Time,Open,High,Low,Close,Volume
20201214090000,368.45,368.45,368.45,368.45,1186
20201214090000,368.4,368.4,368.4,368.4,1
20201214090000,368.45,368.45,368.45,368.45,1
20201214090000,368.45,368.45,368.45,368.45,1
20201214090000,368.4,368.4,368.4,368.4,13
20201214090000,368.35,368.35,368.35,368.35,2
20201214090000,368.3,368.3,368.3,368.3,2
20201214090000,368.25,368.25,368.25,368.25,2
20201214090000,368.5,368.5,368.5,368.5,2
20201214090000,368.5,368.5,368.5,368.5,1
20201214090000,368.5,368.5,368.5,368.5,1
20201214090000,368.4,368.4,368.4,368.4,2
20201214090000,368.4,368.4,368.4,368.4,3
20201214090000,368.4,368.4,368.4,368.4,1
20201214090000,368.45,368.45,368.45,368.45,1
20201214090000,368.45,368.45,368.45,368.45,5
20201214090000,368.45,368.45,368.45,368.45,5
20201214090000,368.5,368.5,368.5,368.5,1
20201214090000,368.4,368.4,368.4,368.4,3
20201214090000,368.45,368.45,368.45,368.45,1
20201214090000,368.4,368.4,368.4,368.4,1
20201214090000,368.4,368.4,368.4,368.4,1
20201214090001,368.4,368.4,368.4,368.4,3
20201214090001,368.4,368.4,368.4,368.4,2
20201214090001,368.4,368.4,368.4,368.4,1
20201214090001,368.35,368.35,368.35,368.35,2
20201214090001,368.3,368.3,368.3,368.3,2
20201214090001,368.4,368.4,368.4,368.4,1
20201214090001,368.3,368.3,368.3,368.3,2
20201214090001,368.3,368.3,368.3,368.3,1
20201214090001,368.35,368.35,368.35,368.35,1
20201214090001,368.35,368.35,368.35,368.35,1
20201214090001,368.4,368.4,368.4,368.4,3
20201214090001,368.4,368.4,368.4,368.4,1
20201214090001,368.4,368.4,368.4,368.4,1
20201214090001,368.35,368.35,368.35,368.35,2
20201214090001,368.35,368.35,368.35,368.35,4
20201214090001,368.35,368.35,368.35,368.35,1
20201214090001,368.35,368.35,368.35,368.35,1
20201214090001,368.25,368.25,368.25,368.25,3
20201214090001,368.2,368.2,368.2,368.2,8
20201214090001,368.2,368.2,368.2,368.2,1
20201214090001,368.2,368.2,368.2,368.2,1
20201214090001,368.2,368.2,368.2,368.2,1
20201214090001,368.2,368.2,368.2,368.2,5
20201214090001,368.2,368.2,368.2,368.2,4
20201214090001,368.25,368.25,368.25,368.25,2
20201214090001,368.25,368.25,368.25,368.25,4
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.25,368.25,368.25,368.25,4
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.2,368.2,368.2,368.2,2
20201214090001,368.2,368.2,368.2,368.2,2
20201214090001,368.2,368.2,368.2,368.2,1
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.25,368.25,368.25,368.25,4
20201214090001,368.2,368.2,368.2,368.2,1
20201214090001,368.2,368.2,368.2,368.2,1
20201214090001,368.2,368.2,368.2,368.2,4
20201214090001,368.2,368.2,368.2,368.2,1
20201214090001,368.2,368.2,368.2,368.2,1
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.25,368.25,368.25,368.25,9
20201214090001,368.3,368.3,368.3,368.3,17
20201214090001,368.35,368.35,368.35,368.35,12
20201214090001,368.4,368.4,368.4,368.4,6
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.25,368.25,368.25,368.25,1
20201214090001,368.25,368.25,368.25,368.25,2
20201214090001,368.2,368.2,368.2,368.2,2
20201214090001,368.3,368.3,368.3,368.3,1
20201214090001,368.3,368.3,368.3,368.3,1
20201214090001,368.3,368.3,368.3,368.3,1
20201214090002,368.25,368.25,368.25,368.25,2
20201214090002,368.3,368.3,368.3,368.3,3
