Time,Open,High,Low,Close,Volume
20231214084500,340.65,340.65,340.65,340.65,1
20231214085040,341.9,341.9,341.9,341.9,1
20231214085404,341.85,341.85,341.85,341.85,1
20231214085801,342.1,342.1,342.1,342.1,1
20231214090208,342.25,342.25,342.25,342.25,1
20231214090329,341.95,341.95,341.95,341.95,1
20231214090329,341.95,341.95,341.95,341.95,1
20231214090329,341.95,341.95,341.95,341.95,1
20231214090348,341.95,341.95,341.95,341.95,1
20231214090614,341.9,341.9,341.9,341.9,1
20231214090614,341.9,341.9,341.9,341.9,1
20231214091351,342.2,342.2,342.2,342.2,1
20231214091351,342.2,342.2,342.2,342.2,1
20231214092905,342.75,342.75,342.75,342.75,1
20231214092905,342.75,342.75,342.75,342.75,1
20231214092905,342.75,342.75,342.75,342.75,1
20231214092905,342.75,342.75,342.75,342.75,1
20231214093000,342.85,342.85,342.85,342.85,1
20231214093000,342.85,342.85,342.85,342.85,1
20231214093000,342.85,342.85,342.85,342.85,1
20231214093037,343.0,343.0,343.0,343.0,1
20231214093037,343.0,343.0,343.0,343.0,1
20231214093037,343.0,343.0,343.0,343.0,1
20231214093412,343.0,343.0,343.0,343.0,1
20231214093412,343.0,343.0,343.0,343.0,1
20231214093436,343.0,343.0,343.0,343.0,1
20231214093436,343.0,343.0,343.0,343.0,1
20231214093656,342.9,342.9,342.9,342.9,2
20231214093656,342.9,342.9,342.9,342.9,1
20231214094503,342.85,342.85,342.85,342.85,3
20231214094503,342.85,342.85,342.85,342.85,1
20231214094704,342.95,342.95,342.95,342.95,1
20231214094826,343.1,343.1,343.1,343.1,1
20231214094826,343.1,343.1,343.1,343.1,1
20231214094840,343.1,343.1,343.1,343.1,1
20231214094840,343.1,343.1,343.1,343.1,1
20231214094853,343.15,343.15,343.15,343.15,1
20231214094853,343.15,343.15,343.15,343.15,1
20231214095119,343.2,343.2,343.2,343.2,1
20231214095310,342.4,342.4,342.4,342.4,1
20231214095837,343.5,343.5,343.5,343.5,2
20231214095837,343.5,343.5,343.5,343.5,8
