Time,Open,High,Low,Close,Volume
20231227084500,352.0,352.0,352.0,352.0,1
20231227084600,352.4,352.4,352.4,352.4,1
20231227084655,352.4,352.4,352.4,352.4,1
20231227084824,352.25,352.25,352.25,352.25,1
20231227084830,352.3,352.3,352.3,352.3,7
20231227084839,352.35,352.35,352.35,352.35,1
20231227085203,352.15,352.15,352.15,352.15,1
20231227085254,352.2,352.2,352.2,352.2,1
20231227085306,352.4,352.4,352.4,352.4,1
20231227085306,352.4,352.4,352.4,352.4,1
20231227085312,352.45,352.45,352.45,352.45,1
20231227085324,352.45,352.45,352.45,352.45,1
20231227085605,352.6,352.6,352.6,352.6,1
20231227085709,352.6,352.6,352.6,352.6,1
20231227085722,352.75,352.75,352.75,352.75,1
20231227085849,352.5,352.5,352.5,352.5,1
20231227085959,352.5,352.5,352.5,352.5,1
20231227090005,352.45,352.45,352.45,352.45,1
20231227090111,352.95,352.95,352.95,352.95,1
20231227090146,353.45,353.45,353.45,353.45,1
20231227090307,353.45,353.45,353.45,353.45,1
20231227090307,353.45,353.45,353.45,353.45,1
20231227090333,353.7,353.7,353.7,353.7,1
20231227090333,353.7,353.7,353.7,353.7,1
20231227090530,355.0,355.0,355.0,355.0,1
20231227090657,354.95,354.95,354.95,354.95,1
20231227090715,354.85,354.85,354.85,354.85,1
20231227090722,355.0,355.0,355.0,355.0,1
20231227090722,355.05,355.05,355.05,355.05,1
20231227090722,355.05,355.05,355.05,355.05,1
20231227090748,355.05,355.05,355.05,355.05,1
20231227090754,355.05,355.05,355.05,355.05,1
20231227090807,355.05,355.05,355.05,355.05,1
20231227091041,354.25,354.25,354.25,354.25,2
20231227091041,354.3,354.3,354.3,354.3,2
20231227091101,354.15,354.15,354.15,354.15,1
20231227091119,354.2,354.2,354.2,354.2,1
20231227091140,354.0,354.0,354.0,354.0,1
20231227091202,354.05,354.05,354.05,354.05,1
20231227091202,354.05,354.05,354.05,354.05,1
20231227091338,353.55,353.55,353.55,353.55,1
20231227091402,353.55,353.55,353.55,353.55,1
20231227091402,353.55,353.55,353.55,353.55,1
20231227091452,353.35,353.35,353.35,353.35,1
20231227091452,353.35,353.35,353.35,353.35,1
20231227091515,353.1,353.1,353.1,353.1,1
20231227091523,353.25,353.25,353.25,353.25,1
20231227091700,353.45,353.45,353.45,353.45,3
20231227091806,353.15,353.15,353.15,353.15,5
20231227091836,353.15,353.15,353.15,353.15,1
