Time,Open,High,Low,Close,Volume
20230613090000,348.75,348.75,348.75,348.75,1293
20230613090000,348.75,348.75,348.75,348.75,2
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,3
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,2
20230613090000,348.7,348.7,348.7,348.7,2
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,3
20230613090000,348.75,348.75,348.75,348.75,6
20230613090000,348.8,348.8,348.8,348.8,15
20230613090000,348.85,348.85,348.85,348.85,15
20230613090000,348.9,348.9,348.9,348.9,35
20230613090000,348.95,348.95,348.95,348.95,1
20230613090000,348.75,348.75,348.75,348.75,2
20230613090000,348.75,348.75,348.75,348.75,1
20230613090000,348.75,348.75,348.75,348.75,1
20230613090000,348.75,348.75,348.75,348.75,1
20230613090000,348.75,348.75,348.75,348.75,4
20230613090000,348.7,348.7,348.7,348.7,2
20230613090000,348.75,348.75,348.75,348.75,1
20230613090000,348.75,348.75,348.75,348.75,2
20230613090000,348.75,348.75,348.75,348.75,2
20230613090000,348.75,348.75,348.75,348.75,1
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,2
20230613090000,348.7,348.7,348.7,348.7,5
20230613090000,348.7,348.7,348.7,348.7,2
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,4
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,2
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.75,348.75,348.75,348.75,3
20230613090000,348.75,348.75,348.75,348.75,1
20230613090000,348.65,348.65,348.65,348.65,27
20230613090000,348.7,348.7,348.7,348.7,3
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.65,348.65,348.65,348.65,2
20230613090000,348.65,348.65,348.65,348.65,2
20230613090000,348.6,348.6,348.6,348.6,28
20230613090000,348.7,348.7,348.7,348.7,2
20230613090000,348.65,348.65,348.65,348.65,3
20230613090000,348.65,348.65,348.65,348.65,1
20230613090000,348.65,348.65,348.65,348.65,2
20230613090000,348.65,348.65,348.65,348.65,1
20230613090000,348.7,348.7,348.7,348.7,1
20230613090000,348.7,348.7,348.7,348.7,4
20230613090000,348.75,348.75,348.75,348.75,1
20230613090001,348.7,348.7,348.7,348.7,2
20230613090001,348.65,348.65,348.65,348.65,11
20230613090001,348.6,348.6,348.6,348.6,19
20230613090001,348.7,348.7,348.7,348.7,2
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,2
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,2
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,2
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.65,348.65,348.65,348.65,1
20230613090001,348.7,348.7,348.7,348.7,2
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.75,348.75,348.75,348.75,2
20230613090001,348.7,348.7,348.7,348.7,1
20230613090001,348.7,348.7,348.7,348.7,2
20230613090001,348.7,348.7,348.7,348.7,2
20230613090001,348.7,348.7,348.7,348.7,3
20230613090001,348.65,348.65,348.65,348.65,1
20230613090002,348.7,348.7,348.7,348.7,1
20230613090002,348.75,348.75,348.75,348.75,2
20230613090002,348.7,348.7,348.7,348.7,2
20230613090002,348.65,348.65,348.65,348.65,2
20230613090002,348.7,348.7,348.7,348.7,2
20230613090002,348.7,348.7,348.7,348.7,1
20230613090002,348.7,348.7,348.7,348.7,7
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.75,348.75,348.75,348.75,3
20230613090002,348.7,348.7,348.7,348.7,1
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.7,348.7,348.7,348.7,1
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.75,348.75,348.75,348.75,7
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.75,348.75,348.75,348.75,5
20230613090002,348.7,348.7,348.7,348.7,12
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.75,348.75,348.75,348.75,1
20230613090002,348.75,348.75,348.75,348.75,1
20230613090003,348.75,348.75,348.75,348.75,1
20230613090003,348.75,348.75,348.75,348.75,1
20230613090003,348.75,348.75,348.75,348.75,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,2
20230613090003,348.8,348.8,348.8,348.8,9
20230613090003,348.8,348.8,348.8,348.8,5
20230613090003,348.8,348.8,348.8,348.8,2
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,6
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,2
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,2
20230613090003,348.75,348.75,348.75,348.75,13
20230613090003,348.8,348.8,348.8,348.8,2
20230613090003,348.75,348.75,348.75,348.75,1
20230613090003,348.8,348.8,348.8,348.8,2
20230613090003,348.85,348.85,348.85,348.85,14
20230613090003,348.9,348.9,348.9,348.9,4
20230613090003,348.8,348.8,348.8,348.8,3
20230613090003,348.8,348.8,348.8,348.8,2
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.8,348.8,348.8,348.8,1
20230613090003,348.75,348.75,348.75,348.75,2
20230613090004,348.8,348.8,348.8,348.8,1
20230613090004,348.8,348.8,348.8,348.8,2
20230613090004,348.8,348.8,348.8,348.8,1
20230613090004,348.75,348.75,348.75,348.75,1
20230613090004,348.75,348.75,348.75,348.75,1
20230613090004,348.75,348.75,348.75,348.75,2
20230613090004,348.75,348.75,348.75,348.75,2
20230613090004,348.75,348.75,348.75,348.75,1
20230613090004,348.75,348.75,348.75,348.75,1
20230613090004,348.75,348.75,348.75,348.75,1
20230613090004,348.75,348.75,348.75,348.75,5
20230613090004,348.75,348.75,348.75,348.75,1
20230613090004,348.75,348.75,348.75,348.75,1
20230613090004,348.75,348.75,348.75,348.75,2
20230613090004,348.7,348.7,348.7,348.7,1
20230613090004,348.7,348.7,348.7,348.7,1
20230613090004,348.7,348.7,348.7,348.7,2
20230613090004,348.7,348.7,348.7,348.7,1
20230613090004,348.7,348.7,348.7,348.7,5
20230613090004,348.7,348.7,348.7,348.7,3
20230613090004,348.7,348.7,348.7,348.7,5
20230613090004,348.7,348.7,348.7,348.7,7
20230613090004,348.7,348.7,348.7,348.7,1
20230613090004,348.7,348.7,348.7,348.7,2
20230613090004,348.75,348.75,348.75,348.75,2
20230613090004,348.7,348.7,348.7,348.7,1
