Time,Open,High,Low,Close,Volume
20210714090000,432.5,432.5,432.5,432.5,2
20210714090014,432.0,432.0,432.0,432.0,2
20210714090100,431.7,431.7,431.7,431.7,1
20210714090125,431.55,431.55,431.55,431.55,1
20210714090129,431.5,431.5,431.5,431.5,1
20210714090129,431.5,431.5,431.5,431.5,1
20210714090138,431.5,431.5,431.5,431.5,1
20210714090142,431.6,431.6,431.6,431.6,1
20210714090145,431.6,431.6,431.6,431.6,1
20210714090149,431.6,431.6,431.6,431.6,1
20210714090151,431.6,431.6,431.6,431.6,1
20210714090155,431.55,431.55,431.55,431.55,1
20210714090157,431.55,431.55,431.55,431.55,1
20210714090204,431.45,431.45,431.45,431.45,1
20210714090206,431.5,431.5,431.5,431.5,2
20210714090209,431.5,431.5,431.5,431.5,1
20210714090222,431.55,431.55,431.55,431.55,1
20210714090222,431.55,431.55,431.55,431.55,1
20210714090223,431.6,431.6,431.6,431.6,3
20210714090251,431.7,431.7,431.7,431.7,1
20210714090251,431.7,431.7,431.7,431.7,3
20210714090323,431.7,431.7,431.7,431.7,1
20210714090343,431.6,431.6,431.6,431.6,1
20210714090349,431.6,431.6,431.6,431.6,1
20210714090349,431.6,431.6,431.6,431.6,1
20210714090354,431.6,431.6,431.6,431.6,1
20210714090354,431.6,431.6,431.6,431.6,1
20210714090355,431.6,431.6,431.6,431.6,1
20210714090357,431.6,431.6,431.6,431.6,1
20210714090357,431.6,431.6,431.6,431.6,1
20210714090403,431.55,431.55,431.55,431.55,1
20210714090403,431.55,431.55,431.55,431.55,1
20210714090503,431.5,431.5,431.5,431.5,2
20210714090507,431.45,431.45,431.45,431.45,1
20210714090510,431.5,431.5,431.5,431.5,1
20210714090510,431.5,431.5,431.5,431.5,1
20210714090512,431.45,431.45,431.45,431.45,5
20210714090512,431.5,431.5,431.5,431.5,1
20210714090512,431.5,431.5,431.5,431.5,1
20210714090513,431.45,431.45,431.45,431.45,5
20210714090514,431.5,431.5,431.5,431.5,3
20210714090514,431.5,431.5,431.5,431.5,2
20210714090519,431.5,431.5,431.5,431.5,1
20210714090704,431.7,431.7,431.7,431.7,1
20210714090710,431.95,431.95,431.95,431.95,1
20210714090850,431.8,431.8,431.8,431.8,1
20210714090946,431.6,431.6,431.6,431.6,1
20210714091059,431.5,431.5,431.5,431.5,1
