Time,Open,High,Low,Close,Volume
20211215090137,389.25,389.25,389.25,389.25,1
20211215090144,389.1,389.1,389.1,389.1,1
20211215090500,389.8,389.8,389.8,389.8,1
20211215090528,389.4,389.4,389.4,389.4,1
20211215090607,389.3,389.3,389.3,389.3,1
20211215090612,389.4,389.4,389.4,389.4,1
20211215090631,389.45,389.45,389.45,389.45,1
20211215091152,389.6,389.6,389.6,389.6,1
20211215091639,389.5,389.5,389.5,389.5,1
20211215091644,389.45,389.45,389.45,389.45,1
20211215091923,389.95,389.95,389.95,389.95,1
20211215092032,389.8,389.8,389.8,389.8,1
20211215092154,389.6,389.6,389.6,389.6,1
20211215092417,389.35,389.35,389.35,389.35,1
20211215092457,389.55,389.55,389.55,389.55,1
20211215092556,389.95,389.95,389.95,389.95,1
20211215092646,390.05,390.05,390.05,390.05,1
20211215092650,390.2,390.2,390.2,390.2,1
20211215092920,390.8,390.8,390.8,390.8,1
20211215093253,390.15,390.15,390.15,390.15,1
20211215093657,390.8,390.8,390.8,390.8,1
20211215094045,391.3,391.3,391.3,391.3,1
20211215094050,391.35,391.35,391.35,391.35,1
20211215094237,391.0,391.0,391.0,391.0,1
20211215094257,390.65,390.65,390.65,390.65,1
20211215094307,390.45,390.45,390.45,390.45,1
20211215094612,390.7,390.7,390.7,390.7,1
20211215094641,390.6,390.6,390.6,390.6,2
20211215095402,390.05,390.05,390.05,390.05,1
20211215095449,390.05,390.05,390.05,390.05,1
20211215100006,390.6,390.6,390.6,390.6,2
20211215100521,390.6,390.6,390.6,390.6,1
20211215100807,390.85,390.85,390.85,390.85,1
20211215100811,390.9,390.9,390.9,390.9,1
20211215100820,390.75,390.75,390.75,390.75,1
20211215101020,390.95,390.95,390.95,390.95,3
20211215101020,391.0,391.0,391.0,391.0,1
20211215101054,391.2,391.2,391.2,391.2,1
20211215101228,390.8,390.8,390.8,390.8,1
20211215101239,390.65,390.65,390.65,390.65,1
20211215101631,390.25,390.25,390.25,390.25,1
20211215101717,390.3,390.3,390.3,390.3,1
20211215102609,390.0,390.0,390.0,390.0,4
20211215102756,389.8,389.8,389.8,389.8,1
20211215102825,389.85,389.85,389.85,389.85,1
20211215103521,389.7,389.7,389.7,389.7,1
20211215103638,389.8,389.8,389.8,389.8,1
20211215104209,390.3,390.3,390.3,390.3,1
20211215110043,390.7,390.7,390.7,390.7,1
20211215110411,390.45,390.45,390.45,390.45,1
20211215110731,390.2,390.2,390.2,390.2,1
20211215111733,389.6,389.6,389.6,389.6,1
20211215111757,389.5,389.5,389.5,389.5,1
20211215112402,389.4,389.4,389.4,389.4,1
20211215112420,389.5,389.5,389.5,389.5,1
20211215113351,389.5,389.5,389.5,389.5,1
20211215113727,389.2,389.2,389.2,389.2,1
20211215113730,389.15,389.15,389.15,389.15,1
20211215113845,389.35,389.35,389.35,389.35,1
20211215113907,389.5,389.5,389.5,389.5,1
20211215114004,389.4,389.4,389.4,389.4,1
20211215115133,389.4,389.4,389.4,389.4,1
20211215120018,389.6,389.6,389.6,389.6,1
20211215120124,389.7,389.7,389.7,389.7,2
20211215121058,389.7,389.7,389.7,389.7,1
20211215121314,389.5,389.5,389.5,389.5,1
20211215121423,389.5,389.5,389.5,389.5,1
20211215121423,389.5,389.5,389.5,389.5,1
20211215122430,389.4,389.4,389.4,389.4,1
20211215123305,389.45,389.45,389.45,389.45,1
20211215123601,389.55,389.55,389.55,389.55,1
20211215123627,389.6,389.6,389.6,389.6,1
20211215123841,389.7,389.7,389.7,389.7,1
20211215124707,389.6,389.6,389.6,389.6,1
20211215124917,389.85,389.85,389.85,389.85,2
20211215125144,390.0,390.0,390.0,390.0,1
20211215125252,389.9,389.9,389.9,389.9,1
20211215130103,390.1,390.1,390.1,390.1,1
20211215130647,389.7,389.7,389.7,389.7,1
20211215131558,389.5,389.5,389.5,389.5,1
20211215132559,389.8,389.8,389.8,389.8,1
20211215133209,390.2,390.2,390.2,390.2,1
20211215133300,390.25,390.25,390.25,390.25,1
20211215133842,390.4,390.4,390.4,390.4,1
20211215133909,390.45,390.45,390.45,390.45,2
20211215135859,390.3,390.3,390.3,390.3,1
20211215140234,390.1,390.1,390.1,390.1,1
20211215140606,390.8,390.8,390.8,390.8,1
20211215140700,390.7,390.7,390.7,390.7,1
20211215140812,390.6,390.6,390.6,390.6,1
20211215141145,390.0,390.0,390.0,390.0,1
20211215142109,390.0,390.0,390.0,390.0,1
20211215142721,390.2,390.2,390.2,390.2,1
20211215143425,390.7,390.7,390.7,390.7,1
20211215143557,390.8,390.8,390.8,390.8,1
20211215145532,390.8,390.8,390.8,390.8,1
20211215145949,390.9,390.9,390.9,390.9,1
20211215145950,390.95,390.95,390.95,390.95,1
20211215145951,391.0,391.0,391.0,391.0,1
20211215145953,391.05,391.05,391.05,391.05,1
20211215151208,390.8,390.8,390.8,390.8,1
20211215152000,391.25,391.25,391.25,391.25,1
20211215153433,391.15,391.15,391.15,391.15,1
20211215153433,391.05,391.05,391.05,391.05,3
20211215153433,391.05,391.05,391.05,391.05,3
20211215153440,391.05,391.05,391.05,391.05,3
20211215154500,391.05,391.05,391.05,391.05,1
