Time,Open,High,Low,Close,Volume
20210610090106,427.0,427.0,427.0,427.0,1
20210610090155,427.0,427.0,427.0,427.0,1
20210610090223,427.0,427.0,427.0,427.0,1
20210610092212,427.6,427.6,427.6,427.6,1
20210610092543,428.2,428.2,428.2,428.2,1
20210610093842,427.85,427.85,427.85,427.85,1
20210610093918,427.9,427.9,427.9,427.9,4
20210610094100,427.75,427.75,427.75,427.75,1
20210610100543,427.85,427.85,427.85,427.85,1
20210610102519,428.2,428.2,428.2,428.2,1
20210610103112,428.55,428.55,428.55,428.55,1
20210610103112,428.55,428.55,428.55,428.55,1
20210610103418,428.55,428.55,428.55,428.55,1
20210610103946,428.5,428.5,428.5,428.5,1
20210610103946,428.5,428.5,428.5,428.5,1
20210610120052,428.55,428.55,428.55,428.55,1
20210610120812,429.5,429.5,429.5,429.5,1
20210610121049,429.65,429.65,429.65,429.65,1
20210610122514,428.05,428.05,428.05,428.05,1
20210610123605,428.5,428.5,428.5,428.5,1
20210610123940,429.1,429.1,429.1,429.1,1
20210610135422,429.1,429.1,429.1,429.1,1
20210610143525,428.85,428.85,428.85,428.85,1
