Time,Open,High,Low,Close,Volume
20210331090000,416.85,416.85,416.85,416.85,1
20210331090346,416.0,416.0,416.0,416.0,1
20210331090442,415.85,415.85,415.85,415.85,1
20210331090827,416.35,416.35,416.35,416.35,1
20210331090906,416.8,416.8,416.8,416.8,1
20210331091201,416.4,416.4,416.4,416.4,1
20210331091527,416.1,416.1,416.1,416.1,1
20210331091728,416.15,416.15,416.15,416.15,1
20210331092051,416.65,416.65,416.65,416.65,1
20210331092111,417.4,417.4,417.4,417.4,1
20210331092127,417.3,417.3,417.3,417.3,1
20210331092245,417.6,417.6,417.6,417.6,1
20210331092324,417.9,417.9,417.9,417.9,1
20210331092506,417.65,417.65,417.65,417.65,1
20210331092814,418.0,418.0,418.0,418.0,1
20210331092950,418.3,418.3,418.3,418.3,1
20210331094400,418.85,418.85,418.85,418.85,1
20210331094616,418.9,418.9,418.9,418.9,1
20210331094740,418.7,418.7,418.7,418.7,1
20210331095116,418.5,418.5,418.5,418.5,1
20210331095516,418.5,418.5,418.5,418.5,1
20210331095731,418.1,418.1,418.1,418.1,1
20210331095836,418.05,418.05,418.05,418.05,1
20210331100056,417.8,417.8,417.8,417.8,1
20210331100704,418.25,418.25,418.25,418.25,1
20210331101213,418.65,418.65,418.65,418.65,1
20210331101538,418.9,418.9,418.9,418.9,1
20210331101539,419.0,419.0,419.0,419.0,1
20210331101628,419.15,419.15,419.15,419.15,1
20210331102726,418.7,418.7,418.7,418.7,1
20210331104400,418.05,418.05,418.05,418.05,1
20210331104441,417.75,417.75,417.75,417.75,1
20210331105353,418.35,418.35,418.35,418.35,1
20210331110357,417.65,417.65,417.65,417.65,3
20210331110454,417.7,417.7,417.7,417.7,1
20210331110533,417.5,417.5,417.5,417.5,1
20210331110626,417.5,417.5,417.5,417.5,1
20210331110910,417.35,417.35,417.35,417.35,2
20210331111002,417.3,417.3,417.3,417.3,2
20210331111101,417.3,417.3,417.3,417.3,1
20210331111518,416.5,416.5,416.5,416.5,1
20210331112134,416.4,416.4,416.4,416.4,1
20210331112339,416.0,416.0,416.0,416.0,1
20210331112424,415.8,415.8,415.8,415.8,1
20210331114505,416.35,416.35,416.35,416.35,1
20210331121146,416.1,416.1,416.1,416.1,1
20210331122737,416.3,416.3,416.3,416.3,1
20210331123700,415.95,415.95,415.95,415.95,1
20210331130713,416.65,416.65,416.65,416.65,1
20210331131129,416.75,416.75,416.75,416.75,1
20210331132137,415.65,415.65,415.65,415.65,1
20210331132947,415.75,415.75,415.75,415.75,1
20210331133046,415.5,415.5,415.5,415.5,1
20210331140603,415.0,415.0,415.0,415.0,1
20210331141914,415.5,415.5,415.5,415.5,1
20210331142003,415.6,415.6,415.6,415.6,1
20210331143615,416.35,416.35,416.35,416.35,1
20210331144642,415.5,415.5,415.5,415.5,1
20210331145429,415.0,415.0,415.0,415.0,1
20210331150557,414.7,414.7,414.7,414.7,2
20210331150852,414.5,414.5,414.5,414.5,1
20210331150854,414.5,414.5,414.5,414.5,1
20210331151114,414.55,414.55,414.55,414.55,1
20210331153219,414.4,414.4,414.4,414.4,1
20210331153432,414.55,414.55,414.55,414.55,5
20210331153433,414.55,414.55,414.55,414.55,2
20210331154500,414.25,414.25,414.25,414.25,1
