Time,Open,High,Low,Close,Volume
20221006090000,289.25,289.25,289.25,289.25,2
20221006090013,289.55,289.55,289.55,289.55,1
20221006090021,289.8,289.8,289.8,289.8,1
20221006090031,289.45,289.45,289.45,289.45,1
20221006090035,289.8,289.8,289.8,289.8,1
20221006090044,289.8,289.8,289.8,289.8,1
20221006090046,289.6,289.6,289.6,289.6,1
20221006090141,288.85,288.85,288.85,288.85,1
20221006090202,288.85,288.85,288.85,288.85,3
20221006090230,288.9,288.9,288.9,288.9,1
20221006090238,288.85,288.85,288.85,288.85,1
20221006090241,288.75,288.75,288.75,288.75,1
20221006090301,288.65,288.65,288.65,288.65,2
20221006090701,289.15,289.15,289.15,289.15,1
20221006090917,289.25,289.25,289.25,289.25,1
20221006091028,289.4,289.4,289.4,289.4,2
20221006091105,289.65,289.65,289.65,289.65,2
20221006091212,289.75,289.75,289.75,289.75,1
20221006091240,289.75,289.75,289.75,289.75,1
20221006091241,289.9,289.9,289.9,289.9,1
20221006091310,290.05,290.05,290.05,290.05,1
20221006091311,290.1,290.1,290.1,290.1,1
20221006091340,290.05,290.05,290.05,290.05,1
20221006091421,290.05,290.05,290.05,290.05,1
20221006091609,290.05,290.05,290.05,290.05,1
20221006091724,290.1,290.1,290.1,290.1,1
20221006092252,290.8,290.8,290.8,290.8,4
20221006092331,291.0,291.0,291.0,291.0,1
20221006092337,291.0,291.0,291.0,291.0,1
20221006092513,290.7,290.7,290.7,290.7,2
20221006092828,291.05,291.05,291.05,291.05,3
20221006092847,291.15,291.15,291.15,291.15,1
20221006092856,291.3,291.3,291.3,291.3,1
20221006092901,291.3,291.3,291.3,291.3,1
20221006092924,291.4,291.4,291.4,291.4,5
20221006093147,291.45,291.45,291.45,291.45,2
20221006093309,291.45,291.45,291.45,291.45,5
20221006093312,291.65,291.65,291.65,291.65,1
20221006093344,291.45,291.45,291.45,291.45,1
20221006093427,291.45,291.45,291.45,291.45,1
20221006093507,291.4,291.4,291.4,291.4,1
20221006093519,291.4,291.4,291.4,291.4,1
20221006093526,291.4,291.4,291.4,291.4,1
20221006093535,291.4,291.4,291.4,291.4,1
20221006093552,291.3,291.3,291.3,291.3,1
20221006093704,291.1,291.1,291.1,291.1,1
20221006093705,291.05,291.05,291.05,291.05,1
20221006093720,291.05,291.05,291.05,291.05,1
20221006094019,291.3,291.3,291.3,291.3,1
20221006094239,291.0,291.0,291.0,291.0,2
20221006094243,290.95,290.95,290.95,290.95,1
20221006094300,290.95,290.95,290.95,290.95,1
20221006094422,290.7,290.7,290.7,290.7,1
20221006094520,290.75,290.75,290.75,290.75,4
20221006094520,290.75,290.75,290.75,290.75,3
20221006094520,290.75,290.75,290.75,290.75,3
20221006094535,290.8,290.8,290.8,290.8,1
20221006094855,290.4,290.4,290.4,290.4,14
20221006094958,290.65,290.65,290.65,290.65,1
20221006095107,290.6,290.6,290.6,290.6,1
20221006095551,290.3,290.3,290.3,290.3,2
20221006095641,290.1,290.1,290.1,290.1,1
20221006095735,290.0,290.0,290.0,290.0,2
20221006095850,289.65,289.65,289.65,289.65,1
20221006100109,290.05,290.05,290.05,290.05,1
20221006100645,290.6,290.6,290.6,290.6,1
20221006100702,290.7,290.7,290.7,290.7,1
20221006100914,290.55,290.55,290.55,290.55,4
20221006100951,290.7,290.7,290.7,290.7,3
20221006101119,290.4,290.4,290.4,290.4,2
20221006102326,290.4,290.4,290.4,290.4,1
20221006102449,290.0,290.0,290.0,290.0,2
20221006102522,290.0,290.0,290.0,290.0,1
20221006102708,290.0,290.0,290.0,290.0,1
20221006102947,289.65,289.65,289.65,289.65,2
20221006103023,289.55,289.55,289.55,289.55,1
20221006103024,289.5,289.5,289.5,289.5,1
20221006103027,289.5,289.5,289.5,289.5,1
20221006103028,289.45,289.45,289.45,289.45,1
20221006103031,289.4,289.4,289.4,289.4,1
20221006103059,289.45,289.45,289.45,289.45,1
20221006103237,289.55,289.55,289.55,289.55,1
20221006103242,289.6,289.6,289.6,289.6,1
20221006103348,289.75,289.75,289.75,289.75,1
20221006104139,289.35,289.35,289.35,289.35,1
20221006104526,290.05,290.05,290.05,290.05,1
20221006104626,290.05,290.05,290.05,290.05,1
20221006105124,290.5,290.5,290.5,290.5,1
20221006105132,290.65,290.65,290.65,290.65,1
20221006105132,290.65,290.65,290.65,290.65,1
20221006105329,290.4,290.4,290.4,290.4,1
20221006110037,290.6,290.6,290.6,290.6,1
20221006110042,290.65,290.65,290.65,290.65,1
20221006110050,290.7,290.7,290.7,290.7,1
20221006110053,290.7,290.7,290.7,290.7,1
20221006110100,290.65,290.65,290.65,290.65,2
