Time,Open,High,Low,Close,Volume
20220802090001,324.15,324.15,324.15,324.15,1
20220802090030,323.7,323.7,323.7,323.7,1
20220802090051,323.4,323.4,323.4,323.4,1
20220802090054,323.5,323.5,323.5,323.5,2
20220802090059,323.5,323.5,323.5,323.5,2
20220802090139,323.3,323.3,323.3,323.3,1
20220802090232,323.35,323.35,323.35,323.35,1
20220802090242,323.35,323.35,323.35,323.35,1
20220802090325,323.5,323.5,323.5,323.5,1
20220802090327,323.5,323.5,323.5,323.5,1
20220802090415,323.3,323.3,323.3,323.3,1
20220802090423,323.35,323.35,323.35,323.35,1
20220802090456,323.3,323.3,323.3,323.3,1
20220802090506,323.2,323.2,323.2,323.2,1
20220802090601,322.9,322.9,322.9,322.9,1
20220802090613,322.8,322.8,322.8,322.8,1
20220802090648,322.9,322.9,322.9,322.9,1
20220802090711,323.0,323.0,323.0,323.0,1
20220802090747,323.2,323.2,323.2,323.2,1
20220802090824,323.35,323.35,323.35,323.35,2
20220802091520,323.3,323.3,323.3,323.3,1
20220802091525,323.4,323.4,323.4,323.4,1
20220802091549,323.3,323.3,323.3,323.3,2
20220802092004,323.1,323.1,323.1,323.1,1
20220802092054,323.05,323.05,323.05,323.05,3
20220802092202,322.95,322.95,322.95,322.95,1
20220802092241,323.05,323.05,323.05,323.05,1
20220802092359,323.1,323.1,323.1,323.1,2
20220802093013,323.5,323.5,323.5,323.5,3
20220802093026,323.45,323.45,323.45,323.45,1
20220802093026,323.45,323.45,323.45,323.45,1
20220802093142,323.3,323.3,323.3,323.3,2
20220802093206,323.45,323.45,323.45,323.45,2
20220802093244,323.55,323.55,323.55,323.55,2
20220802093244,323.5,323.5,323.5,323.5,1
20220802093838,323.45,323.45,323.45,323.45,1
20220802094012,323.4,323.4,323.4,323.4,3
20220802094012,323.4,323.4,323.4,323.4,5
20220802094055,323.1,323.1,323.1,323.1,3
20220802094055,323.1,323.1,323.1,323.1,1
20220802094313,323.4,323.4,323.4,323.4,1
20220802094355,323.55,323.55,323.55,323.55,2
20220802094420,323.5,323.5,323.5,323.5,1
20220802094520,323.5,323.5,323.5,323.5,1
20220802094602,323.8,323.8,323.8,323.8,1
20220802094648,323.75,323.75,323.75,323.75,2
20220802094746,323.7,323.7,323.7,323.7,2
20220802094754,323.7,323.7,323.7,323.7,2
20220802094755,323.75,323.75,323.75,323.75,1
20220802094811,323.8,323.8,323.8,323.8,2
20220802094843,323.8,323.8,323.8,323.8,2
20220802094853,323.8,323.8,323.8,323.8,2
20220802095212,323.4,323.4,323.4,323.4,2
20220802095237,323.3,323.3,323.3,323.3,1
20220802095320,323.4,323.4,323.4,323.4,1
20220802095320,323.4,323.4,323.4,323.4,1
20220802095506,323.4,323.4,323.4,323.4,5
20220802100010,323.0,323.0,323.0,323.0,1
20220802100032,322.95,322.95,322.95,322.95,1
20220802100035,322.9,322.9,322.9,322.9,1
20220802100046,322.85,322.85,322.85,322.85,2
20220802100122,323.0,323.0,323.0,323.0,1
20220802101015,323.0,323.0,323.0,323.0,1
20220802101108,323.15,323.15,323.15,323.15,3
20220802101108,323.15,323.15,323.15,323.15,1
20220802101609,323.2,323.2,323.2,323.2,2
20220802101632,323.35,323.35,323.35,323.35,8
20220802101823,323.5,323.5,323.5,323.5,2
20220802101828,323.45,323.45,323.45,323.45,2
20220802102128,323.6,323.6,323.6,323.6,1
20220802102600,323.6,323.6,323.6,323.6,1
20220802102631,323.55,323.55,323.55,323.55,1
20220802102834,323.35,323.35,323.35,323.35,1
20220802103927,323.05,323.05,323.05,323.05,1
20220802103929,323.0,323.0,323.0,323.0,1
20220802103952,322.9,322.9,322.9,322.9,1
20220802103952,322.9,322.9,322.9,322.9,3
20220802104017,322.8,322.8,322.8,322.8,1
20220802104320,323.0,323.0,323.0,323.0,2
20220802104322,322.85,322.85,322.85,322.85,4
20220802104801,322.55,322.55,322.55,322.55,1
20220802104827,322.6,322.6,322.6,322.6,6
20220802104857,322.35,322.35,322.35,322.35,1
20220802105002,322.35,322.35,322.35,322.35,1
20220802105002,322.35,322.35,322.35,322.35,1
20220802105002,322.35,322.35,322.35,322.35,2
20220802105012,322.3,322.3,322.3,322.3,1
20220802105018,322.35,322.35,322.35,322.35,1
20220802105223,322.15,322.15,322.15,322.15,1
20220802105240,322.15,322.15,322.15,322.15,2
20220802105322,322.3,322.3,322.3,322.3,3
20220802105322,322.3,322.3,322.3,322.3,5
20220802105322,322.15,322.15,322.15,322.15,1
20220802105412,322.35,322.35,322.35,322.35,1
20220802105625,322.1,322.1,322.1,322.1,2
20220802110124,322.3,322.3,322.3,322.3,1
20220802110524,322.35,322.35,322.35,322.35,1
20220802111542,322.35,322.35,322.35,322.35,1
20220802112145,322.05,322.05,322.05,322.05,1
20220802112218,322.1,322.1,322.1,322.1,1
20220802112612,322.1,322.1,322.1,322.1,1
20220802112710,322.2,322.2,322.2,322.2,1
20220802113908,322.35,322.35,322.35,322.35,1
20220802114605,322.45,322.45,322.45,322.45,1
