Time,Open,High,Low,Close,Volume
20221014090000,287.3,287.3,287.3,287.3,1605
20221014090000,287.3,287.3,287.3,287.3,1
20221014090000,287.3,287.3,287.3,287.3,3
20221014090000,287.3,287.3,287.3,287.3,1
20221014090000,287.3,287.3,287.3,287.3,1
20221014090000,287.25,287.25,287.25,287.25,4
20221014090000,287.2,287.2,287.2,287.2,6
20221014090000,287.3,287.3,287.3,287.3,1
20221014090000,287.3,287.3,287.3,287.3,2
20221014090000,287.2,287.2,287.2,287.2,1
20221014090000,287.2,287.2,287.2,287.2,3
20221014090000,287.3,287.3,287.3,287.3,1
20221014090000,287.2,287.2,287.2,287.2,1
20221014090000,287.3,287.3,287.3,287.3,2
20221014090000,287.2,287.2,287.2,287.2,2
20221014090000,287.3,287.3,287.3,287.3,2
20221014090000,287.3,287.3,287.3,287.3,2
20221014090000,287.2,287.2,287.2,287.2,1
20221014090000,287.3,287.3,287.3,287.3,6
20221014090000,287.2,287.2,287.2,287.2,1
20221014090000,287.15,287.15,287.15,287.15,6
20221014090000,287.1,287.1,287.1,287.1,3
20221014090001,287.1,287.1,287.1,287.1,1
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.25,287.25,287.25,287.25,2
20221014090001,287.25,287.25,287.25,287.25,3
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.3,287.3,287.3,287.3,10
20221014090001,287.3,287.3,287.3,287.3,73
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.15,287.15,287.15,287.15,1
20221014090001,287.1,287.1,287.1,287.1,3
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.25,287.25,287.25,287.25,3
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.3,287.3,287.3,287.3,20
20221014090001,287.3,287.3,287.3,287.3,2
20221014090001,287.3,287.3,287.3,287.3,2
20221014090001,287.3,287.3,287.3,287.3,10
20221014090001,287.3,287.3,287.3,287.3,30
20221014090001,287.3,287.3,287.3,287.3,30
20221014090001,287.3,287.3,287.3,287.3,10
20221014090001,287.3,287.3,287.3,287.3,10
20221014090001,287.3,287.3,287.3,287.3,11
20221014090001,287.3,287.3,287.3,287.3,10
20221014090001,287.3,287.3,287.3,287.3,13
20221014090001,287.3,287.3,287.3,287.3,65
20221014090001,287.3,287.3,287.3,287.3,1
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.25,287.25,287.25,287.25,2
20221014090001,287.25,287.25,287.25,287.25,6
20221014090001,287.25,287.25,287.25,287.25,2
20221014090001,287.3,287.3,287.3,287.3,4
20221014090001,287.3,287.3,287.3,287.3,2
20221014090001,287.25,287.25,287.25,287.25,2
20221014090001,287.35,287.35,287.35,287.35,4
20221014090001,287.35,287.35,287.35,287.35,3
20221014090001,287.35,287.35,287.35,287.35,4
20221014090001,287.35,287.35,287.35,287.35,1
20221014090001,287.35,287.35,287.35,287.35,4
20221014090001,287.35,287.35,287.35,287.35,2
20221014090001,287.35,287.35,287.35,287.35,1
20221014090001,287.35,287.35,287.35,287.35,1
20221014090001,287.35,287.35,287.35,287.35,2
20221014090001,287.35,287.35,287.35,287.35,12
20221014090001,287.25,287.25,287.25,287.25,40
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.25,287.25,287.25,287.25,5
20221014090001,287.3,287.3,287.3,287.3,1
20221014090001,287.2,287.2,287.2,287.2,1
20221014090001,287.15,287.15,287.15,287.15,2
20221014090001,287.3,287.3,287.3,287.3,1
20221014090001,287.25,287.25,287.25,287.25,1
20221014090001,287.25,287.25,287.25,287.25,1
20221014090002,287.25,287.25,287.25,287.25,1
20221014090002,287.2,287.2,287.2,287.2,4
20221014090002,287.2,287.2,287.2,287.2,1
20221014090002,287.2,287.2,287.2,287.2,4
20221014090002,287.25,287.25,287.25,287.25,9
20221014090002,287.15,287.15,287.15,287.15,1
20221014090002,287.25,287.25,287.25,287.25,5
20221014090002,287.3,287.3,287.3,287.3,3
20221014090002,287.2,287.2,287.2,287.2,1
20221014090002,287.2,287.2,287.2,287.2,1
20221014090002,287.2,287.2,287.2,287.2,1
