Time,Open,High,Low,Close,Volume
202105060900,2030,2035,2025,2030,5186185
202105060901,2030,2035,2025,2030,4769071
202105060902,2030,2035,2030,2030,632929
202105060903,2030,2035,2030,2030,174184
202105060904,2035,2035,2025,2030,3475888
202105060905,2025,2030,2025,2030,99839
202105060906,2030,2035,2025,2030,1266457
202105060907,2030,2030,2020,2025,4047849
202105060908,2025,2030,2020,2025,337959
202105060909,2025,2030,2025,2030,143303
202105060910,2025,2030,2020,2025,2174322
202105060911,2020,2030,2020,2025,1313880
202105060912,2020,2030,2020,2020,621041
202105060913,2020,2025,2020,2020,51002
202105060914,2020,2025,2020,2025,794596
202105060915,2025,2030,2020,2025,2018398
202105060916,2030,2030,2020,2025,1031006
202105060917,2020,2025,2020,2025,102691
202105060918,2020,2025,2015,2015,2831588
202105060919,2020,2025,2015,2020,2274403
202105060920,2015,2020,2015,2015,58627
202105060921,2015,2020,2015,2020,98113
202105060922,2020,2020,2015,2020,465037
202105060923,2020,2025,2015,2020,2269902
202105060924,2020,2025,2015,2020,424639
202105060925,2020,2025,2015,2015,211753
202105060926,2015,2020,2015,2015,20530
202105060927,2015,2020,2010,2015,5560723
202105060928,2010,2015,2010,2015,848332
202105060929,2020,2020,2010,2010,1059904
202105060930,2010,2015,2010,2015,1284237
202105060931,2010,2015,2010,2015,160810
202105060932,2010,2015,2010,2010,108001
202105060933,2015,2015,2010,2015,333527
202105060934,2015,2015,2010,2015,30359
202105060935,2010,2015,2010,2010,50384
202105060936,2010,2015,2010,2015,153882
202105060937,2015,2015,2010,2010,183960
202105060938,2015,2015,2005,2010,6408583
202105060939,2010,2015,2005,2005,964473
202105060940,2005,2010,2000,2010,4084830
202105060941,2010,2010,2000,2005,1450979
202105060942,2005,2010,2000,2005,697010
202105060943,2000,2010,2000,2000,718196
202105060944,2005,2005,2000,2000,267412
202105060945,2000,2005,2000,2005,69973
202105060946,2000,2005,1995,2000,4283460
202105060947,2000,2000,1995,2000,435238
202105060948,2000,2000,1995,2000,644536
202105060949,2000,2000,1995,2000,548161
202105060950,2000,2000,1995,2000,661186
202105060951,2000,2005,1995,2005,1575842
202105060952,2000,2005,2000,2005,426555
202105060953,2005,2005,2000,2005,461790
202105060954,2005,2005,2000,2000,118885
202105060955,2005,2010,2000,2005,1045665
202105060956,2010,2010,2005,2005,1260370
202105060957,2010,2010,2000,2005,471857
202105060958,2005,2010,2000,2005,387518
202105060959,2005,2005,2000,2000,241807
202105061000,2005,2005,2000,2005,242284
202105061001,2000,2005,2000,2005,174049
202105061002,2000,2005,2000,2005,89167
202105061003,2000,2005,2000,2005,17506
202105061004,2005,2005,2000,2005,88963
202105061005,2005,2005,2000,2005,19899
202105061006,2000,2005,1995,2000,3850108
202105061007,2000,2005,1995,2000,812594
202105061008,2005,2005,2000,2005,315693
202105061009,2005,2005,2000,2005,28138
202105061010,2005,2005,2000,2005,52925
202105061011,2005,2005,2000,2000,50949
202105061012,2005,2005,2000,2000,68355
202105061013,2000,2005,2000,2000,99381
202105061014,2005,2005,2000,2005,129415
202105061015,2000,2005,2000,2000,26671
202105061016,2000,2005,1995,2000,2579740
202105061017,2005,2005,1995,2000,201977
202105061018,2000,2000,1995,2000,23037
202105061019,2000,2000,1995,1995,1717609
202105061020,1995,2000,1990,1995,4240068
202105061021,1995,2000,1995,2000,12974
202105061022,1995,2000,1995,2000,1285917
202105061023,1995,2000,1995,1995,368285
202105061024,1995,2000,1990,1995,962755
202105061025,1990,1995,1990,1990,192105
202105061026,1990,1995,1990,1995,587478
202105061027,1990,1995,1990,1995,76996
202105061028,1990,1995,1990,1995,144025
202105061029,1990,1995,1990,1995,104842
202105061030,1995,2000,1990,2000,1958308
202105061031,2000,2000,1995,1995,280861
202105061032,2000,2000,1990,2000,1773059
202105061033,1995,2000,1990,2000,287855
202105061034,2000,2000,1995,1995,16666
202105061035,2000,2000,1995,2000,82385
202105061036,2000,2000,1990,2000,2555049
202105061037,1995,2000,1990,1995,360355
202105061038,1995,2000,1990,1990,801108
202105061039,1995,2000,1990,1995,1375449
202105061040,1995,2000,1990,1995,1242793
202105061041,1995,1995,1990,1990,18881
202105061042,1995,2000,1990,1995,224270
202105061043,1995,2000,1990,1995,1010320
202105061044,1995,2000,1990,1995,355735
202105061045,1990,1995,1990,1995,20725
202105061046,1995,1995,1990,1995,125337
202105061047,1995,1995,1990,1995,25615
202105061048,1995,1995,1990,1990,730151
202105061049,1990,1995,1985,1990,4446447
202105061050,1990,1990,1985,1990,330753
202105061051,1990,1990,1985,1985,207633
202105061052,1990,1990,1985,1985,83543
202105061053,1985,1990,1985,1990,135222
202105061054,1990,1995,1985,1995,2114146
202105061055,1995,1995,1990,1995,33976
202105061056,1990,1995,1990,1995,68538
202105061057,1995,1995,1990,1995,24896
202105061058,1995,1995,1990,1995,32602
202105061059,1995,1995,1990,1995,16577
202105061100,1995,1995,1990,1995,387441
202105061101,1990,1995,1990,1995,261417
202105061102,1995,2000,1990,2000,1372338
202105061103,1995,2000,1995,2000,243996
202105061104,2000,2000,1995,2000,57179
202105061105,1995,2000,1995,2000,236355
202105061106,2000,2000,1995,2000,72463
202105061107,2000,2000,1995,1995,127872
202105061108,2000,2000,1995,2000,42957
202105061109,2000,2000,1990,2000,1239581
202105061110,1995,2000,1995,1995,99795
202105061111,2000,2000,1995,2000,898537
202105061112,2000,2000,1990,1995,199026
202105061113,1990,1995,1990,1990,9205
202105061114,1995,1995,1990,1995,11878
202105061115,1995,2000,1990,1995,530610
202105061116,1990,1995,1990,1995,26767
202105061117,1990,1995,1990,1990,9023
202105061118,1990,1995,1990,1995,138983
202105061119,1995,2000,1990,1995,281428
202105061120,1995,1995,1990,1995,71956
202105061121,1995,1995,1990,1995,174858
202105061122,1995,2000,1995,2000,115993
202105061123,2000,2000,1995,1995,3852
202105061124,2000,2000,1995,2000,128658
202105061125,2000,2000,1995,2000,100409
202105061126,2000,2000,1995,1995,72192
202105061127,1995,2000,1995,1995,14820
202105061128,1995,2000,1995,1995,40487
202105061129,1995,2000,1995,2000,44383
202105061130,2000,2000,1995,1995,6903
202105061131,2000,2000,1995,2000,5009
202105061132,1995,2000,1995,2000,92245
202105061133,1995,2000,1995,1995,6091
202105061134,2000,2000,1995,2000,8313
202105061135,2000,2000,1995,2000,41330
202105061136,1995,2000,1995,1995,42435
202105061137,2000,2000,1990,1995,2725912
202105061138,1995,2000,1995,2000,132623
202105061139,2000,2000,1995,1995,4233
202105061140,2000,2000,1995,1995,19904
202105061141,1995,2000,1995,2000,27587
202105061142,2000,2005,1995,2005,2594461
202105061143,2005,2005,2000,2005,23041
202105061144,2005,2005,2000,2000,22026
202105061145,2000,2005,1995,2000,2392663
202105061146,2000,2005,1995,2005,110688
202105061147,2005,2005,2000,2005,15326
202105061148,2005,2005,2000,2005,7124
202105061149,2000,2005,2000,2000,7900
202105061150,2005,2005,2000,2000,66546
202105061151,2000,2010,2000,2010,2576342
202105061152,2005,2010,2005,2010,61936
202105061153,2010,2010,2005,2010,171167
202105061154,2005,2010,2005,2010,142909
202105061155,2010,2010,2005,2010,35492
202105061156,2005,2010,2005,2010,147163
202105061157,2010,2015,2005,2015,2284132
202105061158,2015,2015,2005,2010,576974
202105061159,2005,2015,2005,2005,1318253
202105061200,2010,2015,2005,2010,2989435
202105061201,2010,2015,2010,2015,158253
202105061202,2015,2015,2010,2015,17969
202105061203,2015,2015,2010,2015,23326
202105061204,2015,2015,2010,2015,10266
202105061205,2010,2015,2010,2015,66881
202105061206,2010,2015,2010,2015,52172
202105061207,2015,2015,2010,2010,111956
202105061208,2015,2015,2010,2010,319716
202105061209,2015,2015,2005,2005,1439650
202105061210,2010,2010,2005,2010,10553
202105061211,2010,2010,2005,2010,10705
202105061212,2010,2010,2005,2005,10471
202105061213,2010,2010,2005,2010,54637
202105061214,2005,2010,2005,2005,43212
202105061215,2010,2015,2005,2010,1323899
202105061216,2010,2015,2010,2015,9700
202105061217,2010,2015,2005,2010,1961880
202105061218,2010,2015,2005,2015,72736
202105061219,2010,2015,2010,2010,29248
202105061220,2010,2015,2010,2010,32338
202105061221,2010,2020,2010,2015,6609152
202105061222,2010,2020,2010,2015,2377067
202105061223,2020,2020,2010,2010,168324
202105061224,2010,2015,2010,2015,4911
202105061225,2010,2015,2010,2010,8785
202105061226,2015,2015,2005,2010,925284
202105061227,2010,2010,2005,2005,24527
202105061228,2010,2015,2005,2015,175258
202105061229,2010,2015,2010,2015,22293
202105061230,2010,2015,2010,2010,21703
202105061231,2015,2015,2010,2010,68351
202105061232,2010,2015,2010,2010,42345
202105061233,2015,2015,2010,2010,21391
202105061234,2010,2015,2005,2010,2658800
202105061235,2015,2015,2010,2015,21008
202105061236,2015,2015,2010,2010,1037
202105061237,2010,2015,2010,2010,14032
202105061238,2015,2015,2010,2015,1343
202105061239,2010,2015,2010,2015,28661
202105061240,2015,2015,2010,2010,18684
202105061241,2015,2015,2010,2010,16624
202105061242,2015,2015,2010,2010,141393
202105061243,2015,2015,2005,2010,507781
202105061244,2010,2015,2005,2010,3449665
