Time,Open,High,Low,Close,Volume
202103110900,2230,2230,2220,2220,4719998
202103110901,2220,2225,2215,2220,5368580
202103110902,2220,2220,2210,2215,5688742
202103110903,2215,2220,2210,2215,2618180
202103110904,2215,2215,2210,2215,358782
202103110905,2215,2215,2210,2215,323277
202103110906,2215,2220,2210,2220,2921197
202103110907,2220,2220,2210,2215,2821004
202103110908,2220,2220,2215,2215,2329503
202103110909,2215,2215,2205,2210,4583746
202103110910,2205,2210,2200,2205,5281146
202103110911,2205,2205,2200,2205,414163
202103110912,2200,2205,2195,2195,4948386
202103110913,2195,2205,2195,2205,1695120
202103110914,2200,2205,2195,2205,2271761
202103110915,2200,2205,2200,2205,1248334
202103110916,2205,2210,2200,2200,5903865
202103110917,2205,2210,2200,2205,2222807
202103110918,2210,2210,2200,2210,1064810
202103110919,2210,2215,2205,2215,1014198
202103110920,2215,2215,2210,2210,1546473
202103110921,2215,2215,2205,2215,2252805
202103110922,2215,2215,2210,2210,935611
202103110923,2210,2215,2210,2210,1865663
202103110924,2205,2210,2200,2210,2622545
202103110925,2205,2210,2200,2205,2851418
202103110926,2205,2210,2200,2205,1054048
202103110927,2210,2210,2205,2210,23906
202103110928,2210,2210,2200,2205,1669180
202103110929,2205,2205,2200,2205,564650
202103110930,2205,2205,2195,2195,3349207
202103110931,2200,2200,2190,2195,2763059
202103110932,2195,2195,2190,2190,4324638
202103110933,2195,2195,2185,2190,3234769
202103110934,2190,2190,2185,2185,503627
202103110935,2190,2190,2185,2190,469497
202103110936,2190,2195,2185,2190,3334799
202103110937,2190,2195,2185,2190,1869399
202103110938,2190,2190,2180,2185,6383672
202103110939,2185,2185,2180,2185,245305
202103110940,2185,2185,2180,2185,2214765
202103110941,2185,2190,2180,2190,2425113
202103110942,2190,2190,2185,2190,197771
202103110943,2190,2190,2180,2190,3244237
202103110944,2190,2190,2185,2190,1384871
202103110945,2190,2195,2185,2195,3074515
202103110946,2195,2195,2190,2195,172390
202103110947,2195,2200,2190,2195,4607860
202103110948,2195,2195,2190,2195,784834
202103110949,2190,2195,2185,2185,1773609
202103110950,2190,2190,2185,2190,702977
202103110951,2190,2200,2190,2195,1332163
202103110952,2200,2205,2195,2205,1427813
202103110953,2205,2205,2195,2205,1932161
202103110954,2205,2210,2200,2210,1841576
202103110955,2210,2210,2200,2200,1183690
202103110956,2200,2205,2195,2200,2571214
202103110957,2200,2205,2195,2205,1143562
202103110958,2200,2205,2195,2205,3764306
202103110959,2200,2205,2195,2195,341740
202103111000,2195,2205,2195,2200,298348
202103111001,2200,2200,2195,2200,409953
202103111002,2200,2205,2195,2200,871327
202103111003,2200,2205,2195,2200,834872
202103111004,2200,2205,2195,2200,789195
202103111005,2200,2200,2195,2195,1443808
202103111006,2195,2200,2190,2190,215281
202103111007,2190,2195,2185,2190,4277834
202103111008,2190,2190,2185,2185,238999
202103111009,2190,2190,2185,2190,144671
202103111010,2185,2190,2185,2190,132466
202103111011,2185,2190,2185,2190,367097
202103111012,2185,2190,2180,2180,2606126
202103111013,2180,2190,2180,2185,4844303
202103111014,2185,2190,2180,2180,2613332
202103111015,2185,2185,2175,2180,4158387
202103111016,2180,2185,2175,2185,813880
202103111017,2180,2185,2180,2180,1022311
202103111018,2180,2185,2180,2185,479413
202103111019,2185,2185,2180,2180,1584409
202103111020,2180,2180,2175,2180,319302
202103111021,2180,2180,2175,2180,129312
202103111022,2175,2180,2175,2180,228794
202103111023,2180,2180,2175,2180,223708
202103111024,2175,2180,2170,2175,5675471
202103111025,2175,2175,2170,2175,1283806
202103111026,2175,2175,2170,2175,125864
202103111027,2175,2175,2170,2175,327322
202103111028,2175,2175,2165,2170,6121703
202103111029,2170,2175,2165,2170,2421641
202103111030,2175,2175,2165,2170,1062052
202103111031,2170,2175,2165,2175,1180143
202103111032,2175,2175,2170,2175,565637
202103111033,2175,2180,2170,2180,2546282
202103111034,2180,2180,2175,2180,702870
202103111035,2180,2180,2175,2180,411598
202103111036,2180,2180,2165,2170,2834464
202103111037,2170,2175,2165,2170,1778133
202103111038,2170,2180,2165,2180,1683123
202103111039,2180,2180,2170,2175,483310
202103111040,2175,2175,2165,2170,1059165
202103111041,2170,2175,2170,2175,25921
202103111042,2175,2180,2170,2175,1116986
202103111043,2175,2175,2170,2175,485589
202103111044,2175,2180,2170,2175,709066
202103111045,2175,2175,2170,2170,77295
202103111046,2175,2175,2170,2175,92311
202103111047,2175,2175,2165,2170,1307471
202103111048,2170,2170,2160,2165,4490651
202103111049,2165,2165,2160,2165,444744
202103111050,2160,2165,2160,2165,645197
202103111051,2165,2165,2160,2165,212824
202103111052,2165,2165,2160,2165,144177
202103111053,2165,2170,2160,2160,3509990
202103111054,2165,2170,2160,2165,1502678
202103111055,2165,2165,2160,2165,953609
202103111056,2165,2165,2155,2165,8086814
202103111057,2160,2165,2155,2160,900253
202103111058,2160,2160,2155,2160,247217
202103111059,2160,2160,2155,2160,230672
202103111100,2160,2160,2155,2160,252830
202103111101,2155,2160,2155,2160,184733
202103111102,2155,2160,2155,2160,84091
202103111103,2160,2160,2155,2160,424466
202103111104,2160,2160,2155,2155,3346898
202103111105,2155,2155,2150,2150,1140148
202103111106,2150,2155,2150,2150,4841288
202103111107,2155,2155,2145,2150,1738664
202103111108,2150,2150,2145,2150,546321
202103111109,2150,2150,2145,2145,306574
202103111110,2145,2150,2145,2145,560087
202103111111,2150,2155,2145,2155,3196377
202103111112,2155,2155,2150,2155,838031
202103111113,2155,2155,2150,2155,161520
202103111114,2155,2155,2150,2155,268949
202103111115,2155,2155,2145,2155,1977189
202103111116,2155,2155,2150,2155,218098
202103111117,2155,2155,2150,2155,223833
202103111118,2155,2155,2150,2155,283457
202103111119,2155,2155,2145,2150,2972334
202103111120,2150,2150,2145,2150,437848
202103111121,2145,2150,2145,2150,169951
202103111122,2150,2150,2145,2150,786590
202103111123,2150,2155,2145,2155,876888
202103111124,2155,2155,2150,2150,427397
202103111125,2155,2155,2145,2155,1571139
202103111126,2155,2155,2150,2155,64948
202103111127,2150,2160,2150,2160,771783
202103111128,2160,2160,2155,2160,669136
202103111129,2155,2160,2150,2155,924957
202103111130,2160,2160,2150,2160,287145
202103111131,2160,2160,2150,2155,882787
202103111132,2155,2155,2150,2155,239186
202103111133,2155,2155,2150,2155,87084
202103111134,2155,2155,2150,2155,84170
202103111135,2155,2155,2150,2155,149406
202103111136,2155,2160,2155,2160,1512297
202103111137,2160,2160,2155,2160,137921
202103111138,2160,2160,2155,2160,542448
202103111139,2160,2165,2155,2160,680917
202103111140,2160,2160,2155,2160,415581
202103111141,2160,2160,2155,2160,92352
202103111142,2155,2160,2155,2160,60703
202103111143,2160,2160,2155,2160,102958
202103111144,2160,2160,2155,2160,76656
202103111145,2160,2160,2155,2155,36460
202103111146,2160,2160,2155,2160,27965
202103111147,2160,2160,2155,2155,263702
202103111148,2155,2160,2150,2155,1719425
202103111149,2155,2160,2150,2160,552608
202103111150,2160,2160,2155,2160,671333
202103111151,2155,2160,2150,2155,333316
202103111152,2155,2160,2155,2160,256928
202103111153,2160,2165,2160,2165,1237574
202103111154,2165,2165,2160,2165,167926
202103111155,2160,2165,2160,2165,165351
202103111156,2165,2170,2160,2165,2488708
202103111157,2165,2165,2160,2165,219989
202103111158,2165,2165,2155,2160,1674464
202103111159,2160,2165,2160,2160,527204
202103111200,2165,2165,2160,2165,146738
202103111201,2160,2165,2160,2165,1368387
202103111202,2160,2165,2160,2165,5985
202103111203,2165,2165,2160,2165,15859
202103111204,2165,2165,2160,2165,42530
202103111205,2165,2165,2155,2160,783766
202103111206,2160,2165,2155,2160,327815
202103111207,2165,2165,2160,2165,57178
202103111208,2165,2165,2160,2160,56527
202103111209,2165,2165,2160,2165,826838
202103111210,2165,2165,2160,2165,1116845
202103111211,2160,2165,2160,2160,624273
202103111212,2165,2165,2160,2165,21829
202103111213,2165,2165,2160,2160,179705
202103111214,2160,2165,2160,2160,2719390
202103111215,2160,2165,2155,2165,2424080
202103111216,2165,2165,2155,2160,137855
202103111217,2160,2160,2150,2155,2446173
202103111218,2150,2155,2150,2155,1842742
202103111219,2155,2155,2150,2155,250091
202103111220,2155,2155,2150,2150,216206
202103111221,2155,2155,2150,2155,90482
202103111222,2155,2155,2150,2155,211554
202103111223,2155,2155,2150,2155,20957
202103111224,2155,2155,2145,2145,2548075
202103111225,2150,2150,2145,2150,977332
202103111226,2150,2150,2145,2150,156043
202103111227,2150,2150,2145,2150,58980
202103111228,2150,2150,2145,2150,226055
202103111229,2150,2150,2140,2145,3590794
202103111230,2145,2150,2140,2150,1252975
202103111231,2150,2155,2145,2150,1222701
202103111232,2150,2155,2150,2150,809934
202103111233,2150,2155,2145,2150,566601
202103111234,2155,2155,2150,2155,89633
202103111235,2150,2155,2150,2155,338470
202103111236,2155,2155,2145,2150,300570
202103111237,2150,2155,2145,2155,541479
202103111238,2155,2155,2150,2155,193519
202103111239,2155,2155,2150,2155,204183
202103111240,2155,2155,2150,2155,53534
202103111241,2155,2160,2150,2160,1678004
202103111242,2160,2160,2155,2160,176916
202103111243,2160,2165,2155,2165,1525133
202103111244,2165,2165,2155,2160,982334
202103111245,2160,2165,2155,2160,853206
202103111246,2160,2165,2155,2160,1171519
202103111247,2165,2165,2155,2160,131398
202103111248,2160,2160,2155,2160,35273
202103111249,2160,2160,2150,2150,796237
202103111250,2150,2155,2150,2155,48653
202103111251,2150,2155,2150,2150,68264
202103111252,2155,2155,2150,2155,659643
202103111253,2155,2155,2150,2155,100707
202103111254,2155,2155,2145,2150,1644874
202103111255,2150,2150,2145,2150,645865
202103111256,2150,2150,2145,2150,166321
202103111257,2150,2155,2150,2155,91010
202103111258,2155,2155,2150,2155,54186
202103111259,2155,2155,2150,2155,47227
202103111300,2155,2155,2150,2150,16179
202103111301,2155,2155,2150,2155,30786
202103111302,2155,2155,2150,2155,1219624
202103111303,2155,2155,2150,2150,7514
202103111304,2155,2155,2150,2150,38542
202103111305,2155,2155,2150,2155,6383
202103111306,2155,2155,2150,2155,115540
202103111307,2155,2155,2145,2150,838929
202103111308,2150,2150,2145,2150,102441
202103111309,2150,2155,2145,2155,488913
202103111310,2150,2155,2150,2155,923266
202103111311,2160,2160,2155,2155,379064
202103111312,2155,2160,2150,2155,706292
202103111313,2155,2160,2150,2160,361655
202103111314,2155,2160,2155,2160,80800
202103111315,2160,2160,2155,2160,113535
202103111316,2160,2160,2155,2160,54710
202103111317,2160,2160,2150,2160,219325
202103111318,2160,2160,2150,2160,297459
202103111319,2155,2155,2150,2155,175066
202103111320,2155,2160,2150,2155,295912
202103111321,2155,2155,2150,2150,338598
202103111322,2155,2155,2150,2155,876368
202103111323,2155,2155,2150,2155,139388
202103111324,2155,2160,2155,2155,68414
202103111325,2155,2160,2150,2155,167858
202103111326,2155,2160,2155,2155,127389
202103111327,2150,2160,2150,2155,211952
202103111328,2155,2160,2150,2160,217901
202103111329,2160,2160,2150,2155,470391
202103111330,2150,2155,2150,2155,78570
202103111331,2155,2160,2150,2155,1197808
202103111332,2155,2155,2150,2155,29338
202103111333,2155,2155,2150,2155,52577
202103111334,2150,2155,2150,2155,34552
202103111335,2155,2155,2150,2155,29830
202103111336,2155,2155,2150,2155,491794
202103111337,2155,2155,2145,2150,1709120
202103111338,2145,2150,2145,2150,1550051
202103111339,2150,2155,2150,2155,135116
202103111340,2155,2155,2150,2155,26709
