Time,Open,High,Low,Close,Volume
202012020900,3165,3180,3165,3175,3377610
202012020901,3175,3175,3165,3170,1339615
202012020902,3175,3175,3165,3170,854169
202012020903,3170,3170,3150,3150,2480359
202012020904,3150,3165,3150,3155,1645547
202012020905,3155,3160,3150,3155,989716
202012020906,3155,3155,3145,3150,2052944
202012020907,3145,3155,3145,3150,1504041
202012020908,3150,3150,3145,3150,567911
202012020909,3150,3150,3145,3150,1306243
202012020910,3150,3150,3135,3140,3029671
202012020911,3140,3140,3130,3140,1715840
202012020912,3135,3135,3125,3130,2144476
202012020913,3130,3130,3125,3130,960511
202012020914,3125,3130,3120,3125,1412258
202012020915,3125,3130,3120,3130,849266
202012020916,3130,3130,3125,3130,565795
202012020917,3130,3135,3125,3135,1445330
202012020918,3130,3135,3125,3130,1388717
202012020919,3125,3130,3125,3130,128581
202012020920,3130,3130,3120,3125,1582557
202012020921,3125,3140,3125,3135,1209115
202012020922,3135,3135,3125,3130,1476640
202012020923,3130,3135,3125,3130,259815
202012020924,3130,3130,3125,3130,626875
202012020925,3125,3130,3120,3120,1645541
202012020926,3120,3125,3110,3115,2747033
202012020927,3115,3115,3105,3105,1774107
202012020928,3110,3110,3105,3110,490980
202012020929,3110,3110,3100,3105,2545757
202012020930,3110,3110,3100,3110,1635296
202012020931,3110,3110,3100,3105,480553
202012020932,3105,3105,3095,3100,2972794
202012020933,3100,3100,3090,3095,1549504
202012020934,3095,3095,3085,3085,1628358
202012020935,3085,3095,3085,3090,2368722
202012020936,3090,3095,3080,3085,3153402
202012020937,3085,3085,3080,3080,833563
202012020938,3085,3085,3075,3080,993885
202012020939,3080,3095,3075,3090,1995012
202012020940,3090,3095,3085,3095,2030131
202012020941,3095,3095,3090,3095,2148561
202012020942,3090,3095,3085,3090,801439
202012020943,3090,3095,3085,3095,645009
202012020944,3095,3100,3090,3095,472654
202012020945,3100,3105,3095,3100,1343822
202012020946,3100,3110,3100,3100,1234371
202012020947,3100,3100,3090,3095,1239680
202012020948,3090,3100,3090,3100,477452
202012020949,3100,3105,3095,3100,1001010
202012020950,3105,3110,3100,3100,1299484
202012020951,3100,3105,3095,3100,268721
202012020952,3105,3110,3100,3105,1469341
202012020953,3100,3110,3100,3105,316045
202012020954,3100,3110,3100,3105,563788
202012020955,3105,3110,3100,3110,489600
202012020956,3110,3115,3110,3115,1334046
202012020957,3115,3120,3110,3115,1349453
202012020958,3115,3115,3105,3110,818963
202012020959,3115,3115,3100,3105,1185009
202012021000,3110,3115,3105,3110,912918
202012021001,3110,3115,3110,3110,605490
202012021002,3110,3120,3110,3120,926045
202012021003,3120,3125,3115,3125,2288696
202012021004,3125,3130,3120,3130,782142
202012021005,3130,3135,3125,3130,2428364
202012021006,3135,3135,3125,3125,608644
202012021007,3130,3130,3120,3120,1113961
202012021008,3120,3130,3120,3125,1027557
202012021009,3130,3130,3120,3125,374384
202012021010,3125,3125,3120,3120,985244
202012021011,3125,3125,3115,3120,805834
202012021012,3125,3130,3120,3125,782602
202012021013,3130,3130,3125,3130,121381
202012021014,3130,3130,3120,3125,431137
202012021015,3125,3125,3120,3120,769300
202012021016,3120,3125,3120,3125,250842
202012021017,3125,3125,3115,3115,584964
202012021018,3115,3120,3110,3115,853550
202012021019,3115,3115,3110,3110,989411
202012021020,3115,3115,3105,3105,725285
202012021021,3110,3110,3105,3110,177881
202012021022,3110,3110,3105,3105,193516
202012021023,3105,3110,3105,3105,227279
202012021024,3110,3115,3105,3110,1272616
202012021025,3110,3115,3105,3115,110925
202012021026,3115,3115,3110,3110,154943
202012021027,3115,3120,3110,3115,583944
202012021028,3115,3120,3115,3120,93763
202012021029,3115,3120,3110,3115,602995
202012021030,3115,3120,3115,3120,33475
202012021031,3120,3120,3115,3120,890426
202012021032,3120,3125,3115,3125,326297
202012021033,3125,3125,3120,3125,269130
202012021034,3125,3125,3120,3125,141163
202012021035,3125,3130,3125,3125,1120299
202012021036,3125,3130,3120,3125,538581
202012021037,3125,3125,3120,3125,23257
202012021038,3125,3130,3120,3130,377575
202012021039,3125,3130,3125,3125,36743
202012021040,3130,3130,3120,3130,1037713
202012021041,3130,3130,3125,3130,63545
202012021042,3130,3130,3125,3125,1838600
202012021043,3125,3135,3120,3130,1377544
202012021044,3130,3130,3125,3130,181353
202012021045,3130,3130,3120,3125,718507
202012021046,3125,3130,3120,3120,209390
202012021047,3125,3125,3115,3120,639189
202012021048,3115,3120,3115,3120,178242
