Time,Open,High,Low,Close,Volume
202109130900,2115,2120,2110,2115,4707531
202109130901,2115,2120,2110,2115,2767924
202109130902,2115,2120,2105,2110,2737322
202109130903,2110,2115,2105,2105,3587529
202109130904,2105,2110,2100,2110,3598173
202109130905,2105,2110,2100,2105,1517302
202109130906,2100,2110,2100,2105,1295910
202109130907,2100,2110,2100,2105,507419
202109130908,2105,2110,2100,2110,150613
202109130909,2110,2110,2100,2105,1554729
202109130910,2105,2105,2100,2105,353382
202109130911,2100,2105,2100,2100,3625203
202109130912,2100,2105,2095,2100,2060402
202109130913,2100,2105,2100,2105,210298
202109130914,2100,2105,2100,2105,754430
202109130915,2100,2105,2095,2095,348192
202109130916,2095,2105,2095,2100,1081845
202109130917,2100,2100,2095,2095,173890
202109130918,2095,2100,2095,2100,151238
202109130919,2095,2105,2095,2100,328525
202109130920,2100,2105,2095,2100,813224
202109130921,2100,2105,2100,2105,593064
202109130922,2105,2110,2100,2110,926502
202109130923,2110,2110,2100,2105,1365752
202109130924,2105,2110,2100,2110,228604
202109130925,2105,2110,2100,2110,711993
202109130926,2110,2110,2105,2105,168847
202109130927,2110,2110,2100,2100,1048224
202109130928,2100,2105,2100,2105,26213
202109130929,2105,2105,2100,2105,53712
202109130930,2105,2105,2100,2105,91177
202109130931,2100,2105,2100,2100,22339
202109130932,2100,2105,2095,2100,2964593
202109130933,2100,2100,2095,2100,286499
202109130934,2100,2100,2090,2095,5372200
202109130935,2090,2095,2090,2090,107047
202109130936,2095,2095,2085,2090,1905693
202109130937,2090,2095,2085,2090,4005141
202109130938,2090,2090,2085,2090,113954
202109130939,2085,2095,2085,2090,619919
202109130940,2090,2095,2085,2085,326252
202109130941,2085,2090,2085,2090,68761
202109130942,2085,2090,2085,2085,61969
202109130943,2090,2090,2080,2085,3465208
202109130944,2085,2090,2080,2085,629297
202109130945,2085,2085,2080,2080,265481
202109130946,2085,2085,2080,2085,91976
202109130947,2085,2085,2080,2080,1492009
202109130948,2080,2085,2075,2085,1381356
202109130949,2080,2085,2080,2085,79679
202109130950,2080,2085,2080,2085,1021877
202109130951,2080,2085,2075,2080,406753
202109130952,2080,2085,2075,2075,250868
202109130953,2075,2080,2075,2080,267310
202109130954,2080,2080,2075,2080,172222
202109130955,2075,2080,2075,2080,137356
202109130956,2080,2085,2075,2080,2068388
202109130957,2080,2085,2075,2080,300921
202109130958,2080,2085,2075,2085,1282536
202109130959,2085,2085,2080,2085,35328
202109131000,2085,2085,2080,2085,164327
202109131001,2080,2090,2080,2085,1546721
202109131002,2085,2090,2080,2085,163174
202109131003,2080,2090,2080,2085,390692
202109131004,2085,2090,2080,2090,1214459
202109131005,2090,2090,2080,2085,302146
202109131006,2090,2090,2085,2090,48282
202109131007,2090,2090,2085,2090,69168
202109131008,2090,2095,2085,2095,1145149
202109131009,2090,2095,2090,2095,109990
202109131010,2095,2095,2090,2090,31932
202109131011,2095,2095,2090,2095,87302
202109131012,2095,2095,2090,2095,36920
202109131013,2095,2100,2090,2095,1532991
202109131014,2090,2100,2090,2095,179211
202109131015,2095,2095,2090,2095,640919
202109131016,2095,2100,2090,2095,244497
202109131017,2095,2100,2090,2095,272927
202109131018,2090,2095,2090,2090,140366
202109131019,2095,2105,2090,2100,1537314
202109131020,2100,2100,2095,2100,125195
202109131021,2100,2105,2100,2100,1076400
202109131022,2100,2105,2100,2105,868061
202109131023,2105,2105,2100,2105,50303
202109131024,2105,2105,2100,2105,18833
202109131025,2105,2105,2100,2100,543838
202109131026,2100,2105,2095,2105,213889
202109131027,2105,2105,2100,2105,10819
202109131028,2100,2105,2100,2105,151288
202109131029,2105,2105,2100,2105,37511
202109131030,2105,2105,2100,2105,52212
202109131031,2100,2110,2100,2105,2647670
202109131032,2105,2105,2095,2100,1286364
202109131033,2100,2105,2095,2095,117673
202109131034,2095,2100,2095,2100,33808
202109131035,2100,2105,2095,2100,440931
202109131036,2100,2105,2095,2100,411521
202109131037,2095,2105,2095,2105,36706
202109131038,2100,2105,2100,2100,1470
202109131039,2100,2105,2100,2105,12437
202109131040,2105,2110,2100,2105,950794
202109131041,2100,2105,2100,2105,34337
202109131042,2100,2105,2100,2105,229178
202109131043,2100,2105,2100,2100,140410
202109131044,2105,2105,2100,2100,562520
202109131045,2100,2105,2095,2100,61349
202109131046,2100,2105,2095,2105,476525
202109131047,2100,2105,2100,2100,31750
202109131048,2105,2105,2100,2105,40562
202109131049,2105,2105,2100,2100,1886
202109131050,2105,2105,2100,2105,768
202109131051,2100,2105,2100,2105,3463
202109131052,2105,2110,2100,2110,1061615
202109131053,2110,2110,2100,2100,476347
202109131054,2105,2105,2100,2100,9766
202109131055,2105,2105,2100,2105,18835
202109131056,2105,2105,2100,2105,19246
202109131057,2105,2110,2100,2105,564023
202109131058,2100,2110,2100,2105,111783
202109131059,2105,2110,2105,2110,101586
202109131100,2110,2115,2105,2110,3716850
202109131101,2110,2115,2105,2115,392766
202109131102,2115,2115,2110,2110,79343
202109131103,2110,2115,2105,2110,1119933
202109131104,2110,2115,2110,2115,106037
202109131105,2115,2115,2110,2115,84188
202109131106,2115,2120,2110,2120,3127743
202109131107,2115,2120,2110,2115,365459
202109131108,2115,2115,2105,2105,1580875
202109131109,2110,2110,2105,2110,554353
202109131110,2110,2110,2105,2110,87692
202109131111,2110,2110,2105,2110,31679
202109131112,2110,2115,2105,2110,516184
202109131113,2110,2115,2105,2115,181301
202109131114,2110,2115,2105,2110,278812
202109131115,2110,2115,2105,2115,172507
202109131116,2115,2115,2110,2115,24287
202109131117,2115,2115,2110,2115,45470
202109131118,2115,2115,2105,2110,242196
202109131119,2105,2115,2105,2110,191723
202109131120,2110,2115,2105,2110,94498
202109131121,2110,2115,2105,2110,156250
202109131122,2110,2110,2105,2110,95990
202109131123,2110,2110,2105,2105,95728
202109131124,2105,2110,2100,2105,1933185
202109131125,2110,2110,2105,2110,54095
202109131126,2105,2110,2105,2110,30645
202109131127,2110,2110,2105,2110,10858
202109131128,2105,2110,2105,2110,63171
