Time,Open,High,Low,Close,Volume
202011180900,3445,3450,3425,3430,2684290
202011180901,3430,3430,3415,3420,2319676
202011180902,3420,3425,3415,3415,851796
202011180903,3415,3420,3410,3415,1639635
202011180904,3415,3420,3410,3415,1225493
202011180905,3415,3430,3415,3425,1560608
202011180906,3425,3435,3420,3430,754279
202011180907,3430,3440,3425,3435,823389
202011180908,3435,3440,3430,3435,1585418
202011180909,3435,3435,3425,3430,1623985
202011180910,3435,3440,3425,3435,947486
202011180911,3435,3440,3430,3435,580913
202011180912,3435,3445,3435,3445,1370589
202011180913,3445,3445,3440,3440,876729
202011180914,3440,3450,3435,3450,1076233
202011180915,3450,3450,3440,3445,627066
202011180916,3445,3455,3440,3450,1236604
202011180917,3450,3455,3435,3440,2020298
202011180918,3440,3445,3435,3445,595237
202011180919,3445,3445,3440,3445,49421
202011180920,3445,3445,3435,3435,552067
202011180921,3435,3440,3430,3435,1206620
202011180922,3435,3445,3435,3445,1791690
202011180923,3445,3450,3440,3445,229545
202011180924,3450,3455,3445,3450,1068537
202011180925,3455,3455,3440,3445,1100357
202011180926,3445,3455,3445,3455,534319
202011180927,3455,3460,3450,3455,1701297
202011180928,3455,3460,3450,3455,834801
202011180929,3455,3455,3450,3455,719298
202011180930,3455,3465,3450,3460,2298014
202011180931,3460,3470,3460,3465,845795
202011180932,3460,3465,3455,3460,497001
202011180933,3460,3465,3455,3465,1344537
202011180934,3460,3465,3460,3460,437433
202011180935,3460,3465,3455,3455,458628
202011180936,3460,3465,3455,3455,1342413
202011180937,3460,3460,3445,3450,971934
202011180938,3450,3455,3445,3450,1690990
202011180939,3445,3450,3440,3445,1153552
202011180940,3450,3450,3445,3450,880508
202011180941,3445,3455,3445,3450,192188
202011180942,3450,3460,3450,3460,649880
202011180943,3455,3465,3455,3460,972369
202011180944,3460,3465,3460,3460,496863
202011180945,3460,3460,3450,3455,401262
202011180946,3455,3455,3450,3455,117500
202011180947,3455,3455,3450,3455,131765
202011180948,3455,3460,3450,3455,81322
202011180949,3455,3460,3455,3460,645939
202011180950,3465,3465,3460,3460,539402
