Time,Open,High,Low,Close,Volume
202106090900,1915,1920,1915,1915,1509450
202106090901,1915,1920,1915,1920,1315510
202106090902,1920,1920,1915,1920,244118
202106090903,1915,1925,1915,1920,2805354
202106090904,1925,1925,1920,1925,243145
202106090905,1925,1935,1920,1925,7199854
202106090906,1930,1935,1925,1925,1073761
202106090907,1925,1930,1925,1930,251260
202106090908,1925,1930,1925,1925,265036
202106090909,1930,1935,1925,1930,3025892
202106090910,1935,1935,1930,1930,151547
202106090911,1930,1935,1925,1925,5735201
202106090912,1930,1930,1925,1925,112504
202106090913,1925,1930,1920,1920,1399702
202106090914,1920,1925,1920,1920,73787
202106090915,1920,1925,1920,1920,148631
202106090916,1920,1925,1920,1920,126876
202106090917,1925,1930,1920,1925,781806
202106090918,1925,1925,1920,1925,484337
202106090919,1920,1925,1920,1925,29861
202106090920,1920,1930,1920,1930,699763
202106090921,1925,1930,1920,1925,353932
202106090922,1920,1925,1920,1925,162594
202106090923,1920,1925,1920,1920,108695
202106090924,1925,1925,1915,1920,2894756
202106090925,1920,1920,1915,1920,115179
202106090926,1915,1925,1915,1920,367302
202106090927,1925,1925,1920,1920,71962
202106090928,1920,1925,1915,1915,481120
202106090929,1915,1920,1915,1915,223103
202106090930,1915,1925,1915,1925,238255
202106090931,1920,1925,1920,1920,30929
202106090932,1920,1925,1920,1920,11090
202106090933,1920,1925,1920,1920,34603
202106090934,1920,1925,1920,1920,775861
202106090935,1925,1925,1920,1920,10984
202106090936,1925,1925,1920,1925,20565
202106090937,1920,1925,1920,1925,2434
202106090938,1925,1925,1920,1925,12495
202106090939,1920,1925,1920,1925,209945
202106090940,1920,1930,1920,1930,1899711
202106090941,1930,1930,1920,1930,1832826
202106090942,1930,1930,1920,1920,61461
202106090943,1925,1925,1920,1920,135230
202106090944,1925,1930,1920,1930,180905
202106090945,1925,1930,1920,1925,227292
202106090946,1930,1930,1920,1925,114125
202106090947,1925,1925,1920,1925,37353
202106090948,1925,1930,1920,1925,726910
202106090949,1925,1930,1920,1920,37195
202106090950,1925,1925,1920,1920,3014
202106090951,1920,1925,1920,1920,2573155
202106090952,1925,1925,1920,1925,152354
202106090953,1920,1925,1920,1920,17330
202106090954,1925,1925,1920,1925,1658
202106090955,1920,1925,1920,1920,92595
202106090956,1920,1925,1920,1925,48452
202106090957,1920,1925,1920,1925,12874
202106090958,1925,1925,1920,1925,104722
202106090959,1925,1925,1920,1925,4904
202106091000,1920,1925,1915,1920,842659
202106091001,1925,1925,1920,1920,16344
202106091002,1925,1925,1920,1920,25375
202106091003,1925,1925,1920,1920,9124
202106091004,1920,1925,1920,1920,62567
202106091005,1925,1925,1915,1925,1722587
202106091006,1920,1925,1920,1920,6173
202106091007,1920,1925,1920,1925,38
202106091008,1920,1925,1920,1925,21878
202106091009,1925,1925,1920,1925,6130
202106091010,1925,1925,1920,1925,16595
202106091011,1925,1925,1920,1920,15439
202106091012,1920,1925,1920,1920,4373
202106091013,1920,1925,1920,1925,14384
202106091014,1925,1925,1920,1925,14393
202106091015,1920,1925,1920,1925,2012372
202106091016,1925,1925,1920,1920,35402
202106091017,1925,1925,1920,1925,16872
202106091018,1920,1925,1920,1925,8658
202106091019,1925,1925,1920,1925,641
202106091020,1925,1925,1920,1925,11825
202106091021,1925,1925,1920,1920,13178
202106091022,1920,1925,1920,1925,14498
202106091023,1920,1925,1920,1925,170403
202106091024,1925,1925,1920,1920,108489
202106091025,1925,1925,1920,1925,24464
202106091026,1920,1925,1920,1920,45581
202106091027,1925,1925,1920,1925,53481
202106091028,1925,1925,1920,1925,263910
202106091029,1925,1930,1920,1925,3328676
202106091030,1925,1925,1920,1925,154049
202106091031,1925,1930,1920,1930,128920
202106091032,1930,1930,1920,1925,1268202
202106091033,1925,1930,1920,1925,166926
202106091034,1925,1930,1920,1920,1116403
202106091035,1920,1925,1920,1925,31902
202106091036,1925,1925,1920,1920,6821
202106091037,1925,1930,1920,1930,230108
202106091038,1925,1930,1920,1925,128507
202106091039,1930,1930,1920,1925,870637
202106091040,1925,1930,1920,1930,42557
202106091041,1930,1930,1920,1925,631290
202106091042,1920,1925,1920,1920,57065
202106091043,1920,1925,1920,1920,162915
202106091044,1920,1925,1920,1920,138299
202106091045,1925,1925,1920,1925,44752
202106091046,1925,1925,1920,1920,33362
202106091047,1920,1925,1920,1920,2035
202106091048,1920,1925,1920,1920,3101547
202106091049,1920,1920,1915,1915,41331
202106091050,1920,1925,1915,1920,821488
202106091051,1920,1925,1920,1925,37569
202106091052,1920,1925,1920,1925,11382
202106091053,1920,1925,1915,1920,592126
202106091054,1920,1920,1915,1915,42029
202106091055,1915,1920,1915,1920,48137
202106091056,1915,1920,1915,1920,3994
202106091057,1915,1920,1915,1920,24980
202106091058,1915,1920,1915,1920,10179
202106091059,1915,1920,1910,1920,4066359
202106091100,1915,1920,1910,1915,1056168
202106091101,1915,1920,1910,1920,907726
202106091102,1915,1920,1915,1915,133364
202106091103,1920,1920,1910,1915,500862
202106091104,1915,1920,1915,1920,744516
202106091105,1920,1920,1915,1915,13402
202106091106,1915,1920,1915,1915,9675
202106091107,1915,1920,1915,1920,1034
202106091108,1920,1920,1915,1920,10586
202106091109,1920,1920,1915,1915,2952
202106091110,1915,1920,1915,1915,5934
202106091111,1920,1920,1915,1920,2863
202106091112,1920,1920,1915,1915,2762
202106091113,1915,1920,1915,1915,1325
202106091114,1915,1920,1915,1920,13931
202106091115,1915,1920,1915,1915,5306
202106091116,1920,1920,1915,1915,7879
202106091117,1920,1920,1915,1920,3441
202106091118,1915,1920,1915,1920,2772
202106091119,1920,1920,1915,1915,14729
202106091120,1920,1920,1915,1920,17036
202106091121,1920,1920,1915,1920,5031
202106091122,1920,1920,1915,1915,22163
202106091123,1920,1920,1915,1920,6567
202106091124,1915,1920,1915,1915,1825
202106091125,1915,1920,1915,1915,6745
202106091126,1915,1920,1915,1920,7293
202106091127,1920,1925,1915,1915,3122030
202106091128,1915,1920,1915,1920,33366
202106091129,1915,1920,1915,1915,27629
202106091130,1920,1920,1915,1920,195757
202106091131,1920,1920,1915,1920,6948
202106091132,1920,1920,1915,1915,5318
202106091133,1920,1920,1915,1920,4716
202106091134,1920,1925,1915,1925,345119
202106091135,1920,1925,1915,1920,174157
202106091136,1920,1920,1915,1920,28845
202106091137,1915,1920,1915,1920,3656
202106091138,1915,1920,1915,1915,5183
202106091139,1920,1920,1915,1915,128
202106091140,1915,1920,1915,1920,25907
202106091141,1915,1920,1915,1920,7269
202106091142,1920,1920,1915,1915,12689
202106091143,1915,1920,1915,1915,3817
202106091144,1920,1920,1915,1915,87
202106091145,1920,1920,1915,1920,2436
202106091146,1915,1920,1915,1920,3771
202106091147,1920,1920,1915,1915,14761
202106091148,1915,1920,1915,1920,17701
202106091149,1920,1920,1915,1915,2388
202106091150,1920,1920,1915,1920,77932
202106091151,1915,1920,1915,1915,10505
202106091152,1920,1920,1915,1920,4777
202106091153,1915,1920,1915,1915,106417
202106091154,1915,1920,1915,1915,14284
202106091155,1920,1920,1915,1920,19
202106091156,1920,1920,1915,1920,12335
202106091157,1920,1920,1915,1920,14389
202106091158,1915,1920,1915,1920,2524
202106091159,1915,1920,1915,1920,221
202106091200,1915,1920,1915,1915,5141
202106091201,1920,1920,1915,1920,34433
202106091202,1920,1920,1915,1920,1032
202106091203,1915,1920,1915,1915,10278
202106091204,1920,1920,1915,1915,110730
202106091205,1915,1920,1915,1920,190
202106091206,1915,1920,1915,1920,13787
202106091207,1915,1920,1915,1920,1750
202106091208,1920,1920,1915,1915,11114
202106091209,1920,1920,1915,1920,290282
202106091210,1920,1920,1910,1915,2453818
202106091211,1920,1920,1915,1920,531866
202106091212,1920,1920,1915,1915,5349
202106091213,1915,1920,1915,1920,5919
202106091214,1915,1920,1915,1920,1020
202106091215,1915,1920,1915,1915,4297
202106091216,1920,1920,1915,1915,4675
202106091217,1915,1920,1915,1915,9746
202106091218,1920,1920,1915,1920,89086
202106091219,1920,1920,1915,1920,2548
202106091220,1920,1920,1915,1920,1973026
202106091221,1920,1925,1920,1920,70286
202106091222,1920,1925,1920,1920,10788
202106091223,1920,1925,1920,1920,106518
202106091224,1920,1925,1920,1925,28439
202106091225,1925,1925,1920,1925,16497
202106091226,1925,1925,1920,1920,19153
202106091227,1920,1925,1920,1925,1036
202106091228,1925,1925,1920,1920,1995
202106091229,1925,1925,1920,1925,5595
202106091230,1925,1925,1920,1920,41429
202106091231,1925,1925,1920,1920,22406
