Time,Open,High,Low,Close,Volume
202012280900,2710,2715,2690,2695,6051061
202012280901,2695,2695,2680,2690,3450900
202012280902,2690,2695,2680,2680,3638679
202012280903,2685,2695,2680,2695,1771074
202012280904,2695,2695,2685,2695,1445612
202012280905,2695,2695,2685,2690,1761241
202012280906,2690,2695,2690,2695,744464
202012280907,2695,2695,2680,2680,2179782
202012280908,2685,2690,2680,2685,2177913
202012280909,2685,2690,2680,2690,1369738
202012280910,2685,2695,2685,2695,860703
202012280911,2695,2705,2690,2700,2657912
202012280912,2700,2705,2690,2700,1526821
202012280913,2700,2705,2695,2700,708836
202012280914,2700,2705,2695,2700,1241348
202012280915,2705,2705,2695,2705,448263
202012280916,2705,2705,2695,2700,1228841
202012280917,2700,2705,2695,2705,599773
202012280918,2705,2710,2700,2705,1662874
202012280919,2705,2710,2700,2705,461772
202012280920,2705,2705,2695,2700,861099
202012280921,2700,2705,2695,2700,1055960
202012280922,2695,2700,2690,2695,374132
202012280923,2690,2695,2685,2690,1486033
202012280924,2690,2690,2685,2685,994101
202012280925,2690,2690,2680,2685,1016878
202012280926,2685,2690,2680,2685,464100
202012280927,2685,2695,2685,2690,446053
202012280928,2690,2690,2685,2690,145050
202012280929,2690,2690,2680,2685,704987
202012280930,2685,2685,2680,2680,2395812
202012280931,2680,2680,2675,2680,372394
202012280932,2675,2685,2675,2685,1855532
202012280933,2690,2690,2685,2690,275649
202012280934,2690,2690,2685,2690,178488
202012280935,2690,2695,2685,2695,1351281
202012280936,2695,2695,2690,2695,805587
202012280937,2695,2695,2690,2690,676380
202012280938,2690,2700,2690,2695,177484
202012280939,2695,2695,2685,2685,742406
202012280940,2690,2690,2680,2685,796698
202012280941,2690,2700,2685,2695,1108095
202012280942,2695,2705,2695,2700,1851466
202012280943,2705,2705,2695,2700,311324
202012280944,2705,2705,2700,2700,418890
202012280945,2700,2705,2700,2705,520095
202012280946,2700,2705,2700,2705,126860
202012280947,2705,2705,2700,2700,54001
202012280948,2700,2710,2700,2710,1135929
202012280949,2710,2710,2705,2710,204130
202012280950,2710,2710,2705,2710,1097949
202012280951,2710,2710,2700,2705,766879
202012280952,2705,2710,2705,2710,79668
202012280953,2710,2715,2705,2710,1326450
202012280954,2710,2715,2705,2710,540304
202012280955,2710,2715,2705,2715,455894
202012280956,2710,2715,2710,2715,218300
202012280957,2715,2715,2705,2710,494861
202012280958,2710,2710,2705,2705,1057878
202012280959,2705,2710,2700,2700,375305
202012281000,2705,2705,2700,2700,527418
202012281001,2705,2715,2700,2715,1210981
202012281002,2710,2720,2710,2715,1468416
202012281003,2715,2720,2705,2705,1465169
202012281004,2710,2715,2705,2715,216171
202012281005,2715,2720,2710,2715,532003
202012281006,2715,2720,2715,2720,225048
202012281007,2720,2725,2715,2725,1251194
202012281008,2725,2725,2715,2720,1450980
