Time,Open,High,Low,Close,Volume
202109070900,1995,2000,1995,1995,1207218
202109070901,1995,2000,1990,2000,564163
202109070902,2000,2000,1990,2000,1403621
202109070903,2000,2005,1995,2000,2595958
202109070904,2000,2005,1995,2000,757767
202109070905,2000,2005,1995,2000,797646
202109070906,2005,2005,1995,2000,1151603
202109070907,2000,2000,1995,1995,62252
202109070908,1995,2005,1995,2000,960166
202109070909,2000,2005,2000,2000,50003
202109070910,2005,2005,1995,1995,841109
202109070911,2000,2000,1995,2000,42412
202109070912,2000,2005,1995,2000,763312
202109070913,1995,2000,1990,2000,2725432
202109070914,1995,2000,1995,1995,47270
202109070915,1995,2000,1990,1995,404248
202109070916,1995,2000,1990,1995,236050
202109070917,2000,2000,1995,2000,1593
202109070918,1995,2000,1995,2000,62157
202109070919,2000,2000,1995,2000,11174
202109070920,2000,2005,2000,2005,1729221
202109070921,2005,2010,2000,2010,3483888
202109070922,2010,2010,2005,2005,21197
202109070923,2005,2010,2005,2005,44263
202109070924,2010,2010,2000,2000,1847206
202109070925,2000,2005,2000,2000,42460
202109070926,2005,2005,2000,2005,429412
202109070927,2005,2005,2000,2000,1812483
202109070928,2005,2005,2000,2005,144137
202109070929,2005,2010,2000,2005,370089
202109070930,2010,2010,2005,2005,17890
202109070931,2010,2010,2005,2005,188674
202109070932,2005,2010,2005,2005,38129
202109070933,2010,2015,2005,2010,4464033
202109070934,2015,2015,2010,2010,44627
202109070935,2010,2015,2005,2010,964950
202109070936,2010,2015,2010,2010,394922
202109070937,2010,2015,2005,2010,433353
202109070938,2010,2015,2005,2015,1162971
202109070939,2010,2015,2010,2010,2401541
202109070940,2010,2015,2010,2010,70053
202109070941,2015,2015,2010,2015,60347
202109070942,2010,2015,2010,2015,242699
202109070943,2015,2020,2010,2015,1205444
202109070944,2020,2020,2010,2015,226498
202109070945,2015,2020,2015,2020,379377
202109070946,2020,2025,2015,2020,3668998
202109070947,2020,2020,2015,2015,73736
202109070948,2020,2020,2015,2020,63705
202109070949,2020,2020,2015,2020,53972
202109070950,2020,2020,2015,2020,57743
202109070951,2020,2025,2015,2020,1279858
202109070952,2015,2020,2015,2015,37617
202109070953,2015,2020,2015,2015,50648
202109070954,2015,2020,2015,2015,46832
202109070955,2020,2020,2015,2020,86725
202109070956,2020,2020,2015,2020,44550
202109070957,2015,2020,2015,2015,130869
202109070958,2020,2025,2015,2025,1017627
202109070959,2025,2025,2020,2020,76330
202109071000,2025,2025,2020,2025,95479
202109071001,2025,2025,2015,2020,659916
202109071002,2020,2025,2015,2020,111953
202109071003,2020,2020,2015,2015,41150
202109071004,2015,2020,2010,2015,1383877
202109071005,2015,2020,2010,2015,72291
202109071006,2010,2020,2010,2010,237114
202109071007,2015,2020,2010,2015,406716
202109071008,2015,2020,2010,2015,282555
202109071009,2010,2020,2010,2015,167400
202109071010,2015,2020,2010,2015,102264
202109071011,2020,2020,2015,2015,29340
202109071012,2020,2025,2015,2025,2086405
202109071013,2020,2025,2015,2015,68567
202109071014,2020,2020,2015,2015,57207
202109071015,2020,2020,2010,2015,1953321
202109071016,2015,2020,2010,2010,26527
202109071017,2015,2020,2010,2015,205369
202109071018,2020,2020,2015,2020,26721
202109071019,2020,2020,2015,2020,12915
202109071020,2015,2020,2015,2015,299990
202109071021,2020,2020,2015,2015,23086
202109071022,2015,2020,2010,2020,359559
202109071023,2015,2020,2015,2015,5420
202109071024,2020,2020,2015,2015,284382
202109071025,2015,2025,2015,2020,2073350
202109071026,2020,2025,2015,2020,454730
202109071027,2025,2025,2015,2020,28046
202109071028,2015,2020,2015,2020,426075
202109071029,2015,2020,2015,2020,414376
202109071030,2020,2025,2015,2020,130730
202109071031,2020,2025,2015,2020,137082
202109071032,2025,2025,2015,2025,127157
202109071033,2025,2025,2020,2025,448503
202109071034,2020,2025,2015,2020,85088
202109071035,2025,2025,2020,2025,19577
202109071036,2025,2025,2020,2020,239636
202109071037,2025,2025,2015,2020,239671
202109071038,2020,2025,2015,2020,186986
202109071039,2020,2025,2015,2020,27159
202109071040,2020,2025,2015,2020,241649
202109071041,2020,2020,2015,2020,24116
202109071042,2020,2025,2015,2020,256843
202109071043,2025,2025,2020,2025,10230
202109071044,2025,2025,2015,2020,107592
202109071045,2020,2025,2015,2020,41854
202109071046,2015,2020,2015,2015,15368
202109071047,2020,2020,2015,2020,2700
202109071048,2020,2020,2015,2015,46655
202109071049,2020,2020,2015,2020,629
202109071050,2015,2020,2015,2020,25439
202109071051,2020,2025,2015,2020,972864
202109071052,2020,2020,2015,2015,19360
202109071053,2020,2020,2015,2020,2953
202109071054,2020,2020,2015,2020,5733
202109071055,2020,2020,2015,2020,7104
202109071056,2020,2020,2015,2015,26299
202109071057,2020,2020,2015,2015,8755
202109071058,2015,2020,2015,2015,27048
202109071059,2015,2020,2015,2015,2278
202109071100,2020,2020,2015,2020,18958
202109071101,2020,2020,2015,2020,84976
202109071102,2015,2020,2015,2015,2078883
202109071103,2015,2015,2010,2015,82270
202109071104,2015,2015,2010,2015,447551
202109071105,2015,2020,2010,2020,45648
202109071106,2020,2020,2010,2015,54630
202109071107,2010,2015,2010,2015,3457
202109071108,2015,2015,2010,2015,20100
202109071109,2015,2015,2010,2015,7786
202109071110,2010,2015,2010,2015,2855
202109071111,2015,2015,2010,2015,12736
202109071112,2010,2020,2010,2015,1129124
202109071113,2015,2020,2010,2010,250646
202109071114,2010,2015,2010,2015,21924
202109071115,2015,2015,2010,2015,3793
202109071116,2015,2015,2010,2010,12767
202109071117,2010,2015,2010,2015,326160
202109071118,2020,2020,2010,2015,74098
202109071119,2015,2020,2010,2015,19178
202109071120,2020,2020,2010,2015,63703
202109071121,2015,2020,2010,2020,79153
202109071122,2015,2020,2015,2020,740
202109071123,2020,2020,2010,2010,70729
202109071124,2010,2015,2010,2010,88809
202109071125,2015,2015,2010,2015,67450
202109071126,2020,2020,2010,2015,87590
202109071127,2020,2020,2015,2015,150280
202109071128,2015,2015,2010,2015,79984
202109071129,2020,2020,2010,2020,7289
202109071130,2020,2020,2015,2015,31274
202109071131,2015,2015,2010,2010,17224
202109071132,2015,2020,2010,2010,55151
202109071133,2015,2020,2010,2015,674540
202109071134,2015,2020,2010,2015,66250
202109071135,2015,2020,2015,2015,3225
202109071136,2020,2020,2015,2015,11025
202109071137,2015,2020,2010,2015,152252
202109071138,2020,2020,2015,2020,571
202109071139,2020,2020,2015,2015,375
202109071140,2020,2020,2015,2020,1119
202109071141,2015,2025,2015,2020,3816862
202109071142,2020,2025,2015,2020,579871
202109071143,2020,2020,2015,2015,8287
202109071144,2015,2020,2015,2015,534912
202109071145,2020,2020,2015,2020,590652
202109071146,2020,2025,2015,2020,608372
202109071147,2020,2025,2015,2025,26838
202109071148,2025,2025,2020,2025,988378
202109071149,2025,2025,2015,2020,135064
202109071150,2020,2020,2015,2015,5951
202109071151,2020,2020,2015,2020,970
202109071152,2020,2020,2015,2020,156
202109071153,2015,2020,2015,2015,2052
202109071154,2020,2020,2015,2015,5551
202109071155,2020,2020,2015,2020,10425
202109071156,2015,2020,2015,2020,3536
202109071157,2015,2020,2015,2015,18
202109071158,2020,2020,2015,2020,1251
202109071159,2015,2020,2015,2015,683
202109071200,2015,2020,2015,2020,8988
202109071201,2015,2020,2015,2015,25714
202109071202,2015,2020,2015,2020,24
202109071203,2020,2020,2015,2015,1067
202109071204,2020,2020,2015,2020,6956
202109071205,2015,2020,2015,2020,2010
202109071206,2015,2020,2010,2015,1525981
202109071207,2015,2015,2010,2010,5744
202109071208,2015,2015,2010,2015,5533
202109071209,2015,2015,2010,2015,5273
202109071210,2015,2015,2010,2015,49862
202109071211,2010,2015,2010,2015,3855
202109071212,2015,2015,2010,2015,1219
202109071213,2010,2015,2010,2010,13848
202109071214,2015,2020,2010,2015,268926
202109071215,2015,2020,2010,2020,39196
202109071216,2015,2020,2015,2020,13441
202109071217,2015,2020,2015,2020,598
202109071218,2020,2020,2015,2020,25566
202109071219,2020,2020,2015,2015,10735
202109071220,2020,2020,2015,2015,265
202109071221,2020,2020,2015,2015,22389
202109071222,2015,2020,2015,2020,1121
202109071223,2015,2020,2015,2015,268
202109071224,2020,2020,2015,2015,332
202109071225,2015,2020,2015,2020,75381
202109071226,2015,2020,2015,2020,78453
202109071227,2020,2020,2015,2015,50098
