Time,Open,High,Low,Close,Volume
202012210900,2860,2865,2855,2865,1981594
202012210901,2860,2865,2850,2860,2118981
202012210902,2860,2865,2855,2860,857399
202012210903,2865,2865,2855,2855,858315
202012210904,2855,2865,2855,2865,429623
202012210905,2865,2865,2855,2865,1656186
202012210906,2865,2870,2860,2870,1387261
202012210907,2870,2870,2865,2870,292033
202012210908,2870,2875,2865,2875,1866706
202012210909,2875,2880,2870,2875,1608267
202012210910,2875,2880,2870,2870,627341
202012210911,2870,2880,2870,2875,1221494
202012210912,2880,2880,2870,2875,1782727
202012210913,2875,2880,2865,2875,2692203
202012210914,2875,2875,2870,2870,320576
202012210915,2875,2880,2870,2880,1103516
202012210916,2875,2885,2875,2885,1519141
202012210917,2885,2890,2880,2885,2467136
202012210918,2890,2895,2885,2890,1993074
202012210919,2890,2900,2890,2890,1781094
202012210920,2895,2905,2895,2905,2668113
202012210921,2900,2905,2895,2900,1941933
202012210922,2905,2905,2900,2905,1443314
202012210923,2905,2910,2900,2905,2355244
202012210924,2910,2910,2905,2910,730898
202012210925,2910,2910,2905,2905,637381
202012210926,2910,2910,2905,2910,1906623
202012210927,2910,2915,2905,2915,530813
202012210928,2915,2920,2910,2915,2118819
202012210929,2915,2920,2915,2920,521212
202012210930,2920,2925,2915,2920,1705070
202012210931,2925,2925,2910,2910,2151213
202012210932,2910,2915,2910,2910,571652
202012210933,2915,2915,2905,2905,2255052
202012210934,2905,2910,2905,2905,485227
202012210935,2905,2910,2905,2905,1120661
202012210936,2905,2910,2900,2905,538377
202012210937,2900,2905,2895,2900,1009402
202012210938,2895,2900,2885,2890,2458670
202012210939,2890,2895,2885,2885,1372842
202012210940,2885,2890,2885,2885,813877
202012210941,2885,2890,2885,2890,891885
202012210942,2890,2895,2885,2895,942568
202012210943,2895,2895,2885,2890,761071
202012210944,2890,2895,2885,2890,601894
202012210945,2895,2905,2890,2900,1892368
202012210946,2900,2905,2895,2900,565551
202012210947,2900,2905,2900,2905,492505
202012210948,2905,2905,2895,2900,988331
202012210949,2900,2905,2895,2900,685051
202012210950,2900,2905,2890,2895,817681
202012210951,2900,2905,2895,2900,1442031
202012210952,2905,2905,2900,2900,610515
202012210953,2900,2905,2895,2900,390203
202012210954,2905,2905,2895,2900,436111
202012210955,2900,2905,2895,2900,271844
202012210956,2905,2905,2895,2900,297195
202012210957,2900,2905,2900,2900,72240
202012210958,2905,2905,2895,2900,1213052
202012210959,2900,2905,2900,2900,23702
202012211000,2905,2905,2895,2900,326247
202012211001,2900,2905,2895,2895,550601
202012211002,2895,2900,2890,2895,1086722
202012211003,2895,2900,2890,2890,251936
202012211004,2890,2900,2890,2895,411504
202012211005,2895,2900,2895,2900,1227048
202012211006,2900,2905,2895,2900,208819
202012211007,2900,2905,2900,2905,34694
202012211008,2900,2905,2900,2900,63359
202012211009,2905,2910,2900,2910,1710178
202012211010,2905,2915,2905,2910,2167805
202012211011,2915,2920,2910,2915,1944173
202012211012,2915,2920,2910,2910,763207
202012211013,2910,2915,2910,2910,226075
202012211014,2910,2910,2905,2910,474563
202012211015,2910,2915,2905,2910,334929
202012211016,2915,2915,2910,2910,56426
202012211017,2915,2915,2905,2910,798186
202012211018,2905,2910,2905,2905,556858
202012211019,2905,2910,2900,2900,255460
202012211020,2900,2905,2900,2900,1025816
202012211021,2905,2905,2895,2900,391653
202012211022,2905,2905,2900,2905,217046
202012211023,2905,2905,2900,2900,390087
202012211024,2905,2905,2900,2900,12872
202012211025,2905,2905,2895,2900,554720
202012211026,2900,2900,2895,2900,77081
202012211027,2900,2900,2895,2895,60955
202012211028,2895,2905,2895,2900,649333
202012211029,2905,2905,2900,2900,464948
202012211030,2905,2905,2900,2900,1153143
202012211031,2905,2905,2900,2900,476318
202012211032,2900,2905,2895,2905,87673
202012211033,2905,2910,2900,2905,745598
202012211034,2905,2910,2905,2910,16643
202012211035,2910,2915,2905,2910,1144823
202012211036,2910,2915,2905,2910,116814
202012211037,2910,2915,2905,2910,217963
202012211038,2905,2910,2905,2905,23428
202012211039,2910,2910,2900,2900,674111
202012211040,2905,2910,2900,2905,309234
202012211041,2910,2910,2905,2905,270337
202012211042,2910,2915,2905,2910,1549344
202012211043,2915,2915,2905,2910,1001428
202012211044,2910,2915,2905,2915,258768
202012211045,2915,2920,2910,2920,2601103
202012211046,2920,2920,2910,2915,600162
202012211047,2915,2920,2915,2915,29755
202012211048,2920,2920,2915,2920,122974
202012211049,2920,2925,2915,2925,2313739
202012211050,2920,2925,2920,2925,1799819
202012211051,2925,2925,2920,2925,124930
202012211052,2920,2930,2920,2930,405447
202012211053,2930,2930,2925,2925,573971
202012211054,2925,2925,2915,2920,700778
202012211055,2920,2925,2915,2920,851390
202012211056,2920,2925,2915,2920,277860
202012211057,2920,2920,2910,2910,439723
202012211058,2915,2915,2910,2915,314338
202012211059,2915,2915,2910,2915,195924
202012211100,2915,2915,2910,2915,127858
202012211101,2915,2915,2905,2910,1063585
202012211102,2910,2915,2905,2910,475269
202012211103,2910,2915,2905,2910,250714
202012211104,2910,2910,2905,2905,55203
202012211105,2910,2910,2905,2905,44430
202012211106,2910,2910,2905,2910,50579
202012211107,2910,2910,2905,2910,382018
202012211108,2910,2910,2905,2910,313071
202012211109,2910,2910,2900,2905,2528879
202012211110,2905,2905,2900,2905,122344
202012211111,2905,2910,2900,2910,140741
202012211112,2910,2910,2905,2910,5906
202012211113,2910,2910,2905,2905,161451
202012211114,2905,2910,2905,2905,25507
202012211115,2910,2910,2900,2910,861779
202012211116,2905,2910,2905,2910,32297
202012211117,2905,2910,2905,2905,80338
202012211118,2910,2910,2900,2905,204406
202012211119,2905,2905,2900,2905,92321
202012211120,2900,2905,2900,2900,898932
202012211121,2900,2900,2895,2895,431503
202012211122,2900,2905,2895,2900,372756
202012211123,2900,2905,2900,2905,51491
202012211124,2905,2905,2895,2895,352325
202012211125,2900,2900,2895,2900,374727
202012211126,2895,2900,2895,2900,46217
202012211127,2900,2905,2895,2900,301814
202012211128,2905,2905,2900,2900,47364
202012211129,2905,2905,2900,2905,11791
202012211130,2905,2905,2895,2895,191885
202012211131,2900,2905,2895,2900,257017
202012211132,2900,2905,2900,2900,200783
202012211133,2900,2900,2895,2900,76442
202012211134,2895,2900,2895,2895,1084445
202012211135,2890,2900,2890,2895,575875
202012211136,2895,2900,2890,2895,323471
202012211137,2890,2895,2890,2895,543428
202012211138,2895,2900,2890,2900,122795
202012211139,2900,2900,2895,2895,95264
202012211140,2900,2900,2895,2900,1706
202012211141,2900,2905,2895,2900,678177
202012211142,2900,2900,2895,2900,6092
202012211143,2900,2900,2895,2900,5125
202012211144,2895,2900,2890,2895,751607
202012211145,2895,2895,2890,2890,51439
202012211146,2895,2895,2890,2890,12369
202012211147,2895,2895,2890,2890,34647
202012211148,2895,2900,2890,2900,585531
202012211149,2895,2895,2890,2895,364815
202012211150,2895,2900,2890,2900,83952
202012211151,2900,2900,2895,2895,31559
202012211152,2900,2900,2895,2900,64515
202012211153,2900,2900,2895,2900,17102
202012211154,2900,2900,2890,2895,458656
202012211155,2895,2900,2895,2900,25956
202012211156,2900,2900,2900,2900,16201
202012211157,2900,2900,2895,2900,6459
202012211158,2895,2900,2890,2895,546068
202012211159,2900,2900,2895,2900,24337
202012211200,2900,2900,2895,2900,7880
202012211201,2900,2900,2895,2900,9949
202012211202,2895,2900,2895,2900,1325448
202012211203,2905,2905,2895,2900,349693
202012211204,2905,2905,2900,2905,248019
202012211205,2905,2905,2895,2905,155301
202012211206,2905,2905,2900,2900,95056
202012211207,2900,2905,2895,2900,250293
202012211208,2900,2900,2895,2900,136875
202012211209,2900,2900,2895,2900,2407
202012211210,2900,2900,2890,2895,790040
202012211211,2895,2895,2890,2890,390587
202012211212,2895,2895,2890,2895,16340
202012211213,2895,2895,2890,2895,14474
202012211214,2890,2895,2890,2895,25700
202012211215,2895,2895,2890,2895,52471
202012211216,2890,2895,2890,2895,4409
202012211217,2895,2895,2890,2890,82419
202012211218,2895,2900,2890,2895,1156758
202012211219,2895,2900,2890,2900,131187
202012211220,2895,2900,2890,2895,878397
202012211221,2895,2900,2895,2900,11758
202012211222,2900,2900,2895,2895,4879
202012211223,2900,2900,2895,2900,18316
202012211224,2900,2900,2895,2900,16924
202012211225,2900,2900,2890,2895,271428
202012211226,2895,2895,2890,2895,101059
202012211227,2900,2900,2890,2895,148085
202012211228,2895,2900,2895,2895,108527
202012211229,2900,2900,2895,2895,24142
202012211230,2900,2900,2895,2900,7583
202012211231,2895,2900,2895,2900,20987
202012211232,2900,2900,2895,2895,482663
202012211233,2895,2900,2890,2895,144051
202012211234,2895,2895,2890,2895,13439
202012211235,2895,2895,2890,2895,8656
202012211236,2895,2895,2890,2895,958
202012211237,2895,2900,2890,2900,355078
202012211238,2895,2900,2895,2900,2766
202012211239,2900,2900,2895,2900,228762
202012211240,2900,2900,2895,2895,16309
202012211241,2895,2900,2890,2895,263915
202012211242,2895,2900,2895,2900,9492
202012211243,2900,2900,2895,2900,20386
202012211244,2900,2900,2890,2895,446142
202012211245,2895,2895,2890,2895,86760
202012211246,2895,2895,2890,2895,258698
202012211247,2895,2900,2895,2900,9536
202012211248,2900,2900,2895,2895,197923
202012211249,2895,2900,2895,2900,108360
202012211250,2895,2895,2890,2890,147338
202012211251,2895,2895,2890,2895,17777
202012211252,2895,2900,2890,2895,114476
202012211253,2895,2895,2890,2895,18962
202012211254,2895,2895,2890,2895,51843
202012211255,2895,2895,2890,2895,14534
202012211256,2895,2895,2890,2895,43085
202012211257,2895,2900,2890,2895,570637
202012211258,2895,2895,2890,2890,78286
202012211259,2890,2895,2890,2895,11969
202012211300,2890,2895,2890,2895,65929
202012211301,2895,2895,2890,2895,277649
202012211302,2900,2900,2890,2895,450131
202012211303,2895,2895,2890,2895,198500
202012211304,2895,2895,2890,2895,12173
202012211305,2895,2895,2890,2890,10761
202012211306,2895,2895,2890,2895,4271
202012211307,2890,2895,2890,2890,10994
202012211308,2890,2895,2890,2890,52124
202012211309,2895,2895,2885,2890,2112226
202012211310,2885,2890,2885,2885,834036
202012211311,2885,2885,2880,2880,523236
202012211312,2885,2885,2880,2880,106746
202012211313,2880,2885,2880,2885,163036
202012211314,2880,2885,2880,2880,1026322
202012211315,2885,2885,2875,2880,661697
202012211316,2880,2885,2875,2880,869611
202012211317,2880,2880,2875,2875,84607
202012211318,2875,2880,2875,2875,51788
202012211319,2880,2880,2875,2880,37360
202012211320,2875,2880,2875,2875,1912103
202012211321,2875,2880,2870,2880,1036091
