Time,Open,High,Low,Close,Volume
202108090900,1900,1905,1900,1900,5327069
202108090901,1900,1910,1900,1905,9875738
202108090902,1910,1910,1905,1905,280101
202108090903,1905,1910,1905,1905,231023
202108090904,1905,1910,1905,1905,1352547
202108090905,1910,1910,1905,1905,511044
202108090906,1905,1910,1905,1905,1278229
202108090907,1905,1910,1905,1905,928440
202108090908,1905,1910,1905,1905,245685
202108090909,1910,1910,1905,1910,1094781
202108090910,1910,1910,1905,1910,2030297
202108090911,1910,1915,1905,1910,7802249
202108090912,1910,1915,1910,1910,306774
202108090913,1915,1915,1910,1910,268352
202108090914,1910,1915,1910,1910,164836
202108090915,1910,1915,1910,1915,371996
202108090916,1915,1915,1910,1910,157762
202108090917,1910,1915,1910,1910,134144
202108090918,1910,1915,1905,1910,6884442
202108090919,1910,1915,1905,1910,1395010
202108090920,1910,1915,1905,1910,1176257
202108090921,1910,1915,1905,1905,1016202
202108090922,1905,1915,1905,1910,290977
202108090923,1910,1915,1910,1910,83405
202108090924,1915,1915,1910,1910,28518
202108090925,1910,1915,1910,1910,75106
202108090926,1915,1915,1910,1915,503781
202108090927,1915,1915,1910,1915,119333
202108090928,1910,1915,1910,1910,157471
202108090929,1915,1915,1910,1915,57737
202108090930,1910,1915,1910,1915,3673742
202108090931,1910,1915,1910,1910,64319
202108090932,1915,1915,1910,1910,56930
202108090933,1910,1915,1910,1910,175216
202108090934,1910,1915,1910,1910,425994
202108090935,1910,1915,1910,1910,459301
202108090936,1915,1915,1905,1905,1662200
202108090937,1905,1910,1905,1910,279352
202108090938,1905,1915,1905,1905,1983972
202108090939,1905,1910,1905,1910,57402
202108090940,1910,1910,1905,1905,2178966
202108090941,1910,1910,1900,1900,745584
202108090942,1900,1905,1895,1900,1920287
202108090943,1900,1905,1895,1900,1041026
202108090944,1895,1905,1895,1900,372404
202108090945,1900,1905,1895,1900,1498629
202108090946,1905,1905,1900,1905,27219
202108090947,1905,1905,1900,1900,54241
202108090948,1900,1905,1900,1900,59259
202108090949,1905,1910,1900,1905,1648137
202108090950,1910,1910,1905,1910,34521
202108090951,1905,1910,1905,1905,332133
202108090952,1910,1910,1905,1905,44780
202108090953,1910,1910,1905,1905,189990
202108090954,1910,1910,1900,1910,418641
202108090955,1905,1910,1905,1905,41756
202108090956,1905,1910,1900,1900,260496
202108090957,1900,1905,1900,1905,15391
202108090958,1905,1910,1900,1910,726021
202108090959,1910,1910,1900,1905,222194
202108091000,1900,1905,1900,1905,34771
202108091001,1905,1905,1900,1905,38540
202108091002,1900,1905,1895,1905,2173421
202108091003,1905,1905,1895,1900,244134
202108091004,1905,1905,1895,1895,233775
202108091005,1900,1900,1895,1895,19035
202108091006,1900,1905,1895,1905,633768
202108091007,1900,1905,1895,1900,247348
202108091008,1905,1905,1900,1905,12962
202108091009,1900,1905,1900,1900,13711
202108091010,1900,1905,1900,1905,70233
