Time,Open,High,Low,Close,Volume
202104160900,1925,1930,1920,1925,7920156
202104160901,1930,1935,1925,1930,6983556
202104160902,1930,1935,1925,1930,2534328
202104160903,1925,1935,1925,1930,1890765
202104160904,1935,1935,1930,1935,1015453
202104160905,1935,1940,1930,1935,2842141
202104160906,1935,1940,1930,1940,638052
202104160907,1935,1940,1935,1935,371710
202104160908,1940,1940,1930,1935,1019631
202104160909,1930,1935,1930,1930,80368
202104160910,1930,1935,1930,1930,115115
202104160911,1935,1935,1925,1925,2321042
202104160912,1925,1930,1925,1925,155429
202104160913,1925,1930,1925,1925,164126
202104160914,1930,1935,1925,1935,2473390
202104160915,1935,1935,1930,1930,25522
202104160916,1935,1935,1930,1930,92411
202104160917,1935,1935,1930,1935,32231
202104160918,1935,1935,1930,1930,1528307
202104160919,1935,1935,1925,1930,584491
202104160920,1925,1935,1925,1935,1373804
202104160921,1935,1935,1930,1935,404680
202104160922,1935,1940,1930,1930,3864263
202104160923,1935,1935,1930,1935,27675
202104160924,1930,1935,1930,1935,11004
202104160925,1935,1935,1930,1935,160755
202104160926,1930,1935,1930,1930,21415
202104160927,1935,1935,1930,1930,72905
202104160928,1935,1940,1930,1940,755021
202104160929,1940,1940,1935,1940,143058
202104160930,1940,1940,1935,1940,43907
202104160931,1940,1940,1935,1935,78981
202104160932,1940,1940,1930,1940,1492761
202104160933,1940,1940,1930,1935,423634
202104160934,1935,1940,1935,1935,26889
202104160935,1940,1940,1935,1935,127823
202104160936,1940,1945,1935,1935,4715407
202104160937,1935,1940,1935,1935,164093
202104160938,1940,1940,1935,1940,129253
202104160939,1940,1945,1935,1945,502358
202104160940,1940,1945,1940,1945,155708
202104160941,1945,1945,1940,1945,49666
202104160942,1945,1945,1940,1945,77034
202104160943,1945,1945,1940,1945,85101
202104160944,1945,1945,1940,1945,69160
202104160945,1940,1945,1935,1945,753882
202104160946,1940,1945,1940,1945,27245
202104160947,1945,1945,1940,1940,50773
202104160948,1940,1945,1940,1945,2763762
202104160949,1945,1950,1945,1945,1759190
202104160950,1950,1950,1945,1950,40465
202104160951,1950,1950,1945,1945,277507
202104160952,1945,1950,1945,1950,47037
202104160953,1945,1950,1945,1950,124970
202104160954,1945,1950,1945,1945,432685
202104160955,1945,1950,1945,1950,78321
202104160956,1945,1950,1945,1945,49828
202104160957,1950,1955,1945,1950,4067194
202104160958,1945,1950,1945,1945,43309
202104160959,1950,1950,1940,1940,1611898
202104161000,1945,1945,1940,1945,562190
202104161001,1940,1945,1940,1940,603979
202104161002,1940,1945,1940,1945,35150
202104161003,1945,1945,1940,1945,60480
202104161004,1945,1945,1940,1940,29838
202104161005,1945,1945,1940,1945,140107
202104161006,1940,1945,1940,1940,179123
202104161007,1940,1945,1935,1940,2356263
202104161008,1940,1945,1940,1945,25475
202104161009,1945,1945,1935,1940,656338
202104161010,1935,1945,1935,1940,605891
202104161011,1945,1945,1935,1940,108734
202104161012,1935,1940,1935,1935,155538
202104161013,1940,1940,1935,1935,19567
202104161014,1935,1940,1935,1940,181716
202104161015,1935,1940,1935,1940,41791
202104161016,1940,1945,1935,1940,2044905
202104161017,1935,1940,1935,1935,54419
202104161018,1935,1945,1935,1940,1032123
202104161019,1940,1945,1940,1945,9474
202104161020,1940,1945,1935,1935,1039240
202104161021,1940,1945,1935,1940,569177
202104161022,1940,1945,1935,1945,237756
202104161023,1945,1945,1940,1940,64027
202104161024,1940,1945,1940,1945,38024
202104161025,1945,1945,1940,1945,2006132
202104161026,1945,1950,1940,1950,786556
202104161027,1945,1950,1940,1945,113378
202104161028,1950,1950,1945,1945,50231
202104161029,1945,1950,1945,1945,9987
202104161030,1945,1950,1945,1945,17308
202104161031,1945,1950,1945,1950,2841
202104161032,1950,1950,1945,1945,82284
202104161033,1945,1950,1945,1945,39165
202104161034,1950,1950,1945,1950,33503
202104161035,1945,1950,1945,1945,400767
202104161036,1950,1950,1945,1945,50499
202104161037,1950,1950,1940,1945,579536
202104161038,1945,1950,1940,1945,649013
202104161039,1940,1945,1940,1945,152338
202104161040,1945,1945,1940,1945,63454
202104161041,1940,1945,1940,1945,14226
202104161042,1945,1950,1940,1945,1043541
202104161043,1945,1950,1945,1950,365497
202104161044,1945,1955,1945,1950,3746749
202104161045,1950,1955,1945,1945,193679
202104161046,1945,1950,1945,1950,11997
202104161047,1950,1950,1940,1945,1792104
202104161048,1945,1945,1940,1945,37393
202104161049,1940,1945,1940,1940,352701
202104161050,1945,1945,1940,1945,58875
202104161051,1945,1950,1945,1945,138985
202104161052,1950,1950,1945,1945,287974
202104161053,1950,1950,1940,1945,534627
202104161054,1945,1950,1945,1945,15650
202104161055,1945,1950,1940,1950,194388
202104161056,1950,1950,1940,1950,189589
202104161057,1945,1950,1940,1945,21978
202104161058,1945,1945,1940,1940,1309794
202104161059,1940,1950,1940,1945,138609
202104161100,1950,1950,1945,1950,52682
202104161101,1950,1955,1945,1945,2045088
202104161102,1945,1955,1945,1950,576245
202104161103,1955,1955,1945,1950,436172
202104161104,1945,1955,1945,1950,727614
202104161105,1955,1955,1945,1955,58918
202104161106,1955,1955,1950,1955,48305
202104161107,1955,1955,1950,1955,21700
202104161108,1950,1955,1950,1955,27064
202104161109,1955,1955,1950,1950,1745901
202104161110,1955,1955,1950,1955,676515
202104161111,1950,1955,1950,1950,16536
202104161112,1955,1955,1950,1955,204231
202104161113,1950,1955,1945,1950,1578954
202104161114,1955,1955,1950,1950,30094
202104161115,1950,1955,1950,1950,733807
202104161116,1950,1955,1945,1945,429276
202104161117,1945,1955,1945,1945,815495
202104161118,1945,1950,1945,1950,8422
202104161119,1945,1955,1945,1950,517244
202104161120,1955,1955,1950,1950,146525
202104161121,1950,1950,1945,1950,139170
202104161122,1945,1950,1945,1950,3478
202104161123,1945,1950,1945,1950,12123
202104161124,1945,1950,1945,1945,29722
