Time,Open,High,Low,Close,Volume
202110080900,2295,2300,2290,2295,7962845
202110080901,2290,2300,2290,2300,2833668
202110080902,2295,2300,2290,2295,1923374
202110080903,2295,2305,2290,2300,3635728
202110080904,2295,2305,2295,2300,2012160
202110080905,2305,2305,2295,2295,740782
202110080906,2300,2305,2295,2305,1348667
202110080907,2305,2305,2300,2305,258668
202110080908,2305,2310,2300,2305,2975999
202110080909,2305,2310,2305,2310,1070740
202110080910,2310,2310,2300,2305,1445161
202110080911,2310,2310,2300,2300,915740
202110080912,2305,2305,2295,2305,2000288
202110080913,2305,2305,2295,2305,708131
202110080914,2305,2310,2300,2305,1230865
202110080915,2310,2315,2305,2315,2047125
202110080916,2315,2320,2310,2315,2462903
202110080917,2315,2320,2310,2320,2957052
202110080918,2320,2320,2310,2315,579879
202110080919,2315,2315,2310,2315,159904
202110080920,2315,2325,2310,2325,3943613
202110080921,2325,2325,2320,2325,272004
202110080922,2325,2330,2320,2325,1807799
202110080923,2320,2330,2320,2325,2151824
202110080924,2325,2330,2320,2320,1145448
202110080925,2325,2330,2320,2325,1079542
202110080926,2330,2330,2320,2325,1803868
202110080927,2325,2330,2320,2325,1744424
202110080928,2330,2335,2325,2330,1784049
202110080929,2325,2330,2325,2325,95741
202110080930,2330,2330,2320,2320,1510798
202110080931,2325,2325,2320,2325,266162
202110080932,2320,2325,2315,2320,2346360
202110080933,2320,2325,2315,2325,758743
202110080934,2325,2325,2315,2315,570637
202110080935,2320,2330,2315,2325,1150996
202110080936,2325,2330,2320,2325,469040
202110080937,2320,2325,2315,2315,760752
202110080938,2320,2320,2310,2310,2106721
202110080939,2310,2315,2310,2315,163950
202110080940,2310,2315,2305,2315,3290488
202110080941,2315,2315,2305,2310,2057961
202110080942,2305,2315,2305,2310,188750
202110080943,2310,2315,2310,2315,63974
202110080944,2315,2320,2310,2315,676531
202110080945,2310,2315,2310,2310,474552
202110080946,2315,2315,2305,2310,1246224
202110080947,2305,2310,2300,2305,3599288
202110080948,2305,2310,2300,2305,1947545
202110080949,2305,2305,2300,2300,337780
202110080950,2305,2305,2300,2305,75227
202110080951,2305,2310,2300,2305,580052
202110080952,2300,2310,2300,2305,848510
202110080953,2300,2305,2300,2305,394867
202110080954,2305,2310,2300,2305,19920
202110080955,2305,2305,2295,2300,2717963
202110080956,2300,2300,2295,2300,374581
202110080957,2300,2300,2295,2300,73395
202110080958,2300,2305,2295,2300,605277
202110080959,2305,2305,2295,2300,880872
202110081000,2295,2305,2295,2305,263068
