Time,Open,High,Low,Close,Volume
202011120900,3655,3665,3650,3655,3489684
202011120901,3655,3670,3655,3670,1563333
202011120902,3670,3670,3660,3660,2186066
202011120903,3660,3670,3660,3665,2663185
202011120904,3665,3670,3660,3670,1505999
202011120905,3670,3675,3665,3665,2305001
202011120906,3665,3670,3655,3660,1638734
202011120907,3665,3665,3655,3655,1542589
202011120908,3660,3665,3655,3660,555708
202011120909,3660,3670,3660,3665,1180299
202011120910,3665,3670,3665,3665,352257
202011120911,3665,3670,3660,3665,504188
202011120912,3670,3670,3665,3665,383387
202011120913,3665,3670,3660,3665,684426
202011120914,3670,3670,3665,3665,242991
202011120915,3665,3670,3665,3670,123613
202011120916,3665,3675,3665,3670,1247259
202011120917,3670,3675,3665,3670,630368
202011120918,3670,3675,3665,3670,577178
202011120919,3670,3670,3660,3670,796549
202011120920,3670,3675,3665,3670,600144
202011120921,3675,3685,3670,3685,1561754
202011120922,3680,3685,3675,3680,1090599
202011120923,3680,3680,3675,3680,120753
202011120924,3680,3685,3675,3680,450863
202011120925,3680,3680,3675,3675,141981
202011120926,3675,3685,3675,3680,401603
202011120927,3680,3685,3675,3685,668284
202011120928,3680,3685,3675,3680,229800
202011120929,3680,3680,3675,3680,172305
202011120930,3680,3680,3675,3680,499856
202011120931,3675,3680,3665,3665,1518074
202011120932,3670,3675,3665,3670,787100
202011120933,3670,3675,3660,3665,664495
202011120934,3665,3670,3660,3665,246448
202011120935,3665,3670,3660,3665,635734
202011120936,3665,3665,3655,3660,1045150
202011120937,3660,3660,3650,3660,964566
202011120938,3655,3660,3650,3655,526915
202011120939,3660,3660,3650,3655,421672
202011120940,3660,3660,3655,3655,30905
202011120941,3655,3660,3650,3655,880655
202011120942,3655,3660,3650,3660,667015
202011120943,3660,3660,3650,3655,280679
202011120944,3655,3660,3650,3655,348933
202011120945,3660,3660,3655,3660,141101
202011120946,3655,3665,3655,3665,865276
202011120947,3665,3665,3660,3660,830592
202011120948,3660,3660,3645,3645,1174620
202011120949,3645,3650,3640,3645,926444
202011120950,3640,3645,3635,3645,1201643
202011120951,3640,3650,3640,3645,1430545
202011120952,3645,3650,3645,3645,42054
202011120953,3645,3650,3645,3650,270682
202011120954,3650,3655,3645,3655,890111
202011120955,3650,3660,3650,3655,432772
202011120956,3655,3660,3655,3660,182573
202011120957,3660,3665,3660,3660,921073
202011120958,3660,3665,3655,3660,297973
202011120959,3660,3665,3655,3660,518023
202011121000,3660,3665,3655,3655,1271310
202011121001,3660,3665,3655,3665,318813
202011121002,3665,3670,3660,3660,838945
202011121003,3660,3665,3660,3665,110979
202011121004,3665,3670,3660,3665,168198
202011121005,3660,3665,3650,3655,705252
202011121006,3655,3665,3650,3665,461345
202011121007,3660,3665,3655,3660,163100
202011121008,3660,3660,3655,3655,177973
202011121009,3655,3660,3650,3655,313458
202011121010,3655,3660,3655,3655,1126727
202011121011,3655,3655,3650,3655,336080
202011121012,3655,3660,3650,3655,200540
202011121013,3655,3660,3655,3655,175087
202011121014,3655,3655,3645,3655,1197136
202011121015,3650,3655,3645,3650,504462
202011121016,3655,3655,3650,3650,264834
202011121017,3650,3650,3645,3650,424954
202011121018,3655,3655,3650,3650,266699
202011121019,3655,3655,3645,3650,486139
202011121020,3650,3655,3645,3650,620254
202011121021,3645,3650,3640,3645,930743
202011121022,3645,3645,3635,3640,882642
202011121023,3635,3645,3635,3640,987380
202011121024,3635,3645,3635,3645,539246
202011121025,3640,3645,3640,3645,151475
202011121026,3640,3645,3640,3645,152518
202011121027,3645,3645,3635,3645,251517
202011121028,3640,3645,3635,3640,312651
202011121029,3645,3645,3635,3635,352818
202011121030,3640,3645,3635,3640,156737
202011121031,3640,3645,3635,3640,635127
202011121032,3635,3645,3635,3640,146274
202011121033,3645,3645,3640,3640,288512
202011121034,3640,3645,3635,3645,319975
202011121035,3645,3645,3635,3640,112539
202011121036,3640,3645,3640,3640,171026
202011121037,3645,3645,3640,3645,43401
202011121038,3645,3645,3640,3640,527380
202011121039,3640,3655,3640,3650,1554888
202011121040,3650,3655,3645,3655,273562
202011121041,3650,3655,3645,3650,843072
202011121042,3650,3655,3645,3645,981207
202011121043,3650,3650,3645,3650,2469
202011121044,3645,3645,3640,3645,379464
202011121045,3645,3645,3640,3645,32056
202011121046,3645,3645,3640,3645,124114
202011121047,3645,3645,3630,3635,1992145
202011121048,3635,3640,3630,3635,318350
202011121049,3635,3640,3635,3635,36281
202011121050,3635,3640,3635,3640,83709
202011121051,3635,3645,3635,3645,225755
202011121052,3645,3645,3635,3640,163408
202011121053,3640,3645,3640,3645,45942
202011121054,3645,3650,3645,3650,398513
202011121055,3650,3650,3640,3650,448269
202011121056,3645,3650,3645,3645,198103
202011121057,3645,3650,3640,3645,119015
202011121058,3645,3650,3640,3645,420191
202011121059,3650,3650,3645,3650,124982
202011121100,3645,3645,3640,3645,29743
202011121101,3645,3645,3640,3645,3959
202011121102,3645,3645,3640,3640,12341
202011121103,3640,3645,3635,3635,338963
202011121104,3640,3645,3640,3640,73546
202011121105,3645,3645,3640,3640,514734
202011121106,3640,3645,3640,3645,50102
202011121107,3645,3645,3640,3645,24372
202011121108,3645,3650,3645,3650,790054
202011121109,3655,3655,3650,3655,173717
202011121110,3650,3655,3650,3650,371332
202011121111,3650,3660,3650,3655,926782
202011121112,3655,3655,3645,3650,577362
202011121113,3655,3660,3650,3660,791514
202011121114,3660,3665,3655,3660,210452
202011121115,3660,3665,3660,3665,156052
202011121116,3665,3665,3660,3665,148975
202011121117,3665,3665,3660,3665,95435
202011121118,3660,3665,3660,3660,62836
202011121119,3665,3665,3660,3665,73443
202011121120,3660,3665,3660,3665,795543
202011121121,3665,3665,3655,3660,385857
202011121122,3660,3660,3655,3655,45447
202011121123,3660,3665,3655,3660,1040348
202011121124,3660,3660,3650,3650,880205
202011121125,3655,3655,3650,3655,607466
202011121126,3655,3655,3650,3655,18856
202011121127,3650,3655,3650,3655,35522
202011121128,3655,3655,3650,3650,17931
202011121129,3650,3660,3650,3655,476631
202011121130,3655,3655,3650,3655,123946
202011121131,3655,3655,3650,3655,18835
202011121132,3655,3655,3650,3655,55514
202011121133,3655,3655,3650,3650,865675
202011121134,3645,3650,3645,3650,90126
202011121135,3650,3650,3645,3650,45947
202011121136,3650,3650,3645,3650,62309
202011121137,3650,3650,3645,3650,68750
202011121138,3650,3650,3645,3650,16494
202011121139,3650,3650,3645,3650,19678
202011121140,3650,3650,3645,3650,24446
202011121141,3645,3650,3645,3650,478900
202011121142,3650,3655,3645,3655,437515
202011121143,3650,3655,3645,3650,94287
202011121144,3650,3650,3645,3650,67996
202011121145,3650,3660,3650,3655,173508
202011121146,3655,3655,3650,3655,315240
202011121147,3655,3660,3655,3655,17164
202011121148,3655,3655,3650,3650,330873
202011121149,3650,3650,3650,3650,24556
202011121150,3650,3650,3645,3650,564767
202011121151,3645,3650,3645,3650,20204
202011121152,3650,3650,3645,3650,24952
202011121153,3650,3650,3645,3650,10156
202011121154,3650,3655,3650,3655,169334
202011121155,3650,3655,3650,3655,62999
202011121156,3650,3655,3645,3650,140421
202011121157,3650,3655,3650,3650,93114
202011121158,3655,3655,3650,3650,140667
202011121159,3650,3650,3645,3650,1659
202011121200,3650,3650,3645,3650,21570
202011121201,3650,3650,3645,3650,25503
202011121202,3645,3650,3645,3650,14019
202011121203,3645,3650,3645,3645,87351
202011121204,3650,3650,3650,3650,19547
202011121205,3650,3650,3645,3650,22782
202011121206,3645,3650,3645,3650,71505
202011121207,3650,3650,3645,3650,45489
202011121208,3650,3655,3650,3655,330192
202011121209,3655,3655,3650,3655,45652
202011121210,3650,3655,3650,3650,26716
202011121211,3650,3655,3650,3655,279904
202011121212,3660,3660,3650,3655,230271
202011121213,3655,3660,3650,3660,138641
202011121214,3655,3660,3655,3660,12021
202011121215,3660,3660,3655,3660,52656
202011121216,3660,3660,3650,3655,147912
202011121217,3655,3655,3655,3655,6374
202011121218,3650,3660,3650,3660,215134
202011121219,3655,3665,3655,3660,400345
202011121220,3660,3665,3660,3660,112091
202011121221,3660,3665,3660,3665,82968
202011121222,3660,3670,3660,3665,1098985
202011121223,3670,3670,3660,3665,180121
202011121224,3665,3670,3665,3665,62200
202011121225,3665,3670,3660,3670,342327
202011121226,3665,3670,3660,3660,211582
202011121227,3665,3665,3660,3665,174560
202011121228,3665,3670,3660,3665,66411
202011121229,3665,3670,3665,3665,48144
202011121230,3670,3670,3665,3670,898286
202011121231,3670,3670,3660,3670,1022281
202011121232,3670,3670,3665,3665,33448
202011121233,3665,3670,3665,3670,13630
202011121234,3670,3675,3670,3675,468196
202011121235,3675,3675,3665,3670,529922
202011121236,3670,3675,3665,3670,132203
202011121237,3665,3675,3665,3675,369075
202011121238,3675,3675,3670,3670,377022
202011121239,3670,3680,3670,3675,733736
202011121240,3675,3680,3670,3670,546221
202011121241,3675,3675,3670,3670,323658
202011121242,3670,3675,3665,3670,148312
202011121243,3670,3670,3665,3665,15648
202011121244,3665,3670,3665,3670,572378
202011121245,3670,3670,3665,3665,10895
202011121246,3670,3670,3665,3670,20688
202011121247,3670,3675,3665,3670,513003
202011121248,3670,3675,3665,3670,484019
202011121249,3670,3675,3665,3670,36909
202011121250,3675,3675,3665,3670,54926
202011121251,3665,3670,3665,3665,38145
202011121252,3665,3670,3665,3665,18850
202011121253,3670,3670,3665,3665,180582
202011121254,3670,3670,3665,3670,269137
202011121255,3670,3670,3665,3665,21791
202011121256,3665,3670,3665,3670,164514
202011121257,3670,3670,3665,3670,172036
202011121258,3670,3670,3665,3670,34328
202011121259,3670,3670,3665,3665,9772
202011121300,3670,3670,3665,3665,35705
202011121301,3670,3670,3665,3670,757520
202011121302,3670,3670,3665,3670,99296
202011121303,3670,3670,3660,3665,22591
202011121304,3665,3665,3660,3665,33421
202011121305,3665,3665,3660,3665,37363
202011121306,3660,3665,3660,3660,39383
202011121307,3660,3665,3655,3655,1251581
202011121308,3660,3660,3655,3660,234493
202011121309,3660,3665,3655,3665,76373
202011121310,3665,3665,3660,3665,16805
202011121311,3660,3665,3660,3665,333163
202011121312,3660,3665,3660,3665,77618
202011121313,3665,3670,3660,3670,307137
202011121314,3670,3670,3665,3670,374914
202011121315,3670,3670,3665,3670,21652
202011121316,3670,3670,3665,3670,252564
202011121317,3665,3675,3665,3670,511402
202011121318,3675,3675,3670,3675,712614
202011121319,3675,3675,3670,3675,935843
202011121320,3675,3675,3670,3675,304756
202011121321,3675,3680,3670,3675,245223
202011121322,3675,3680,3670,3675,410926
202011121323,3670,3675,3670,3670,50001
202011121324,3670,3675,3670,3670,263923
202011121325,3670,3675,3670,3675,25172
202011121326,3675,3675,3665,3665,91894
202011121327,3665,3670,3665,3670,315910
202011121328,3670,3675,3670,3670,62590
202011121329,3675,3675,3670,3670,24659
202011121330,3675,3675,3670,3675,7559
202011121331,3675,3675,3670,3670,103926
202011121332,3675,3675,3670,3675,318019
202011121333,3675,3675,3670,3675,24684
202011121334,3675,3685,3675,3680,1524584
202011121335,3680,3680,3675,3680,178231
202011121336,3680,3680,3675,3680,296484
202011121337,3675,3685,3675,3680,667685
202011121338,3680,3680,3675,3680,49554
202011121339,3680,3685,3675,3685,265553
202011121340,3680,3685,3675,3685,232660
202011121341,3675,3685,3675,3685,809356
202011121342,3680,3685,3680,3685,27141
202011121343,3685,3690,3680,3690,366662
202011121344,3690,3690,3680,3685,552101
202011121345,3685,3685,3675,3680,593841
202011121346,3680,3685,3675,3680,490399
202011121347,3680,3685,3675,3680,495638
202011121348,3680,3685,3675,3680,258754
202011121349,3680,3685,3680,3680,212455
202011121350,3680,3685,3680,3685,27453
202011121351,3685,3685,3680,3680,319935
202011121352,3680,3690,3680,3685,497617
202011121353,3690,3690,3685,3690,25703
202011121354,3690,3695,3685,3695,1363541
202011121355,3695,3695,3690,3695,137850
202011121356,3695,3695,3690,3690,753880
202011121357,3695,3695,3690,3695,84429
202011121358,3695,3700,3690,3695,593932
202011121359,3695,3700,3690,3695,456247
202011121400,3695,3700,3690,3695,474456
202011121401,3695,3700,3690,3695,135012
202011121402,3690,3695,3680,3685,1733784
202011121403,3685,3690,3680,3685,306733
202011121404,3685,3685,3680,3680,122160
202011121405,3680,3685,3675,3680,1995960
202011121406,3680,3685,3680,3680,410497
202011121407,3685,3685,3675,3675,173871
202011121408,3675,3680,3670,3670,624096
202011121409,3670,3675,3670,3675,75112
202011121410,3670,3675,3670,3675,120798
202011121411,3675,3675,3670,3675,106071
202011121412,3675,3675,3670,3670,80402
202011121413,3675,3675,3665,3670,920563
202011121414,3670,3670,3665,3670,70089
202011121415,3670,3675,3665,3670,606047
202011121416,3670,3675,3665,3670,272817
202011121417,3665,3675,3665,3670,145625
202011121418,3670,3675,3665,3670,73541
202011121419,3670,3670,3665,3670,662573
202011121420,3670,3670,3665,3665,241308
202011121421,3670,3670,3665,3670,81295
202011121422,3670,3670,3665,3670,778221
202011121423,3665,3670,3665,3670,403805
202011121424,3665,3670,3660,3665,111638
202011121425,3660,3665,3660,3660,984191
202011121426,3665,3665,3660,3665,53010
202011121427,3665,3665,3660,3665,419520
202011121428,3665,3665,3660,3660,8608
202011121429,3665,3665,3655,3660,449330
202011121430,3660,3665,3655,3655,643056
202011121431,3655,3660,3650,3655,1024526
202011121432,3650,3655,3650,3655,115178
202011121433,3650,3655,3650,3655,413298
202011121434,3655,3660,3650,3655,364003
202011121435,3660,3660,3655,3660,477906
202011121436,3665,3665,3655,3660,248539
202011121437,3660,3660,3655,3655,65801
202011121438,3660,3660,3655,3655,23050
202011121439,3660,3660,3650,3650,326709
202011121440,3650,3660,3650,3660,249969
202011121441,3660,3660,3650,3655,820572
202011121442,3655,3660,3650,3660,293818
202011121443,3660,3660,3650,3655,179838
202011121444,3655,3660,3650,3655,108429
202011121445,3655,3660,3650,3660,134486
202011121446,3660,3660,3655,3660,59394
202011121447,3660,3660,3655,3655,68463
202011121448,3660,3665,3655,3665,854291
202011121449,3665,3665,3660,3660,10631
202011121450,3665,3665,3660,3665,77069
202011121451,3660,3665,3660,3660,423359
202011121452,3665,3665,3655,3660,176433
202011121453,3660,3665,3655,3655,210157
202011121454,3655,3660,3650,3650,572535
202011121455,3655,3660,3650,3660,784027
202011121456,3660,3665,3655,3660,248352
202011121457,3660,3660,3650,3655,803282
202011121458,3655,3660,3650,3655,393241
202011121459,3655,3655,3650,3655,133151
202011121500,3650,3655,3645,3650,839573
202011121501,3645,3655,3645,3645,367358
202011121502,3645,3655,3645,3655,387332
202011121503,3650,3655,3645,3650,257398
202011121504,3650,3650,3645,3650,446183
202011121505,3650,3655,3650,3655,113734
202011121506,3650,3655,3645,3650,462897
202011121507,3650,3655,3650,3655,162518
202011121508,3655,3655,3650,3650,37449
202011121509,3650,3655,3650,3655,26611
202011121510,3650,3660,3650,3660,777147
202011121511,3660,3665,3660,3665,517246
202011121512,3665,3670,3660,3665,1338671
202011121513,3665,3670,3665,3665,418038
202011121514,3665,3675,3665,3670,752160
202011121515,3670,3675,3665,3665,257680
202011121516,3670,3675,3665,3675,378200
202011121517,3670,3675,3670,3670,106223
202011121518,3670,3675,3670,3675,188704
202011121519,3675,3675,3670,3670,293571
202011121530,3670,3670,3670,3670,1417842
202011121535,3670,3670,3670,3670,651442
