Transaction time,opening,highest,lowest,current,amount
20201119090039_,17360,17360,17360,17360,1800
20201119090040_,17360,17360,17360,17360,1
20201119090040_,17360,17360,17360,17360,20001
20201119090040_,17355,17355,17355,17355,1000
20201119090040_,17360,17360,17360,17360,35
20201119090040_,17360,17360,17360,17360,1
20201119090040_,17355,17355,17355,17355,5
20201119090041_,17360,17360,17360,17360,12900
20201119090041_,17360,17360,17360,17360,10
20201119090041_,17365,17365,17365,17365,1328
20201119090041_,17365,17365,17365,17365,15266
20201119090041_,17370,17370,17370,17370,5645
20201119090042_,17375,17375,17375,17375,1
20201119090042_,17370,17370,17370,17370,1
20201119090042_,17365,17365,17365,17365,9
20201119090042_,17375,17375,17375,17375,50
20201119090042_,17370,17370,17370,17370,2623
20201119090042_,17370,17370,17370,17370,2623
20201119090042_,17365,17365,17365,17365,9366
20201119090042_,17365,17365,17365,17365,1
20201119090043_,17365,17365,17365,17365,200
20201119090043_,17370,17370,17370,17370,28
20201119090043_,17360,17360,17360,17360,3
20201119090043_,17370,17370,17370,17370,1
20201119090043_,17360,17360,17360,17360,3
20201119090043_,17360,17360,17360,17360,3
20201119090043_,17360,17360,17360,17360,3
20201119090044_,17360,17360,17360,17360,3
20201119090044_,17370,17370,17370,17370,3
20201119090044_,17365,17365,17365,17365,50
20201119090044_,17365,17365,17365,17365,100
20201119090044_,17365,17365,17365,17365,576
20201119090044_,17365,17365,17365,17365,100
20201119090045_,17365,17365,17365,17365,100
20201119090045_,17360,17360,17360,17360,3
20201119090046_,17365,17365,17365,17365,2000
20201119090046_,17370,17370,17370,17370,3
20201119090046_,17370,17370,17370,17370,20
20201119090046_,17370,17370,17370,17370,2
20201119090047_,17370,17370,17370,17370,1682
20201119090047_,17375,17375,17375,17375,1500
20201119090047_,17375,17375,17375,17375,307
20201119090048_,17370,17370,17370,17370,3
20201119090048_,17375,17375,17375,17375,30000
20201119090048_,17380,17380,17380,17380,2069
20201119090048_,17385,17385,17385,17385,820
20201119090048_,17390,17390,17390,17390,1000
20201119090049_,17380,17380,17380,17380,2347
20201119090049_,17380,17380,17380,17380,100
20201119090049_,17385,17385,17385,17385,1
20201119090050_,17380,17380,17380,17380,1000
20201119090050_,17385,17385,17385,17385,3
20201119090050_,17380,17380,17380,17380,101
20201119090050_,17380,17380,17380,17380,1
20201119090050_,17380,17380,17380,17380,114
20201119090050_,17380,17380,17380,17380,20
20201119090050_,17385,17385,17385,17385,4
20201119090051_,17375,17375,17375,17375,13
20201119090051_,17380,17380,17380,17380,20
20201119090051_,17385,17385,17385,17385,100
20201119090051_,17380,17380,17380,17380,10
20201119090051_,17380,17380,17380,17380,90
20201119090051_,17380,17380,17380,17380,50
20201119090051_,17380,17380,17380,17380,12006
20201119090051_,17380,17380,17380,17380,1994
20201119090051_,17380,17380,17380,17380,100
20201119090051_,17375,17375,17375,17375,500
20201119090051_,17375,17375,17375,17375,224
20201119090051_,17375,17375,17375,17375,25
20201119090051_,17375,17375,17375,17375,86
20201119090052_,17375,17375,17375,17375,1
20201119090052_,17375,17375,17375,17375,4
20201119090052_,17375,17375,17375,17375,1
20201119090052_,17375,17375,17375,17375,500
20201119090052_,17375,17375,17375,17375,1
20201119090052_,17380,17380,17380,17380,7000
20201119090052_,17375,17375,17375,17375,3
20201119090052_,17380,17380,17380,17380,11
20201119090052_,17380,17380,17380,17380,100
20201119090052_,17375,17375,17375,17375,580
20201119090053_,17375,17375,17375,17375,3
20201119090053_,17380,17380,17380,17380,100
20201119090053_,17380,17380,17380,17380,20
20201119090053_,17380,17380,17380,17380,10
20201119090053_,17380,17380,17380,17380,100
20201119090053_,17380,17380,17380,17380,10
20201119090054_,17375,17375,17375,17375,12322
20201119090054_,17370,17370,17370,17370,434
20201119090054_,17375,17375,17375,17375,2
20201119090054_,17370,17370,17370,17370,20
20201119090054_,17370,17370,17370,17370,633
20201119090054_,17365,17365,17365,17365,1043
20201119090054_,17365,17365,17365,17365,25
20201119090054_,17365,17365,17365,17365,1
20201119090054_,17360,17360,17360,17360,5562
20201119090054_,17360,17360,17360,17360,1
20201119090054_,17360,17360,17360,17360,2
20201119090054_,17360,17360,17360,17360,500
20201119090054_,17360,17360,17360,17360,500
20201119090055_,17360,17360,17360,17360,11897
20201119090055_,17365,17365,17365,17365,10
20201119090055_,17365,17365,17365,17365,58
20201119090055_,17365,17365,17365,17365,3
20201119090055_,17365,17365,17365,17365,10977
20201119090055_,17370,17370,17370,17370,1
20201119090055_,17370,17370,17370,17370,1
20201119090055_,17370,17370,17370,17370,1042
20201119090056_,17370,17370,17370,17370,1
20201119090056_,17365,17365,17365,17365,3
20201119090056_,17365,17365,17365,17365,50
20201119090056_,17365,17365,17365,17365,1
20201119090056_,17365,17365,17365,17365,3767
20201119090056_,17365,17365,17365,17365,50
20201119090056_,17365,17365,17365,17365,50
20201119090057_,17365,17365,17365,17365,3
20201119090057_,17370,17370,17370,17370,50
20201119090057_,17370,17370,17370,17370,7
20201119090057_,17375,17375,17375,17375,20
20201119090057_,17375,17375,17375,17375,20
20201119090057_,17370,17370,17370,17370,400
20201119090058_,17365,17365,17365,17365,50
20201119090058_,17375,17375,17375,17375,28
20201119090058_,17370,17370,17370,17370,200
20201119090058_,17365,17365,17365,17365,51
20201119090059_,17365,17365,17365,17365,50
20201119090059_,17360,17360,17360,17360,2
20201119090059_,17365,17365,17365,17365,1
20201119090059_,17365,17365,17365,17365,2000
20201119090059_,17360,17360,17360,17360,1297
20201119090059_,17360,17360,17360,17360,65
20201119090059_,17360,17360,17360,17360,100
20201119090059_,17360,17360,17360,17360,10
20201119090059_,17360,17360,17360,17360,115
20201119090059_,17360,17360,17360,17360,2000
20201119090100_,17360,17360,17360,17360,1
20201119090100_,17360,17360,17360,17360,20
20201119090100_,17360,17360,17360,17360,28
20201119090100_,17360,17360,17360,17360,100
20201119090100_,17365,17365,17365,17365,30
20201119090100_,17365,17365,17365,17365,20
20201119090100_,17360,17360,17360,17360,100
20201119090100_,17365,17365,17365,17365,100
20201119090100_,17365,17365,17365,17365,3
20201119090101_,17365,17365,17365,17365,50
20201119090101_,17365,17365,17365,17365,100
20201119090101_,17365,17365,17365,17365,10
20201119090101_,17360,17360,17360,17360,5
20201119090101_,17365,17365,17365,17365,500
20201119090101_,17365,17365,17365,17365,1
20201119090101_,17365,17365,17365,17365,2
20201119090101_,17365,17365,17365,17365,30
20201119090102_,17370,17370,17370,17370,2624
20201119090102_,17370,17370,17370,17370,1
20201119090102_,17375,17375,17375,17375,5000
20201119090102_,17370,17370,17370,17370,30
20201119090102_,17375,17375,17375,17375,1
20201119090102_,17370,17370,17370,17370,3
20201119090102_,17370,17370,17370,17370,3
20201119090103_,17370,17370,17370,17370,200
20201119090103_,17375,17375,17375,17375,6492
20201119090103_,17375,17375,17375,17375,4006
20201119090103_,17375,17375,17375,17375,3
20201119090103_,17380,17380,17380,17380,5
20201119090103_,17380,17380,17380,17380,2066
20201119090103_,17380,17380,17380,17380,20
20201119090103_,17380,17380,17380,17380,3
20201119090103_,17380,17380,17380,17380,3
20201119090103_,17385,17385,17385,17385,2376
20201119090103_,17385,17385,17385,17385,10561
20201119090104_,17380,17380,17380,17380,11111
20201119090104_,17385,17385,17385,17385,1
20201119090104_,17380,17380,17380,17380,407
20201119090104_,17385,17385,17385,17385,100
20201119090104_,17390,17390,17390,17390,100
20201119090104_,17390,17390,17390,17390,10
20201119090105_,17390,17390,17390,17390,3
20201119090105_,17385,17385,17385,17385,2
20201119090105_,17390,17390,17390,17390,500
20201119090105_,17390,17390,17390,17390,3526
20201119090105_,17395,17395,17395,17395,1
20201119090105_,17395,17395,17395,17395,10
20201119090106_,17395,17395,17395,17395,1
20201119090106_,17390,17390,17390,17390,516
20201119090106_,17395,17395,17395,17395,5
20201119090106_,17390,17390,17390,17390,100
20201119090106_,17395,17395,17395,17395,158
20201119090106_,17395,17395,17395,17395,3552
20201119090106_,17395,17395,17395,17395,57
20201119090106_,17390,17390,17390,17390,15659
20201119090106_,17390,17390,17390,17390,11042
20201119090106_,17395,17395,17395,17395,10
20201119090106_,17395,17395,17395,17395,297
20201119090107_,17390,17390,17390,17390,3
20201119090107_,17395,17395,17395,17395,100
20201119090107_,17395,17395,17395,17395,100
20201119090107_,17390,17390,17390,17390,1
20201119090107_,17395,17395,17395,17395,99
20201119090107_,17395,17395,17395,17395,1
20201119090107_,17395,17395,17395,17395,50
20201119090107_,17390,17390,17390,17390,600
20201119090107_,17395,17395,17395,17395,3
20201119090107_,17385,17385,17385,17385,7808
20201119090107_,17380,17380,17380,17380,2
20201119090107_,17380,17380,17380,17380,835
20201119090107_,17375,17375,17375,17375,15003
20201119090107_,17380,17380,17380,17380,575
20201119090107_,17380,17380,17380,17380,20
20201119090108_,17380,17380,17380,17380,1000
20201119090108_,17380,17380,17380,17380,3
20201119090108_,17380,17380,17380,17380,80
20201119090108_,17375,17375,17375,17375,33
20201119090108_,17380,17380,17380,17380,1
20201119090108_,17380,17380,17380,17380,10
20201119090108_,17380,17380,17380,17380,50
20201119090108_,17380,17380,17380,17380,1
20201119090108_,17385,17385,17385,17385,2
20201119090108_,17385,17385,17385,17385,2
20201119090109_,17380,17380,17380,17380,300
20201119090109_,17380,17380,17380,17380,6356
20201119090109_,17375,17375,17375,17375,1
20201119090109_,17375,17375,17375,17375,1
20201119090109_,17375,17375,17375,17375,30
20201119090109_,17375,17375,17375,17375,1
20201119090109_,17375,17375,17375,17375,2623
20201119090109_,17375,17375,17375,17375,1
20201119090109_,17380,17380,17380,17380,2
20201119090109_,17380,17380,17380,17380,20
20201119090109_,17380,17380,17380,17380,10
20201119090109_,17380,17380,17380,17380,1
20201119090109_,17375,17375,17375,17375,200
20201119090109_,17375,17375,17375,17375,10
20201119090110_,17375,17375,17375,17375,10000
20201119090110_,17370,17370,17370,17370,3445
20201119090110_,17370,17370,17370,17370,8
20201119090110_,17370,17370,17370,17370,8
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,12
20201119090110_,17370,17370,17370,17370,8
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1001
20201119090110_,17375,17375,17375,17375,8
20201119090110_,17375,17375,17375,17375,80
20201119090110_,17375,17375,17375,17375,8
20201119090110_,17375,17375,17375,17375,8
20201119090110_,17375,17375,17375,17375,25
20201119090110_,17370,17370,17370,17370,2701
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,100
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,20
20201119090110_,17370,17370,17370,17370,3
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17370,17370,17370,17370,1
20201119090110_,17365,17365,17365,17365,11844
20201119090111_,17365,17365,17365,17365,50
20201119090111_,17365,17365,17365,17365,60
20201119090111_,17365,17365,17365,17365,300
20201119090111_,17365,17365,17365,17365,100
20201119090111_,17360,17360,17360,17360,5176
20201119090111_,17360,17360,17360,17360,20
20201119090111_,17360,17360,17360,17360,450
20201119090111_,17360,17360,17360,17360,470
20201119090112_,17365,17365,17365,17365,1
20201119090112_,17365,17365,17365,17365,200
20201119090112_,17365,17365,17365,17365,5952
20201119090112_,17365,17365,17365,17365,1
20201119090112_,17370,17370,17370,17370,1
20201119090112_,17370,17370,17370,17370,10
20201119090113_,17370,17370,17370,17370,1
20201119090113_,17365,17365,17365,17365,3001
20201119090113_,17370,17370,17370,17370,6
20201119090113_,17370,17370,17370,17370,57
20201119090113_,17370,17370,17370,17370,1001
20201119090113_,17375,17375,17375,17375,100
20201119090114_,17370,17370,17370,17370,28
20201119090114_,17370,17370,17370,17370,100
20201119090114_,17370,17370,17370,17370,3
20201119090115_,17375,17375,17375,17375,66
20201119090115_,17380,17380,17380,17380,22
20201119090115_,17385,17385,17385,17385,8
20201119090115_,17385,17385,17385,17385,1142
20201119090115_,17380,17380,17380,17380,25
20201119090115_,17380,17380,17380,17380,3
20201119090115_,17380,17380,17380,17380,100
20201119090115_,17380,17380,17380,17380,50
20201119090116_,17385,17385,17385,17385,3
20201119090116_,17385,17385,17385,17385,3
20201119090117_,17390,17390,17390,17390,1457
20201119090117_,17390,17390,17390,17390,2091
20201119090117_,17395,17395,17395,17395,100
20201119090117_,17395,17395,17395,17395,8
20201119090117_,17395,17395,17395,17395,562
20201119090118_,17395,17395,17395,17395,200
20201119090118_,17400,17400,17400,17400,4
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,150
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,1
20201119090118_,17395,17395,17395,17395,30
20201119090119_,17390,17390,17390,17390,8562
20201119090119_,17390,17390,17390,17390,4402
20201119090119_,17395,17395,17395,17395,100
20201119090119_,17390,17390,17390,17390,300
20201119090119_,17390,17390,17390,17390,1
20201119090119_,17390,17390,17390,17390,1
20201119090119_,17390,17390,17390,17390,1
20201119090119_,17395,17395,17395,17395,2000
20201119090119_,17395,17395,17395,17395,28
20201119090119_,17390,17390,17390,17390,30
20201119090119_,17390,17390,17390,17390,25
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17400,17400,17400,17400,100
20201119090120_,17395,17395,17395,17395,3
20201119090120_,17400,17400,17400,17400,59
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1
20201119090120_,17395,17395,17395,17395,1267
20201119090121_,17400,17400,17400,17400,3
20201119090121_,17395,17395,17395,17395,1
20201119090121_,17395,17395,17395,17395,1
20201119090121_,17395,17395,17395,17395,1
20201119090121_,17395,17395,17395,17395,1
20201119090121_,17395,17395,17395,17395,1
20201119090121_,17395,17395,17395,17395,1
20201119090121_,17395,17395,17395,17395,1
20201119090121_,17395,17395,17395,17395,1
20201119090121_,17395,17395,17395,17395,1
20201119090121_,17395,17395,17395,17395,1
20201119090122_,17400,17400,17400,17400,100
20201119090122_,17395,17395,17395,17395,1
20201119090122_,17390,17390,17390,17390,2
20201119090122_,17395,17395,17395,17395,2000
20201119090122_,17400,17400,17400,17400,10
20201119090123_,17400,17400,17400,17400,57
20201119090123_,17395,17395,17395,17395,36
20201119090124_,17395,17395,17395,17395,25
20201119090124_,17395,17395,17395,17395,1000
20201119090124_,17395,17395,17395,17395,1659
20201119090124_,17395,17395,17395,17395,100
20201119090124_,17395,17395,17395,17395,600
20201119090124_,17390,17390,17390,17390,1496
20201119090125_,17385,17385,17385,17385,2091
20201119090125_,17390,17390,17390,17390,200
20201119090125_,17390,17390,17390,17390,1
20201119090126_,17395,17395,17395,17395,3179
20201119090126_,17395,17395,17395,17395,3480
20201119090126_,17400,17400,17400,17400,413
20201119090126_,17400,17400,17400,17400,8308
20201119090126_,17400,17400,17400,17400,500
20201119090126_,17405,17405,17405,17405,1
20201119090126_,17400,17400,17400,17400,3
20201119090126_,17400,17400,17400,17400,7708
20201119090126_,17400,17400,17400,17400,570
20201119090126_,17400,17400,17400,17400,1
20201119090126_,17400,17400,17400,17400,1
20201119090126_,17400,17400,17400,17400,1
20201119090126_,17400,17400,17400,17400,1
20201119090126_,17400,17400,17400,17400,1
20201119090126_,17400,17400,17400,17400,1
20201119090126_,17400,17400,17400,17400,1
20201119090126_,17400,17400,17400,17400,1
20201119090126_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,5294
20201119090127_,17400,17400,17400,17400,1
20201119090127_,17400,17400,17400,17400,44
20201119090127_,17405,17405,17405,17405,2235
20201119090127_,17405,17405,17405,17405,1400
20201119090127_,17405,17405,17405,17405,1000
20201119090127_,17405,17405,17405,17405,1200
20201119090127_,17405,17405,17405,17405,5800
20201119090127_,17405,17405,17405,17405,2100
20201119090127_,17405,17405,17405,17405,700
20201119090127_,17405,17405,17405,17405,1300
20201119090127_,17405,17405,17405,17405,600
20201119090127_,17400,17400,17400,17400,300
20201119090127_,17405,17405,17405,17405,6300
20201119090127_,17405,17405,17405,17405,3500
20201119090127_,17405,17405,17405,17405,300
20201119090127_,17405,17405,17405,17405,100
20201119090128_,17400,17400,17400,17400,100
20201119090128_,17400,17400,17400,17400,25
20201119090128_,17400,17400,17400,17400,1
20201119090128_,17400,17400,17400,17400,130
20201119090129_,17405,17405,17405,17405,10
20201119090129_,17405,17405,17405,17405,10
20201119090129_,17400,17400,17400,17400,3480
20201119090130_,17405,17405,17405,17405,40
20201119090130_,17405,17405,17405,17405,10
20201119090130_,17405,17405,17405,17405,100
20201119090130_,17400,17400,17400,17400,10
20201119090130_,17405,17405,17405,17405,3522
20201119090130_,17405,17405,17405,17405,1
20201119090130_,17405,17405,17405,17405,1723
20201119090130_,17405,17405,17405,17405,200
20201119090131_,17405,17405,17405,17405,5
20201119090131_,17405,17405,17405,17405,30
20201119090131_,17410,17410,17410,17410,100
20201119090131_,17405,17405,17405,17405,5
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17410,17410,17410,17410,102
20201119090131_,17405,17405,17405,17405,3039
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,1
20201119090131_,17405,17405,17405,17405,283
20201119090132_,17410,17410,17410,17410,13731
20201119090132_,17410,17410,17410,17410,10
20201119090132_,17410,17410,17410,17410,1
20201119090132_,17405,17405,17405,17405,100
20201119090132_,17410,17410,17410,17410,486
20201119090132_,17410,17410,17410,17410,29
20201119090133_,17410,17410,17410,17410,200
20201119090133_,17410,17410,17410,17410,10
20201119090133_,17415,17415,17415,17415,3
20201119090133_,17410,17410,17410,17410,1
20201119090133_,17415,17415,17415,17415,836
20201119090134_,17415,17415,17415,17415,50
20201119090134_,17415,17415,17415,17415,1000
20201119090134_,17410,17410,17410,17410,14464
20201119090134_,17410,17410,17410,17410,1
20201119090134_,17410,17410,17410,17410,28
20201119090134_,17410,17410,17410,17410,1000
20201119090134_,17410,17410,17410,17410,100
20201119090134_,17410,17410,17410,17410,500
20201119090135_,17410,17410,17410,17410,59
20201119090135_,17405,17405,17405,17405,376
20201119090135_,17410,17410,17410,17410,6
20201119090135_,17410,17410,17410,17410,1160
20201119090135_,17410,17410,17410,17410,12376
20201119090135_,17415,17415,17415,17415,29650
20201119090135_,17420,17420,17420,17420,1
20201119090136_,17420,17420,17420,17420,10
20201119090136_,17420,17420,17420,17420,500
20201119090136_,17420,17420,17420,17420,1
20201119090136_,17420,17420,17420,17420,222
20201119090136_,17420,17420,17420,17420,231
20201119090136_,17420,17420,17420,17420,167
20201119090136_,17420,17420,17420,17420,1
20201119090136_,17425,17425,17425,17425,1
20201119090136_,17420,17420,17420,17420,3339
20201119090136_,17420,17420,17420,17420,1
20201119090136_,17425,17425,17425,17425,5748
20201119090136_,17415,17415,17415,17415,1
20201119090136_,17420,17420,17420,17420,1600
20201119090136_,17420,17420,17420,17420,50
20201119090136_,17415,17415,17415,17415,2000
20201119090136_,17415,17415,17415,17415,5115
20201119090136_,17415,17415,17415,17415,1710
20201119090136_,17415,17415,17415,17415,3405
20201119090136_,17415,17415,17415,17415,1710
20201119090137_,17420,17420,17420,17420,1
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,10
20201119090137_,17420,17420,17420,17420,1
20201119090137_,17420,17420,17420,17420,644
20201119090137_,17415,17415,17415,17415,2690
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,1
20201119090137_,17415,17415,17415,17415,1
