Transaction time,opening,highest,lowest,current,amount
20201118090026_,17530,17530,17530,17530,100
20201118090026_,17535,17535,17535,17535,50
20201118090026_,17535,17535,17535,17535,99
20201118090027_,17540,17540,17540,17540,167
20201118090027_,17545,17545,17545,17545,361
20201118090027_,17545,17545,17545,17545,20
20201118090027_,17545,17545,17545,17545,245
20201118090028_,17545,17545,17545,17545,1758
20201118090028_,17550,17550,17550,17550,155
20201118090028_,17555,17555,17555,17555,9854
20201118090028_,17555,17555,17555,17555,3220
20201118090028_,17560,17560,17560,17560,1
20201118090028_,17560,17560,17560,17560,1
20201118090029_,17555,17555,17555,17555,1
20201118090029_,17555,17555,17555,17555,100
20201118090029_,17550,17550,17550,17550,112
20201118090029_,17550,17550,17550,17550,199
20201118090029_,17560,17560,17560,17560,100
20201118090029_,17560,17560,17560,17560,2521
20201118090029_,17560,17560,17560,17560,1
20201118090030_,17565,17565,17565,17565,1769
20201118090030_,17565,17565,17565,17565,2066
20201118090030_,17565,17565,17565,17565,11772
20201118090031_,17565,17565,17565,17565,2066
20201118090031_,17565,17565,17565,17565,10934
20201118090031_,17570,17570,17570,17570,1
20201118090031_,17565,17565,17565,17565,1
20201118090031_,17565,17565,17565,17565,333
20201118090031_,17570,17570,17570,17570,1
20201118090031_,17570,17570,17570,17570,1510
20201118090031_,17575,17575,17575,17575,5000
20201118090031_,17575,17575,17575,17575,1
20201118090031_,17570,17570,17570,17570,1
20201118090031_,17575,17575,17575,17575,11310
20201118090031_,17570,17570,17570,17570,15
20201118090031_,17575,17575,17575,17575,20
20201118090032_,17575,17575,17575,17575,28
20201118090032_,17575,17575,17575,17575,17
20201118090032_,17580,17580,17580,17580,83
20201118090032_,17580,17580,17580,17580,1
20201118090033_,17580,17580,17580,17580,333
20201118090033_,17580,17580,17580,17580,35918
20201118090033_,17575,17575,17575,17575,2
20201118090033_,17580,17580,17580,17580,333
20201118090033_,17585,17585,17585,17585,3634
20201118090033_,17590,17590,17590,17590,1
20201118090033_,17585,17585,17585,17585,500
20201118090033_,17590,17590,17590,17590,1
20201118090033_,17590,17590,17590,17590,1
20201118090033_,17585,17585,17585,17585,28
20201118090034_,17590,17590,17590,17590,100
20201118090034_,17585,17585,17585,17585,3004
20201118090034_,17580,17580,17580,17580,10
20201118090035_,17580,17580,17580,17580,317
20201118090035_,17575,17575,17575,17575,501
20201118090035_,17570,17570,17570,17570,6082
20201118090035_,17570,17570,17570,17570,1711
20201118090035_,17570,17570,17570,17570,100
20201118090035_,17565,17565,17565,17565,10
20201118090036_,17570,17570,17570,17570,10
20201118090036_,17575,17575,17575,17575,90
20201118090036_,17575,17575,17575,17575,100
20201118090036_,17565,17565,17565,17565,657
20201118090037_,17570,17570,17570,17570,1
20201118090038_,17575,17575,17575,17575,99
20201118090038_,17575,17575,17575,17575,115
20201118090038_,17575,17575,17575,17575,5
20201118090038_,17575,17575,17575,17575,100
20201118090038_,17575,17575,17575,17575,14907
20201118090038_,17575,17575,17575,17575,13000
20201118090039_,17580,17580,17580,17580,501
20201118090039_,17580,17580,17580,17580,10
20201118090039_,17585,17585,17585,17585,1
20201118090039_,17580,17580,17580,17580,100
20201118090039_,17580,17580,17580,17580,283
20201118090039_,17585,17585,17585,17585,273
20201118090040_,17590,17590,17590,17590,110
20201118090040_,17590,17590,17590,17590,100
20201118090040_,17590,17590,17590,17590,10
20201118090040_,17585,17585,17585,17585,25
20201118090040_,17590,17590,17590,17590,5324
20201118090040_,17590,17590,17590,17590,1
20201118090040_,17590,17590,17590,17590,100
20201118090040_,17595,17595,17595,17595,38662
20201118090040_,17590,17590,17590,17590,50
20201118090041_,17595,17595,17595,17595,1
20201118090041_,17590,17590,17590,17590,2415
20201118090041_,17590,17590,17590,17590,753
20201118090041_,17590,17590,17590,17590,2539
20201118090041_,17590,17590,17590,17590,2539
20201118090041_,17590,17590,17590,17590,1151
20201118090041_,17590,17590,17590,17590,1
20201118090041_,17590,17590,17590,17590,11
20201118090041_,17595,17595,17595,17595,100
20201118090041_,17595,17595,17595,17595,100
20201118090041_,17595,17595,17595,17595,5036
20201118090041_,17595,17595,17595,17595,1
20201118090041_,17600,17600,17600,17600,1
20201118090041_,17600,17600,17600,17600,500
20201118090041_,17595,17595,17595,17595,500
20201118090041_,17595,17595,17595,17595,1000
20201118090041_,17600,17600,17600,17600,1
20201118090041_,17595,17595,17595,17595,2
20201118090042_,17590,17590,17590,17590,101
20201118090042_,17585,17585,17585,17585,50
20201118090042_,17590,17590,17590,17590,2677
20201118090042_,17595,17595,17595,17595,100
20201118090042_,17595,17595,17595,17595,100
20201118090043_,17590,17590,17590,17590,403
20201118090043_,17595,17595,17595,17595,1
20201118090043_,17595,17595,17595,17595,100
20201118090043_,17595,17595,17595,17595,100
20201118090043_,17595,17595,17595,17595,100
20201118090043_,17595,17595,17595,17595,100
20201118090043_,17590,17590,17590,17590,3000
20201118090043_,17590,17590,17590,17590,20
20201118090043_,17595,17595,17595,17595,50
20201118090043_,17590,17590,17590,17590,6739
20201118090043_,17585,17585,17585,17585,10
20201118090044_,17585,17585,17585,17585,5435
20201118090044_,17590,17590,17590,17590,100
20201118090044_,17585,17585,17585,17585,5
20201118090044_,17585,17585,17585,17585,10
20201118090044_,17590,17590,17590,17590,1
20201118090044_,17590,17590,17590,17590,28
20201118090044_,17590,17590,17590,17590,5000
20201118090044_,17590,17590,17590,17590,5000
20201118090045_,17590,17590,17590,17590,1
20201118090045_,17590,17590,17590,17590,2871
20201118090045_,17590,17590,17590,17590,5548
20201118090045_,17590,17590,17590,17590,2676
20201118090045_,17590,17590,17590,17590,2872
20201118090045_,17590,17590,17590,17590,1904
20201118090045_,17595,17595,17595,17595,56
20201118090045_,17595,17595,17595,17595,165
20201118090045_,17595,17595,17595,17595,10
20201118090046_,17600,17600,17600,17600,2483
20201118090046_,17600,17600,17600,17600,30507
20201118090046_,17600,17600,17600,17600,5
20201118090046_,17605,17605,17605,17605,10054
20201118090046_,17605,17605,17605,17605,3760
20201118090046_,17610,17610,17610,17610,1
20201118090046_,17610,17610,17610,17610,1
20201118090046_,17610,17610,17610,17610,212
20201118090046_,17605,17605,17605,17605,30
20201118090046_,17610,17610,17610,17610,1
20201118090046_,17605,17605,17605,17605,127
20201118090047_,17605,17605,17605,17605,56
20201118090047_,17605,17605,17605,17605,56
20201118090047_,17605,17605,17605,17605,56
20201118090047_,17605,17605,17605,17605,56
20201118090047_,17605,17605,17605,17605,1
20201118090047_,17605,17605,17605,17605,10
20201118090047_,17605,17605,17605,17605,1634
20201118090047_,17605,17605,17605,17605,2366
20201118090047_,17600,17600,17600,17600,637
20201118090047_,17600,17600,17600,17600,10
20201118090047_,17605,17605,17605,17605,2676
20201118090047_,17605,17605,17605,17605,11324
20201118090047_,17600,17600,17600,17600,16
20201118090047_,17600,17600,17600,17600,774
20201118090048_,17595,17595,17595,17595,50
20201118090048_,17610,17610,17610,17610,30
20201118090048_,17605,17605,17605,17605,10
20201118090048_,17610,17610,17610,17610,500
20201118090048_,17605,17605,17605,17605,1
20201118090049_,17610,17610,17610,17610,1000
20201118090049_,17610,17610,17610,17610,2676
20201118090049_,17610,17610,17610,17610,719
20201118090049_,17605,17605,17605,17605,25
20201118090049_,17615,17615,17615,17615,2000
20201118090049_,17615,17615,17615,17615,1
20201118090049_,17605,17605,17605,17605,1035
20201118090049_,17610,17610,17610,17610,100
20201118090050_,17605,17605,17605,17605,5
20201118090050_,17605,17605,17605,17605,100
20201118090050_,17605,17605,17605,17605,7000
20201118090050_,17605,17605,17605,17605,24428
20201118090050_,17605,17605,17605,17605,5572
20201118090050_,17605,17605,17605,17605,25
20201118090050_,17610,17610,17610,17610,36
20201118090050_,17615,17615,17615,17615,10123
20201118090050_,17610,17610,17610,17610,63
20201118090050_,17615,17615,17615,17615,2014
20201118090050_,17610,17610,17610,17610,5986
20201118090051_,17615,17615,17615,17615,50
20201118090051_,17615,17615,17615,17615,25
20201118090051_,17610,17610,17610,17610,10
20201118090051_,17610,17610,17610,17610,50
20201118090051_,17615,17615,17615,17615,2676
20201118090051_,17615,17615,17615,17615,1355
20201118090051_,17615,17615,17615,17615,1177
20201118090051_,17615,17615,17615,17615,1499
20201118090051_,17615,17615,17615,17615,1177
20201118090051_,17615,17615,17615,17615,1499
20201118090051_,17620,17620,17620,17620,5000
20201118090051_,17610,17610,17610,17610,10
20201118090051_,17620,17620,17620,17620,1
20201118090051_,17615,17615,17615,17615,25
20201118090051_,17615,17615,17615,17615,20
20201118090052_,17615,17615,17615,17615,100
20201118090052_,17615,17615,17615,17615,1
20201118090052_,17610,17610,17610,17610,10
20201118090052_,17615,17615,17615,17615,100
20201118090053_,17615,17615,17615,17615,1000
20201118090053_,17610,17610,17610,17610,5
20201118090053_,17615,17615,17615,17615,500
20201118090053_,17610,17610,17610,17610,1000
20201118090053_,17615,17615,17615,17615,570
20201118090053_,17615,17615,17615,17615,200
20201118090053_,17615,17615,17615,17615,2
20201118090053_,17615,17615,17615,17615,100
20201118090053_,17615,17615,17615,17615,5
20201118090053_,17610,17610,17610,17610,1292
20201118090053_,17615,17615,17615,17615,100
20201118090053_,17610,17610,17610,17610,94
20201118090053_,17610,17610,17610,17610,100
20201118090054_,17610,17610,17610,17610,10
20201118090054_,17615,17615,17615,17615,3000
20201118090054_,17610,17610,17610,17610,36
20201118090054_,17610,17610,17610,17610,28
20201118090054_,17615,17615,17615,17615,818
20201118090054_,17610,17610,17610,17610,49
20201118090055_,17605,17605,17605,17605,1
20201118090055_,17605,17605,17605,17605,4723
20201118090055_,17605,17605,17605,17605,300
20201118090055_,17605,17605,17605,17605,500
20201118090055_,17605,17605,17605,17605,1126
20201118090055_,17605,17605,17605,17605,100
20201118090055_,17600,17600,17600,17600,3278
20201118090055_,17595,17595,17595,17595,18396
20201118090056_,17595,17595,17595,17595,100
20201118090056_,17600,17600,17600,17600,1
20201118090056_,17600,17600,17600,17600,2
20201118090056_,17600,17600,17600,17600,101
20201118090056_,17605,17605,17605,17605,5000
20201118090056_,17605,17605,17605,17605,500
20201118090056_,17600,17600,17600,17600,200
20201118090057_,17605,17605,17605,17605,2
20201118090057_,17605,17605,17605,17605,500
20201118090057_,17605,17605,17605,17605,500
20201118090057_,17605,17605,17605,17605,5573
20201118090057_,17605,17605,17605,17605,10
20201118090057_,17605,17605,17605,17605,64
20201118090058_,17605,17605,17605,17605,10
20201118090058_,17605,17605,17605,17605,1979
20201118090058_,17605,17605,17605,17605,100
20201118090058_,17605,17605,17605,17605,200
20201118090058_,17605,17605,17605,17605,1054
20201118090058_,17605,17605,17605,17605,5
20201118090058_,17605,17605,17605,17605,132
20201118090058_,17600,17600,17600,17600,40
20201118090058_,17605,17605,17605,17605,363
20201118090058_,17610,17610,17610,17610,10
20201118090058_,17605,17605,17605,17605,600
20201118090059_,17605,17605,17605,17605,17
20201118090059_,17605,17605,17605,17605,18
20201118090100_,17610,17610,17610,17610,2694
20201118090100_,17610,17610,17610,17610,15
20201118090100_,17615,17615,17615,17615,200
20201118090100_,17615,17615,17615,17615,2055
20201118090100_,17615,17615,17615,17615,1
20201118090100_,17615,17615,17615,17615,100
20201118090100_,17620,17620,17620,17620,24781
20201118090100_,17620,17620,17620,17620,25
20201118090100_,17620,17620,17620,17620,50
20201118090100_,17625,17625,17625,17625,4184
20201118090100_,17625,17625,17625,17625,12997
20201118090100_,17625,17625,17625,17625,93
20201118090100_,17625,17625,17625,17625,7220
20201118090100_,17625,17625,17625,17625,10054
20201118090100_,17625,17625,17625,17625,7220
20201118090100_,17625,17625,17625,17625,5780
20201118090100_,17625,17625,17625,17625,1440
20201118090100_,17625,17625,17625,17625,7220
20201118090100_,17625,17625,17625,17625,1
20201118090100_,17620,17620,17620,17620,3356
20201118090100_,17620,17620,17620,17620,1
20201118090101_,17620,17620,17620,17620,200
20201118090101_,17620,17620,17620,17620,1
20201118090101_,17620,17620,17620,17620,1
20201118090101_,17620,17620,17620,17620,1
20201118090101_,17620,17620,17620,17620,1
20201118090101_,17620,17620,17620,17620,1
20201118090101_,17620,17620,17620,17620,379
20201118090101_,17620,17620,17620,17620,2524
20201118090101_,17625,17625,17625,17625,1
20201118090101_,17625,17625,17625,17625,25
20201118090101_,17625,17625,17625,17625,10
20201118090101_,17630,17630,17630,17630,6200
20201118090101_,17630,17630,17630,17630,2500
20201118090101_,17630,17630,17630,17630,3100
20201118090101_,17630,17630,17630,17630,9624
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17635,17635,17635,17635,14323
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,280
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,28
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17630,17630,17630,17630,1
20201118090101_,17635,17635,17635,17635,10740
20201118090101_,17635,17635,17635,17635,10741
20201118090101_,17635,17635,17635,17635,7937
20201118090101_,17640,17640,17640,17640,4263
20201118090101_,17645,17645,17645,17645,1
20201118090101_,17640,17640,17640,17640,1
20201118090101_,17640,17640,17640,17640,1
20201118090101_,17640,17640,17640,17640,1
20201118090101_,17640,17640,17640,17640,1
20201118090101_,17640,17640,17640,17640,1
20201118090101_,17640,17640,17640,17640,1
20201118090101_,17640,17640,17640,17640,1
20201118090101_,17640,17640,17640,17640,1
20201118090101_,17640,17640,17640,17640,35
20201118090101_,17640,17640,17640,17640,1
20201118090101_,17640,17640,17640,17640,900
20201118090101_,17645,17645,17645,17645,1
20201118090101_,17640,17640,17640,17640,839
20201118090102_,17640,17640,17640,17640,1
20201118090102_,17645,17645,17645,17645,455
20201118090102_,17640,17640,17640,17640,13000
20201118090102_,17640,17640,17640,17640,4239
20201118090102_,17640,17640,17640,17640,10054
20201118090102_,17640,17640,17640,17640,7220
20201118090102_,17640,17640,17640,17640,7220
20201118090102_,17640,17640,17640,17640,1367
20201118090102_,17640,17640,17640,17640,13000
20201118090102_,17640,17640,17640,17640,1
20201118090102_,17640,17640,17640,17640,1
20201118090102_,17645,17645,17645,17645,200
20201118090102_,17635,17635,17635,17635,100
20201118090102_,17640,17640,17640,17640,2840
20201118090102_,17635,17635,17635,17635,6
20201118090102_,17640,17640,17640,17640,284
20201118090102_,17635,17635,17635,17635,100
20201118090102_,17635,17635,17635,17635,1778
20201118090102_,17640,17640,17640,17640,284
20201118090102_,17635,17635,17635,17635,10
20201118090102_,17635,17635,17635,17635,22750
20201118090102_,17630,17630,17630,17630,288
20201118090102_,17640,17640,17640,17640,3291
20201118090102_,17635,17635,17635,17635,2492
20201118090102_,17635,17635,17635,17635,1
20201118090102_,17635,17635,17635,17635,200
20201118090102_,17635,17635,17635,17635,30
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1471
20201118090103_,17640,17640,17640,17640,3
20201118090103_,17635,17635,17635,17635,50
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17635,17635,17635,17635,1
20201118090103_,17640,17640,17640,17640,10
20201118090103_,17640,17640,17640,17640,100
20201118090103_,17640,17640,17640,17640,1
20201118090103_,17645,17645,17645,17645,1334
20201118090103_,17650,17650,17650,17650,56
20201118090103_,17650,17650,17650,17650,500
20201118090103_,17650,17650,17650,17650,200
20201118090103_,17650,17650,17650,17650,1
20201118090103_,17645,17645,17645,17645,5
20201118090103_,17650,17650,17650,17650,1302
20201118090103_,17650,17650,17650,17650,1431
20201118090103_,17645,17645,17645,17645,100
20201118090103_,17650,17650,17650,17650,2581
20201118090103_,17650,17650,17650,17650,181
20201118090103_,17650,17650,17650,17650,355
20201118090103_,17645,17645,17645,17645,14000
20201118090103_,17650,17650,17650,17650,53
20201118090103_,17650,17650,17650,17650,1280
20201118090103_,17650,17650,17650,17650,446
20201118090103_,17650,17650,17650,17650,698
20201118090103_,17650,17650,17650,17650,2266
20201118090103_,17650,17650,17650,17650,191
20201118090103_,17650,17650,17650,17650,1369
20201118090103_,17650,17650,17650,17650,196
20201118090103_,17650,17650,17650,17650,3897
20201118090103_,17645,17645,17645,17645,25
20201118090103_,17645,17645,17645,17645,100
20201118090103_,17650,17650,17650,17650,55
20201118090104_,17650,17650,17650,17650,10154
20201118090104_,17650,17650,17650,17650,200
20201118090104_,17650,17650,17650,17650,50
20201118090104_,17650,17650,17650,17650,12750
20201118090104_,17650,17650,17650,17650,1766
20201118090104_,17650,17650,17650,17650,20
20201118090104_,17650,17650,17650,17650,1
20201118090104_,17650,17650,17650,17650,4
20201118090104_,17650,17650,17650,17650,1
20201118090104_,17650,17650,17650,17650,2100
20201118090104_,17650,17650,17650,17650,100
20201118090104_,17650,17650,17650,17650,11234
20201118090104_,17650,17650,17650,17650,8140
20201118090104_,17650,17650,17650,17650,4860
20201118090104_,17650,17650,17650,17650,13000
20201118090104_,17650,17650,17650,17650,8634
20201118090104_,17645,17645,17645,17645,210
20201118090104_,17645,17645,17645,17645,1
20201118090105_,17645,17645,17645,17645,10
20201118090105_,17650,17650,17650,17650,100
20201118090105_,17645,17645,17645,17645,25
20201118090105_,17645,17645,17645,17645,100
20201118090105_,17650,17650,17650,17650,1
20201118090106_,17650,17650,17650,17650,1000
20201118090106_,17650,17650,17650,17650,1000
20201118090106_,17650,17650,17650,17650,30
20201118090106_,17650,17650,17650,17650,1
20201118090106_,17650,17650,17650,17650,1
20201118090106_,17650,17650,17650,17650,1
20201118090106_,17650,17650,17650,17650,1
20201118090106_,17645,17645,17645,17645,25
20201118090106_,17650,17650,17650,17650,25
20201118090106_,17645,17645,17645,17645,10
20201118090106_,17650,17650,17650,17650,15
20201118090106_,17650,17650,17650,17650,1
20201118090106_,17650,17650,17650,17650,1
20201118090106_,17650,17650,17650,17650,1
20201118090106_,17650,17650,17650,17650,1
20201118090106_,17650,17650,17650,17650,1
20201118090106_,17645,17645,17645,17645,9
20201118090106_,17655,17655,17655,17655,5607
20201118090106_,17655,17655,17655,17655,800
20201118090106_,17655,17655,17655,17655,720
20201118090106_,17650,17650,17650,17650,100
20201118090106_,17655,17655,17655,17655,80
20201118090106_,17655,17655,17655,17655,720
20201118090106_,17655,17655,17655,17655,1
20201118090106_,17655,17655,17655,17655,1
20201118090106_,17655,17655,17655,17655,1
20201118090106_,17660,17660,17660,17660,1
20201118090106_,17660,17660,17660,17660,2700
20201118090106_,17655,17655,17655,17655,800
20201118090106_,17660,17660,17660,17660,200
20201118090106_,17660,17660,17660,17660,1100
20201118090106_,17660,17660,17660,17660,2300
20201118090106_,17660,17660,17660,17660,400
20201118090106_,17660,17660,17660,17660,1500
20201118090106_,17660,17660,17660,17660,3600
20201118090106_,17660,17660,17660,17660,4937
20201118090106_,17665,17665,17665,17665,1
20201118090106_,17660,17660,17660,17660,25
20201118090106_,17665,17665,17665,17665,1
20201118090106_,17660,17660,17660,17660,6
20201118090106_,17665,17665,17665,17665,1
20201118090106_,17660,17660,17660,17660,227
20201118090107_,17660,17660,17660,17660,50
20201118090107_,17665,17665,17665,17665,53
20201118090107_,17665,17665,17665,17665,443
20201118090107_,17660,17660,17660,17660,926
20201118090107_,17660,17660,17660,17660,1
20201118090107_,17660,17660,17660,17660,1
20201118090107_,17660,17660,17660,17660,1
20201118090107_,17665,17665,17665,17665,5840
20201118090107_,17665,17665,17665,17665,2579
20201118090107_,17665,17665,17665,17665,557
20201118090107_,17665,17665,17665,17665,1301
20201118090107_,17665,17665,17665,17665,1
20201118090107_,17660,17660,17660,17660,95
20201118090107_,17660,17660,17660,17660,1
20201118090107_,17660,17660,17660,17660,1
20201118090107_,17660,17660,17660,17660,1
20201118090107_,17660,17660,17660,17660,1
20201118090107_,17660,17660,17660,17660,10
20201118090107_,17660,17660,17660,17660,100
20201118090107_,17660,17660,17660,17660,1
20201118090107_,17665,17665,17665,17665,2264
20201118090107_,17665,17665,17665,17665,697
20201118090107_,17665,17665,17665,17665,1788
20201118090107_,17660,17660,17660,17660,300
20201118090107_,17660,17660,17660,17660,10
20201118090107_,17665,17665,17665,17665,3500
20201118090107_,17660,17660,17660,17660,25
20201118090107_,17665,17665,17665,17665,1369
20201118090107_,17665,17665,17665,17665,35
20201118090107_,17665,17665,17665,17665,8
20201118090107_,17665,17665,17665,17665,1
20201118090107_,17665,17665,17665,17665,1
20201118090107_,17665,17665,17665,17665,1
20201118090107_,17665,17665,17665,17665,1
20201118090107_,17665,17665,17665,17665,1
20201118090107_,17665,17665,17665,17665,1
20201118090107_,17665,17665,17665,17665,8000
20201118090107_,17670,17670,17670,17670,1
20201118090107_,17665,17665,17665,17665,8
20201118090107_,17670,17670,17670,17670,41
20201118090107_,17670,17670,17670,17670,1
20201118090107_,17670,17670,17670,17670,1300
20201118090107_,17670,17670,17670,17670,2579
20201118090107_,17670,17670,17670,17670,444
20201118090107_,17670,17670,17670,17670,792
20201118090107_,17670,17670,17670,17670,7
20201118090107_,17665,17665,17665,17665,10
20201118090107_,17665,17665,17665,17665,10
20201118090107_,17670,17670,17670,17670,698
20201118090107_,17670,17670,17670,17670,558
20201118090107_,17670,17670,17670,17670,2264
20201118090107_,17665,17665,17665,17665,100
20201118090107_,17670,17670,17670,17670,244
20201118090107_,17670,17670,17670,17670,54
20201118090107_,17670,17670,17670,17670,1788
20201118090107_,17665,17665,17665,17665,1
20201118090108_,17665,17665,17665,17665,25
20201118090108_,17665,17665,17665,17665,5
20201118090108_,17670,17670,17670,17670,1369
20201118090108_,17665,17665,17665,17665,100
20201118090108_,17665,17665,17665,17665,10
20201118090108_,17670,17670,17670,17670,5000
20201118090108_,17670,17670,17670,17670,100
20201118090108_,17665,17665,17665,17665,400
20201118090108_,17665,17665,17665,17665,25
20201118090108_,17665,17665,17665,17665,11806
20201118090108_,17665,17665,17665,17665,3636
20201118090108_,17665,17665,17665,17665,1
20201118090108_,17665,17665,17665,17665,1
20201118090108_,17665,17665,17665,17665,1
20201118090108_,17665,17665,17665,17665,500
20201118090108_,17665,17665,17665,17665,2908
20201118090108_,17665,17665,17665,17665,800
20201118090108_,17665,17665,17665,17665,300
20201118090108_,17665,17665,17665,17665,100
20201118090108_,17665,17665,17665,17665,1200
20201118090108_,17665,17665,17665,17665,100
20201118090108_,17665,17665,17665,17665,100
20201118090108_,17665,17665,17665,17665,100
20201118090108_,17665,17665,17665,17665,10
20201118090108_,17665,17665,17665,17665,50
20201118090108_,17665,17665,17665,17665,10
20201118090108_,17670,17670,17670,17670,2737
20201118090108_,17665,17665,17665,17665,100
20201118090109_,17665,17665,17665,17665,132
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
20201118090109_,17665,17665,17665,17665,1
