Transaction time,opening,highest,lowest,current,amount
20201103090012_,14350,14350,14350,14350,2
20201103090012_,14350,14350,14350,14350,34
20201103090012_,14350,14350,14350,14350,500
20201103090012_,14350,14350,14350,14350,1
20201103090012_,14350,14350,14350,14350,50
20201103090012_,14355,14355,14355,14355,2121
20201103090012_,14355,14355,14355,14355,2
20201103090012_,14355,14355,14355,14355,2592
20201103090012_,14355,14355,14355,14355,100
20201103090013_,14360,14360,14360,14360,1
20201103090013_,14355,14355,14355,14355,34
20201103090013_,14355,14355,14355,14355,10
20201103090013_,14360,14360,14360,14360,2
20201103090013_,14355,14355,14355,14355,5211
20201103090013_,14355,14355,14355,14355,500
20201103090013_,14360,14360,14360,14360,50
20201103090013_,14355,14355,14355,14355,500
20201103090013_,14355,14355,14355,14355,34
20201103090014_,14360,14360,14360,14360,15000
20201103090014_,14360,14360,14360,14360,15740
20201103090014_,14360,14360,14360,14360,5211
20201103090014_,14355,14355,14355,14355,34
20201103090014_,14355,14355,14355,14355,200
20201103090014_,14360,14360,14360,14360,4
20201103090015_,14360,14360,14360,14360,34
20201103090015_,14360,14360,14360,14360,20
20201103090015_,14360,14360,14360,14360,500
20201103090015_,14365,14365,14365,14365,891
20201103090015_,14360,14360,14360,14360,5
20201103090015_,14365,14365,14365,14365,1059
20201103090015_,14370,14370,14370,14370,1300
20201103090015_,14370,14370,14370,14370,210
20201103090015_,14365,14365,14365,14365,34
20201103090015_,14370,14370,14370,14370,37
20201103090016_,14365,14365,14365,14365,20
20201103090016_,14370,14370,14370,14370,1
20201103090016_,14370,14370,14370,14370,600
20201103090016_,14365,14365,14365,14365,1
20201103090016_,14365,14365,14365,14365,2
20201103090016_,14365,14365,14365,14365,100
20201103090016_,14365,14365,14365,14365,34
20201103090016_,14365,14365,14365,14365,400
20201103090016_,14370,14370,14370,14370,558
20201103090016_,14365,14365,14365,14365,3
20201103090016_,14365,14365,14365,14365,2
20201103090016_,14370,14370,14370,14370,1
20201103090016_,14365,14365,14365,14365,7121
20201103090016_,14365,14365,14365,14365,2
20201103090016_,14370,14370,14370,14370,1
20201103090016_,14365,14365,14365,14365,44
20201103090017_,14365,14365,14365,14365,501
20201103090017_,14360,14360,14360,14360,700
20201103090017_,14360,14360,14360,14360,1
20201103090017_,14360,14360,14360,14360,2
20201103090017_,14360,14360,14360,14360,23
20201103090017_,14370,14370,14370,14370,300
20201103090017_,14370,14370,14370,14370,1
20201103090017_,14360,14360,14360,14360,200
20201103090017_,14360,14360,14360,14360,1
20201103090018_,14365,14365,14365,14365,1121
20201103090018_,14370,14370,14370,14370,3879
20201103090018_,14360,14360,14360,14360,23
20201103090018_,14360,14360,14360,14360,4
20201103090018_,14360,14360,14360,14360,2
20201103090018_,14365,14365,14365,14365,50
20201103090018_,14360,14360,14360,14360,500
20201103090018_,14365,14365,14365,14365,1200
20201103090018_,14360,14360,14360,14360,1
20201103090018_,14360,14360,14360,14360,30
20201103090018_,14360,14360,14360,14360,24
20201103090019_,14360,14360,14360,14360,1116
20201103090019_,14360,14360,14360,14360,400
20201103090019_,14355,14355,14355,14355,2486
20201103090019_,14360,14360,14360,14360,1050
20201103090019_,14360,14360,14360,14360,33
20201103090019_,14360,14360,14360,14360,1
20201103090019_,14365,14365,14365,14365,140
20201103090020_,14360,14360,14360,14360,8247
20201103090020_,14360,14360,14360,14360,701
20201103090020_,14365,14365,14365,14365,500
20201103090020_,14360,14360,14360,14360,2
20201103090020_,14365,14365,14365,14365,22
20201103090020_,14360,14360,14360,14360,50
20201103090020_,14360,14360,14360,14360,6
20201103090020_,14360,14360,14360,14360,2
20201103090020_,14360,14360,14360,14360,1
20201103090021_,14365,14365,14365,14365,65
20201103090021_,14360,14360,14360,14360,3450
20201103090021_,14365,14365,14365,14365,50
20201103090021_,14355,14355,14355,14355,2
20201103090021_,14360,14360,14360,14360,600
20201103090021_,14360,14360,14360,14360,98
20201103090022_,14360,14360,14360,14360,10
20201103090022_,14365,14365,14365,14365,104
20201103090022_,14355,14355,14355,14355,1
20201103090022_,14365,14365,14365,14365,7808
20201103090022_,14365,14365,14365,14365,20
20201103090022_,14370,14370,14370,14370,500
20201103090022_,14365,14365,14365,14365,5
20201103090022_,14370,14370,14370,14370,8559
20201103090022_,14365,14365,14365,14365,5
20201103090023_,14365,14365,14365,14365,100
20201103090023_,14370,14370,14370,14370,280
20201103090023_,14370,14370,14370,14370,10
20201103090023_,14365,14365,14365,14365,1
20201103090023_,14365,14365,14365,14365,10
20201103090023_,14370,14370,14370,14370,10
20201103090023_,14370,14370,14370,14370,10
20201103090023_,14370,14370,14370,14370,10
20201103090023_,14370,14370,14370,14370,100
20201103090023_,14370,14370,14370,14370,58
20201103090023_,14375,14375,14375,14375,50
20201103090023_,14370,14370,14370,14370,10
20201103090024_,14370,14370,14370,14370,80
20201103090024_,14370,14370,14370,14370,881
20201103090024_,14370,14370,14370,14370,149
20201103090024_,14370,14370,14370,14370,30
20201103090024_,14370,14370,14370,14370,500
20201103090024_,14375,14375,14375,14375,30
20201103090024_,14365,14365,14365,14365,1
20201103090024_,14370,14370,14370,14370,500
20201103090024_,14370,14370,14370,14370,245
20201103090024_,14370,14370,14370,14370,1000
20201103090024_,14370,14370,14370,14370,24
20201103090025_,14370,14370,14370,14370,2
20201103090025_,14370,14370,14370,14370,25
20201103090025_,14375,14375,14375,14375,348
20201103090025_,14370,14370,14370,14370,2
20201103090025_,14375,14375,14375,14375,139
20201103090025_,14370,14370,14370,14370,2
20201103090025_,14370,14370,14370,14370,200
20201103090026_,14370,14370,14370,14370,6
20201103090026_,14375,14375,14375,14375,500
20201103090026_,14370,14370,14370,14370,1
20201103090026_,14370,14370,14370,14370,5
20201103090026_,14370,14370,14370,14370,4600
20201103090026_,14370,14370,14370,14370,2
20201103090027_,14370,14370,14370,14370,500
20201103090027_,14370,14370,14370,14370,10000
20201103090027_,14370,14370,14370,14370,20
20201103090027_,14370,14370,14370,14370,300
20201103090028_,14370,14370,14370,14370,750
20201103090028_,14375,14375,14375,14375,50
20201103090028_,14370,14370,14370,14370,1
20201103090028_,14370,14370,14370,14370,100
20201103090028_,14370,14370,14370,14370,891
20201103090028_,14370,14370,14370,14370,2000
20201103090028_,14375,14375,14375,14375,145
20201103090029_,14370,14370,14370,14370,230
20201103090029_,14370,14370,14370,14370,463
20201103090029_,14370,14370,14370,14370,500
20201103090029_,14370,14370,14370,14370,3570
20201103090029_,14370,14370,14370,14370,1209
20201103090029_,14375,14375,14375,14375,341
20201103090029_,14370,14370,14370,14370,10
20201103090029_,14370,14370,14370,14370,10
20201103090029_,14370,14370,14370,14370,10
20201103090029_,14370,14370,14370,14370,10
20201103090030_,14370,14370,14370,14370,100
20201103090030_,14370,14370,14370,14370,1
20201103090030_,14370,14370,14370,14370,1500
20201103090030_,14375,14375,14375,14375,500
20201103090030_,14370,14370,14370,14370,100
20201103090030_,14370,14370,14370,14370,2
20201103090030_,14370,14370,14370,14370,50
20201103090031_,14375,14375,14375,14375,1500
20201103090031_,14370,14370,14370,14370,2
20201103090031_,14370,14370,14370,14370,100
20201103090031_,14370,14370,14370,14370,7141
20201103090031_,14375,14375,14375,14375,73
20201103090031_,14370,14370,14370,14370,70
20201103090031_,14375,14375,14375,14375,1316
20201103090031_,14375,14375,14375,14375,50
20201103090031_,14370,14370,14370,14370,10
20201103090031_,14375,14375,14375,14375,50
20201103090031_,14370,14370,14370,14370,3500
20201103090032_,14370,14370,14370,14370,1
20201103090032_,14370,14370,14370,14370,69
20201103090032_,14370,14370,14370,14370,70
20201103090032_,14370,14370,14370,14370,306
20201103090032_,14370,14370,14370,14370,624
20201103090032_,14370,14370,14370,14370,700
20201103090032_,14370,14370,14370,14370,70
20201103090032_,14370,14370,14370,14370,5000
20201103090032_,14370,14370,14370,14370,5
20201103090032_,14370,14370,14370,14370,300
20201103090032_,14370,14370,14370,14370,50
20201103090032_,14365,14365,14365,14365,2
20201103090032_,14365,14365,14365,14365,900
20201103090032_,14365,14365,14365,14365,2
20201103090032_,14365,14365,14365,14365,5
20201103090032_,14370,14370,14370,14370,1
20201103090032_,14370,14370,14370,14370,6624
20201103090032_,14370,14370,14370,14370,104
20201103090033_,14370,14370,14370,14370,100
20201103090033_,14370,14370,14370,14370,729
20201103090033_,14365,14365,14365,14365,1271
20201103090033_,14365,14365,14365,14365,171
20201103090033_,14370,14370,14370,14370,55
20201103090033_,14370,14370,14370,14370,45
20201103090033_,14370,14370,14370,14370,1
20201103090034_,14370,14370,14370,14370,1
20201103090034_,14375,14375,14375,14375,3000
20201103090034_,14375,14375,14375,14375,18
20201103090035_,14370,14370,14370,14370,1
20201103090035_,14370,14370,14370,14370,10
20201103090035_,14370,14370,14370,14370,18
20201103090035_,14370,14370,14370,14370,1
20201103090035_,14370,14370,14370,14370,200
20201103090035_,14370,14370,14370,14370,2
20201103090035_,14370,14370,14370,14370,1
20201103090036_,14370,14370,14370,14370,5
20201103090036_,14370,14370,14370,14370,2
20201103090036_,14375,14375,14375,14375,500
20201103090036_,14375,14375,14375,14375,37348
20201103090036_,14375,14375,14375,14375,1000
20201103090036_,14375,14375,14375,14375,1500
20201103090036_,14375,14375,14375,14375,1
20201103090036_,14380,14380,14380,14380,1
20201103090036_,14380,14380,14380,14380,300
20201103090036_,14375,14375,14375,14375,67
20201103090036_,14380,14380,14380,14380,2
20201103090036_,14380,14380,14380,14380,19
20201103090037_,14380,14380,14380,14380,1
20201103090037_,14380,14380,14380,14380,696
20201103090037_,14380,14380,14380,14380,77
20201103090037_,14375,14375,14375,14375,100
20201103090037_,14375,14375,14375,14375,500
20201103090037_,14375,14375,14375,14375,1
20201103090037_,14375,14375,14375,14375,36
20201103090037_,14375,14375,14375,14375,900
20201103090037_,14370,14370,14370,14370,2
20201103090037_,14375,14375,14375,14375,1
20201103090037_,14370,14370,14370,14370,79
20201103090038_,14375,14375,14375,14375,50
20201103090038_,14375,14375,14375,14375,500
20201103090038_,14380,14380,14380,14380,350
20201103090038_,14380,14380,14380,14380,500
20201103090038_,14375,14375,14375,14375,500
20201103090038_,14375,14375,14375,14375,2000
20201103090038_,14375,14375,14375,14375,100
20201103090038_,14375,14375,14375,14375,5000
20201103090038_,14375,14375,14375,14375,1
20201103090038_,14375,14375,14375,14375,1
20201103090039_,14375,14375,14375,14375,4
20201103090039_,14375,14375,14375,14375,2
20201103090039_,14380,14380,14380,14380,1
20201103090039_,14375,14375,14375,14375,50
20201103090039_,14375,14375,14375,14375,4
20201103090039_,14375,14375,14375,14375,77
20201103090039_,14380,14380,14380,14380,500
20201103090039_,14375,14375,14375,14375,7
20201103090040_,14380,14380,14380,14380,22409
20201103090040_,14380,14380,14380,14380,279
20201103090040_,14380,14380,14380,14380,2
20201103090040_,14380,14380,14380,14380,1
20201103090040_,14380,14380,14380,14380,100
20201103090040_,14380,14380,14380,14380,20
20201103090040_,14380,14380,14380,14380,500
20201103090040_,14380,14380,14380,14380,40
20201103090040_,14380,14380,14380,14380,2
20201103090040_,14380,14380,14380,14380,2
20201103090040_,14380,14380,14380,14380,100
20201103090040_,14380,14380,14380,14380,300
20201103090041_,14380,14380,14380,14380,10
20201103090041_,14385,14385,14385,14385,1000
20201103090041_,14380,14380,14380,14380,1
20201103090041_,14385,14385,14385,14385,1516
20201103090041_,14385,14385,14385,14385,455
20201103090041_,14385,14385,14385,14385,575
20201103090041_,14385,14385,14385,14385,2104
20201103090041_,14385,14385,14385,14385,1
20201103090041_,14390,14390,14390,14390,1
20201103090041_,14390,14390,14390,14390,37
20201103090041_,14385,14385,14385,14385,500
20201103090041_,14385,14385,14385,14385,20
20201103090042_,14390,14390,14390,14390,100
20201103090042_,14385,14385,14385,14385,10
20201103090042_,14385,14385,14385,14385,32
20201103090042_,14385,14385,14385,14385,13
20201103090042_,14385,14385,14385,14385,10
20201103090042_,14385,14385,14385,14385,1000
20201103090042_,14390,14390,14390,14390,300
20201103090042_,14385,14385,14385,14385,40
20201103090042_,14385,14385,14385,14385,1
20201103090042_,14390,14390,14390,14390,1
20201103090042_,14385,14385,14385,14385,4874
20201103090042_,14390,14390,14390,14390,37
20201103090042_,14385,14385,14385,14385,2
20201103090042_,14385,14385,14385,14385,100
20201103090042_,14390,14390,14390,14390,10004
20201103090043_,14395,14395,14395,14395,80
20201103090043_,14390,14390,14390,14390,466
20201103090043_,14390,14390,14390,14390,1
20201103090043_,14390,14390,14390,14390,1000
20201103090043_,14390,14390,14390,14390,1
20201103090043_,14390,14390,14390,14390,20
20201103090043_,14390,14390,14390,14390,1
20201103090043_,14390,14390,14390,14390,500
20201103090043_,14390,14390,14390,14390,12
20201103090043_,14390,14390,14390,14390,1
20201103090043_,14390,14390,14390,14390,500
20201103090043_,14390,14390,14390,14390,32
20201103090044_,14390,14390,14390,14390,50
20201103090044_,14390,14390,14390,14390,5
20201103090044_,14390,14390,14390,14390,92
20201103090044_,14390,14390,14390,14390,32
20201103090044_,14390,14390,14390,14390,12
20201103090044_,14395,14395,14395,14395,1284
20201103090044_,14390,14390,14390,14390,70
20201103090044_,14395,14395,14395,14395,3724
20201103090044_,14395,14395,14395,14395,1
20201103090044_,14400,14400,14400,14400,1
20201103090044_,14400,14400,14400,14400,100
20201103090044_,14395,14395,14395,14395,50
20201103090044_,14400,14400,14400,14400,2
20201103090044_,14395,14395,14395,14395,2
20201103090044_,14395,14395,14395,14395,500
20201103090045_,14395,14395,14395,14395,35
20201103090045_,14400,14400,14400,14400,20
20201103090045_,14400,14400,14400,14400,77
20201103090045_,14395,14395,14395,14395,1
20201103090045_,14400,14400,14400,14400,20
20201103090045_,14395,14395,14395,14395,2
20201103090045_,14395,14395,14395,14395,21
20201103090045_,14395,14395,14395,14395,500
20201103090045_,14400,14400,14400,14400,100
20201103090045_,14395,14395,14395,14395,1
20201103090045_,14395,14395,14395,14395,2
20201103090045_,14395,14395,14395,14395,100
20201103090045_,14400,14400,14400,14400,280
20201103090045_,14395,14395,14395,14395,10
20201103090046_,14395,14395,14395,14395,10
20201103090046_,14395,14395,14395,14395,500
20201103090046_,14400,14400,14400,14400,3000
20201103090046_,14395,14395,14395,14395,1411
20201103090046_,14400,14400,14400,14400,10176
20201103090046_,14395,14395,14395,14395,1
20201103090046_,14400,14400,14400,14400,50
20201103090047_,14395,14395,14395,14395,1500
20201103090047_,14395,14395,14395,14395,7
20201103090047_,14395,14395,14395,14395,100
20201103090047_,14395,14395,14395,14395,10
20201103090047_,14395,14395,14395,14395,2
20201103090047_,14400,14400,14400,14400,3863
20201103090047_,14400,14400,14400,14400,10
20201103090047_,14405,14405,14405,14405,300
20201103090047_,14405,14405,14405,14405,60
20201103090048_,14400,14400,14400,14400,15
20201103090048_,14400,14400,14400,14400,10000
20201103090048_,14400,14400,14400,14400,1
20201103090048_,14405,14405,14405,14405,1180
20201103090048_,14410,14410,14410,14410,208
20201103090048_,14405,14405,14405,14405,5
20201103090048_,14410,14410,14410,14410,37
20201103090048_,14405,14405,14405,14405,1
20201103090048_,14410,14410,14410,14410,5258
20201103090048_,14410,14410,14410,14410,1
20201103090048_,14415,14415,14415,14415,1
20201103090048_,14410,14410,14410,14410,50
20201103090048_,14410,14410,14410,14410,2899
20201103090048_,14415,14415,14415,14415,1
20201103090048_,14405,14405,14405,14405,21
20201103090048_,14405,14405,14405,14405,10
20201103090048_,14415,14415,14415,14415,15088
20201103090048_,14415,14415,14415,14415,1400
20201103090048_,14415,14415,14415,14415,2
20201103090048_,14415,14415,14415,14415,1
20201103090048_,14415,14415,14415,14415,31
20201103090048_,14415,14415,14415,14415,30
20201103090048_,14415,14415,14415,14415,3006
20201103090049_,14410,14410,14410,14410,20
20201103090049_,14410,14410,14410,14410,1
20201103090049_,14405,14405,14405,14405,1
20201103090049_,14405,14405,14405,14405,323
20201103090049_,14405,14405,14405,14405,31
20201103090049_,14405,14405,14405,14405,2
20201103090049_,14410,14410,14410,14410,70
20201103090049_,14415,14415,14415,14415,100
20201103090049_,14410,14410,14410,14410,20
20201103090049_,14410,14410,14410,14410,2
20201103090049_,14410,14410,14410,14410,3
20201103090049_,14410,14410,14410,14410,100
20201103090050_,14410,14410,14410,14410,2743
20201103090050_,14405,14405,14405,14405,700
20201103090050_,14410,14410,14410,14410,1
20201103090050_,14410,14410,14410,14410,31
20201103090050_,14410,14410,14410,14410,5
20201103090050_,14415,14415,14415,14415,5
20201103090050_,14415,14415,14415,14415,100
20201103090050_,14410,14410,14410,14410,6
20201103090050_,14410,14410,14410,14410,30
20201103090050_,14410,14410,14410,14410,31
20201103090050_,14410,14410,14410,14410,200
20201103090050_,14410,14410,14410,14410,1
20201103090050_,14415,14415,14415,14415,280
20201103090051_,14415,14415,14415,14415,100
20201103090051_,14410,14410,14410,14410,1800
20201103090051_,14410,14410,14410,14410,20
20201103090051_,14410,14410,14410,14410,900
20201103090051_,14410,14410,14410,14410,100
20201103090051_,14410,14410,14410,14410,100
20201103090051_,14410,14410,14410,14410,5
20201103090051_,14410,14410,14410,14410,10
20201103090051_,14410,14410,14410,14410,300
20201103090051_,14410,14410,14410,14410,100
20201103090051_,14415,14415,14415,14415,280
20201103090052_,14415,14415,14415,14415,100
20201103090052_,14415,14415,14415,14415,98
20201103090052_,14410,14410,14410,14410,10
20201103090052_,14410,14410,14410,14410,20
20201103090052_,14410,14410,14410,14410,10
20201103090052_,14415,14415,14415,14415,2
20201103090052_,14420,14420,14420,14420,3
20201103090052_,14415,14415,14415,14415,26
20201103090052_,14415,14415,14415,14415,34
20201103090052_,14415,14415,14415,14415,50
20201103090052_,14415,14415,14415,14415,100
20201103090052_,14415,14415,14415,14415,100
20201103090052_,14420,14420,14420,14420,10
20201103090052_,14415,14415,14415,14415,2
20201103090052_,14415,14415,14415,14415,50
20201103090052_,14415,14415,14415,14415,1
20201103090052_,14415,14415,14415,14415,2
20201103090052_,14420,14420,14420,14420,2
20201103090052_,14420,14420,14420,14420,100
20201103090052_,14420,14420,14420,14420,77
20201103090052_,14415,14415,14415,14415,100
20201103090052_,14420,14420,14420,14420,7031
20201103090052_,14420,14420,14420,14420,3570
20201103090052_,14420,14420,14420,14420,100
20201103090053_,14425,14425,14425,14425,1
20201103090053_,14425,14425,14425,14425,742
20201103090053_,14420,14420,14420,14420,1
20201103090053_,14420,14420,14420,14420,500
20201103090053_,14420,14420,14420,14420,1316
20201103090053_,14420,14420,14420,14420,10
20201103090053_,14420,14420,14420,14420,100
20201103090053_,14425,14425,14425,14425,10
20201103090053_,14420,14420,14420,14420,1000
20201103090053_,14420,14420,14420,14420,10
20201103090053_,14420,14420,14420,14420,1
20201103090053_,14425,14425,14425,14425,100
20201103090053_,14425,14425,14425,14425,1
20201103090053_,14425,14425,14425,14425,500
20201103090053_,14420,14420,14420,14420,32
20201103090053_,14425,14425,14425,14425,29367
20201103090054_,14425,14425,14425,14425,2
20201103090054_,14425,14425,14425,14425,1000
20201103090054_,14425,14425,14425,14425,2
20201103090054_,14425,14425,14425,14425,40
20201103090054_,14425,14425,14425,14425,3273
20201103090054_,14425,14425,14425,14425,2
20201103090054_,14425,14425,14425,14425,59
20201103090054_,14425,14425,14425,14425,4
20201103090054_,14425,14425,14425,14425,5
20201103090054_,14425,14425,14425,14425,100
20201103090054_,14430,14430,14430,14430,34
20201103090054_,14425,14425,14425,14425,1
20201103090054_,14430,14430,14430,14430,37
20201103090054_,14425,14425,14425,14425,5
20201103090054_,14430,14430,14430,14430,100
20201103090054_,14425,14425,14425,14425,1617
20201103090055_,14425,14425,14425,14425,500
20201103090055_,14425,14425,14425,14425,643
20201103090055_,14430,14430,14430,14430,280
20201103090055_,14420,14420,14420,14420,1
20201103090055_,14425,14425,14425,14425,129
20201103090055_,14425,14425,14425,14425,120
20201103090055_,14425,14425,14425,14425,2
20201103090055_,14425,14425,14425,14425,3
20201103090055_,14425,14425,14425,14425,1833
20201103090055_,14430,14430,14430,14430,1000
20201103090056_,14425,14425,14425,14425,10
20201103090056_,14425,14425,14425,14425,50
20201103090056_,14425,14425,14425,14425,20
20201103090056_,14425,14425,14425,14425,400
20201103090056_,14430,14430,14430,14430,280
20201103090056_,14425,14425,14425,14425,5
20201103090056_,14425,14425,14425,14425,50
20201103090056_,14430,14430,14430,14430,500
20201103090056_,14430,14430,14430,14430,138
20201103090056_,14425,14425,14425,14425,30
20201103090056_,14425,14425,14425,14425,100
20201103090056_,14425,14425,14425,14425,50
20201103090056_,14425,14425,14425,14425,70
20201103090056_,14425,14425,14425,14425,69
20201103090056_,14425,14425,14425,14425,20
20201103090057_,14425,14425,14425,14425,1
20201103090057_,14430,14430,14430,14430,643
20201103090057_,14430,14430,14430,14430,200
20201103090057_,14430,14430,14430,14430,10
20201103090057_,14425,14425,14425,14425,500
20201103090057_,14430,14430,14430,14430,103
20201103090057_,14430,14430,14430,14430,35
20201103090057_,14425,14425,14425,14425,2
20201103090057_,14430,14430,14430,14430,100
20201103090057_,14425,14425,14425,14425,1
20201103090057_,14425,14425,14425,14425,100
20201103090058_,14430,14430,14430,14430,23997
20201103090058_,14430,14430,14430,14430,49
20201103090058_,14425,14425,14425,14425,300
20201103090058_,14430,14430,14430,14430,1
20201103090058_,14425,14425,14425,14425,10
20201103090058_,14425,14425,14425,14425,2
20201103090058_,14425,14425,14425,14425,31
20201103090058_,14425,14425,14425,14425,2
20201103090059_,14430,14430,14430,14430,10
20201103090059_,14430,14430,14430,14430,2
20201103090059_,14435,14435,14435,14435,477
20201103090059_,14435,14435,14435,14435,1306
20201103090059_,14435,14435,14435,14435,42
20201103090059_,14435,14435,14435,14435,2
20201103090059_,14435,14435,14435,14435,156
20201103090059_,14435,14435,14435,14435,2
20201103090059_,14440,14440,14440,14440,1
20201103090059_,14435,14435,14435,14435,14331
20201103090059_,14430,14430,14430,14430,27892
20201103090059_,14435,14435,14435,14435,2
20201103090059_,14430,14430,14430,14430,4400
20201103090059_,14430,14430,14430,14430,15
20201103090059_,14430,14430,14430,14430,193
20201103090059_,14430,14430,14430,14430,50
20201103090059_,14430,14430,14430,14430,100
20201103090059_,14430,14430,14430,14430,650
20201103090059_,14430,14430,14430,14430,20
20201103090059_,14435,14435,14435,14435,1
20201103090059_,14430,14430,14430,14430,1
20201103090059_,14430,14430,14430,14430,100
20201103090059_,14430,14430,14430,14430,45
20201103090059_,14435,14435,14435,14435,1000
20201103090059_,14430,14430,14430,14430,24
20201103090059_,14430,14430,14430,14430,40
20201103090100_,14435,14435,14435,14435,77
20201103090100_,14430,14430,14430,14430,100
20201103090100_,14430,14430,14430,14430,800
20201103090100_,14430,14430,14430,14430,500
20201103090100_,14430,14430,14430,14430,63
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14435,14435,14435,14435,2
20201103090100_,14430,14430,14430,14430,600
20201103090100_,14430,14430,14430,14430,600
20201103090100_,14430,14430,14430,14430,4012
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14430,14430,14430,14430,1
20201103090100_,14430,14430,14430,14430,1
