Transaction time,opening,highest,lowest,current,amount
20201111090017_,16240,16240,16240,16240,1
20201111090017_,16240,16240,16240,16240,50
20201111090017_,16240,16240,16240,16240,300
20201111090018_,16245,16245,16245,16245,50
20201111090018_,16240,16240,16240,16240,27
20201111090018_,16240,16240,16240,16240,1
20201111090018_,16245,16245,16245,16245,6528
20201111090019_,16245,16245,16245,16245,100
20201111090019_,16250,16250,16250,16250,3426
20201111090019_,16250,16250,16250,16250,3946
20201111090019_,16245,16245,16245,16245,28
20201111090019_,16250,16250,16250,16250,1000
20201111090019_,16245,16245,16245,16245,27
20201111090019_,16245,16245,16245,16245,10
20201111090019_,16250,16250,16250,16250,17
20201111090019_,16245,16245,16245,16245,10
20201111090019_,16245,16245,16245,16245,55
20201111090019_,16245,16245,16245,16245,10
20201111090019_,16245,16245,16245,16245,5
20201111090019_,16245,16245,16245,16245,10
20201111090019_,16245,16245,16245,16245,3
20201111090019_,16245,16245,16245,16245,1
20201111090019_,16250,16250,16250,16250,10054
20201111090019_,16245,16245,16245,16245,3
20201111090019_,16245,16245,16245,16245,28
20201111090019_,16245,16245,16245,16245,28
20201111090019_,16245,16245,16245,16245,3300
20201111090019_,16245,16245,16245,16245,1
20201111090019_,16245,16245,16245,16245,2000
20201111090019_,16250,16250,16250,16250,963
20201111090020_,16250,16250,16250,16250,1
20201111090020_,16250,16250,16250,16250,1
20201111090020_,16250,16250,16250,16250,20
20201111090020_,16250,16250,16250,16250,28
20201111090020_,16250,16250,16250,16250,10054
20201111090020_,16245,16245,16245,16245,100
20201111090020_,16245,16245,16245,16245,1
20201111090020_,16250,16250,16250,16250,61
20201111090020_,16250,16250,16250,16250,14287
20201111090020_,16250,16250,16250,16250,28
20201111090020_,16250,16250,16250,16250,10
20201111090020_,16255,16255,16255,16255,10
20201111090021_,16250,16250,16250,16250,2
20201111090021_,16250,16250,16250,16250,20
20201111090021_,16250,16250,16250,16250,28
20201111090021_,16250,16250,16250,16250,1
20201111090021_,16250,16250,16250,16250,10
20201111090021_,16250,16250,16250,16250,100
20201111090021_,16255,16255,16255,16255,5520
20201111090021_,16255,16255,16255,16255,1
20201111090021_,16260,16260,16260,16260,4382
20201111090021_,16255,16255,16255,16255,28
20201111090021_,16260,16260,16260,16260,1993
20201111090021_,16260,16260,16260,16260,1
20201111090021_,16260,16260,16260,16260,100
20201111090022_,16260,16260,16260,16260,10
20201111090022_,16260,16260,16260,16260,70
20201111090022_,16260,16260,16260,16260,15300
20201111090022_,16255,16255,16255,16255,6
20201111090022_,16255,16255,16255,16255,100
20201111090022_,16250,16250,16250,16250,10
20201111090022_,16250,16250,16250,16250,32
20201111090022_,16250,16250,16250,16250,20
20201111090022_,16250,16250,16250,16250,5
20201111090022_,16255,16255,16255,16255,1
20201111090022_,16255,16255,16255,16255,40
20201111090022_,16260,16260,16260,16260,1
20201111090023_,16260,16260,16260,16260,1000
20201111090023_,16260,16260,16260,16260,1
20201111090023_,16255,16255,16255,16255,100
20201111090023_,16265,16265,16265,16265,10792
20201111090023_,16265,16265,16265,16265,1
20201111090023_,16265,16265,16265,16265,1000
20201111090023_,16265,16265,16265,16265,20
20201111090023_,16260,16260,16260,16260,45
20201111090023_,16260,16260,16260,16260,1
20201111090023_,16260,16260,16260,16260,10
20201111090024_,16265,16265,16265,16265,20
20201111090024_,16265,16265,16265,16265,1
20201111090024_,16265,16265,16265,16265,60
20201111090024_,16265,16265,16265,16265,2
20201111090024_,16265,16265,16265,16265,1
20201111090024_,16265,16265,16265,16265,1
20201111090024_,16265,16265,16265,16265,1
20201111090024_,16265,16265,16265,16265,11777
20201111090025_,16270,16270,16270,16270,7996
20201111090025_,16270,16270,16270,16270,5
20201111090025_,16265,16265,16265,16265,5590
20201111090025_,16260,16260,16260,16260,910
20201111090025_,16265,16265,16265,16265,100
20201111090025_,16265,16265,16265,16265,500
20201111090025_,16265,16265,16265,16265,1
20201111090025_,16270,16270,16270,16270,100
20201111090025_,16265,16265,16265,16265,10
20201111090025_,16265,16265,16265,16265,3
20201111090025_,16265,16265,16265,16265,100
20201111090025_,16265,16265,16265,16265,3000
20201111090025_,16270,16270,16270,16270,619
20201111090025_,16270,16270,16270,16270,10
20201111090025_,16265,16265,16265,16265,1
20201111090025_,16265,16265,16265,16265,1
20201111090025_,16265,16265,16265,16265,10
20201111090026_,16270,16270,16270,16270,100
20201111090026_,16265,16265,16265,16265,1000
20201111090026_,16270,16270,16270,16270,30
20201111090026_,16270,16270,16270,16270,1
20201111090026_,16265,16265,16265,16265,1
20201111090026_,16265,16265,16265,16265,10053
20201111090026_,16265,16265,16265,16265,100
20201111090026_,16260,16260,16260,16260,10151
20201111090026_,16255,16255,16255,16255,40
20201111090026_,16265,16265,16265,16265,1032
20201111090026_,16260,16260,16260,16260,10054
20201111090026_,16260,16260,16260,16260,457
20201111090026_,16265,16265,16265,16265,2
20201111090027_,16265,16265,16265,16265,200
20201111090027_,16265,16265,16265,16265,614
20201111090027_,16265,16265,16265,16265,619
20201111090027_,16260,16260,16260,16260,63
20201111090027_,16265,16265,16265,16265,100
20201111090027_,16260,16260,16260,16260,500
20201111090027_,16265,16265,16265,16265,20
20201111090027_,16265,16265,16265,16265,22
20201111090027_,16265,16265,16265,16265,1
20201111090027_,16265,16265,16265,16265,1164
20201111090027_,16265,16265,16265,16265,1533
20201111090027_,16265,16265,16265,16265,28
20201111090027_,16265,16265,16265,16265,20
20201111090027_,16265,16265,16265,16265,3755
20201111090027_,16270,16270,16270,16270,2
20201111090027_,16270,16270,16270,16270,20
20201111090028_,16265,16265,16265,16265,1000
20201111090028_,16265,16265,16265,16265,1000
20201111090028_,16260,16260,16260,16260,70
20201111090028_,16260,16260,16260,16260,780
20201111090028_,16265,16265,16265,16265,132
20201111090028_,16260,16260,16260,16260,45
20201111090028_,16260,16260,16260,16260,1226
20201111090028_,16260,16260,16260,16260,20
20201111090028_,16265,16265,16265,16265,100
20201111090028_,16260,16260,16260,16260,100
20201111090029_,16260,16260,16260,16260,400
20201111090029_,16255,16255,16255,16255,15300
20201111090029_,16255,16255,16255,16255,14759
20201111090029_,16250,16250,16250,16250,1028
20201111090029_,16250,16250,16250,16250,1413
20201111090029_,16250,16250,16250,16250,70
20201111090029_,16245,16245,16245,16245,500
20201111090029_,16250,16250,16250,16250,20
20201111090030_,16255,16255,16255,16255,10
20201111090030_,16255,16255,16255,16255,3213
20201111090030_,16255,16255,16255,16255,1
20201111090030_,16255,16255,16255,16255,1
20201111090030_,16255,16255,16255,16255,8109
20201111090030_,16255,16255,16255,16255,6558
20201111090031_,16255,16255,16255,16255,1648
20201111090031_,16260,16260,16260,16260,5824
20201111090031_,16260,16260,16260,16260,11632
20201111090031_,16265,16265,16265,16265,95
20201111090031_,16255,16255,16255,16255,700
20201111090031_,16255,16255,16255,16255,10
20201111090031_,16255,16255,16255,16255,10
20201111090031_,16260,16260,16260,16260,10
20201111090031_,16255,16255,16255,16255,2
20201111090031_,16255,16255,16255,16255,40
20201111090031_,16255,16255,16255,16255,70
20201111090031_,16255,16255,16255,16255,500
20201111090031_,16260,16260,16260,16260,61
20201111090031_,16255,16255,16255,16255,2675
20201111090032_,16255,16255,16255,16255,30
20201111090032_,16255,16255,16255,16255,10
20201111090032_,16255,16255,16255,16255,10
20201111090032_,16255,16255,16255,16255,10
20201111090032_,16255,16255,16255,16255,15
20201111090032_,16255,16255,16255,16255,10
20201111090032_,16255,16255,16255,16255,21
20201111090032_,16255,16255,16255,16255,8000
20201111090032_,16250,16250,16250,16250,10
20201111090033_,16250,16250,16250,16250,10
20201111090033_,16250,16250,16250,16250,61
20201111090033_,16250,16250,16250,16250,61
20201111090033_,16250,16250,16250,16250,61
20201111090033_,16250,16250,16250,16250,61
20201111090033_,16250,16250,16250,16250,61
20201111090033_,16250,16250,16250,16250,2000
20201111090033_,16250,16250,16250,16250,12
20201111090034_,16250,16250,16250,16250,123
20201111090034_,16250,16250,16250,16250,400
20201111090034_,16250,16250,16250,16250,20
20201111090034_,16245,16245,16245,16245,184
20201111090034_,16245,16245,16245,16245,100
20201111090034_,16245,16245,16245,16245,300
20201111090034_,16245,16245,16245,16245,500
20201111090034_,16245,16245,16245,16245,4
20201111090034_,16245,16245,16245,16245,13643
20201111090034_,16245,16245,16245,16245,100
20201111090034_,16240,16240,16240,16240,11388
20201111090034_,16235,16235,16235,16235,250
20201111090035_,16240,16240,16240,16240,1
20201111090035_,16240,16240,16240,16240,367
20201111090035_,16240,16240,16240,16240,10
20201111090036_,16240,16240,16240,16240,1
20201111090036_,16235,16235,16235,16235,40
20201111090036_,16235,16235,16235,16235,1
20201111090037_,16235,16235,16235,16235,1
20201111090037_,16235,16235,16235,16235,1
20201111090037_,16235,16235,16235,16235,35
20201111090037_,16230,16230,16230,16230,1059
20201111090037_,16230,16230,16230,16230,7002
20201111090037_,16235,16235,16235,16235,1
20201111090037_,16235,16235,16235,16235,15160
20201111090038_,16235,16235,16235,16235,61
20201111090038_,16235,16235,16235,16235,100
20201111090038_,16230,16230,16230,16230,1
20201111090038_,16230,16230,16230,16230,79
20201111090038_,16235,16235,16235,16235,21
20201111090038_,16240,16240,16240,16240,13
20201111090038_,16235,16235,16235,16235,200
20201111090038_,16235,16235,16235,16235,10
20201111090038_,16235,16235,16235,16235,1
20201111090038_,16230,16230,16230,16230,1000
20201111090039_,16230,16230,16230,16230,200
20201111090039_,16235,16235,16235,16235,100
20201111090039_,16240,16240,16240,16240,1161
20201111090039_,16230,16230,16230,16230,1
20201111090039_,16230,16230,16230,16230,3
20201111090039_,16230,16230,16230,16230,500
20201111090039_,16235,16235,16235,16235,191
20201111090039_,16235,16235,16235,16235,5
20201111090039_,16235,16235,16235,16235,5
20201111090039_,16235,16235,16235,16235,2400
20201111090039_,16235,16235,16235,16235,5
20201111090039_,16230,16230,16230,16230,45
20201111090039_,16230,16230,16230,16230,1
20201111090040_,16230,16230,16230,16230,5
20201111090040_,16230,16230,16230,16230,200
20201111090040_,16230,16230,16230,16230,300
20201111090040_,16230,16230,16230,16230,30
20201111090040_,16230,16230,16230,16230,2939
20201111090040_,16230,16230,16230,16230,20
20201111090041_,16230,16230,16230,16230,2000
20201111090041_,16230,16230,16230,16230,184
20201111090041_,16230,16230,16230,16230,184
20201111090041_,16230,16230,16230,16230,100
20201111090041_,16230,16230,16230,16230,100
20201111090041_,16235,16235,16235,16235,12322
20201111090041_,16235,16235,16235,16235,2659
20201111090041_,16235,16235,16235,16235,12548
20201111090041_,16235,16235,16235,16235,100
20201111090041_,16240,16240,16240,16240,100
20201111090041_,16235,16235,16235,16235,130
20201111090041_,16235,16235,16235,16235,1
20201111090041_,16230,16230,16230,16230,20
20201111090042_,16235,16235,16235,16235,424
20201111090042_,16230,16230,16230,16230,100
20201111090042_,16230,16230,16230,16230,100
20201111090042_,16235,16235,16235,16235,13
20201111090042_,16230,16230,16230,16230,500
20201111090043_,16230,16230,16230,16230,1
20201111090043_,16230,16230,16230,16230,500
20201111090043_,16230,16230,16230,16230,1545
20201111090043_,16230,16230,16230,16230,700
20201111090043_,16235,16235,16235,16235,100
20201111090043_,16235,16235,16235,16235,2
20201111090043_,16235,16235,16235,16235,198
20201111090043_,16240,16240,16240,16240,5299
20201111090044_,16245,16245,16245,16245,3
20201111090044_,16235,16235,16235,16235,4000
20201111090044_,16240,16240,16240,16240,21
20201111090044_,16240,16240,16240,16240,25
20201111090044_,16240,16240,16240,16240,2
20201111090044_,16240,16240,16240,16240,50
20201111090044_,16235,16235,16235,16235,320
20201111090044_,16235,16235,16235,16235,20
20201111090044_,16235,16235,16235,16235,1
20201111090045_,16235,16235,16235,16235,40
20201111090045_,16235,16235,16235,16235,10
20201111090045_,16235,16235,16235,16235,8232
20201111090045_,16235,16235,16235,16235,30
20201111090045_,16235,16235,16235,16235,20
20201111090045_,16240,16240,16240,16240,1200
20201111090045_,16235,16235,16235,16235,1500
20201111090046_,16235,16235,16235,16235,100
20201111090046_,16235,16235,16235,16235,3
20201111090046_,16235,16235,16235,16235,1
20201111090046_,16235,16235,16235,16235,20
20201111090046_,16235,16235,16235,16235,12000
20201111090046_,16235,16235,16235,16235,120
20201111090046_,16240,16240,16240,16240,747
20201111090047_,16235,16235,16235,16235,20
20201111090047_,16240,16240,16240,16240,100
20201111090047_,16240,16240,16240,16240,10
20201111090047_,16235,16235,16235,16235,300
20201111090047_,16235,16235,16235,16235,2
20201111090048_,16235,16235,16235,16235,1
20201111090048_,16235,16235,16235,16235,4551
20201111090048_,16230,16230,16230,16230,25940
20201111090048_,16240,16240,16240,16240,122
20201111090048_,16235,16235,16235,16235,11
20201111090048_,16240,16240,16240,16240,5
20201111090049_,16235,16235,16235,16235,750
20201111090049_,16235,16235,16235,16235,45
20201111090049_,16235,16235,16235,16235,1000
20201111090049_,16235,16235,16235,16235,50
20201111090049_,16240,16240,16240,16240,10
20201111090049_,16240,16240,16240,16240,500
20201111090049_,16235,16235,16235,16235,30
20201111090050_,16240,16240,16240,16240,175
20201111090050_,16240,16240,16240,16240,569
20201111090050_,16240,16240,16240,16240,14326
20201111090050_,16235,16235,16235,16235,40
20201111090050_,16235,16235,16235,16235,700
20201111090050_,16235,16235,16235,16235,2
20201111090050_,16235,16235,16235,16235,100
20201111090051_,16240,16240,16240,16240,253
20201111090051_,16245,16245,16245,16245,1
20201111090051_,16240,16240,16240,16240,49
20201111090051_,16240,16240,16240,16240,9
20201111090051_,16240,16240,16240,16240,2
20201111090051_,16240,16240,16240,16240,800
20201111090051_,16240,16240,16240,16240,50
20201111090051_,16240,16240,16240,16240,44
20201111090051_,16240,16240,16240,16240,36
20201111090051_,16240,16240,16240,16240,5
20201111090052_,16240,16240,16240,16240,2
20201111090053_,16240,16240,16240,16240,2
20201111090053_,16240,16240,16240,16240,120
20201111090053_,16245,16245,16245,16245,592
20201111090053_,16245,16245,16245,16245,100
20201111090054_,16250,16250,16250,16250,3
20201111090054_,16245,16245,16245,16245,201
20201111090054_,16245,16245,16245,16245,1
20201111090054_,16245,16245,16245,16245,20
20201111090054_,16250,16250,16250,16250,50
20201111090054_,16245,16245,16245,16245,2000
20201111090054_,16245,16245,16245,16245,5
20201111090054_,16245,16245,16245,16245,300
20201111090054_,16245,16245,16245,16245,500
20201111090054_,16250,16250,16250,16250,2
20201111090054_,16245,16245,16245,16245,1
20201111090054_,16245,16245,16245,16245,19
20201111090054_,16250,16250,16250,16250,602
20201111090055_,16245,16245,16245,16245,1
20201111090055_,16240,16240,16240,16240,100
20201111090055_,16245,16245,16245,16245,10
20201111090056_,16240,16240,16240,16240,2
20201111090056_,16245,16245,16245,16245,586
20201111090056_,16245,16245,16245,16245,25260
20201111090056_,16245,16245,16245,16245,1045
20201111090056_,16250,16250,16250,16250,1
20201111090057_,16250,16250,16250,16250,19
20201111090057_,16245,16245,16245,16245,60
20201111090057_,16245,16245,16245,16245,450
20201111090057_,16245,16245,16245,16245,40
20201111090057_,16250,16250,16250,16250,1
20201111090057_,16245,16245,16245,16245,20
20201111090057_,16245,16245,16245,16245,1812
20201111090058_,16245,16245,16245,16245,100
20201111090058_,16245,16245,16245,16245,45
20201111090058_,16250,16250,16250,16250,100
20201111090058_,16245,16245,16245,16245,2
20201111090058_,16245,16245,16245,16245,10
20201111090059_,16245,16245,16245,16245,100
20201111090059_,16250,16250,16250,16250,5428
20201111090059_,16250,16250,16250,16250,530
20201111090059_,16250,16250,16250,16250,2
20201111090059_,16250,16250,16250,16250,1
20201111090059_,16250,16250,16250,16250,5
20201111090100_,16250,16250,16250,16250,1000
20201111090100_,16250,16250,16250,16250,200
20201111090100_,16255,16255,16255,16255,2536
20201111090100_,16255,16255,16255,16255,20
20201111090100_,16255,16255,16255,16255,50
20201111090100_,16255,16255,16255,16255,700
20201111090100_,16255,16255,16255,16255,2196
20201111090100_,16255,16255,16255,16255,3731
20201111090100_,16255,16255,16255,16255,2536
20201111090100_,16255,16255,16255,16255,1
20201111090100_,16255,16255,16255,16255,10
20201111090100_,16260,16260,16260,16260,10
20201111090100_,16255,16255,16255,16255,1
20201111090100_,16250,16250,16250,16250,122
20201111090100_,16250,16250,16250,16250,1000
20201111090101_,16255,16255,16255,16255,1
20201111090101_,16260,16260,16260,16260,5
20201111090101_,16255,16255,16255,16255,2
20201111090101_,16255,16255,16255,16255,500
20201111090101_,16260,16260,16260,16260,8966
20201111090101_,16260,16260,16260,16260,1511
20201111090101_,16260,16260,16260,16260,2
20201111090101_,16260,16260,16260,16260,1000
20201111090101_,16260,16260,16260,16260,40
20201111090101_,16260,16260,16260,16260,3731
20201111090101_,16260,16260,16260,16260,1
20201111090101_,16260,16260,16260,16260,1
20201111090101_,16260,16260,16260,16260,3731
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16260,16260,16260,16260,3731
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16265,16265,16265,16265,99
20201111090102_,16265,16265,16265,16265,500
20201111090102_,16255,16255,16255,16255,50
20201111090102_,16260,16260,16260,16260,500
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16265,16265,16265,16265,10
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16255,16255,16255,16255,9
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16265,16265,16265,16265,500
20201111090102_,16260,16260,16260,16260,1
20201111090102_,16255,16255,16255,16255,40
20201111090102_,16255,16255,16255,16255,50
20201111090103_,16255,16255,16255,16255,150
20201111090103_,16260,16260,16260,16260,500
20201111090103_,16260,16260,16260,16260,3521
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16260,16260,16260,16260,1
20201111090103_,16255,16255,16255,16255,7
20201111090103_,16255,16255,16255,16255,1014
20201111090103_,16250,16250,16250,16250,10
20201111090103_,16250,16250,16250,16250,2
20201111090104_,16255,16255,16255,16255,6
20201111090104_,16255,16255,16255,16255,500
20201111090104_,16255,16255,16255,16255,980
20201111090104_,16260,16260,16260,16260,100
20201111090104_,16255,16255,16255,16255,2611
20201111090104_,16255,16255,16255,16255,100
20201111090104_,16255,16255,16255,16255,1
20201111090104_,16260,16260,16260,16260,3000
20201111090105_,16255,16255,16255,16255,9
20201111090105_,16260,16260,16260,16260,140
20201111090105_,16260,16260,16260,16260,923
20201111090106_,16260,16260,16260,16260,11245
20201111090106_,16260,16260,16260,16260,10
20201111090106_,16255,16255,16255,16255,500
20201111090106_,16265,16265,16265,16265,100
20201111090106_,16260,16260,16260,16260,50
20201111090106_,16260,16260,16260,16260,2
20201111090106_,16260,16260,16260,16260,2
20201111090106_,16260,16260,16260,16260,6981
20201111090106_,16260,16260,16260,16260,180
20201111090106_,16260,16260,16260,16260,50
20201111090107_,16265,16265,16265,16265,10
20201111090107_,16260,16260,16260,16260,2000
20201111090107_,16265,16265,16265,16265,60
20201111090107_,16265,16265,16265,16265,13728
20201111090107_,16265,16265,16265,16265,9493
20201111090107_,16265,16265,16265,16265,25000
20201111090107_,16265,16265,16265,16265,13603
20201111090107_,16270,16270,16270,16270,500
20201111090107_,16265,16265,16265,16265,125
20201111090107_,16265,16265,16265,16265,14273
20201111090107_,16270,16270,16270,16270,15300
20201111090107_,16270,16270,16270,16270,43372
20201111090107_,16275,16275,16275,16275,100
20201111090107_,16270,16270,16270,16270,1
20201111090108_,16270,16270,16270,16270,1000
20201111090108_,16270,16270,16270,16270,500
20201111090108_,16270,16270,16270,16270,400
20201111090108_,16270,16270,16270,16270,25
20201111090108_,16270,16270,16270,16270,1
20201111090108_,16270,16270,16270,16270,6
20201111090108_,16270,16270,16270,16270,500
20201111090108_,16270,16270,16270,16270,1
20201111090108_,16270,16270,16270,16270,10
20201111090108_,16270,16270,16270,16270,20
20201111090108_,16270,16270,16270,16270,1
20201111090108_,16275,16275,16275,16275,15382
20201111090109_,16280,16280,16280,16280,700
20201111090109_,16275,16275,16275,16275,2
20201111090109_,16280,16280,16280,16280,2000
20201111090109_,16275,16275,16275,16275,67
20201111090109_,16275,16275,16275,16275,100
20201111090110_,16280,16280,16280,16280,200
20201111090110_,16275,16275,16275,16275,40
20201111090110_,16275,16275,16275,16275,1272
20201111090110_,16280,16280,16280,16280,1
20201111090110_,16275,16275,16275,16275,60
20201111090110_,16280,16280,16280,16280,1
20201111090110_,16275,16275,16275,16275,387
20201111090110_,16280,16280,16280,16280,3
20201111090110_,16275,16275,16275,16275,1917
20201111090110_,16275,16275,16275,16275,1000
20201111090110_,16280,16280,16280,16280,26160
20201111090110_,16285,16285,16285,16285,9
20201111090110_,16280,16280,16280,16280,5
20201111090110_,16285,16285,16285,16285,10
20201111090110_,16280,16280,16280,16280,2151
20201111090110_,16285,16285,16285,16285,19
20201111090110_,16285,16285,16285,16285,14
20201111090110_,16280,16280,16280,16280,3
20201111090110_,16280,16280,16280,16280,40
20201111090110_,16280,16280,16280,16280,3
20201111090111_,16285,16285,16285,16285,16100
20201111090111_,16285,16285,16285,16285,4017
20201111090111_,16290,16290,16290,16290,5000
20201111090111_,16280,16280,16280,16280,1161
20201111090111_,16290,16290,16290,16290,10
20201111090111_,16280,16280,16280,16280,1000
20201111090111_,16285,16285,16285,16285,6
20201111090111_,16280,16280,16280,16280,94
20201111090111_,16290,16290,16290,16290,169
20201111090111_,16290,16290,16290,16290,1
20201111090111_,16280,16280,16280,16280,1
20201111090111_,16285,16285,16285,16285,100
20201111090111_,16285,16285,16285,16285,25
20201111090111_,16290,16290,16290,16290,1
20201111090111_,16290,16290,16290,16290,1
20201111090111_,16285,16285,16285,16285,10
20201111090111_,16285,16285,16285,16285,2
20201111090111_,16285,16285,16285,16285,1
20201111090112_,16290,16290,16290,16290,50
20201111090112_,16290,16290,16290,16290,119
20201111090112_,16290,16290,16290,16290,1
20201111090112_,16290,16290,16290,16290,2
20201111090112_,16290,16290,16290,16290,1
20201111090112_,16290,16290,16290,16290,1
20201111090112_,16285,16285,16285,16285,698
20201111090112_,16285,16285,16285,16285,100
20201111090112_,16290,16290,16290,16290,6
20201111090112_,16290,16290,16290,16290,19
20201111090112_,16285,16285,16285,16285,4
20201111090112_,16285,16285,16285,16285,1
20201111090112_,16285,16285,16285,16285,1
20201111090112_,16290,16290,16290,16290,100
20201111090112_,16290,16290,16290,16290,30
20201111090113_,16285,16285,16285,16285,15
20201111090113_,16290,16290,16290,16290,6
20201111090113_,16285,16285,16285,16285,10
20201111090113_,16290,16290,16290,16290,25
20201111090113_,16285,16285,16285,16285,30
20201111090113_,16290,16290,16290,16290,100
20201111090113_,16290,16290,16290,16290,3755
20201111090113_,16280,16280,16280,16280,30
20201111090113_,16285,16285,16285,16285,5
20201111090113_,16280,16280,16280,16280,100
20201111090113_,16280,16280,16280,16280,10
20201111090113_,16285,16285,16285,16285,15104
20201111090113_,16285,16285,16285,16285,1
20201111090113_,16285,16285,16285,16285,1
20201111090113_,16285,16285,16285,16285,16100
20201111090114_,16285,16285,16285,16285,5211
20201111090114_,16280,16280,16280,16280,30
20201111090114_,16280,16280,16280,16280,7400
20201111090114_,16285,16285,16285,16285,13578
20201111090114_,16290,16290,16290,16290,595
20201111090114_,16285,16285,16285,16285,220
20201111090114_,16285,16285,16285,16285,2
20201111090114_,16285,16285,16285,16285,65
20201111090115_,16290,16290,16290,16290,500
20201111090115_,16290,16290,16290,16290,1000
20201111090115_,16290,16290,16290,16290,627
20201111090115_,16290,16290,16290,16290,110
20201111090115_,16290,16290,16290,16290,6238
20201111090115_,16290,16290,16290,16290,500
20201111090115_,16290,16290,16290,16290,65
20201111090115_,16295,16295,16295,16295,10
20201111090115_,16295,16295,16295,16295,276
20201111090115_,16290,16290,16290,16290,20
20201111090115_,16290,16290,16290,16290,100
20201111090115_,16290,16290,16290,16290,2
20201111090115_,16290,16290,16290,16290,2
20201111090115_,16290,16290,16290,16290,150
20201111090116_,16290,16290,16290,16290,25
20201111090116_,16295,16295,16295,16295,1138
20201111090116_,16295,16295,16295,16295,34335
20201111090116_,16290,16290,16290,16290,2
20201111090116_,16290,16290,16290,16290,621
20201111090116_,16290,16290,16290,16290,120
20201111090116_,16290,16290,16290,16290,18169
20201111090117_,16290,16290,16290,16290,100
20201111090117_,16295,16295,16295,16295,14469
20201111090117_,16290,16290,16290,16290,2
20201111090117_,16290,16290,16290,16290,25
20201111090117_,16295,16295,16295,16295,100
20201111090117_,16295,16295,16295,16295,100
20201111090117_,16290,16290,16290,16290,1700
20201111090117_,16290,16290,16290,16290,1051
20201111090117_,16290,16290,16290,16290,6
20201111090117_,16295,16295,16295,16295,50
20201111090117_,16290,16290,16290,16290,192
20201111090117_,16290,16290,16290,16290,500
20201111090117_,16295,16295,16295,16295,30
20201111090117_,16295,16295,16295,16295,1768
20201111090117_,16295,16295,16295,16295,10
20201111090117_,16295,16295,16295,16295,200
20201111090118_,16295,16295,16295,16295,50
20201111090118_,16295,16295,16295,16295,2
