Transaction time,opening,highest,lowest,current,amount
20201102090043_,13910,13910,13910,13910,143
20201102090043_,13910,13910,13910,13910,100
20201102090043_,13910,13910,13910,13910,135
20201102090043_,13915,13915,13915,13915,38
20201102090043_,13920,13920,13920,13920,600
20201102090043_,13915,13915,13915,13915,500
20201102090044_,13920,13920,13920,13920,219
20201102090044_,13920,13920,13920,13920,1343
20201102090044_,13920,13920,13920,13920,50
20201102090044_,13920,13920,13920,13920,100
20201102090045_,13920,13920,13920,13920,1500
20201102090045_,13915,13915,13915,13915,97
20201102090046_,13915,13915,13915,13915,200
20201102090046_,13920,13920,13920,13920,1
20201102090046_,13920,13920,13920,13920,2
20201102090046_,13925,13925,13925,13925,2
20201102090046_,13920,13920,13920,13920,8
20201102090046_,13925,13925,13925,13925,1
20201102090047_,13920,13920,13920,13920,300
20201102090047_,13920,13920,13920,13920,1000
20201102090047_,13920,13920,13920,13920,15
20201102090047_,13920,13920,13920,13920,586
20201102090047_,13915,13915,13915,13915,733
20201102090048_,13910,13910,13910,13910,50
20201102090048_,13910,13910,13910,13910,6343
20201102090048_,13915,13915,13915,13915,1
20201102090049_,13910,13910,13910,13910,17517
20201102090049_,13910,13910,13910,13910,12905
20201102090049_,13915,13915,13915,13915,20
20201102090049_,13915,13915,13915,13915,359
20201102090049_,13915,13915,13915,13915,5000
20201102090049_,13915,13915,13915,13915,2
20201102090049_,13915,13915,13915,13915,3000
20201102090050_,13915,13915,13915,13915,10
20201102090050_,13915,13915,13915,13915,100
20201102090050_,13915,13915,13915,13915,417
20201102090050_,13920,13920,13920,13920,692
20201102090050_,13920,13920,13920,13920,200
20201102090050_,13920,13920,13920,13920,10
20201102090050_,13920,13920,13920,13920,50
20201102090051_,13920,13920,13920,13920,50
20201102090051_,13920,13920,13920,13920,705
20201102090051_,13920,13920,13920,13920,45
20201102090052_,13920,13920,13920,13920,260
20201102090052_,13915,13915,13915,13915,5
20201102090052_,13920,13920,13920,13920,200
20201102090053_,13915,13915,13915,13915,572
20201102090053_,13915,13915,13915,13915,25
20201102090053_,13915,13915,13915,13915,340
20201102090053_,13920,13920,13920,13920,5
20201102090054_,13920,13920,13920,13920,1131
20201102090054_,13925,13925,13925,13925,5
20201102090055_,13920,13920,13920,13920,4150
20201102090055_,13920,13920,13920,13920,1000
20201102090055_,13920,13920,13920,13920,2994
20201102090055_,13920,13920,13920,13920,2
20201102090055_,13915,13915,13915,13915,158
20201102090055_,13915,13915,13915,13915,2000
20201102090055_,13920,13920,13920,13920,3
20201102090056_,13915,13915,13915,13915,1186
20201102090056_,13915,13915,13915,13915,1000
20201102090056_,13915,13915,13915,13915,218
20201102090056_,13920,13920,13920,13920,50
20201102090056_,13920,13920,13920,13920,2
20201102090057_,13920,13920,13920,13920,200
20201102090057_,13915,13915,13915,13915,130
20201102090057_,13920,13920,13920,13920,2165
20201102090057_,13920,13920,13920,13920,1331
20201102090057_,13925,13925,13925,13925,200
20201102090058_,13920,13920,13920,13920,427
20201102090058_,13920,13920,13920,13920,102
20201102090058_,13925,13925,13925,13925,2
20201102090058_,13920,13920,13920,13920,1
20201102090059_,13920,13920,13920,13920,50
20201102090059_,13920,13920,13920,13920,144
20201102090100_,13920,13920,13920,13920,30
20201102090100_,13920,13920,13920,13920,4866
20201102090100_,13920,13920,13920,13920,1
20201102090100_,13920,13920,13920,13920,10
20201102090100_,13920,13920,13920,13920,10
20201102090100_,13925,13925,13925,13925,7417
20201102090100_,13925,13925,13925,13925,300
20201102090100_,13920,13920,13920,13920,7
20201102090100_,13920,13920,13920,13920,20
20201102090100_,13920,13920,13920,13920,1114
20201102090101_,13920,13920,13920,13920,359
20201102090101_,13920,13920,13920,13920,50
20201102090102_,13920,13920,13920,13920,1
20201102090102_,13920,13920,13920,13920,50
20201102090102_,13915,13915,13915,13915,20
20201102090102_,13920,13920,13920,13920,50
20201102090102_,13920,13920,13920,13920,200
20201102090102_,13920,13920,13920,13920,6558
20201102090102_,13920,13920,13920,13920,498
20201102090102_,13920,13920,13920,13920,5
20201102090102_,13920,13920,13920,13920,200
20201102090103_,13920,13920,13920,13920,116
20201102090103_,13925,13925,13925,13925,211
20201102090103_,13915,13915,13915,13915,703
20201102090103_,13920,13920,13920,13920,236
20201102090103_,13915,13915,13915,13915,9497
20201102090103_,13915,13915,13915,13915,100
20201102090104_,13920,13920,13920,13920,903
20201102090104_,13920,13920,13920,13920,50
20201102090104_,13920,13920,13920,13920,1
20201102090104_,13920,13920,13920,13920,1464
20201102090104_,13920,13920,13920,13920,3
20201102090104_,13915,13915,13915,13915,8907
20201102090104_,13915,13915,13915,13915,1
20201102090104_,13910,13910,13910,13910,5
20201102090104_,13910,13910,13910,13910,4
20201102090104_,13910,13910,13910,13910,6121
20201102090105_,13905,13905,13905,13905,20
20201102090105_,13905,13905,13905,13905,850
20201102090105_,13900,13900,13900,13900,300
20201102090105_,13905,13905,13905,13905,50
20201102090105_,13905,13905,13905,13905,100
20201102090105_,13900,13900,13900,13900,28
20201102090106_,13905,13905,13905,13905,2
20201102090106_,13905,13905,13905,13905,2000
20201102090106_,13905,13905,13905,13905,3000
20201102090107_,13910,13910,13910,13910,3
20201102090107_,13905,13905,13905,13905,1
20201102090107_,13905,13905,13905,13905,273
20201102090107_,13905,13905,13905,13905,143
20201102090108_,13905,13905,13905,13905,300
20201102090108_,13905,13905,13905,13905,100
20201102090108_,13905,13905,13905,13905,7
20201102090108_,13905,13905,13905,13905,2
20201102090109_,13905,13905,13905,13905,200
20201102090110_,13905,13905,13905,13905,200
20201102090110_,13905,13905,13905,13905,730
20201102090110_,13900,13900,13900,13900,2
20201102090110_,13905,13905,13905,13905,100
20201102090111_,13905,13905,13905,13905,5
20201102090111_,13900,13900,13900,13900,5000
20201102090111_,13905,13905,13905,13905,2310
20201102090111_,13900,13900,13900,13900,1
20201102090111_,13905,13905,13905,13905,200
20201102090112_,13905,13905,13905,13905,100
20201102090112_,13910,13910,13910,13910,200
20201102090113_,13905,13905,13905,13905,1
20201102090113_,13900,13900,13900,13900,400
20201102090113_,13900,13900,13900,13900,1883
20201102090113_,13900,13900,13900,13900,3337
20201102090113_,13900,13900,13900,13900,150
20201102090113_,13900,13900,13900,13900,10
20201102090113_,13900,13900,13900,13900,2
20201102090113_,13895,13895,13895,13895,63
20201102090113_,13895,13895,13895,13895,1
20201102090113_,13900,13900,13900,13900,2
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,1
20201102090113_,13900,13900,13900,13900,100
20201102090114_,13900,13900,13900,13900,1
20201102090114_,13900,13900,13900,13900,500
20201102090114_,13900,13900,13900,13900,1
20201102090114_,13900,13900,13900,13900,1
20201102090114_,13900,13900,13900,13900,1
20201102090114_,13900,13900,13900,13900,1
20201102090114_,13900,13900,13900,13900,1
20201102090115_,13905,13905,13905,13905,27
20201102090115_,13900,13900,13900,13900,367
20201102090115_,13900,13900,13900,13900,72
20201102090115_,13900,13900,13900,13900,1
20201102090115_,13905,13905,13905,13905,90
20201102090115_,13905,13905,13905,13905,70
20201102090116_,13900,13900,13900,13900,72
20201102090116_,13900,13900,13900,13900,1
20201102090116_,13900,13900,13900,13900,500
20201102090116_,13905,13905,13905,13905,2437
20201102090116_,13905,13905,13905,13905,7643
20201102090116_,13905,13905,13905,13905,1000
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,550
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090116_,13905,13905,13905,13905,1
20201102090117_,13905,13905,13905,13905,1
20201102090117_,13905,13905,13905,13905,1
20201102090117_,13905,13905,13905,13905,1
20201102090117_,13905,13905,13905,13905,1
20201102090117_,13905,13905,13905,13905,2831
20201102090117_,13905,13905,13905,13905,1
20201102090117_,13905,13905,13905,13905,1
20201102090117_,13900,13900,13900,13900,7
20201102090118_,13900,13900,13900,13900,252
20201102090118_,13900,13900,13900,13900,400
20201102090118_,13900,13900,13900,13900,8
20201102090118_,13900,13900,13900,13900,3122
20201102090118_,13900,13900,13900,13900,5781
20201102090118_,13895,13895,13895,13895,100
20201102090118_,13900,13900,13900,13900,1
20201102090118_,13900,13900,13900,13900,130
20201102090118_,13905,13905,13905,13905,6454
20201102090119_,13900,13900,13900,13900,586
20201102090119_,13900,13900,13900,13900,359
20201102090119_,13900,13900,13900,13900,20
20201102090119_,13900,13900,13900,13900,28
20201102090120_,13900,13900,13900,13900,100
20201102090120_,13900,13900,13900,13900,2
20201102090120_,13900,13900,13900,13900,1000
20201102090120_,13900,13900,13900,13900,1000
20201102090121_,13900,13900,13900,13900,1
20201102090121_,13905,13905,13905,13905,11
20201102090121_,13900,13900,13900,13900,2
20201102090122_,13900,13900,13900,13900,1100
20201102090122_,13905,13905,13905,13905,7879
20201102090122_,13905,13905,13905,13905,1
20201102090123_,13910,13910,13910,13910,1
20201102090123_,13905,13905,13905,13905,250
20201102090123_,13905,13905,13905,13905,60
20201102090123_,13905,13905,13905,13905,9
20201102090124_,13910,13910,13910,13910,2530
20201102090124_,13910,13910,13910,13910,50
20201102090124_,13910,13910,13910,13910,12
20201102090124_,13910,13910,13910,13910,5
20201102090124_,13910,13910,13910,13910,4875
20201102090124_,13910,13910,13910,13910,50
20201102090124_,13910,13910,13910,13910,51
20201102090124_,13910,13910,13910,13910,16
20201102090125_,13915,13915,13915,13915,4754
20201102090125_,13915,13915,13915,13915,30
20201102090126_,13910,13910,13910,13910,5000
20201102090126_,13910,13910,13910,13910,110
20201102090126_,13920,13920,13920,13920,3
20201102090126_,13920,13920,13920,13920,2
20201102090127_,13920,13920,13920,13920,2687
20201102090127_,13915,13915,13915,13915,10
20201102090127_,13915,13915,13915,13915,1
20201102090127_,13915,13915,13915,13915,1
20201102090127_,13925,13925,13925,13925,300
20201102090127_,13915,13915,13915,13915,539
20201102090127_,13915,13915,13915,13915,20
20201102090127_,13925,13925,13925,13925,100
20201102090127_,13925,13925,13925,13925,200
20201102090128_,13915,13915,13915,13915,20
20201102090128_,13920,13920,13920,13920,700
20201102090128_,13920,13920,13920,13920,574
20201102090128_,13920,13920,13920,13920,56
20201102090128_,13915,13915,13915,13915,1
20201102090129_,13915,13915,13915,13915,25
20201102090129_,13915,13915,13915,13915,123
20201102090129_,13915,13915,13915,13915,1000
20201102090129_,13915,13915,13915,13915,1
20201102090129_,13915,13915,13915,13915,1
20201102090129_,13915,13915,13915,13915,1
20201102090129_,13915,13915,13915,13915,3921
20201102090129_,13920,13920,13920,13920,1
20201102090129_,13920,13920,13920,13920,5000
20201102090130_,13920,13920,13920,13920,3103
20201102090130_,13920,13920,13920,13920,6245
20201102090130_,13915,13915,13915,13915,72
20201102090130_,13920,13920,13920,13920,1
20201102090131_,13920,13920,13920,13920,50
20201102090131_,13915,13915,13915,13915,139
20201102090131_,13915,13915,13915,13915,10
20201102090131_,13915,13915,13915,13915,1
20201102090131_,13915,13915,13915,13915,17324
20201102090131_,13915,13915,13915,13915,9896
20201102090131_,13920,13920,13920,13920,1904
20201102090131_,13920,13920,13920,13920,101
20201102090131_,13920,13920,13920,13920,270
20201102090132_,13925,13925,13925,13925,1500
20201102090132_,13925,13925,13925,13925,4192
20201102090132_,13930,13930,13930,13930,15729
20201102090132_,13930,13930,13930,13930,66
20201102090133_,13930,13930,13930,13930,20
20201102090133_,13930,13930,13930,13930,6
20201102090133_,13935,13935,13935,13935,3
20201102090133_,13935,13935,13935,13935,1
20201102090133_,13935,13935,13935,13935,721
20201102090134_,13930,13930,13930,13930,1000
20201102090134_,13935,13935,13935,13935,70
20201102090134_,13935,13935,13935,13935,2610
20201102090134_,13940,13940,13940,13940,7818
20201102090135_,13940,13940,13940,13940,903
20201102090135_,13940,13940,13940,13940,200
20201102090135_,13940,13940,13940,13940,4
20201102090136_,13945,13945,13945,13945,600
20201102090136_,13940,13940,13940,13940,1000
20201102090136_,13940,13940,13940,13940,3
20201102090136_,13935,13935,13935,13935,20
20201102090136_,13940,13940,13940,13940,1
20201102090136_,13940,13940,13940,13940,2156
20201102090137_,13935,13935,13935,13935,350
20201102090137_,13940,13940,13940,13940,19
20201102090137_,13940,13940,13940,13940,1
20201102090137_,13940,13940,13940,13940,100
20201102090137_,13935,13935,13935,13935,103
20201102090137_,13935,13935,13935,13935,50
20201102090137_,13935,13935,13935,13935,20
20201102090137_,13935,13935,13935,13935,100
20201102090137_,13930,13930,13930,13930,1128
20201102090137_,13930,13930,13930,13930,50
20201102090137_,13930,13930,13930,13930,12
20201102090137_,13930,13930,13930,13930,1
20201102090137_,13930,13930,13930,13930,721
20201102090137_,13930,13930,13930,13930,1
20201102090137_,13930,13930,13930,13930,1
20201102090138_,13935,13935,13935,13935,3
20201102090138_,13935,13935,13935,13935,148
20201102090138_,13935,13935,13935,13935,1
20201102090138_,13935,13935,13935,13935,1
20201102090139_,13930,13930,13930,13930,300
20201102090139_,13935,13935,13935,13935,5
20201102090139_,13935,13935,13935,13935,1
20201102090139_,13935,13935,13935,13935,1
20201102090139_,13935,13935,13935,13935,198
20201102090140_,13935,13935,13935,13935,20
20201102090140_,13940,13940,13940,13940,100
20201102090141_,13940,13940,13940,13940,18841
20201102090141_,13940,13940,13940,13940,1
20201102090141_,13940,13940,13940,13940,60
20201102090141_,13940,13940,13940,13940,20
20201102090142_,13945,13945,13945,13945,2
20201102090142_,13940,13940,13940,13940,1
20201102090142_,13940,13940,13940,13940,50
20201102090142_,13945,13945,13945,13945,100
20201102090143_,13940,13940,13940,13940,300
20201102090144_,13945,13945,13945,13945,30
20201102090144_,13945,13945,13945,13945,10
20201102090144_,13945,13945,13945,13945,19543
20201102090144_,13945,13945,13945,13945,30
20201102090144_,13945,13945,13945,13945,50
20201102090144_,13945,13945,13945,13945,1
20201102090144_,13945,13945,13945,13945,1
20201102090144_,13945,13945,13945,13945,1
20201102090145_,13950,13950,13950,13950,10
20201102090145_,13945,13945,13945,13945,1
20201102090145_,13945,13945,13945,13945,1
20201102090145_,13945,13945,13945,13945,1
20201102090145_,13945,13945,13945,13945,1
20201102090145_,13945,13945,13945,13945,392
20201102090145_,13945,13945,13945,13945,3500
20201102090145_,13945,13945,13945,13945,500
20201102090145_,13945,13945,13945,13945,1
20201102090145_,13950,13950,13950,13950,100
20201102090146_,13945,13945,13945,13945,50
20201102090146_,13945,13945,13945,13945,40
20201102090146_,13950,13950,13950,13950,300
20201102090146_,13945,13945,13945,13945,10
20201102090146_,13945,13945,13945,13945,70
20201102090146_,13950,13950,13950,13950,600
20201102090147_,13950,13950,13950,13950,19
20201102090147_,13945,13945,13945,13945,30
20201102090147_,13950,13950,13950,13950,1
20201102090147_,13945,13945,13945,13945,50
20201102090147_,13945,13945,13945,13945,10
20201102090147_,13950,13950,13950,13950,20
20201102090147_,13950,13950,13950,13950,200
20201102090148_,13950,13950,13950,13950,8203
20201102090148_,13950,13950,13950,13950,10
20201102090148_,13950,13950,13950,13950,100
20201102090148_,13950,13950,13950,13950,50
20201102090148_,13950,13950,13950,13950,500
20201102090149_,13950,13950,13950,13950,106
20201102090149_,13950,13950,13950,13950,2
20201102090149_,13950,13950,13950,13950,497
20201102090149_,13955,13955,13955,13955,1
20201102090149_,13950,13950,13950,13950,100
20201102090149_,13950,13950,13950,13950,2
20201102090150_,13950,13950,13950,13950,2
20201102090150_,13955,13955,13955,13955,3784
20201102090150_,13955,13955,13955,13955,2
20201102090150_,13955,13955,13955,13955,19
20201102090150_,13955,13955,13955,13955,750
20201102090150_,13960,13960,13960,13960,20
20201102090150_,13960,13960,13960,13960,500
20201102090150_,13960,13960,13960,13960,2
20201102090151_,13960,13960,13960,13960,2383
20201102090151_,13960,13960,13960,13960,78
20201102090151_,13955,13955,13955,13955,500
20201102090151_,13955,13955,13955,13955,1501
20201102090151_,13955,13955,13955,13955,60
20201102090151_,13960,13960,13960,13960,10
20201102090151_,13960,13960,13960,13960,1
20201102090151_,13955,13955,13955,13955,200
20201102090152_,13960,13960,13960,13960,3100
20201102090152_,13960,13960,13960,13960,12100
20201102090152_,13960,13960,13960,13960,643
20201102090152_,13960,13960,13960,13960,10
20201102090152_,13965,13965,13965,13965,2
20201102090152_,13965,13965,13965,13965,120
20201102090152_,13960,13960,13960,13960,1
20201102090152_,13965,13965,13965,13965,314
20201102090152_,13960,13960,13960,13960,50
20201102090153_,13965,13965,13965,13965,1575
20201102090153_,13970,13970,13970,13970,5
20201102090153_,13970,13970,13970,13970,100
20201102090153_,13965,13965,13965,13965,2
20201102090153_,13965,13965,13965,13965,5
20201102090154_,13965,13965,13965,13965,10
20201102090154_,13970,13970,13970,13970,1536
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13970,13970,13970,13970,2
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13975,13975,13975,13975,10
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13965,13965,13965,13965,35
20201102090154_,13970,13970,13970,13970,25
20201102090154_,13970,13970,13970,13970,1
20201102090154_,13975,13975,13975,13975,50
20201102090154_,13975,13975,13975,13975,1
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13970,13970,13970,13970,2
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13970,13970,13970,13970,1
20201102090155_,13965,13965,13965,13965,5306
20201102090155_,13970,13970,13970,13970,2000
20201102090155_,13965,13965,13965,13965,9
20201102090155_,13960,13960,13960,13960,600
20201102090155_,13965,13965,13965,13965,3
20201102090156_,13965,13965,13965,13965,1
20201102090156_,13965,13965,13965,13965,100
20201102090156_,13965,13965,13965,13965,2013
20201102090156_,13965,13965,13965,13965,1
20201102090156_,13965,13965,13965,13965,2000
20201102090156_,13960,13960,13960,13960,10
20201102090156_,13960,13960,13960,13960,20
20201102090157_,13960,13960,13960,13960,100
20201102090157_,13960,13960,13960,13960,2
20201102090157_,13965,13965,13965,13965,2509
20201102090157_,13965,13965,13965,13965,398
20201102090157_,13965,13965,13965,13965,300
20201102090157_,13970,13970,13970,13970,3
20201102090157_,13965,13965,13965,13965,100
20201102090157_,13965,13965,13965,13965,20
20201102090158_,13965,13965,13965,13965,5
20201102090158_,13960,13960,13960,13960,1197
20201102090158_,13965,13965,13965,13965,300
20201102090158_,13960,13960,13960,13960,2
20201102090158_,13960,13960,13960,13960,2
20201102090158_,13965,13965,13965,13965,5425
20201102090158_,13965,13965,13965,13965,20
20201102090158_,13965,13965,13965,13965,10
20201102090159_,13965,13965,13965,13965,50
20201102090159_,13965,13965,13965,13965,10
20201102090159_,13965,13965,13965,13965,100
20201102090159_,13970,13970,13970,13970,3000
20201102090159_,13965,13965,13965,13965,111
20201102090159_,13970,13970,13970,13970,50
20201102090159_,13965,13965,13965,13965,10
20201102090159_,13970,13970,13970,13970,5
20201102090159_,13965,13965,13965,13965,2
20201102090159_,13965,13965,13965,13965,300
20201102090159_,13965,13965,13965,13965,4375
20201102090159_,13965,13965,13965,13965,428
20201102090159_,13965,13965,13965,13965,100
20201102090159_,13965,13965,13965,13965,1
20201102090159_,13960,13960,13960,13960,2772
20201102090200_,13960,13960,13960,13960,959
20201102090200_,13960,13960,13960,13960,1138
20201102090200_,13960,13960,13960,13960,239
20201102090200_,13960,13960,13960,13960,1
