Transaction time,opening,highest,lowest,current,amount
20201112090047_,16595,16595,16595,16595,8047
20201112090047_,16590,16590,16590,16590,50
20201112090047_,16595,16595,16595,16595,6935
20201112090048_,16595,16595,16595,16595,5
20201112090049_,16595,16595,16595,16595,64
20201112090049_,16595,16595,16595,16595,2
20201112090049_,16595,16595,16595,16595,5474
20201112090049_,16595,16595,16595,16595,50
20201112090049_,16595,16595,16595,16595,100
20201112090050_,16595,16595,16595,16595,10
20201112090050_,16595,16595,16595,16595,18
20201112090050_,16595,16595,16595,16595,50
20201112090050_,16595,16595,16595,16595,2470
20201112090050_,16595,16595,16595,16595,4
20201112090050_,16595,16595,16595,16595,200
20201112090050_,16595,16595,16595,16595,100
20201112090050_,16595,16595,16595,16595,100
20201112090050_,16590,16590,16590,16590,611
20201112090051_,16590,16590,16590,16590,67
20201112090051_,16590,16590,16590,16590,405
20201112090051_,16595,16595,16595,16595,10
20201112090051_,16590,16590,16590,16590,2228
20201112090051_,16590,16590,16590,16590,10
20201112090052_,16590,16590,16590,16590,5
20201112090052_,16585,16585,16585,16585,1602
20201112090052_,16590,16590,16590,16590,150
20201112090052_,16580,16580,16580,16580,187
20201112090052_,16585,16585,16585,16585,100
20201112090052_,16590,16590,16590,16590,500
20201112090052_,16590,16590,16590,16590,12001
20201112090052_,16585,16585,16585,16585,200
20201112090052_,16590,16590,16590,16590,200
20201112090052_,16590,16590,16590,16590,100
20201112090052_,16590,16590,16590,16590,200
20201112090053_,16585,16585,16585,16585,2
20201112090053_,16590,16590,16590,16590,26
20201112090053_,16595,16595,16595,16595,200
20201112090053_,16590,16590,16590,16590,1
20201112090053_,16595,16595,16595,16595,120
20201112090053_,16595,16595,16595,16595,1354
20201112090053_,16595,16595,16595,16595,50
20201112090053_,16595,16595,16595,16595,515
20201112090053_,16595,16595,16595,16595,1034
20201112090054_,16595,16595,16595,16595,100
20201112090054_,16595,16595,16595,16595,1000
20201112090054_,16595,16595,16595,16595,10
20201112090054_,16595,16595,16595,16595,5
20201112090054_,16595,16595,16595,16595,3
20201112090054_,16600,16600,16600,16600,50
20201112090055_,16595,16595,16595,16595,5
20201112090055_,16595,16595,16595,16595,2
20201112090055_,16600,16600,16600,16600,1000
20201112090055_,16600,16600,16600,16600,100
20201112090056_,16595,16595,16595,16595,6975
20201112090056_,16600,16600,16600,16600,2470
20201112090056_,16595,16595,16595,16595,110
20201112090057_,16590,16590,16590,16590,14796
20201112090057_,16590,16590,16590,16590,8
20201112090057_,16590,16590,16590,16590,1000
20201112090057_,16590,16590,16590,16590,1000
20201112090057_,16590,16590,16590,16590,50
20201112090057_,16585,16585,16585,16585,439
20201112090057_,16585,16585,16585,16585,15
20201112090057_,16580,16580,16580,16580,1346
20201112090058_,16580,16580,16580,16580,75
20201112090058_,16580,16580,16580,16580,100
20201112090058_,16580,16580,16580,16580,2470
20201112090058_,16580,16580,16580,16580,1000
20201112090058_,16580,16580,16580,16580,300
20201112090058_,16580,16580,16580,16580,500
20201112090058_,16580,16580,16580,16580,100
20201112090058_,16575,16575,16575,16575,2940
20201112090059_,16575,16575,16575,16575,10963
20201112090059_,16575,16575,16575,16575,25
20201112090059_,16575,16575,16575,16575,5
20201112090059_,16575,16575,16575,16575,2470
20201112090059_,16575,16575,16575,16575,50
20201112090100_,16570,16570,16570,16570,427
20201112090100_,16575,16575,16575,16575,2470
20201112090100_,16575,16575,16575,16575,100
20201112090100_,16570,16570,16570,16570,411
20201112090100_,16570,16570,16570,16570,100
20201112090100_,16570,16570,16570,16570,1
20201112090100_,16570,16570,16570,16570,30
20201112090100_,16570,16570,16570,16570,30
20201112090100_,16570,16570,16570,16570,1
20201112090101_,16570,16570,16570,16570,50
20201112090101_,16565,16565,16565,16565,45
20201112090101_,16565,16565,16565,16565,1621
20201112090101_,16565,16565,16565,16565,1
20201112090101_,16565,16565,16565,16565,1
20201112090101_,16560,16560,16560,16560,45586
20201112090101_,16560,16560,16560,16560,1
20201112090101_,16560,16560,16560,16560,4414
20201112090101_,16560,16560,16560,16560,1945
20201112090101_,16560,16560,16560,16560,1
20201112090101_,16560,16560,16560,16560,15
20201112090101_,16560,16560,16560,16560,10
20201112090102_,16560,16560,16560,16560,500
20201112090102_,16555,16555,16555,16555,12800
20201112090102_,16560,16560,16560,16560,113
20201112090102_,16555,16555,16555,16555,17
20201112090102_,16560,16560,16560,16560,10
20201112090102_,16555,16555,16555,16555,40275
20201112090102_,16555,16555,16555,16555,30
20201112090102_,16555,16555,16555,16555,1000
20201112090102_,16555,16555,16555,16555,50
20201112090102_,16550,16550,16550,16550,500
20201112090102_,16555,16555,16555,16555,10
20201112090102_,16555,16555,16555,16555,200
20201112090102_,16555,16555,16555,16555,1
20201112090102_,16555,16555,16555,16555,20
20201112090103_,16555,16555,16555,16555,1
20201112090103_,16555,16555,16555,16555,40
20201112090103_,16555,16555,16555,16555,10
20201112090103_,16555,16555,16555,16555,100
20201112090103_,16555,16555,16555,16555,20
20201112090103_,16555,16555,16555,16555,5
20201112090103_,16555,16555,16555,16555,500
20201112090104_,16555,16555,16555,16555,50
20201112090104_,16550,16550,16550,16550,13267
20201112090104_,16545,16545,16545,16545,4559
20201112090104_,16545,16545,16545,16545,5
20201112090104_,16540,16540,16540,16540,1492
20201112090105_,16545,16545,16545,16545,1
20201112090105_,16545,16545,16545,16545,11134
20201112090105_,16545,16545,16545,16545,100
20201112090105_,16550,16550,16550,16550,1000
20201112090105_,16545,16545,16545,16545,1
20201112090105_,16550,16550,16550,16550,5
20201112090105_,16550,16550,16550,16550,5
20201112090105_,16545,16545,16545,16545,15
20201112090105_,16550,16550,16550,16550,200
20201112090105_,16550,16550,16550,16550,301
20201112090105_,16550,16550,16550,16550,50
20201112090105_,16550,16550,16550,16550,650
20201112090105_,16550,16550,16550,16550,2470
20201112090105_,16550,16550,16550,16550,5
20201112090106_,16550,16550,16550,16550,200
20201112090106_,16550,16550,16550,16550,200
20201112090106_,16545,16545,16545,16545,10507
20201112090106_,16550,16550,16550,16550,1
20201112090106_,16545,16545,16545,16545,12800
20201112090106_,16545,16545,16545,16545,20000
20201112090106_,16545,16545,16545,16545,12800
20201112090106_,16545,16545,16545,16545,4400
20201112090106_,16545,16545,16545,16545,2
20201112090106_,16545,16545,16545,16545,1
20201112090106_,16545,16545,16545,16545,2
20201112090106_,16540,16540,16540,16540,187
20201112090106_,16545,16545,16545,16545,25
20201112090106_,16545,16545,16545,16545,5
20201112090107_,16540,16540,16540,16540,5
20201112090107_,16545,16545,16545,16545,199
20201112090107_,16545,16545,16545,16545,2
20201112090107_,16545,16545,16545,16545,1
20201112090107_,16545,16545,16545,16545,100
20201112090107_,16545,16545,16545,16545,1
20201112090107_,16545,16545,16545,16545,399
20201112090107_,16545,16545,16545,16545,4940
20201112090107_,16545,16545,16545,16545,1
20201112090107_,16545,16545,16545,16545,1
20201112090107_,16545,16545,16545,16545,1
20201112090107_,16545,16545,16545,16545,1
20201112090107_,16545,16545,16545,16545,1
20201112090108_,16545,16545,16545,16545,1
20201112090108_,16545,16545,16545,16545,2495
20201112090108_,16545,16545,16545,16545,1
20201112090108_,16540,16540,16540,16540,405
20201112090108_,16545,16545,16545,16545,1
20201112090108_,16545,16545,16545,16545,12784
20201112090108_,16545,16545,16545,16545,1
20201112090108_,16545,16545,16545,16545,6
20201112090108_,16545,16545,16545,16545,100
20201112090109_,16545,16545,16545,16545,10193
20201112090109_,16545,16545,16545,16545,2470
20201112090109_,16545,16545,16545,16545,2470
20201112090109_,16545,16545,16545,16545,500
20201112090109_,16540,16540,16540,16540,1
20201112090109_,16545,16545,16545,16545,500
20201112090109_,16545,16545,16545,16545,150
20201112090109_,16545,16545,16545,16545,1
20201112090109_,16545,16545,16545,16545,43
20201112090110_,16545,16545,16545,16545,30
20201112090110_,16545,16545,16545,16545,200
20201112090110_,16545,16545,16545,16545,450
20201112090110_,16545,16545,16545,16545,1
20201112090110_,16550,16550,16550,16550,8122
20201112090111_,16555,16555,16555,16555,10
20201112090111_,16550,16550,16550,16550,50
20201112090111_,16550,16550,16550,16550,100
20201112090111_,16550,16550,16550,16550,28215
20201112090111_,16550,16550,16550,16550,1
20201112090111_,16550,16550,16550,16550,8962
20201112090111_,16550,16550,16550,16550,140
20201112090111_,16555,16555,16555,16555,3610
20201112090111_,16555,16555,16555,16555,1409
20201112090111_,16555,16555,16555,16555,1000
20201112090112_,16560,16560,16560,16560,50
20201112090112_,16555,16555,16555,16555,4591
20201112090112_,16555,16555,16555,16555,4799
20201112090112_,16555,16555,16555,16555,1
20201112090112_,16555,16555,16555,16555,1
20201112090112_,16555,16555,16555,16555,1
20201112090112_,16555,16555,16555,16555,1
20201112090112_,16555,16555,16555,16555,1
20201112090112_,16555,16555,16555,16555,1
20201112090112_,16555,16555,16555,16555,1
20201112090112_,16555,16555,16555,16555,1
20201112090112_,16555,16555,16555,16555,1
20201112090112_,16555,16555,16555,16555,1191
20201112090112_,16550,16550,16550,16550,1809
20201112090112_,16560,16560,16560,16560,1
20201112090112_,16560,16560,16560,16560,500
20201112090113_,16560,16560,16560,16560,70
20201112090113_,16565,16565,16565,16565,30
20201112090113_,16565,16565,16565,16565,688
20201112090113_,16560,16560,16560,16560,2986
20201112090113_,16560,16560,16560,16560,17014
20201112090113_,16560,16560,16560,16560,2800
20201112090113_,16560,16560,16560,16560,68
20201112090113_,16560,16560,16560,16560,2403
20201112090113_,16560,16560,16560,16560,2800
20201112090113_,16555,16555,16555,16555,13493
20201112090113_,16555,16555,16555,16555,2216
20201112090113_,16555,16555,16555,16555,5
20201112090113_,16555,16555,16555,16555,50
20201112090113_,16555,16555,16555,16555,1
20201112090113_,16550,16550,16550,16550,421
20201112090113_,16550,16550,16550,16550,476
20201112090114_,16555,16555,16555,16555,80
20201112090114_,16550,16550,16550,16550,180
20201112090114_,16550,16550,16550,16550,100
20201112090115_,16555,16555,16555,16555,10
20201112090115_,16550,16550,16550,16550,2
20201112090115_,16550,16550,16550,16550,1
20201112090115_,16550,16550,16550,16550,2467
20201112090115_,16550,16550,16550,16550,10
20201112090115_,16545,16545,16545,16545,1400
20201112090115_,16550,16550,16550,16550,70
20201112090116_,16545,16545,16545,16545,1675
20201112090116_,16545,16545,16545,16545,200
20201112090116_,16550,16550,16550,16550,500
20201112090116_,16545,16545,16545,16545,1
20201112090116_,16550,16550,16550,16550,5
20201112090116_,16550,16550,16550,16550,14
20201112090116_,16550,16550,16550,16550,50
20201112090116_,16550,16550,16550,16550,5
20201112090117_,16550,16550,16550,16550,2
20201112090117_,16545,16545,16545,16545,597
20201112090117_,16545,16545,16545,16545,1
20201112090117_,16545,16545,16545,16545,200
20201112090117_,16545,16545,16545,16545,100
20201112090117_,16545,16545,16545,16545,15
20201112090117_,16545,16545,16545,16545,50
20201112090117_,16545,16545,16545,16545,50
20201112090117_,16545,16545,16545,16545,200
20201112090118_,16545,16545,16545,16545,10
20201112090118_,16545,16545,16545,16545,10
20201112090118_,16545,16545,16545,16545,600
20201112090118_,16540,16540,16540,16540,30600
20201112090118_,16540,16540,16540,16540,2800
20201112090118_,16540,16540,16540,16540,22759
20201112090118_,16540,16540,16540,16540,1700
20201112090118_,16540,16540,16540,16540,1000
20201112090118_,16540,16540,16540,16540,2715
20201112090118_,16540,16540,16540,16540,8392
20201112090118_,16540,16540,16540,16540,4896
20201112090118_,16540,16540,16540,16540,50
20201112090118_,16540,16540,16540,16540,200
20201112090118_,16540,16540,16540,16540,50
20201112090118_,16540,16540,16540,16540,500
20201112090119_,16540,16540,16540,16540,100
20201112090119_,16540,16540,16540,16540,2000
20201112090119_,16540,16540,16540,16540,1
20201112090119_,16540,16540,16540,16540,2
20201112090119_,16545,16545,16545,16545,1
20201112090119_,16540,16540,16540,16540,10
20201112090119_,16540,16540,16540,16540,1
20201112090119_,16535,16535,16535,16535,683
20201112090120_,16545,16545,16545,16545,1
20201112090120_,16545,16545,16545,16545,1000
20201112090120_,16540,16540,16540,16540,100
20201112090120_,16540,16540,16540,16540,70
20201112090120_,16545,16545,16545,16545,50
20201112090120_,16540,16540,16540,16540,6643
20201112090120_,16540,16540,16540,16540,3105
20201112090120_,16540,16540,16540,16540,738
20201112090120_,16540,16540,16540,16540,2905
20201112090120_,16540,16540,16540,16540,3643
20201112090120_,16540,16540,16540,16540,3591
20201112090120_,16540,16540,16540,16540,2610
20201112090120_,16540,16540,16540,16540,1
20201112090120_,16540,16540,16540,16540,5179
20201112090120_,16545,16545,16545,16545,20
20201112090120_,16545,16545,16545,16545,33
20201112090120_,16545,16545,16545,16545,28
20201112090120_,16540,16540,16540,16540,325
20201112090121_,16545,16545,16545,16545,5
20201112090121_,16540,16540,16540,16540,100
20201112090121_,16540,16540,16540,16540,10
20201112090122_,16540,16540,16540,16540,500
20201112090122_,16545,16545,16545,16545,100
20201112090122_,16545,16545,16545,16545,1
20201112090122_,16545,16545,16545,16545,50
20201112090122_,16540,16540,16540,16540,100
20201112090122_,16540,16540,16540,16540,1
20201112090122_,16545,16545,16545,16545,20
20201112090123_,16545,16545,16545,16545,20
20201112090123_,16545,16545,16545,16545,1708
20201112090123_,16545,16545,16545,16545,1708
20201112090123_,16545,16545,16545,16545,1
20201112090123_,16545,16545,16545,16545,1
20201112090123_,16545,16545,16545,16545,10
20201112090124_,16540,16540,16540,16540,50
