Transaction time,opening,highest,lowest,current,amount
20201113090029_,16375,16375,16375,16375,200
20201113090029_,16380,16380,16380,16380,1
20201113090029_,16380,16380,16380,16380,1
20201113090029_,16385,16385,16385,16385,16
20201113090030_,16385,16385,16385,16385,20
20201113090030_,16385,16385,16385,16385,47
20201113090030_,16380,16380,16380,16380,1
20201113090030_,16380,16380,16380,16380,1403
20201113090030_,16380,16380,16380,16380,50
20201113090030_,16380,16380,16380,16380,1000
20201113090030_,16380,16380,16380,16380,20
20201113090030_,16375,16375,16375,16375,100
20201113090031_,16380,16380,16380,16380,200
20201113090031_,16380,16380,16380,16380,18
20201113090031_,16380,16380,16380,16380,514
20201113090031_,16380,16380,16380,16380,889
20201113090031_,16380,16380,16380,16380,1201
20201113090031_,16385,16385,16385,16385,5
20201113090031_,16380,16380,16380,16380,216
20201113090031_,16380,16380,16380,16380,7
20201113090031_,16380,16380,16380,16380,6
20201113090031_,16380,16380,16380,16380,128
20201113090031_,16380,16380,16380,16380,5
20201113090032_,16375,16375,16375,16375,4085
20201113090032_,16375,16375,16375,16375,100
20201113090032_,16375,16375,16375,16375,5
20201113090032_,16375,16375,16375,16375,50
20201113090032_,16375,16375,16375,16375,1000
20201113090032_,16380,16380,16380,16380,10
20201113090032_,16375,16375,16375,16375,100
20201113090032_,16380,16380,16380,16380,1
20201113090032_,16385,16385,16385,16385,2
20201113090032_,16385,16385,16385,16385,147
20201113090032_,16390,16390,16390,16390,1
20201113090032_,16390,16390,16390,16390,702
20201113090032_,16395,16395,16395,16395,298
20201113090033_,16395,16395,16395,16395,5
20201113090033_,16395,16395,16395,16395,1
20201113090033_,16395,16395,16395,16395,2
20201113090033_,16395,16395,16395,16395,1
20201113090033_,16390,16390,16390,16390,5
20201113090033_,16390,16390,16390,16390,10
20201113090033_,16390,16390,16390,16390,12585
20201113090033_,16395,16395,16395,16395,2
20201113090033_,16395,16395,16395,16395,2
20201113090034_,16390,16390,16390,16390,2
20201113090034_,16395,16395,16395,16395,10231
20201113090034_,16395,16395,16395,16395,11
20201113090034_,16395,16395,16395,16395,10
20201113090034_,16395,16395,16395,16395,124
20201113090034_,16395,16395,16395,16395,100
20201113090034_,16400,16400,16400,16400,2
20201113090035_,16395,16395,16395,16395,100
20201113090035_,16400,16400,16400,16400,2
20201113090035_,16400,16400,16400,16400,1
20201113090035_,16400,16400,16400,16400,22
20201113090035_,16395,16395,16395,16395,10
20201113090035_,16395,16395,16395,16395,5182
20201113090036_,16395,16395,16395,16395,1000
20201113090036_,16400,16400,16400,16400,12552
20201113090036_,16405,16405,16405,16405,1
20201113090036_,16405,16405,16405,16405,1000
20201113090036_,16400,16400,16400,16400,5
20201113090037_,16400,16400,16400,16400,385
20201113090037_,16405,16405,16405,16405,414
20201113090037_,16405,16405,16405,16405,1
20201113090037_,16405,16405,16405,16405,200
20201113090038_,16405,16405,16405,16405,7426
20201113090038_,16405,16405,16405,16405,1855
20201113090038_,16405,16405,16405,16405,10
20201113090038_,16410,16410,16410,16410,1134
20201113090038_,16410,16410,16410,16410,70
20201113090038_,16415,16415,16415,16415,100
20201113090038_,16410,16410,16410,16410,1
20201113090038_,16415,16415,16415,16415,16
20201113090038_,16415,16415,16415,16415,100
20201113090038_,16415,16415,16415,16415,2
20201113090038_,16415,16415,16415,16415,2
20201113090038_,16415,16415,16415,16415,1
20201113090038_,16415,16415,16415,16415,2
20201113090038_,16415,16415,16415,16415,629
20201113090038_,16415,16415,16415,16415,1250
20201113090038_,16415,16415,16415,16415,1
20201113090039_,16415,16415,16415,16415,700
20201113090039_,16420,16420,16420,16420,100
20201113090039_,16415,16415,16415,16415,641
20201113090040_,16415,16415,16415,16415,1
20201113090040_,16415,16415,16415,16415,20
20201113090040_,16420,16420,16420,16420,6
20201113090041_,16420,16420,16420,16420,30
20201113090041_,16425,16425,16425,16425,1
20201113090041_,16425,16425,16425,16425,488
20201113090041_,16425,16425,16425,16425,2
20201113090041_,16420,16420,16420,16420,1000
20201113090042_,16420,16420,16420,16420,1
20201113090042_,16420,16420,16420,16420,507
20201113090042_,16420,16420,16420,16420,50
20201113090042_,16420,16420,16420,16420,2
20201113090042_,16415,16415,16415,16415,100
20201113090042_,16420,16420,16420,16420,100
20201113090042_,16415,16415,16415,16415,405
20201113090042_,16410,16410,16410,16410,17
20201113090042_,16410,16410,16410,16410,1000
20201113090042_,16410,16410,16410,16410,2
20201113090042_,16410,16410,16410,16410,500
20201113090042_,16410,16410,16410,16410,2
20201113090042_,16415,16415,16415,16415,10
20201113090043_,16410,16410,16410,16410,500
20201113090043_,16415,16415,16415,16415,21936
20201113090043_,16415,16415,16415,16415,1260
20201113090043_,16415,16415,16415,16415,1
20201113090043_,16415,16415,16415,16415,100
20201113090044_,16420,16420,16420,16420,223
20201113090044_,16420,16420,16420,16420,20
20201113090044_,16415,16415,16415,16415,1000
20201113090044_,16420,16420,16420,16420,1047
20201113090044_,16425,16425,16425,16425,1855
20201113090044_,16420,16420,16420,16420,15
20201113090044_,16430,16430,16430,16430,376
20201113090044_,16430,16430,16430,16430,342
20201113090045_,16435,16435,16435,16435,1
20201113090045_,16430,16430,16430,16430,50
20201113090045_,16430,16430,16430,16430,414
20201113090045_,16435,16435,16435,16435,100
20201113090045_,16435,16435,16435,16435,159
20201113090045_,16435,16435,16435,16435,1
20201113090045_,16435,16435,16435,16435,69
20201113090045_,16435,16435,16435,16435,500
20201113090046_,16440,16440,16440,16440,1
20201113090046_,16440,16440,16440,16440,500
20201113090046_,16440,16440,16440,16440,2
20201113090046_,16440,16440,16440,16440,1
20201113090046_,16440,16440,16440,16440,100
20201113090046_,16440,16440,16440,16440,2282
20201113090046_,16440,16440,16440,16440,6
20201113090046_,16440,16440,16440,16440,1
20201113090046_,16440,16440,16440,16440,2
20201113090046_,16430,16430,16430,16430,1400
20201113090046_,16440,16440,16440,16440,2
20201113090047_,16440,16440,16440,16440,4
20201113090047_,16440,16440,16440,16440,100
20201113090047_,16435,16435,16435,16435,6
20201113090047_,16435,16435,16435,16435,607
20201113090047_,16430,16430,16430,16430,8
20201113090047_,16425,16425,16425,16425,1000
20201113090048_,16435,16435,16435,16435,2
20201113090048_,16435,16435,16435,16435,48
20201113090048_,16435,16435,16435,16435,3
20201113090048_,16435,16435,16435,16435,2870
20201113090048_,16435,16435,16435,16435,9126
20201113090048_,16440,16440,16440,16440,29
20201113090049_,16440,16440,16440,16440,27
20201113090049_,16435,16435,16435,16435,20
20201113090049_,16445,16445,16445,16445,440
20201113090049_,16450,16450,16450,16450,2
20201113090049_,16445,16445,16445,16445,2
20201113090049_,16450,16450,16450,16450,273
20201113090049_,16445,16445,16445,16445,30
20201113090049_,16450,16450,16450,16450,110
20201113090049_,16450,16450,16450,16450,1
20201113090049_,16450,16450,16450,16450,6621
20201113090049_,16450,16450,16450,16450,1
20201113090049_,16455,16455,16455,16455,449
20201113090050_,16455,16455,16455,16455,2000
20201113090050_,16455,16455,16455,16455,1
20201113090050_,16455,16455,16455,16455,20
20201113090050_,16455,16455,16455,16455,150
20201113090050_,16460,16460,16460,16460,319
20201113090050_,16460,16460,16460,16460,1
20201113090050_,16455,16455,16455,16455,1000
20201113090050_,16460,16460,16460,16460,1063
20201113090050_,16460,16460,16460,16460,1696
20201113090051_,16460,16460,16460,16460,3506
20201113090051_,16460,16460,16460,16460,1103
20201113090051_,16460,16460,16460,16460,3134
20201113090051_,16460,16460,16460,16460,110
20201113090051_,16460,16460,16460,16460,1000
20201113090051_,16460,16460,16460,16460,19
20201113090051_,16455,16455,16455,16455,100
20201113090051_,16460,16460,16460,16460,2863
20201113090051_,16455,16455,16455,16455,20166
20201113090051_,16455,16455,16455,16455,2000
20201113090051_,16455,16455,16455,16455,2911
20201113090051_,16450,16450,16450,16450,10
20201113090051_,16455,16455,16455,16455,3
20201113090052_,16450,16450,16450,16450,20
20201113090052_,16455,16455,16455,16455,1069
20201113090052_,16455,16455,16455,16455,810
20201113090052_,16455,16455,16455,16455,1737
20201113090052_,16455,16455,16455,16455,900
20201113090052_,16450,16450,16450,16450,50
20201113090052_,16450,16450,16450,16450,50
20201113090052_,16455,16455,16455,16455,2
20201113090052_,16455,16455,16455,16455,1000
20201113090052_,16455,16455,16455,16455,1
20201113090053_,16455,16455,16455,16455,1
20201113090053_,16455,16455,16455,16455,628
20201113090053_,16455,16455,16455,16455,100
20201113090053_,16460,16460,16460,16460,1
20201113090053_,16460,16460,16460,16460,100
20201113090053_,16460,16460,16460,16460,300
20201113090053_,16465,16465,16465,16465,1
20201113090053_,16465,16465,16465,16465,209
20201113090053_,16465,16465,16465,16465,242
20201113090053_,16465,16465,16465,16465,1998
20201113090053_,16460,16460,16460,16460,100
20201113090053_,16465,16465,16465,16465,560
20201113090053_,16465,16465,16465,16465,2775
20201113090053_,16465,16465,16465,16465,41
20201113090053_,16465,16465,16465,16465,39
20201113090053_,16465,16465,16465,16465,3134
20201113090053_,16465,16465,16465,16465,57
20201113090053_,16465,16465,16465,16465,2758
20201113090053_,16460,16460,16460,16460,500
20201113090053_,16465,16465,16465,16465,120
20201113090053_,16465,16465,16465,16465,452
20201113090053_,16465,16465,16465,16465,19
20201113090053_,16460,16460,16460,16460,100
20201113090053_,16460,16460,16460,16460,500
20201113090053_,16465,16465,16465,16465,58
20201113090053_,16460,16460,16460,16460,9
20201113090053_,16465,16465,16465,16465,2766
20201113090053_,16465,16465,16465,16465,2862
20201113090053_,16460,16460,16460,16460,507
20201113090053_,16460,16460,16460,16460,4
20201113090053_,16465,16465,16465,16465,100
20201113090054_,16465,16465,16465,16465,2910
20201113090054_,16465,16465,16465,16465,1
20201113090054_,16460,16460,16460,16460,50
20201113090054_,16460,16460,16460,16460,20
20201113090054_,16465,16465,16465,16465,3
20201113090054_,16460,16460,16460,16460,28
20201113090054_,16465,16465,16465,16465,1
20201113090054_,16460,16460,16460,16460,1000
20201113090054_,16460,16460,16460,16460,5047
20201113090054_,16460,16460,16460,16460,1
20201113090054_,16455,16455,16455,16455,1940
20201113090054_,16460,16460,16460,16460,2657
20201113090054_,16460,16460,16460,16460,200
20201113090054_,16460,16460,16460,16460,10
20201113090054_,16460,16460,16460,16460,1
20201113090054_,16460,16460,16460,16460,20
20201113090055_,16465,16465,16465,16465,2
20201113090055_,16470,16470,16470,16470,2998
20201113090055_,16460,16460,16460,16460,5
20201113090055_,16460,16460,16460,16460,5
20201113090055_,16470,16470,16470,16470,155
20201113090055_,16470,16470,16470,16470,561
20201113090055_,16470,16470,16470,16470,40
20201113090055_,16470,16470,16470,16470,2757
20201113090055_,16470,16470,16470,16470,41
20201113090055_,16470,16470,16470,16470,2107
20201113090055_,16460,16460,16460,16460,123
20201113090055_,16470,16470,16470,16470,110
20201113090055_,16470,16470,16470,16470,3133
20201113090055_,16470,16470,16470,16470,58
20201113090055_,16465,16465,16465,16465,302
20201113090055_,16465,16465,16465,16465,452
20201113090055_,16465,16465,16465,16465,1803
20201113090055_,16470,16470,16470,16470,972
20201113090055_,16470,16470,16470,16470,2766
20201113090055_,16470,16470,16470,16470,58
20201113090055_,16465,16465,16465,16465,26
20201113090055_,16465,16465,16465,16465,19
20201113090055_,16465,16465,16465,16465,55
20201113090055_,16470,16470,16470,16470,2806
20201113090055_,16470,16470,16470,16470,1104
20201113090055_,16470,16470,16470,16470,2909
20201113090056_,16460,16460,16460,16460,4525
20201113090056_,16460,16460,16460,16460,20
20201113090056_,16460,16460,16460,16460,1
20201113090056_,16465,16465,16465,16465,3
20201113090056_,16460,16460,16460,16460,500
20201113090057_,16460,16460,16460,16460,501
20201113090057_,16455,16455,16455,16455,3111
20201113090057_,16455,16455,16455,16455,20
20201113090057_,16460,16460,16460,16460,5
20201113090057_,16460,16460,16460,16460,50
20201113090058_,16460,16460,16460,16460,1
20201113090058_,16455,16455,16455,16455,1
20201113090058_,16460,16460,16460,16460,100
20201113090058_,16455,16455,16455,16455,309
20201113090058_,16450,16450,16450,16450,14508
20201113090058_,16445,16445,16445,16445,26
20201113090058_,16450,16450,16450,16450,173
20201113090059_,16450,16450,16450,16450,100
20201113090059_,16450,16450,16450,16450,1000
20201113090059_,16450,16450,16450,16450,100
20201113090059_,16450,16450,16450,16450,1
20201113090100_,16450,16450,16450,16450,1011
20201113090100_,16445,16445,16445,16445,200
20201113090100_,16455,16455,16455,16455,1000
20201113090100_,16450,16450,16450,16450,2557
20201113090100_,16450,16450,16450,16450,7514
20201113090100_,16455,16455,16455,16455,5
20201113090100_,16455,16455,16455,16455,24
20201113090100_,16455,16455,16455,16455,10
20201113090100_,16455,16455,16455,16455,10
20201113090100_,16450,16450,16450,16450,1630
20201113090100_,16450,16450,16450,16450,100
20201113090100_,16455,16455,16455,16455,24
20201113090100_,16450,16450,16450,16450,18
20201113090100_,16450,16450,16450,16450,110
20201113090100_,16455,16455,16455,16455,27
20201113090100_,16460,16460,16460,16460,1
20201113090101_,16460,16460,16460,16460,2095
20201113090101_,16465,16465,16465,16465,526
20201113090101_,16460,16460,16460,16460,3000
20201113090101_,16460,16460,16460,16460,9903
20201113090101_,16460,16460,16460,16460,11942
20201113090101_,16460,16460,16460,16460,9903
20201113090101_,16460,16460,16460,16460,712
20201113090101_,16465,16465,16465,16465,2475
20201113090101_,16455,16455,16455,16455,100
20201113090101_,16465,16465,16465,16465,1
20201113090101_,16465,16465,16465,16465,2556
20201113090101_,16465,16465,16465,16465,2557
20201113090101_,16465,16465,16465,16465,1
20201113090101_,16470,16470,16470,16470,3198
20201113090101_,16470,16470,16470,16470,1
20201113090101_,16470,16470,16470,16470,1
20201113090101_,16465,16465,16465,16465,1
20201113090101_,16465,16465,16465,16465,1
20201113090101_,16465,16465,16465,16465,1
20201113090101_,16465,16465,16465,16465,1
20201113090101_,16465,16465,16465,16465,1
20201113090101_,16465,16465,16465,16465,1
20201113090101_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,20
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16470,16470,16470,16470,1
20201113090102_,16465,16465,16465,16465,1000
20201113090102_,16465,16465,16465,16465,200
20201113090102_,16465,16465,16465,16465,30
20201113090102_,16465,16465,16465,16465,5
20201113090102_,16465,16465,16465,16465,503
20201113090102_,16465,16465,16465,16465,1978
20201113090102_,16465,16465,16465,16465,1
20201113090102_,16460,16460,16460,16460,12601
20201113090102_,16455,16455,16455,16455,20
20201113090102_,16460,16460,16460,16460,31
20201113090102_,16455,16455,16455,16455,488
20201113090102_,16460,16460,16460,16460,1000
20201113090103_,16460,16460,16460,16460,18
20201113090103_,16455,16455,16455,16455,412
20201113090103_,16455,16455,16455,16455,163
20201113090104_,16450,16450,16450,16450,1000
20201113090104_,16450,16450,16450,16450,1844
20201113090104_,16450,16450,16450,16450,200
20201113090104_,16445,16445,16445,16445,5661
20201113090104_,16445,16445,16445,16445,100
20201113090104_,16445,16445,16445,16445,100
20201113090104_,16440,16440,16440,16440,50
20201113090104_,16445,16445,16445,16445,10
20201113090104_,16440,16440,16440,16440,1500
20201113090105_,16445,16445,16445,16445,606
20201113090105_,16450,16450,16450,16450,11306
20201113090105_,16445,16445,16445,16445,100
20201113090105_,16450,16450,16450,16450,838
20201113090105_,16450,16450,16450,16450,2000
20201113090105_,16450,16450,16450,16450,2557
20201113090106_,16455,16455,16455,16455,30
20201113090106_,16455,16455,16455,16455,4248
20201113090106_,16455,16455,16455,16455,189
20201113090106_,16455,16455,16455,16455,5
20201113090106_,16455,16455,16455,16455,1
20201113090106_,16460,16460,16460,16460,580
20201113090106_,16455,16455,16455,16455,500
20201113090106_,16455,16455,16455,16455,20000
20201113090106_,16450,16450,16450,16450,895
20201113090106_,16455,16455,16455,16455,5
20201113090107_,16460,16460,16460,16460,272
20201113090107_,16465,16465,16465,16465,739
20201113090107_,16460,16460,16460,16460,100
20201113090107_,16460,16460,16460,16460,1
20201113090107_,16465,16465,16465,16465,173
20201113090107_,16465,16465,16465,16465,43
20201113090107_,16465,16465,16465,16465,1
20201113090107_,16465,16465,16465,16465,1
20201113090107_,16465,16465,16465,16465,1
20201113090108_,16465,16465,16465,16465,1
20201113090108_,16460,16460,16460,16460,2
20201113090108_,16460,16460,16460,16460,1
20201113090108_,16455,16455,16455,16455,80
20201113090108_,16455,16455,16455,16455,500
20201113090109_,16460,16460,16460,16460,125
20201113090109_,16460,16460,16460,16460,20
20201113090109_,16465,16465,16465,16465,1
20201113090109_,16460,16460,16460,16460,50
20201113090109_,16465,16465,16465,16465,1
20201113090109_,16465,16465,16465,16465,15157
20201113090109_,16465,16465,16465,16465,12601
20201113090109_,16465,16465,16465,16465,12600
20201113090109_,16460,16460,16460,16460,100
20201113090109_,16460,16460,16460,16460,500
20201113090109_,16460,16460,16460,16460,1
20201113090109_,16460,16460,16460,16460,300
20201113090109_,16455,16455,16455,16455,219
20201113090109_,16455,16455,16455,16455,1
20201113090109_,16450,16450,16450,16450,880
20201113090110_,16455,16455,16455,16455,1
20201113090110_,16455,16455,16455,16455,453
20201113090110_,16455,16455,16455,16455,5
20201113090110_,16450,16450,16450,16450,13887
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090110_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16455,16455,16455,16455,500
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,1
20201113090111_,16450,16450,16450,16450,158
20201113090111_,16450,16450,16450,16450,20
20201113090111_,16450,16450,16450,16450,1533
20201113090111_,16450,16450,16450,16450,143
20201113090111_,16455,16455,16455,16455,1
20201113090111_,16460,16460,16460,16460,1300
20201113090111_,16460,16460,16460,16460,50
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,300
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16465,16465,16465,16465,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,22
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090111_,16460,16460,16460,16460,1
20201113090112_,16460,16460,16460,16460,1
20201113090112_,16460,16460,16460,16460,1
20201113090112_,16460,16460,16460,16460,1
20201113090112_,16460,16460,16460,16460,1
20201113090112_,16460,16460,16460,16460,1
20201113090112_,16460,16460,16460,16460,200
20201113090112_,16460,16460,16460,16460,200
20201113090112_,16465,16465,16465,16465,77
20201113090113_,16465,16465,16465,16465,2820
20201113090113_,16465,16465,16465,16465,2820
20201113090113_,16465,16465,16465,16465,2271
20201113090113_,16465,16465,16465,16465,2820
20201113090113_,16465,16465,16465,16465,1
20201113090113_,16465,16465,16465,16465,1928
20201113090113_,16465,16465,16465,16465,892
20201113090113_,16465,16465,16465,16465,1681
20201113090113_,16465,16465,16465,16465,1
20201113090113_,16465,16465,16465,16465,1
20201113090113_,16465,16465,16465,16465,1
20201113090113_,16465,16465,16465,16465,1
20201113090113_,16460,16460,16460,16460,1
20201113090114_,16465,16465,16465,16465,1
20201113090114_,16465,16465,16465,16465,200
20201113090114_,16465,16465,16465,16465,200
20201113090114_,16465,16465,16465,16465,100
20201113090114_,16465,16465,16465,16465,316
20201113090115_,16470,16470,16470,16470,1000
20201113090115_,16470,16470,16470,16470,497
20201113090115_,16465,16465,16465,16465,5
20201113090115_,16470,16470,16470,16470,10546
20201113090115_,16470,16470,16470,16470,1000
20201113090116_,16470,16470,16470,16470,200
20201113090116_,16470,16470,16470,16470,30
20201113090116_,16470,16470,16470,16470,200
20201113090116_,16470,16470,16470,16470,1
20201113090116_,16470,16470,16470,16470,500
20201113090116_,16470,16470,16470,16470,1
20201113090116_,16465,16465,16465,16465,472
20201113090116_,16465,16465,16465,16465,1
20201113090116_,16465,16465,16465,16465,100
20201113090117_,16460,16460,16460,16460,300
20201113090117_,16460,16460,16460,16460,9
20201113090117_,16465,16465,16465,16465,10050
20201113090117_,16465,16465,16465,16465,5
20201113090117_,16465,16465,16465,16465,200
20201113090117_,16465,16465,16465,16465,2
20201113090117_,16460,16460,16460,16460,100
20201113090117_,16465,16465,16465,16465,95
20201113090117_,16460,16460,16460,16460,2
20201113090117_,16460,16460,16460,16460,10
20201113090117_,16465,16465,16465,16465,1000
20201113090118_,16465,16465,16465,16465,5
20201113090118_,16465,16465,16465,16465,1
20201113090118_,16465,16465,16465,16465,50
20201113090118_,16465,16465,16465,16465,1974
20201113090118_,16465,16465,16465,16465,28
20201113090118_,16465,16465,16465,16465,100
20201113090118_,16465,16465,16465,16465,5
20201113090119_,16465,16465,16465,16465,36
20201113090119_,16460,16460,16460,16460,50
20201113090119_,16465,16465,16465,16465,1
20201113090119_,16460,16460,16460,16460,5
20201113090119_,16465,16465,16465,16465,5
20201113090120_,16460,16460,16460,16460,10049
20201113090120_,16460,16460,16460,16460,17120
20201113090120_,16460,16460,16460,16460,15
20201113090120_,16455,16455,16455,16455,1000
20201113090120_,16455,16455,16455,16455,119
20201113090120_,16455,16455,16455,16455,5000
20201113090120_,16450,16450,16450,16450,20
20201113090120_,16455,16455,16455,16455,1
20201113090120_,16460,16460,16460,16460,572
20201113090120_,16460,16460,16460,16460,1
20201113090120_,16460,16460,16460,16460,50
20201113090120_,16460,16460,16460,16460,1
20201113090120_,16460,16460,16460,16460,1
20201113090120_,16465,16465,16465,16465,200
20201113090121_,16460,16460,16460,16460,10000
20201113090121_,16465,16465,16465,16465,79
