Transaction time,opening,highest,lowest,current,amount
20201030090009_,14490,14490,14490,14490,11
20201030090009_,14490,14490,14490,14490,4
20201030090009_,14490,14490,14490,14490,29
20201030090009_,14485,14485,14485,14485,1
20201030090009_,14480,14480,14480,14480,2754
20201030090009_,14490,14490,14490,14490,402
20201030090009_,14490,14490,14490,14490,1
20201030090009_,14485,14485,14485,14485,31
20201030090010_,14485,14485,14485,14485,103
20201030090010_,14490,14490,14490,14490,1802
20201030090010_,14485,14485,14485,14485,50
20201030090010_,14485,14485,14485,14485,1
20201030090010_,14490,14490,14490,14490,853
20201030090010_,14490,14490,14490,14490,2
20201030090010_,14485,14485,14485,14485,98
20201030090010_,14480,14480,14480,14480,136
20201030090010_,14490,14490,14490,14490,2
20201030090011_,14480,14480,14480,14480,3000
20201030090011_,14490,14490,14490,14490,2
20201030090011_,14480,14480,14480,14480,93
20201030090011_,14485,14485,14485,14485,1
20201030090011_,14490,14490,14490,14490,10
20201030090012_,14490,14490,14490,14490,1
20201030090012_,14490,14490,14490,14490,200
20201030090012_,14485,14485,14485,14485,17
20201030090012_,14480,14480,14480,14480,51
20201030090012_,14490,14490,14490,14490,3000
20201030090012_,14490,14490,14490,14490,2
20201030090012_,14480,14480,14480,14480,500
20201030090012_,14490,14490,14490,14490,451
20201030090013_,14485,14485,14485,14485,1
20201030090013_,14480,14480,14480,14480,2999
20201030090013_,14485,14485,14485,14485,1
20201030090013_,14490,14490,14490,14490,50
20201030090013_,14485,14485,14485,14485,1098
20201030090013_,14490,14490,14490,14490,3235
20201030090013_,14485,14485,14485,14485,6000
20201030090014_,14490,14490,14490,14490,13
20201030090014_,14495,14495,14495,14495,80
20201030090014_,14500,14500,14500,14500,2
20201030090014_,14500,14500,14500,14500,2
20201030090014_,14500,14500,14500,14500,1
20201030090015_,14500,14500,14500,14500,2
20201030090015_,14495,14495,14495,14495,1
20201030090015_,14490,14490,14490,14490,682
20201030090015_,14500,14500,14500,14500,2000
20201030090015_,14500,14500,14500,14500,700
20201030090016_,14500,14500,14500,14500,200
20201030090016_,14495,14495,14495,14495,1000
20201030090016_,14500,14500,14500,14500,100
20201030090016_,14500,14500,14500,14500,990
20201030090017_,14505,14505,14505,14505,1239
20201030090017_,14495,14495,14495,14495,280
20201030090017_,14505,14505,14505,14505,5
20201030090017_,14505,14505,14505,14505,5000
20201030090017_,14500,14500,14500,14500,1
20201030090017_,14510,14510,14510,14510,10000
20201030090018_,14505,14505,14505,14505,1
20201030090018_,14510,14510,14510,14510,4
20201030090018_,14510,14510,14510,14510,2
20201030090018_,14510,14510,14510,14510,100
20201030090018_,14510,14510,14510,14510,6
20201030090018_,14500,14500,14500,14500,14
20201030090018_,14500,14500,14500,14500,1000
20201030090018_,14510,14510,14510,14510,1
20201030090019_,14500,14500,14500,14500,300
20201030090019_,14510,14510,14510,14510,1358
20201030090019_,14510,14510,14510,14510,50
20201030090019_,14505,14505,14505,14505,1000
20201030090020_,14505,14505,14505,14505,20
20201030090020_,14500,14500,14500,14500,60
20201030090020_,14505,14505,14505,14505,3
20201030090020_,14505,14505,14505,14505,10
20201030090020_,14500,14500,14500,14500,6
20201030090020_,14495,14495,14495,14495,5536
20201030090020_,14500,14500,14500,14500,1
20201030090020_,14495,14495,14495,14495,50
20201030090020_,14495,14495,14495,14495,2
20201030090020_,14495,14495,14495,14495,2
20201030090020_,14495,14495,14495,14495,5000
20201030090020_,14495,14495,14495,14495,2
20201030090020_,14500,14500,14500,14500,2
20201030090020_,14495,14495,14495,14495,7
20201030090020_,14505,14505,14505,14505,15
20201030090021_,14500,14500,14500,14500,500
20201030090021_,14500,14500,14500,14500,100
20201030090021_,14495,14495,14495,14495,719
20201030090021_,14490,14490,14490,14490,2581
20201030090021_,14500,14500,14500,14500,1
20201030090022_,14500,14500,14500,14500,200
20201030090022_,14500,14500,14500,14500,6
20201030090022_,14500,14500,14500,14500,50
20201030090022_,14500,14500,14500,14500,1
20201030090022_,14495,14495,14495,14495,6
20201030090022_,14500,14500,14500,14500,5000
20201030090022_,14495,14495,14495,14495,1
20201030090022_,14500,14500,14500,14500,19
20201030090023_,14500,14500,14500,14500,1
20201030090023_,14500,14500,14500,14500,20
20201030090023_,14500,14500,14500,14500,70
20201030090023_,14495,14495,14495,14495,15
20201030090023_,14500,14500,14500,14500,14477
20201030090023_,14500,14500,14500,14500,500
20201030090023_,14500,14500,14500,14500,5
20201030090023_,14495,14495,14495,14495,1
20201030090023_,14490,14490,14490,14490,1226
20201030090023_,14490,14490,14490,14490,2
20201030090023_,14485,14485,14485,14485,138
20201030090024_,14495,14495,14495,14495,20
20201030090024_,14495,14495,14495,14495,2
20201030090024_,14495,14495,14495,14495,30
20201030090024_,14490,14490,14490,14490,200
20201030090024_,14490,14490,14490,14490,10
20201030090024_,14490,14490,14490,14490,1438
20201030090024_,14495,14495,14495,14495,2914
20201030090024_,14495,14495,14495,14495,1
20201030090024_,14495,14495,14495,14495,2
20201030090025_,14495,14495,14495,14495,2
20201030090026_,14495,14495,14495,14495,100
20201030090026_,14495,14495,14495,14495,10
20201030090026_,14495,14495,14495,14495,2
20201030090026_,14490,14490,14490,14490,40
20201030090026_,14500,14500,14500,14500,594
20201030090026_,14500,14500,14500,14500,20
20201030090026_,14495,14495,14495,14495,135
20201030090026_,14495,14495,14495,14495,1649
20201030090026_,14500,14500,14500,14500,2221
20201030090026_,14500,14500,14500,14500,1000
20201030090026_,14505,14505,14505,14505,1511
20201030090026_,14505,14505,14505,14505,300
20201030090026_,14505,14505,14505,14505,500
20201030090026_,14505,14505,14505,14505,3118
20201030090027_,14505,14505,14505,14505,500
20201030090027_,14500,14500,14500,14500,100
20201030090027_,14505,14505,14505,14505,50
20201030090027_,14505,14505,14505,14505,1
20201030090027_,14500,14500,14500,14500,300
20201030090028_,14500,14500,14500,14500,6893
20201030090028_,14500,14500,14500,14500,1
20201030090028_,14500,14500,14500,14500,39
20201030090028_,14500,14500,14500,14500,160
20201030090028_,14505,14505,14505,14505,20
20201030090028_,14495,14495,14495,14495,222
20201030090028_,14505,14505,14505,14505,10
20201030090028_,14505,14505,14505,14505,5
20201030090028_,14505,14505,14505,14505,10
20201030090029_,14505,14505,14505,14505,1
20201030090029_,14500,14500,14500,14500,20
20201030090029_,14500,14500,14500,14500,1
20201030090029_,14495,14495,14495,14495,748
20201030090029_,14495,14495,14495,14495,1
20201030090029_,14495,14495,14495,14495,1
20201030090029_,14495,14495,14495,14495,1
20201030090029_,14495,14495,14495,14495,2
20201030090029_,14495,14495,14495,14495,247
20201030090029_,14500,14500,14500,14500,2
20201030090030_,14500,14500,14500,14500,25000
20201030090030_,14500,14500,14500,14500,2217
20201030090030_,14505,14505,14505,14505,2
20201030090030_,14505,14505,14505,14505,2
20201030090030_,14500,14500,14500,14500,1
20201030090030_,14500,14500,14500,14500,9459
20201030090030_,14505,14505,14505,14505,2
20201030090030_,14500,14500,14500,14500,1
20201030090030_,14500,14500,14500,14500,2537
20201030090030_,14500,14500,14500,14500,3926
20201030090031_,14505,14505,14505,14505,20
20201030090031_,14500,14500,14500,14500,1584
20201030090031_,14495,14495,14495,14495,5
20201030090032_,14500,14500,14500,14500,1
20201030090032_,14500,14500,14500,14500,20
20201030090032_,14500,14500,14500,14500,2395
20201030090032_,14505,14505,14505,14505,10
20201030090032_,14500,14500,14500,14500,345
20201030090032_,14505,14505,14505,14505,100
20201030090032_,14505,14505,14505,14505,10
20201030090033_,14505,14505,14505,14505,10
20201030090033_,14500,14500,14500,14500,1790
20201030090033_,14500,14500,14500,14500,3
20201030090033_,14500,14500,14500,14500,1000
20201030090033_,14500,14500,14500,14500,1000
20201030090033_,14495,14495,14495,14495,1192
20201030090033_,14495,14495,14495,14495,1065
20201030090033_,14495,14495,14495,14495,1
20201030090033_,14490,14490,14490,14490,29
20201030090033_,14500,14500,14500,14500,13
20201030090033_,14500,14500,14500,14500,3000
20201030090034_,14500,14500,14500,14500,1
20201030090034_,14505,14505,14505,14505,200
20201030090034_,14500,14500,14500,14500,10
20201030090034_,14505,14505,14505,14505,1
20201030090034_,14505,14505,14505,14505,200
20201030090034_,14505,14505,14505,14505,2
20201030090034_,14505,14505,14505,14505,2
20201030090034_,14500,14500,14500,14500,7
20201030090034_,14505,14505,14505,14505,2
20201030090034_,14505,14505,14505,14505,1057
20201030090034_,14505,14505,14505,14505,7897
20201030090035_,14505,14505,14505,14505,100
20201030090035_,14505,14505,14505,14505,300
20201030090035_,14510,14510,14510,14510,2
20201030090035_,14505,14505,14505,14505,648
20201030090035_,14510,14510,14510,14510,1028
20201030090035_,14515,14515,14515,14515,50
20201030090035_,14515,14515,14515,14515,2
20201030090036_,14505,14505,14505,14505,156
20201030090037_,14510,14510,14510,14510,100
20201030090037_,14500,14500,14500,14500,35328
20201030090037_,14505,14505,14505,14505,1
20201030090037_,14505,14505,14505,14505,9
20201030090037_,14505,14505,14505,14505,2
20201030090037_,14505,14505,14505,14505,2200
20201030090038_,14510,14510,14510,14510,10
20201030090038_,14510,14510,14510,14510,1905
20201030090038_,14515,14515,14515,14515,1
20201030090038_,14515,14515,14515,14515,500
20201030090039_,14515,14515,14515,14515,2
20201030090039_,14510,14510,14510,14510,5
20201030090039_,14505,14505,14505,14505,595
20201030090039_,14510,14510,14510,14510,1
20201030090040_,14510,14510,14510,14510,19
20201030090040_,14515,14515,14515,14515,10
20201030090040_,14515,14515,14515,14515,50
20201030090040_,14505,14505,14505,14505,1092
20201030090040_,14505,14505,14505,14505,50
20201030090040_,14505,14505,14505,14505,491
20201030090040_,14505,14505,14505,14505,10
20201030090040_,14500,14500,14500,14500,7584
20201030090040_,14500,14500,14500,14500,5
20201030090040_,14505,14505,14505,14505,50
20201030090040_,14505,14505,14505,14505,1365
20201030090041_,14505,14505,14505,14505,1000
20201030090041_,14505,14505,14505,14505,801
20201030090041_,14500,14500,14500,14500,10054
20201030090041_,14500,14500,14500,14500,10054
20201030090041_,14505,14505,14505,14505,5
20201030090041_,14500,14500,14500,14500,2632
20201030090041_,14500,14500,14500,14500,10054
20201030090041_,14500,14500,14500,14500,9785
20201030090041_,14500,14500,14500,14500,2912
20201030090041_,14500,14500,14500,14500,23290
20201030090042_,14500,14500,14500,14500,187
20201030090042_,14500,14500,14500,14500,20
20201030090042_,14500,14500,14500,14500,50
20201030090043_,14505,14505,14505,14505,3481
20201030090043_,14510,14510,14510,14510,700
20201030090043_,14510,14510,14510,14510,101
20201030090043_,14515,14515,14515,14515,2
20201030090043_,14510,14510,14510,14510,2
20201030090044_,14510,14510,14510,14510,500
20201030090044_,14510,14510,14510,14510,5
20201030090044_,14510,14510,14510,14510,100
20201030090044_,14505,14505,14505,14505,25
20201030090044_,14505,14505,14505,14505,279
20201030090044_,14505,14505,14505,14505,2110
20201030090045_,14505,14505,14505,14505,5
20201030090046_,14500,14500,14500,14500,4629
20201030090046_,14500,14500,14500,14500,100
20201030090046_,14505,14505,14505,14505,5
20201030090046_,14505,14505,14505,14505,50
20201030090046_,14505,14505,14505,14505,500
20201030090046_,14505,14505,14505,14505,7
20201030090046_,14500,14500,14500,14500,31
20201030090047_,14505,14505,14505,14505,100
20201030090047_,14500,14500,14500,14500,2456
20201030090047_,14505,14505,14505,14505,500
20201030090047_,14500,14500,14500,14500,187
20201030090047_,14505,14505,14505,14505,1
20201030090047_,14505,14505,14505,14505,500
20201030090047_,14500,14500,14500,14500,413
20201030090047_,14500,14500,14500,14500,10
20201030090047_,14500,14500,14500,14500,10
20201030090047_,14500,14500,14500,14500,2
20201030090048_,14495,14495,14495,14495,11527
20201030090048_,14500,14500,14500,14500,15
20201030090048_,14500,14500,14500,14500,100
20201030090048_,14500,14500,14500,14500,10
20201030090048_,14495,14495,14495,14495,4649
20201030090048_,14495,14495,14495,14495,3
20201030090048_,14495,14495,14495,14495,340
20201030090048_,14495,14495,14495,14495,98
20201030090048_,14495,14495,14495,14495,10
20201030090049_,14500,14500,14500,14500,30
20201030090049_,14490,14490,14490,14490,1
20201030090049_,14500,14500,14500,14500,1000
20201030090049_,14500,14500,14500,14500,2
20201030090049_,14500,14500,14500,14500,6
20201030090049_,14500,14500,14500,14500,2
20201030090049_,14495,14495,14495,14495,30
20201030090049_,14495,14495,14495,14495,25
20201030090049_,14490,14490,14490,14490,1604
20201030090049_,14495,14495,14495,14495,2
20201030090049_,14495,14495,14495,14495,1
20201030090049_,14495,14495,14495,14495,1
20201030090050_,14500,14500,14500,14500,3453
20201030090050_,14500,14500,14500,14500,19
20201030090050_,14500,14500,14500,14500,51
20201030090050_,14505,14505,14505,14505,49
20201030090050_,14505,14505,14505,14505,1
20201030090051_,14500,14500,14500,14500,5
20201030090051_,14500,14500,14500,14500,10
20201030090051_,14505,14505,14505,14505,290
20201030090052_,14505,14505,14505,14505,50
20201030090052_,14505,14505,14505,14505,2
20201030090052_,14505,14505,14505,14505,5
20201030090052_,14505,14505,14505,14505,10
20201030090052_,14505,14505,14505,14505,2000
20201030090053_,14505,14505,14505,14505,1
20201030090053_,14505,14505,14505,14505,689
20201030090053_,14505,14505,14505,14505,1000
20201030090053_,14500,14500,14500,14500,100
20201030090054_,14500,14500,14500,14500,50
20201030090054_,14505,14505,14505,14505,52
20201030090054_,14500,14500,14500,14500,1000
20201030090054_,14505,14505,14505,14505,2
20201030090054_,14500,14500,14500,14500,572
20201030090055_,14505,14505,14505,14505,68
20201030090055_,14505,14505,14505,14505,10
20201030090055_,14505,14505,14505,14505,68
20201030090055_,14500,14500,14500,14500,5769
20201030090055_,14500,14500,14500,14500,435
20201030090055_,14500,14500,14500,14500,250
20201030090055_,14505,14505,14505,14505,2
20201030090055_,14500,14500,14500,14500,10
20201030090056_,14505,14505,14505,14505,300
20201030090056_,14500,14500,14500,14500,101
20201030090056_,14500,14500,14500,14500,30
20201030090056_,14495,14495,14495,14495,1030
20201030090056_,14500,14500,14500,14500,2
20201030090056_,14500,14500,14500,14500,333
20201030090056_,14500,14500,14500,14500,2
20201030090057_,14500,14500,14500,14500,1
20201030090057_,14505,14505,14505,14505,248
20201030090057_,14505,14505,14505,14505,34
20201030090057_,14495,14495,14495,14495,5
20201030090057_,14500,14500,14500,14500,1
20201030090057_,14500,14500,14500,14500,50
20201030090057_,14500,14500,14500,14500,200
20201030090057_,14495,14495,14495,14495,300
20201030090058_,14500,14500,14500,14500,3000
20201030090058_,14500,14500,14500,14500,9508
20201030090058_,14500,14500,14500,14500,50
20201030090058_,14500,14500,14500,14500,10
20201030090058_,14500,14500,14500,14500,34
20201030090059_,14495,14495,14495,14495,204
20201030090059_,14490,14490,14490,14490,7929
20201030090059_,14495,14495,14495,14495,1700
20201030090059_,14490,14490,14490,14490,4
20201030090059_,14485,14485,14485,14485,7689
20201030090059_,14485,14485,14485,14485,10
20201030090059_,14490,14490,14490,14490,50
20201030090059_,14490,14490,14490,14490,2000
20201030090059_,14490,14490,14490,14490,1
20201030090059_,14495,14495,14495,14495,9
20201030090059_,14495,14495,14495,14495,4
20201030090059_,14495,14495,14495,14495,100
20201030090100_,14485,14485,14485,14485,279
20201030090100_,14490,14490,14490,14490,27
20201030090100_,14490,14490,14490,14490,27
20201030090100_,14490,14490,14490,14490,27
20201030090100_,14490,14490,14490,14490,17
20201030090100_,14490,14490,14490,14490,5
20201030090100_,14490,14490,14490,14490,8353
20201030090100_,14485,14485,14485,14485,13
20201030090100_,14485,14485,14485,14485,2
20201030090101_,14480,14480,14480,14480,153
20201030090101_,14485,14485,14485,14485,11
20201030090101_,14480,14480,14480,14480,5935
20201030090101_,14485,14485,14485,14485,2
20201030090101_,14485,14485,14485,14485,500
20201030090101_,14475,14475,14475,14475,6605
20201030090101_,14475,14475,14475,14475,100
20201030090101_,14475,14475,14475,14475,50
20201030090102_,14475,14475,14475,14475,2
20201030090102_,14475,14475,14475,14475,10
20201030090102_,14475,14475,14475,14475,66
20201030090102_,14480,14480,14480,14480,34
20201030090102_,14475,14475,14475,14475,1
20201030090102_,14475,14475,14475,14475,2
20201030090102_,14475,14475,14475,14475,50
20201030090102_,14480,14480,14480,14480,50
20201030090102_,14475,14475,14475,14475,1
20201030090102_,14470,14470,14470,14470,319
20201030090102_,14480,14480,14480,14480,1
20201030090102_,14470,14470,14470,14470,100
20201030090102_,14470,14470,14470,14470,10
20201030090102_,14475,14475,14475,14475,30
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14480,14480,14480,14480,100
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14480,14480,14480,14480,14
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14470,14470,14470,14470,85
20201030090103_,14475,14475,14475,14475,2
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,2
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14475,14475,14475,14475,1
20201030090103_,14470,14470,14470,14470,29
20201030090103_,14480,14480,14480,14480,14
20201030090103_,14480,14480,14480,14480,1
20201030090103_,14475,14475,14475,14475,1
20201030090104_,14475,14475,14475,14475,49
20201030090104_,14470,14470,14470,14470,7144
20201030090104_,14470,14470,14470,14470,4004
20201030090104_,14470,14470,14470,14470,197
20201030090104_,14470,14470,14470,14470,100
20201030090104_,14470,14470,14470,14470,100
20201030090104_,14470,14470,14470,14470,1
20201030090104_,14475,14475,14475,14475,10
20201030090104_,14465,14465,14465,14465,10054
20201030090104_,14465,14465,14465,14465,353
20201030090104_,14470,14470,14470,14470,4
20201030090104_,14470,14470,14470,14470,1
20201030090104_,14465,14465,14465,14465,9762
20201030090105_,14465,14465,14465,14465,213
20201030090105_,14465,14465,14465,14465,1
20201030090105_,14465,14465,14465,14465,1
20201030090105_,14460,14460,14460,14460,72
20201030090105_,14460,14460,14460,14460,2854
20201030090105_,14460,14460,14460,14460,1
20201030090105_,14465,14465,14465,14465,2
20201030090105_,14465,14465,14465,14465,10
20201030090105_,14465,14465,14465,14465,10
20201030090105_,14465,14465,14465,14465,10
20201030090105_,14460,14460,14460,14460,1
20201030090105_,14460,14460,14460,14460,1
20201030090105_,14460,14460,14460,14460,1
20201030090105_,14460,14460,14460,14460,28
20201030090105_,14460,14460,14460,14460,2
20201030090105_,14455,14455,14455,14455,5306
20201030090105_,14455,14455,14455,14455,1
20201030090105_,14455,14455,14455,14455,201
20201030090105_,14455,14455,14455,14455,10
20201030090105_,14455,14455,14455,14455,1
20201030090105_,14455,14455,14455,14455,79
20201030090105_,14450,14450,14450,14450,1569
20201030090105_,14455,14455,14455,14455,1
20201030090105_,14450,14450,14450,14450,10054
20201030090106_,14450,14450,14450,14450,10054
20201030090106_,14450,14450,14450,14450,10054
20201030090106_,14450,14450,14450,14450,9494
20201030090106_,14445,14445,14445,14445,8
20201030090106_,14450,14450,14450,14450,20
20201030090106_,14450,14450,14450,14450,1
20201030090106_,14450,14450,14450,14450,1
20201030090106_,14450,14450,14450,14450,8
20201030090106_,14450,14450,14450,14450,1
20201030090106_,14450,14450,14450,14450,1
20201030090106_,14450,14450,14450,14450,1
20201030090106_,14450,14450,14450,14450,1
20201030090106_,14450,14450,14450,14450,501
20201030090106_,14455,14455,14455,14455,10
20201030090106_,14455,14455,14455,14455,100
20201030090106_,14455,14455,14455,14455,1
20201030090106_,14455,14455,14455,14455,382
20201030090106_,14460,14460,14460,14460,1
20201030090106_,14460,14460,14460,14460,1
20201030090106_,14460,14460,14460,14460,1
20201030090106_,14465,14465,14465,14465,2
20201030090106_,14455,14455,14455,14455,1
20201030090106_,14455,14455,14455,14455,313
20201030090106_,14455,14455,14455,14455,1
20201030090106_,14455,14455,14455,14455,102
20201030090106_,14455,14455,14455,14455,23
20201030090107_,14460,14460,14460,14460,300
20201030090107_,14460,14460,14460,14460,100
20201030090107_,14460,14460,14460,14460,50
20201030090107_,14460,14460,14460,14460,2
20201030090107_,14460,14460,14460,14460,20
20201030090107_,14460,14460,14460,14460,25
20201030090107_,14455,14455,14455,14455,68
20201030090107_,14455,14455,14455,14455,375
20201030090107_,14465,14465,14465,14465,10
20201030090107_,14460,14460,14460,14460,7
20201030090107_,14460,14460,14460,14460,100
20201030090108_,14455,14455,14455,14455,828
20201030090108_,14460,14460,14460,14460,10
20201030090108_,14455,14455,14455,14455,500
20201030090108_,14455,14455,14455,14455,2166
20201030090108_,14455,14455,14455,14455,1215
20201030090108_,14455,14455,14455,14455,1323
20201030090108_,14455,14455,14455,14455,2538
20201030090108_,14460,14460,14460,14460,2
20201030090108_,14460,14460,14460,14460,2
20201030090108_,14460,14460,14460,14460,120
20201030090108_,14455,14455,14455,14455,1
20201030090108_,14455,14455,14455,14455,1629
20201030090108_,14455,14455,14455,14455,908
20201030090108_,14455,14455,14455,14455,227
20201030090108_,14460,14460,14460,14460,30
20201030090108_,14455,14455,14455,14455,2538
20201030090108_,14460,14460,14460,14460,300
20201030090108_,14450,14450,14450,14450,500
20201030090108_,14460,14460,14460,14460,1
20201030090108_,14460,14460,14460,14460,1
20201030090108_,14460,14460,14460,14460,1
20201030090108_,14460,14460,14460,14460,1
20201030090108_,14460,14460,14460,14460,1
20201030090108_,14460,14460,14460,14460,215
20201030090108_,14465,14465,14465,14465,130
20201030090108_,14465,14465,14465,14465,2
20201030090108_,14465,14465,14465,14465,148
20201030090109_,14460,14460,14460,14460,1
20201030090109_,14460,14460,14460,14460,1
20201030090109_,14460,14460,14460,14460,1
20201030090109_,14465,14465,14465,14465,1
20201030090109_,14465,14465,14465,14465,2
20201030090109_,14465,14465,14465,14465,100
20201030090109_,14465,14465,14465,14465,10
20201030090109_,14460,14460,14460,14460,1
20201030090109_,14455,14455,14455,14455,259
20201030090109_,14465,14465,14465,14465,50
20201030090110_,14465,14465,14465,14465,100
20201030090110_,14465,14465,14465,14465,10
20201030090110_,14460,14460,14460,14460,165
20201030090110_,14460,14460,14460,14460,1000
20201030090110_,14460,14460,14460,14460,25
20201030090110_,14460,14460,14460,14460,3
20201030090110_,14460,14460,14460,14460,300
20201030090110_,14460,14460,14460,14460,11
20201030090110_,14460,14460,14460,14460,3
20201030090111_,14465,14465,14465,14465,1
20201030090111_,14465,14465,14465,14465,5440
20201030090111_,14465,14465,14465,14465,10
20201030090111_,14460,14460,14460,14460,101
20201030090111_,14460,14460,14460,14460,36
20201030090111_,14465,14465,14465,14465,1
20201030090111_,14455,14455,14455,14455,120
20201030090111_,14465,14465,14465,14465,1
20201030090111_,14460,14460,14460,14460,1
20201030090111_,14460,14460,14460,14460,1
20201030090111_,14460,14460,14460,14460,7
20201030090111_,14455,14455,14455,14455,6970
20201030090111_,14450,14450,14450,14450,8830
20201030090111_,14460,14460,14460,14460,1
20201030090112_,14460,14460,14460,14460,35
20201030090112_,14460,14460,14460,14460,658
20201030090112_,14460,14460,14460,14460,1
20201030090112_,14460,14460,14460,14460,1
20201030090112_,14465,14465,14465,14465,1
20201030090112_,14465,14465,14465,14465,1
20201030090112_,14470,14470,14470,14470,2
20201030090112_,14465,14465,14465,14465,1
20201030090112_,14465,14465,14465,14465,500
20201030090112_,14465,14465,14465,14465,130
20201030090112_,14460,14460,14460,14460,20
20201030090113_,14460,14460,14460,14460,6
20201030090113_,14455,14455,14455,14455,828
20201030090113_,14460,14460,14460,14460,1
20201030090113_,14465,14465,14465,14465,3
20201030090113_,14465,14465,14465,14465,2
20201030090113_,14465,14465,14465,14465,2
20201030090113_,14465,14465,14465,14465,30
20201030090113_,14460,14460,14460,14460,1
20201030090114_,14460,14460,14460,14460,875
20201030090115_,14455,14455,14455,14455,181
20201030090115_,14460,14460,14460,14460,10
20201030090115_,14455,14455,14455,14455,500
20201030090115_,14455,14455,14455,14455,345
20201030090115_,14455,14455,14455,14455,1
20201030090115_,14455,14455,14455,14455,2000
20201030090115_,14455,14455,14455,14455,9
20201030090115_,14455,14455,14455,14455,20
20201030090115_,14450,14450,14450,14450,1
20201030090115_,14450,14450,14450,14450,2284
20201030090115_,14450,14450,14450,14450,50
20201030090115_,14450,14450,14450,14450,20
20201030090115_,14450,14450,14450,14450,79
20201030090115_,14450,14450,14450,14450,500
20201030090115_,14450,14450,14450,14450,100
20201030090115_,14450,14450,14450,14450,10
20201030090116_,14450,14450,14450,14450,1
20201030090116_,14450,14450,14450,14450,1
20201030090116_,14450,14450,14450,14450,5
20201030090116_,14450,14450,14450,14450,50
20201030090116_,14450,14450,14450,14450,500
20201030090116_,14450,14450,14450,14450,10
20201030090116_,14450,14450,14450,14450,10
20201030090116_,14450,14450,14450,14450,100
20201030090116_,14450,14450,14450,14450,2
20201030090116_,14450,14450,14450,14450,20
20201030090116_,14445,14445,14445,14445,5426
20201030090116_,14445,14445,14445,14445,505
20201030090116_,14450,14450,14450,14450,15
20201030090117_,14445,14445,14445,14445,10
20201030090117_,14445,14445,14445,14445,250
20201030090117_,14445,14445,14445,14445,2
20201030090117_,14445,14445,14445,14445,10
20201030090117_,14445,14445,14445,14445,300
20201030090117_,14440,14440,14440,14440,1
20201030090117_,14445,14445,14445,14445,100
20201030090117_,14445,14445,14445,14445,2
20201030090117_,14445,14445,14445,14445,500
20201030090117_,14445,14445,14445,14445,50
20201030090118_,14440,14440,14440,14440,1840
20201030090118_,14435,14435,14435,14435,10340
20201030090118_,14440,14440,14440,14440,2
20201030090118_,14440,14440,14440,14440,50
