Transaction time,opening,highest,lowest,current,amount
20201029090026_,14545,14545,14545,14545,21
20201029090026_,14550,14550,14550,14550,50
20201029090026_,14550,14550,14550,14550,11
20201029090026_,14550,14550,14550,14550,10
20201029090026_,14550,14550,14550,14550,639
20201029090027_,14550,14550,14550,14550,34
20201029090027_,14550,14550,14550,14550,1
20201029090027_,14550,14550,14550,14550,10
20201029090027_,14550,14550,14550,14550,5
20201029090027_,14550,14550,14550,14550,50
20201029090027_,14550,14550,14550,14550,30
20201029090027_,14550,14550,14550,14550,50
20201029090027_,14550,14550,14550,14550,1
20201029090027_,14545,14545,14545,14545,50
20201029090027_,14550,14550,14550,14550,300
20201029090027_,14545,14545,14545,14545,68
20201029090027_,14550,14550,14550,14550,50
20201029090027_,14550,14550,14550,14550,34
20201029090027_,14550,14550,14550,14550,2
20201029090027_,14550,14550,14550,14550,850
20201029090027_,14550,14550,14550,14550,50
20201029090027_,14550,14550,14550,14550,33
20201029090027_,14550,14550,14550,14550,8584
20201029090027_,14555,14555,14555,14555,30
20201029090028_,14555,14555,14555,14555,100
20201029090028_,14550,14550,14550,14550,50
20201029090028_,14550,14550,14550,14550,1
20201029090028_,14550,14550,14550,14550,100
20201029090028_,14550,14550,14550,14550,34
20201029090028_,14550,14550,14550,14550,10084
20201029090028_,14555,14555,14555,14555,30
20201029090028_,14555,14555,14555,14555,200
20201029090029_,14555,14555,14555,14555,2
20201029090029_,14555,14555,14555,14555,2
20201029090029_,14555,14555,14555,14555,96
20201029090029_,14560,14560,14560,14560,68
20201029090029_,14560,14560,14560,14560,34
20201029090029_,14560,14560,14560,14560,2
20201029090029_,14555,14555,14555,14555,30
20201029090029_,14560,14560,14560,14560,70
20201029090029_,14560,14560,14560,14560,100
20201029090029_,14560,14560,14560,14560,34
20201029090030_,14555,14555,14555,14555,1
20201029090030_,14560,14560,14560,14560,34
20201029090030_,14555,14555,14555,14555,230
20201029090031_,14555,14555,14555,14555,4233
20201029090031_,14560,14560,14560,14560,50
20201029090031_,14560,14560,14560,14560,3
20201029090031_,14560,14560,14560,14560,34
20201029090031_,14560,14560,14560,14560,40
20201029090031_,14560,14560,14560,14560,1
20201029090031_,14560,14560,14560,14560,50
20201029090031_,14555,14555,14555,14555,57
20201029090031_,14560,14560,14560,14560,34
20201029090031_,14555,14555,14555,14555,2279
20201029090031_,14560,14560,14560,14560,20
20201029090032_,14555,14555,14555,14555,10
20201029090032_,14560,14560,14560,14560,1000
20201029090032_,14560,14560,14560,14560,1000
20201029090032_,14560,14560,14560,14560,34
20201029090032_,14555,14555,14555,14555,2800
20201029090032_,14555,14555,14555,14555,12100
20201029090032_,14560,14560,14560,14560,2580
20201029090032_,14565,14565,14565,14565,4
20201029090032_,14560,14560,14560,14560,105
20201029090032_,14560,14560,14560,14560,34
20201029090032_,14555,14555,14555,14555,829
20201029090032_,14560,14560,14560,14560,1
20201029090032_,14560,14560,14560,14560,1006
20201029090033_,14560,14560,14560,14560,1
20201029090033_,14560,14560,14560,14560,1
20201029090033_,14565,14565,14565,14565,34
20201029090033_,14565,14565,14565,14565,10
20201029090033_,14565,14565,14565,14565,50
20201029090033_,14560,14560,14560,14560,480
20201029090033_,14560,14560,14560,14560,3
20201029090033_,14560,14560,14560,14560,1371
20201029090033_,14565,14565,14565,14565,34
20201029090033_,14565,14565,14565,14565,139
20201029090033_,14565,14565,14565,14565,585
20201029090033_,14565,14565,14565,14565,10
20201029090034_,14565,14565,14565,14565,15276
20201029090034_,14570,14570,14570,14570,2
20201029090034_,14570,14570,14570,14570,34
20201029090034_,14565,14565,14565,14565,1
20201029090034_,14570,14570,14570,14570,7
20201029090034_,14565,14565,14565,14565,1770
20201029090034_,14570,14570,14570,14570,4
20201029090034_,14565,14565,14565,14565,1
20201029090034_,14565,14565,14565,14565,848
20201029090034_,14565,14565,14565,14565,34
20201029090034_,14570,14570,14570,14570,10
20201029090035_,14560,14560,14560,14560,10
20201029090035_,14570,14570,14570,14570,2
20201029090035_,14570,14570,14570,14570,2
20201029090035_,14565,14565,14565,14565,2522
20201029090035_,14565,14565,14565,14565,10
20201029090035_,14570,14570,14570,14570,2000
20201029090035_,14570,14570,14570,14570,35
20201029090035_,14565,14565,14565,14565,1
20201029090035_,14570,14570,14570,14570,1
20201029090035_,14570,14570,14570,14570,50
20201029090035_,14570,14570,14570,14570,7200
20201029090035_,14570,14570,14570,14570,6
20201029090036_,14570,14570,14570,14570,1
20201029090036_,14565,14565,14565,14565,2597
20201029090036_,14565,14565,14565,14565,1
20201029090036_,14565,14565,14565,14565,3000
20201029090036_,14565,14565,14565,14565,209
20201029090036_,14565,14565,14565,14565,2
20201029090036_,14565,14565,14565,14565,50
20201029090036_,14565,14565,14565,14565,50
20201029090036_,14560,14560,14560,14560,100
20201029090036_,14560,14560,14560,14560,1
20201029090036_,14560,14560,14560,14560,1000
20201029090037_,14565,14565,14565,14565,1
20201029090037_,14565,14565,14565,14565,50
20201029090037_,14565,14565,14565,14565,40
20201029090037_,14565,14565,14565,14565,2
20201029090037_,14565,14565,14565,14565,20
20201029090037_,14565,14565,14565,14565,300
20201029090037_,14560,14560,14560,14560,15000
20201029090037_,14565,14565,14565,14565,2
20201029090037_,14565,14565,14565,14565,4000
20201029090037_,14565,14565,14565,14565,10
20201029090038_,14565,14565,14565,14565,300
20201029090038_,14565,14565,14565,14565,150
20201029090038_,14565,14565,14565,14565,200
20201029090039_,14565,14565,14565,14565,3
20201029090039_,14565,14565,14565,14565,50
20201029090039_,14565,14565,14565,14565,200
20201029090039_,14560,14560,14560,14560,1
20201029090039_,14565,14565,14565,14565,9621
20201029090039_,14565,14565,14565,14565,952
20201029090039_,14565,14565,14565,14565,776
20201029090039_,14565,14565,14565,14565,500
20201029090039_,14565,14565,14565,14565,10
20201029090039_,14565,14565,14565,14565,50
20201029090040_,14565,14565,14565,14565,581
20201029090040_,14565,14565,14565,14565,12983
20201029090040_,14565,14565,14565,14565,20000
20201029090040_,14565,14565,14565,14565,1
20201029090040_,14565,14565,14565,14565,14900
20201029090040_,14565,14565,14565,14565,2116
20201029090040_,14560,14560,14560,14560,33
20201029090040_,14565,14565,14565,14565,20
20201029090040_,14565,14565,14565,14565,100
20201029090040_,14565,14565,14565,14565,34
20201029090040_,14565,14565,14565,14565,150
20201029090040_,14565,14565,14565,14565,10
20201029090040_,14565,14565,14565,14565,20
20201029090040_,14565,14565,14565,14565,5
20201029090040_,14565,14565,14565,14565,400
20201029090041_,14565,14565,14565,14565,100
20201029090041_,14565,14565,14565,14565,52
20201029090041_,14565,14565,14565,14565,150
20201029090041_,14560,14560,14560,14560,150
20201029090041_,14565,14565,14565,14565,10
20201029090041_,14565,14565,14565,14565,10
20201029090041_,14565,14565,14565,14565,200
20201029090041_,14565,14565,14565,14565,300
20201029090041_,14560,14560,14560,14560,20
20201029090041_,14565,14565,14565,14565,80
20201029090041_,14565,14565,14565,14565,19628
20201029090041_,14565,14565,14565,14565,3371
20201029090041_,14565,14565,14565,14565,100
20201029090041_,14565,14565,14565,14565,10
20201029090041_,14565,14565,14565,14565,10
20201029090041_,14565,14565,14565,14565,2
20201029090041_,14565,14565,14565,14565,15
20201029090041_,14565,14565,14565,14565,200
20201029090041_,14565,14565,14565,14565,50
20201029090042_,14565,14565,14565,14565,3000
20201029090042_,14565,14565,14565,14565,100
20201029090042_,14565,14565,14565,14565,397
20201029090042_,14565,14565,14565,14565,1
20201029090042_,14560,14560,14560,14560,44819
20201029090042_,14560,14560,14560,14560,4356
20201029090042_,14560,14560,14560,14560,200
20201029090042_,14560,14560,14560,14560,1000
20201029090042_,14560,14560,14560,14560,10
20201029090042_,14560,14560,14560,14560,1
20201029090042_,14560,14560,14560,14560,1373
20201029090042_,14560,14560,14560,14560,200
20201029090042_,14560,14560,14560,14560,50
20201029090043_,14560,14560,14560,14560,1
20201029090043_,14555,14555,14555,14555,4776
20201029090043_,14560,14560,14560,14560,20
20201029090043_,14560,14560,14560,14560,100
20201029090043_,14560,14560,14560,14560,40
20201029090043_,14560,14560,14560,14560,100
20201029090043_,14560,14560,14560,14560,2
20201029090043_,14560,14560,14560,14560,2
20201029090043_,14560,14560,14560,14560,200
20201029090043_,14560,14560,14560,14560,60
20201029090043_,14560,14560,14560,14560,10
20201029090043_,14560,14560,14560,14560,50
20201029090043_,14560,14560,14560,14560,50
20201029090043_,14555,14555,14555,14555,1000
20201029090044_,14560,14560,14560,14560,7132
20201029090044_,14565,14565,14565,14565,155
20201029090044_,14565,14565,14565,14565,10
20201029090044_,14565,14565,14565,14565,50
20201029090044_,14565,14565,14565,14565,100
20201029090045_,14565,14565,14565,14565,2
20201029090045_,14560,14560,14560,14560,50
20201029090045_,14565,14565,14565,14565,334
20201029090045_,14565,14565,14565,14565,1470
20201029090045_,14565,14565,14565,14565,2
20201029090046_,14570,14570,14570,14570,1
20201029090046_,14570,14570,14570,14570,50
20201029090046_,14570,14570,14570,14570,2
20201029090046_,14570,14570,14570,14570,50
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14570,14570,14570,14570,1
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14565,14565,14565,14565,150
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14570,14570,14570,14570,4
20201029090046_,14570,14570,14570,14570,4
20201029090047_,14570,14570,14570,14570,4
20201029090047_,14570,14570,14570,14570,500
20201029090047_,14570,14570,14570,14570,4
20201029090047_,14570,14570,14570,14570,4
20201029090047_,14565,14565,14565,14565,1
20201029090047_,14565,14565,14565,14565,30
20201029090047_,14570,14570,14570,14570,2570
20201029090047_,14570,14570,14570,14570,4
20201029090047_,14570,14570,14570,14570,2
20201029090047_,14570,14570,14570,14570,4
20201029090047_,14570,14570,14570,14570,10
20201029090047_,14570,14570,14570,14570,100
20201029090048_,14570,14570,14570,14570,100
20201029090048_,14570,14570,14570,14570,4
20201029090048_,14570,14570,14570,14570,10
20201029090048_,14570,14570,14570,14570,10
20201029090048_,14570,14570,14570,14570,4
20201029090048_,14570,14570,14570,14570,100
20201029090048_,14570,14570,14570,14570,54
20201029090048_,14570,14570,14570,14570,1000
20201029090048_,14570,14570,14570,14570,108
20201029090048_,14570,14570,14570,14570,200
20201029090048_,14570,14570,14570,14570,50
20201029090048_,14570,14570,14570,14570,137
20201029090048_,14570,14570,14570,14570,50
20201029090048_,14570,14570,14570,14570,100
20201029090048_,14570,14570,14570,14570,40
20201029090048_,14570,14570,14570,14570,70
20201029090048_,14570,14570,14570,14570,5
20201029090048_,14570,14570,14570,14570,10
20201029090048_,14570,14570,14570,14570,4
20201029090048_,14570,14570,14570,14570,1374
20201029090048_,14570,14570,14570,14570,10
20201029090049_,14565,14565,14565,14565,5
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,5
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,30
20201029090049_,14570,14570,14570,14570,50
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,50
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14565,14565,14565,14565,49
20201029090049_,14570,14570,14570,14570,100
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,50
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,50
20201029090049_,14570,14570,14570,14570,2
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,2
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,4
20201029090049_,14570,14570,14570,14570,500
20201029090049_,14570,14570,14570,14570,100
20201029090049_,14565,14565,14565,14565,10
20201029090049_,14570,14570,14570,14570,40
20201029090050_,14570,14570,14570,14570,16
20201029090050_,14570,14570,14570,14570,4
20201029090050_,14570,14570,14570,14570,7948
20201029090050_,14570,14570,14570,14570,1290
20201029090050_,14570,14570,14570,14570,43
20201029090050_,14575,14575,14575,14575,4
20201029090050_,14575,14575,14575,14575,4
20201029090050_,14575,14575,14575,14575,4
20201029090050_,14575,14575,14575,14575,100
20201029090050_,14575,14575,14575,14575,40
20201029090051_,14575,14575,14575,14575,3
20201029090051_,14575,14575,14575,14575,580
20201029090051_,14570,14570,14570,14570,14800
20201029090051_,14570,14570,14570,14570,20
20201029090051_,14575,14575,14575,14575,3487
20201029090051_,14570,14570,14570,14570,1223
20201029090051_,14570,14570,14570,14570,84
20201029090051_,14570,14570,14570,14570,10
20201029090051_,14570,14570,14570,14570,1000
20201029090051_,14570,14570,14570,14570,1
20201029090052_,14570,14570,14570,14570,2
20201029090052_,14570,14570,14570,14570,5
20201029090052_,14570,14570,14570,14570,10
20201029090052_,14570,14570,14570,14570,10
20201029090052_,14570,14570,14570,14570,50
20201029090052_,14570,14570,14570,14570,20
20201029090052_,14570,14570,14570,14570,50
20201029090052_,14570,14570,14570,14570,1000
20201029090052_,14570,14570,14570,14570,100
20201029090052_,14570,14570,14570,14570,16
20201029090052_,14570,14570,14570,14570,3
20201029090052_,14570,14570,14570,14570,5
20201029090052_,14565,14565,14565,14565,28405
20201029090052_,14565,14565,14565,14565,2
20201029090052_,14570,14570,14570,14570,100
20201029090052_,14570,14570,14570,14570,3
20201029090053_,14570,14570,14570,14570,5
20201029090053_,14570,14570,14570,14570,10
20201029090053_,14570,14570,14570,14570,18
20201029090053_,14570,14570,14570,14570,100
20201029090053_,14570,14570,14570,14570,2
20201029090053_,14570,14570,14570,14570,300
20201029090053_,14570,14570,14570,14570,137
20201029090053_,14570,14570,14570,14570,300
20201029090053_,14570,14570,14570,14570,69
20201029090053_,14570,14570,14570,14570,200
20201029090053_,14565,14565,14565,14565,1496
20201029090053_,14565,14565,14565,14565,50
20201029090053_,14565,14565,14565,14565,33350
20201029090053_,14570,14570,14570,14570,16650
20201029090053_,14565,14565,14565,14565,20
20201029090054_,14565,14565,14565,14565,400
20201029090054_,14560,14560,14560,14560,1
20201029090054_,14565,14565,14565,14565,10
20201029090054_,14565,14565,14565,14565,200
20201029090054_,14565,14565,14565,14565,100
20201029090054_,14565,14565,14565,14565,3819
20201029090054_,14565,14565,14565,14565,2300
20201029090054_,14565,14565,14565,14565,1000
20201029090054_,14565,14565,14565,14565,2000
20201029090054_,14565,14565,14565,14565,25
20201029090054_,14560,14560,14560,14560,20
20201029090054_,14565,14565,14565,14565,2000
20201029090054_,14560,14560,14560,14560,7318
20201029090054_,14555,14555,14555,14555,2900
20201029090054_,14560,14560,14560,14560,1000
20201029090054_,14560,14560,14560,14560,100
20201029090055_,14555,14555,14555,14555,13765
20201029090055_,14555,14555,14555,14555,4671
20201029090055_,14555,14555,14555,14555,4671
20201029090055_,14555,14555,14555,14555,20000
20201029090055_,14555,14555,14555,14555,10054
20201029090055_,14555,14555,14555,14555,4671
20201029090055_,14555,14555,14555,14555,3406
20201029090055_,14555,14555,14555,14555,1265
20201029090055_,14555,14555,14555,14555,220
20201029090055_,14555,14555,14555,14555,2
20201029090055_,14555,14555,14555,14555,2
20201029090055_,14555,14555,14555,14555,686
20201029090055_,14555,14555,14555,14555,100
20201029090055_,14555,14555,14555,14555,50
20201029090055_,14555,14555,14555,14555,500
20201029090055_,14555,14555,14555,14555,3
20201029090055_,14555,14555,14555,14555,1
20201029090055_,14555,14555,14555,14555,300
20201029090055_,14555,14555,14555,14555,50
20201029090055_,14555,14555,14555,14555,3
20201029090055_,14555,14555,14555,14555,100
20201029090055_,14555,14555,14555,14555,20
20201029090055_,14555,14555,14555,14555,70
20201029090056_,14555,14555,14555,14555,30
20201029090056_,14555,14555,14555,14555,1
20201029090056_,14555,14555,14555,14555,7367
20201029090056_,14560,14560,14560,14560,343
20201029090056_,14560,14560,14560,14560,10
20201029090056_,14560,14560,14560,14560,6
20201029090056_,14560,14560,14560,14560,100
20201029090056_,14560,14560,14560,14560,1
20201029090056_,14555,14555,14555,14555,210
20201029090057_,14550,14550,14550,14550,1007
20201029090057_,14550,14550,14550,14550,200
20201029090057_,14555,14555,14555,14555,20
20201029090057_,14550,14550,14550,14550,17012
20201029090057_,14550,14550,14550,14550,60
20201029090057_,14550,14550,14550,14550,1
20201029090057_,14550,14550,14550,14550,1
20201029090057_,14550,14550,14550,14550,10
20201029090057_,14550,14550,14550,14550,1
20201029090057_,14550,14550,14550,14550,310
20201029090058_,14550,14550,14550,14550,700
20201029090058_,14550,14550,14550,14550,77
20201029090058_,14550,14550,14550,14550,1
20201029090058_,14550,14550,14550,14550,20
20201029090058_,14555,14555,14555,14555,20
20201029090058_,14550,14550,14550,14550,10
20201029090058_,14550,14550,14550,14550,50
20201029090058_,14550,14550,14550,14550,50
20201029090058_,14550,14550,14550,14550,10
20201029090059_,14550,14550,14550,14550,2
20201029090059_,14550,14550,14550,14550,100
20201029090059_,14550,14550,14550,14550,500
20201029090059_,14545,14545,14545,14545,10
20201029090059_,14545,14545,14545,14545,7943
20201029090059_,14545,14545,14545,14545,2
20201029090059_,14545,14545,14545,14545,1
20201029090059_,14545,14545,14545,14545,100
20201029090059_,14545,14545,14545,14545,10
20201029090100_,14550,14550,14550,14550,347
20201029090100_,14550,14550,14550,14550,1000
20201029090100_,14545,14545,14545,14545,30
20201029090100_,14550,14550,14550,14550,200
20201029090100_,14550,14550,14550,14550,30
20201029090100_,14550,14550,14550,14550,2
20201029090100_,14550,14550,14550,14550,10
20201029090100_,14550,14550,14550,14550,11286
20201029090100_,14550,14550,14550,14550,2
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,61
20201029090100_,14555,14555,14555,14555,1126
20201029090100_,14550,14550,14550,14550,400
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14545,14545,14545,14545,5
20201029090100_,14550,14550,14550,14550,3000
20201029090100_,14550,14550,14550,14550,2
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,6
20201029090100_,14550,14550,14550,14550,5
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090100_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,5
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,120
20201029090101_,14545,14545,14545,14545,17
20201029090101_,14545,14545,14545,14545,1000
20201029090101_,14545,14545,14545,14545,5
20201029090101_,14550,14550,14550,14550,500
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,100
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,800
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14545,14545,14545,14545,2700
20201029090101_,14550,14550,14550,14550,1
20201029090101_,14550,14550,14550,14550,46
20201029090101_,14550,14550,14550,14550,4
20201029090101_,14550,14550,14550,14550,149
20201029090101_,14550,14550,14550,14550,553
20201029090101_,14550,14550,14550,14550,5
20201029090102_,14555,14555,14555,14555,396
20201029090102_,14560,14560,14560,14560,209
20201029090102_,14565,14565,14565,14565,1000
20201029090102_,14555,14555,14555,14555,100
20201029090102_,14560,14560,14560,14560,1
20201029090103_,14555,14555,14555,14555,4137
20201029090103_,14555,14555,14555,14555,3577
20201029090103_,14550,14550,14550,14550,6423
20201029090103_,14560,14560,14560,14560,14899
20201029090103_,14560,14560,14560,14560,9620
20201029090103_,14560,14560,14560,14560,10
20201029090103_,14565,14565,14565,14565,153
20201029090103_,14560,14560,14560,14560,288
20201029090103_,14560,14560,14560,14560,200
20201029090103_,14555,14555,14555,14555,46
20201029090103_,14555,14555,14555,14555,200
20201029090104_,14560,14560,14560,14560,292
20201029090104_,14555,14555,14555,14555,493
20201029090104_,14560,14560,14560,14560,500
20201029090104_,14555,14555,14555,14555,4101
20201029090104_,14555,14555,14555,14555,137
20201029090104_,14555,14555,14555,14555,2
20201029090104_,14550,14550,14550,14550,14287
20201029090104_,14550,14550,14550,14550,35
20201029090104_,14550,14550,14550,14550,8
20201029090104_,14550,14550,14550,14550,343
20201029090105_,14550,14550,14550,14550,100
20201029090105_,14550,14550,14550,14550,50
20201029090105_,14550,14550,14550,14550,20
20201029090105_,14550,14550,14550,14550,1
20201029090105_,14545,14545,14545,14545,5132
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,500
20201029090105_,14545,14545,14545,14545,100
20201029090105_,14545,14545,14545,14545,2000
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,200
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,31
20201029090105_,14545,14545,14545,14545,2
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,3800
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,2
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,3800
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,1
20201029090105_,14545,14545,14545,14545,50
20201029090105_,14545,14545,14545,14545,1
20201029090106_,14545,14545,14545,14545,50
