Time,Open,High,Low,Close,Volume
202111230900,24095,24125,24060,24105,201479
202111230901,24100,24130,24015,24020,123520
202111230902,24015,24060,24010,24030,86715
202111230903,24025,24100,24020,24095,175023
202111230904,24090,24100,24055,24090,140534
202111230905,24090,24110,24040,24045,108442
202111230906,24040,24050,23970,23975,144405
202111230907,23975,23990,23935,23965,107934
202111230908,23965,23975,23940,23970,109623
202111230909,23965,23995,23960,23965,103437
202111230910,23960,24000,23955,23985,76011
202111230911,23975,24045,23975,24040,124232
202111230912,24040,24045,23995,23995,64165
202111230913,24005,24020,23950,23965,81851
202111230914,23965,23965,23900,23915,80007
202111230915,23920,23925,23880,23915,131431
202111230916,23905,23970,23900,23960,62849
202111230917,23950,23965,23930,23935,63511
202111230918,23940,23945,23905,23935,40911
202111230919,23935,23990,23920,23975,78615
202111230920,23970,23970,23920,23935,60785
202111230921,23940,23940,23890,23890,122849
202111230922,23890,23895,23855,23880,89493
202111230923,23875,23910,23870,23910,20606
202111230924,23910,23910,23880,23890,15762
202111230925,23890,23895,23870,23870,14621
202111230926,23870,23905,23860,23890,43556
202111230927,23885,23885,23870,23885,28824
202111230928,23880,23900,23875,23890,13582
202111230929,23895,23940,23880,23935,31359
202111230930,23930,23980,23915,23965,97118
202111230931,23965,23965,23910,23910,103308
202111230932,23920,23920,23890,23900,52588
202111230933,23905,23920,23870,23870,46745
202111230934,23875,23890,23870,23880,29200
202111230935,23875,23900,23865,23875,38884
202111230936,23875,23875,23850,23855,72523
202111230937,23855,23885,23855,23875,19467
202111230938,23880,23900,23865,23875,38790
202111230939,23875,23880,23860,23870,9117
202111230940,23875,23915,23870,23910,34947
202111230941,23915,23935,23890,23905,26103
202111230942,23900,23925,23890,23920,22031
202111230943,23915,23945,23915,23940,48402
202111230944,23940,23965,23935,23945,49565
202111230945,23945,23955,23905,23905,65548
202111230946,23905,23930,23905,23920,9472
202111230947,23925,23960,23920,23945,28666
202111230948,23955,23990,23955,23965,83516
202111230949,23965,23965,23945,23945,25228
202111230950,23945,23945,23905,23905,28836
202111230951,23900,23910,23885,23890,52153
202111230952,23890,23910,23890,23905,18118
202111230953,23910,23920,23865,23865,112099
202111230954,23865,23890,23865,23880,80107
202111230955,23870,23885,23865,23885,11342
202111230956,23880,23880,23830,23850,96459
202111230957,23850,23890,23845,23885,23421
202111230958,23880,23885,23870,23870,26458
202111230959,23870,23880,23865,23875,21645
202111231000,23875,23895,23845,23845,43666
202111231001,23845,23850,23810,23820,71637
202111231002,23815,23825,23805,23815,41654
202111231003,23820,23825,23805,23815,12706
202111231004,23820,23825,23780,23790,111481
202111231005,23785,23790,23760,23770,140614
202111231006,23770,23795,23765,23775,124710
202111231007,23770,23780,23765,23780,44415
202111231008,23780,23795,23775,23775,63002
202111231009,23785,23790,23770,23780,59030
202111231010,23780,23800,23775,23790,75778
202111231011,23785,23790,23775,23775,34035
202111231012,23775,23795,23770,23775,42956
202111231013,23775,23780,23760,23765,22500
202111231014,23770,23770,23740,23740,50426
202111231015,23740,23750,23725,23745,79037
202111231016,23745,23745,23710,23720,57136
202111231017,23720,23720,23705,23710,47406
202111231018,23710,23760,23710,23755,109976
202111231019,23755,23765,23750,23755,17590
202111231020,23755,23760,23725,23725,55898
202111231021,23725,23730,23710,23720,26158
202111231022,23720,23730,23710,23730,43742
202111231023,23730,23730,23705,23705,55358
202111231024,23700,23720,23700,23715,28691
202111231025,23715,23745,23715,23740,34769
202111231026,23740,23755,23735,23740,83045
202111231027,23740,23740,23725,23730,32597
202111231028,23730,23740,23725,23735,21200
202111231029,23730,23755,23730,23755,33266
202111231030,23750,23765,23740,23760,46767
202111231031,23755,23755,23740,23750,35577
202111231032,23755,23780,23750,23780,40170
202111231033,23780,23790,23770,23780,36696
202111231034,23785,23795,23770,23790,18548
202111231035,23795,23805,23775,23800,103787
202111231036,23800,23820,23795,23805,64563
202111231037,23805,23810,23785,23785,35876
202111231038,23790,23810,23780,23810,21994
202111231039,23810,23840,23810,23840,66318
202111231040,23840,23845,23810,23820,36380
202111231041,23815,23840,23815,23830,19248
202111231042,23830,23835,23810,23820,14193
202111231043,23825,23855,23820,23850,29544
202111231044,23845,23850,23830,23850,62262
202111231045,23850,23870,23840,23855,50189
202111231046,23850,23850,23830,23835,43540
202111231047,23840,23850,23820,23820,27508
202111231048,23820,23825,23800,23800,16354
202111231049,23810,23820,23800,23805,26622
202111231050,23805,23825,23800,23825,13387
202111231051,23820,23835,23820,23835,12493
202111231052,23835,23865,23835,23840,18388
202111231053,23840,23840,23820,23825,21250
202111231054,23825,23825,23805,23810,11113
202111231055,23805,23810,23785,23795,53087
202111231056,23795,23800,23775,23780,7913
202111231057,23785,23785,23765,23770,32700
202111231058,23770,23780,23760,23765,19812
202111231059,23765,23775,23755,23765,28766
202111231100,23765,23780,23755,23770,44157
202111231101,23770,23795,23770,23770,35059
202111231102,23765,23765,23735,23735,47792
202111231103,23740,23760,23740,23755,48511
202111231104,23760,23760,23740,23740,30108
202111231105,23745,23760,23740,23760,9113
202111231106,23755,23775,23750,23775,19061
