Time,Open,High,Low,Close,Volume
202109280900,25535,25555,25485,25485,186474
202109280901,25485,25485,25430,25465,144307
202109280902,25460,25460,25425,25445,53931
202109280903,25440,25455,25410,25445,94724
202109280904,25445,25455,25430,25445,82086
202109280905,25445,25450,25405,25410,82174
202109280906,25410,25415,25385,25405,110371
202109280907,25410,25455,25405,25435,91390
202109280908,25435,25440,25415,25430,29989
202109280909,25430,25475,25410,25460,110541
202109280910,25465,25525,25455,25515,142350
202109280911,25520,25520,25475,25480,41480
202109280912,25485,25525,25475,25510,48107
202109280913,25510,25525,25495,25495,49035
202109280914,25495,25505,25485,25505,21259
202109280915,25500,25500,25450,25470,68568
202109280916,25465,25475,25450,25470,26851
202109280917,25470,25475,25430,25465,44693
202109280918,25465,25515,25455,25515,57308
202109280919,25510,25510,25490,25500,33746
202109280920,25495,25495,25440,25445,60547
202109280921,25445,25475,25445,25470,11654
202109280922,25470,25470,25425,25435,59600
202109280923,25435,25465,25435,25460,19028
202109280924,25465,25465,25425,25425,28610
202109280925,25425,25445,25420,25445,43635
202109280926,25445,25450,25430,25450,32082
202109280927,25450,25465,25440,25455,33140
202109280928,25450,25465,25435,25465,75851
202109280929,25465,25470,25440,25465,28772
202109280930,25465,25465,25440,25445,27431
202109280931,25450,25450,25430,25430,40338
202109280932,25430,25430,25395,25400,153713
202109280933,25395,25400,25370,25385,151231
202109280934,25385,25385,25355,25365,184210
202109280935,25370,25370,25325,25330,146010
202109280936,25330,25330,25295,25310,119540
202109280937,25310,25310,25275,25290,81153
202109280938,25290,25290,25255,25260,162966
202109280939,25255,25270,25235,25245,273758
202109280940,25245,25250,25220,25230,82268
202109280941,25235,25250,25215,25215,209379
202109280942,25215,25225,25200,25220,59703
202109280943,25220,25235,25205,25225,64404
202109280944,25225,25240,25205,25210,83147
202109280945,25210,25210,25180,25185,127794
202109280946,25180,25210,25180,25195,151627
202109280947,25190,25205,25180,25185,32380
202109280948,25185,25205,25175,25205,41467
202109280949,25200,25210,25195,25210,80137
202109280950,25200,25205,25150,25155,211645
202109280951,25155,25170,25140,25145,214521
202109280952,25140,25150,25130,25130,141420
202109280953,25130,25135,25115,25120,80425
202109280954,25120,25145,25120,25140,28435
202109280955,25135,25175,25130,25170,51660
202109280956,25170,25185,25150,25155,55012
202109280957,25155,25160,25135,25145,70578
202109280958,25145,25185,25135,25180,42664
202109280959,25185,25195,25170,25190,89293
202109281000,25190,25195,25160,25180,89677
202109281001,25185,25185,25145,25150,56130
