Time,Open,High,Low,Close,Volume
202101060900,25745,25800,25690,25795,666542
202101060901,25790,25820,25700,25700,661946
202101060902,25695,25805,25675,25795,366767
202101060903,25795,26015,25795,25995,642272
202101060904,25995,26060,25955,26050,728528
202101060905,26050,26170,26035,26105,777825
202101060906,26100,26190,26060,26175,665434
202101060907,26175,26205,26140,26180,767958
202101060908,26185,26230,26150,26220,665001
202101060909,26225,26240,26135,26135,551654
202101060910,26140,26145,25990,26050,676623
202101060911,26050,26055,25970,25995,502264
202101060912,25995,26085,25950,26085,490654
202101060913,26085,26170,26075,26155,523188
202101060914,26155,26165,26090,26125,506788
202101060915,26130,26150,26020,26060,394803
202101060916,26060,26085,26020,26085,245384
202101060917,26080,26140,26080,26135,293443
202101060918,26140,26160,26035,26050,367137
202101060919,26050,26095,26025,26060,534297
202101060920,26070,26130,26065,26100,388480
202101060921,26095,26135,26085,26130,285895
202101060922,26120,26130,26035,26085,405270
202101060923,26085,26105,26060,26070,190600
202101060924,26065,26090,26030,26045,214913
202101060925,26050,26060,26010,26010,287876
202101060926,26010,26040,25990,25990,376860
202101060927,25990,26010,25875,25895,394720
202101060928,25895,25915,25835,25885,436663
202101060929,25885,25895,25835,25885,326977
202101060930,25890,25925,25855,25860,247747
202101060931,25860,25860,25765,25765,449551
202101060932,25770,25805,25765,25780,228232
202101060933,25780,25840,25765,25805,269393
202101060934,25810,25910,25800,25895,336574
202101060935,25895,25895,25825,25885,223951
202101060936,25890,25945,25885,25945,391904
202101060937,25945,25970,25890,25945,324604
202101060938,25945,25960,25900,25950,329573
202101060939,25950,25990,25935,25990,190222
202101060940,25990,26005,25945,25955,321402
202101060941,25955,25960,25910,25925,259559
202101060942,25925,25950,25875,25895,206958
202101060943,25890,25945,25890,25930,258988
202101060944,25930,25935,25880,25910,253261
202101060945,25915,25920,25845,25850,237015
202101060946,25850,25850,25780,25780,224200
202101060947,25780,25820,25765,25805,290913
202101060948,25805,25815,25750,25750,237102
202101060949,25755,25810,25755,25805,327884
202101060950,25805,25835,25775,25825,253673
202101060951,25820,25865,25800,25830,243638
202101060952,25825,25825,25750,25770,205158
202101060953,25770,25775,25670,25715,420494
202101060954,25715,25725,25650,25660,278675
202101060955,25660,25705,25615,25685,438850
202101060956,25680,25685,25610,25610,282901
202101060957,25605,25615,25580,25590,372647
202101060958,25585,25645,25580,25615,177168
202101060959,25620,25665,25580,25585,152691
202101061000,25590,25670,25580,25615,219762
202101061001,25615,25625,25585,25585,146349
202101061002,25590,25590,25475,25480,403431
202101061003,25470,25575,25440,25550,285718
202101061004,25545,25545,25465,25475,295347
202101061005,25470,25485,25390,25395,260476
202101061006,25395,25445,25385,25395,217588
202101061007,25395,25405,25285,25285,313436
202101061008,25285,25385,25225,25365,480088
202101061009,25360,25505,25360,25480,432305
202101061010,25480,25500,25350,25350,508301
202101061011,25350,25485,25350,25475,283352
202101061012,25480,25570,25455,25565,400326
202101061013,25570,25640,25555,25630,389327
202101061014,25630,25635,25555,25615,503207
202101061015,25610,25640,25550,25575,341535
202101061016,25575,25590,25505,25515,302550
202101061017,25515,25580,25505,25510,242842
202101061018,25510,25520,25420,25425,334957
202101061019,25420,25445,25400,25400,241911
202101061020,25400,25460,25390,25455,247016
202101061021,25450,25455,25385,25395,249132
202101061022,25390,25535,25385,25530,251474
202101061023,25530,25550,25495,25505,171868
202101061024,25505,25555,25500,25545,177963
202101061025,25540,25585,25520,25575,182437
202101061026,25585,25585,25490,25530,277719
202101061027,25525,25555,25490,25535,260476
202101061028,25535,25555,25485,25500,210016
202101061029,25500,25565,25495,25540,152395
202101061030,25540,25565,25510,25565,107150
202101061031,25565,25625,25555,25610,229166
202101061032,25615,25650,25610,25620,319740
202101061033,25615,25625,25575,25625,175888
202101061034,25625,25635,25585,25630,302392
202101061035,25635,25635,25565,25570,314301
202101061036,25570,25585,25510,25555,183343
202101061037,25555,25555,25460,25460,211808
202101061038,25460,25475,25405,25455,220899
202101061039,25455,25460,25400,25405,205166
202101061040,25405,25485,25390,25480,138259
202101061041,25480,25525,25430,25445,178770
202101061042,25445,25495,25405,25495,206908
202101061043,25485,25515,25455,25465,91294
202101061044,25465,25475,25440,25445,75471
202101061045,25440,25440,25350,25375,215109
202101061046,25370,25415,25360,25385,162662
202101061047,25380,25390,25285,25345,302109
202101061048,25350,25420,25330,25415,171266
202101061049,25410,25420,25355,25355,137165
202101061050,25355,25410,25320,25410,207824
202101061051,25400,25415,25335,25335,110479
202101061052,25335,25355,25280,25300,273252
202101061053,25295,25375,25280,25330,186387
202101061054,25330,25410,25330,25385,227346
202101061055,25395,25405,25355,25360,180584
202101061056,25355,25380,25320,25340,78806
202101061057,25350,25350,25305,25325,145886
202101061058,25325,25385,25310,25385,103268
202101061059,25380,25400,25355,25380,151751
202101061100,25380,25380,25275,25325,216447
202101061101,25330,25420,25320,25405,189281
202101061102,25410,25470,25405,25460,146221
202101061103,25460,25490,25435,25455,159522
202101061104,25455,25470,25420,25445,144921
202101061105,25450,25455,25410,25430,104498
202101061106,25430,25475,25415,25460,185407
202101061107,25460,25485,25450,25465,103099
202101061108,25470,25505,25435,25495,154639
202101061109,25495,25505,25450,25470,146347
202101061110,25475,25520,25475,25500,227885
202101061111,25500,25525,25485,25505,136795
202101061112,25505,25545,25500,25540,104874
202101061113,25545,25550,25500,25515,96794
202101061114,25515,25545,25485,25525,127689
202101061115,25525,25595,25525,25585,194733
202101061116,25580,25630,25580,25620,181722
202101061117,25630,25645,25585,25595,267375
202101061118,25595,25610,25545,25560,127614
202101061119,25560,25600,25550,25595,129410
202101061120,25590,25595,25540,25545,81944
202101061121,25545,25590,25535,25590,95012
202101061122,25585,25590,25545,25560,125391
202101061123,25560,25615,25560,25615,131397
202101061124,25615,25635,25605,25620,258229
202101061125,25625,25645,25615,25635,119414
202101061126,25635,25690,25635,25665,219133
202101061127,25665,25690,25655,25690,154389
202101061128,25690,25735,25685,25720,229748
202101061129,25720,25765,25700,25750,320004
202101061130,25750,25790,25725,25790,244973
202101061131,25790,25800,25770,25795,201443
202101061132,25790,25800,25770,25770,193699
