Time,Open,High,Low,Close,Volume
202106300900,29250,29260,29200,29215,285870
202106300901,29215,29250,29190,29215,87456
202106300902,29215,29270,29210,29260,427621
202106300903,29260,29270,29230,29235,175523
202106300904,29240,29245,29205,29210,74512
202106300905,29205,29240,29205,29230,99031
202106300906,29235,29345,29225,29335,461388
202106300907,29340,29365,29295,29315,204174
202106300908,29315,29350,29310,29335,118098
202106300909,29335,29345,29315,29335,62819
202106300910,29330,29340,29300,29305,39061
202106300911,29310,29320,29295,29310,57523
202106300912,29310,29335,29300,29320,100322
202106300913,29320,29355,29315,29345,85477
202106300914,29340,29340,29320,29335,46188
202106300915,29330,29355,29330,29340,50137
202106300916,29340,29340,29310,29310,37666
202106300917,29310,29325,29290,29320,53316
202106300918,29320,29360,29310,29360,129677
202106300919,29360,29390,29360,29380,266035
202106300920,29380,29400,29370,29370,157770
202106300921,29380,29390,29370,29380,45138
202106300922,29380,29390,29375,29385,28916
202106300923,29385,29405,29375,29375,168641
202106300924,29375,29380,29335,29340,61193
202106300925,29340,29355,29335,29355,36770
202106300926,29345,29360,29345,29360,14879
202106300927,29365,29390,29360,29385,34050
202106300928,29380,29390,29370,29370,72225
202106300929,29370,29385,29370,29380,8445
202106300930,29380,29390,29375,29375,38298
202106300931,29380,29385,29365,29380,18601
202106300932,29380,29380,29355,29375,32964
202106300933,29370,29370,29345,29360,31351
202106300934,29360,29375,29350,29370,11841
202106300935,29370,29385,29370,29375,85868
202106300936,29380,29390,29370,29370,84392
202106300937,29370,29375,29355,29360,22291
202106300938,29355,29360,29345,29355,18880
202106300939,29355,29365,29350,29350,37323
202106300940,29350,29355,29350,29355,13408
202106300941,29355,29355,29320,29325,50114
202106300942,29325,29325,29300,29310,64605
202106300943,29305,29305,29280,29285,68148
202106300944,29280,29285,29265,29280,50021
202106300945,29280,29305,29270,29295,31745
202106300946,29295,29320,29280,29315,34242
202106300947,29310,29310,29290,29295,19624
202106300948,29290,29295,29275,29285,22597
202106300949,29290,29290,29280,29285,11932
202106300950,29280,29305,29275,29290,21025
202106300951,29290,29290,29280,29285,12234
202106300952,29285,29290,29275,29275,26244
202106300953,29275,29280,29250,29265,51279
202106300954,29265,29270,29240,29240,83502
202106300955,29240,29255,29235,29250,18856
202106300956,29250,29250,29235,29245,30297
202106300957,29240,29250,29235,29250,45549
202106300958,29245,29245,29230,29235,21763
202106300959,29235,29235,29215,29220,48515
202106301000,29225,29255,29215,29250,37330
202106301001,29250,29260,29240,29240,20973
202106301002,29245,29260,29235,29250,10504
202106301003,29250,29265,29245,29255,25927
202106301004,29255,29255,29240,29240,12288
