Time,Open,High,Low,Close,Volume
202111160900,23520,23520,23445,23460,368458
202111160901,23450,23470,23420,23445,145380
202111160902,23455,23510,23430,23470,249228
202111160903,23465,23550,23455,23510,174181
202111160904,23510,23565,23510,23550,230777
202111160905,23550,23555,23510,23515,77332
202111160906,23520,23550,23485,23530,122010
202111160907,23535,23570,23530,23545,149631
202111160908,23540,23560,23530,23540,55773
202111160909,23535,23540,23510,23525,38777
202111160910,23530,23535,23505,23530,70379
202111160911,23520,23525,23500,23505,31571
202111160912,23505,23510,23470,23480,121594
202111160913,23480,23530,23480,23510,30345
202111160914,23510,23530,23510,23530,43829
202111160915,23525,23530,23500,23500,32558
202111160916,23510,23535,23495,23530,39823
202111160917,23535,23555,23525,23530,94551
202111160918,23530,23530,23495,23500,59765
202111160919,23500,23500,23480,23485,74192
202111160920,23480,23515,23480,23510,51182
202111160921,23515,23530,23505,23515,89436
202111160922,23510,23525,23505,23505,72724
202111160923,23500,23500,23470,23470,86544
202111160924,23475,23475,23440,23445,198106
202111160925,23445,23465,23430,23465,123296
202111160926,23460,23460,23425,23430,48809
202111160927,23425,23425,23395,23395,290441
202111160928,23395,23405,23380,23400,105971
202111160929,23400,23420,23395,23410,28332
202111160930,23410,23420,23385,23400,55190
202111160931,23390,23400,23380,23380,44836
202111160932,23385,23410,23385,23400,51492
202111160933,23395,23425,23395,23405,35187
202111160934,23400,23415,23395,23405,23075
202111160935,23405,23420,23395,23420,49073
202111160936,23415,23455,23415,23445,104001
202111160937,23450,23455,23435,23440,34133
202111160938,23450,23455,23445,23455,18294
202111160939,23455,23500,23455,23495,146615
202111160940,23495,23525,23490,23520,121810
202111160941,23510,23545,23510,23545,133810
202111160942,23540,23570,23540,23560,162261
202111160943,23560,23565,23540,23555,51674
202111160944,23560,23585,23555,23575,47590
202111160945,23575,23595,23570,23585,75222
202111160946,23580,23595,23570,23590,37148
202111160947,23590,23635,23590,23635,72428
202111160948,23635,23650,23615,23640,92664
202111160949,23640,23665,23630,23660,72182
202111160950,23655,23675,23640,23650,113951
202111160951,23645,23665,23635,23665,52674
202111160952,23670,23690,23665,23675,76045
202111160953,23675,23685,23670,23675,40729
202111160954,23680,23685,23655,23660,25325
202111160955,23660,23690,23650,23685,45480
202111160956,23685,23715,23680,23715,91552
202111160957,23715,23720,23705,23720,75453
202111160958,23715,23720,23690,23700,75415
202111160959,23700,23705,23680,23690,53751
202111161000,23690,23705,23685,23685,49298
202111161001,23685,23705,23675,23700,38196
202111161002,23700,23700,23690,23690,19614
202111161003,23690,23700,23685,23685,17494
202111161004,23690,23690,23670,23680,42980
202111161005,23680,23700,23675,23690,20336
202111161006,23685,23730,23685,23730,117771
202111161007,23725,23745,23720,23730,60034
202111161008,23730,23730,23705,23715,52641
202111161009,23715,23720,23700,23700,77304
202111161010,23705,23725,23705,23725,44066
202111161011,23720,23730,23705,23715,29076
202111161012,23715,23735,23705,23725,58683
202111161013,23725,23735,23715,23720,48803
202111161014,23720,23735,23715,23730,48415
202111161015,23730,23735,23710,23715,104944
202111161016,23715,23730,23710,23725,18250
202111161017,23720,23755,23720,23745,121938
202111161018,23745,23745,23720,23720,68737
202111161019,23720,23735,23715,23730,35248
202111161020,23730,23735,23720,23735,11885
202111161021,23735,23745,23730,23745,34026
202111161022,23745,23745,23720,23725,55695
202111161023,23725,23740,23715,23720,56668
202111161024,23720,23730,23715,23715,25939
202111161025,23715,23720,23700,23710,72269
202111161026,23710,23720,23710,23710,33958
202111161027,23710,23725,23710,23715,33159
202111161028,23715,23715,23705,23705,11809
202111161029,23705,23710,23695,23695,27642
202111161030,23700,23710,23685,23700,20123
202111161031,23705,23715,23695,23705,30780
202111161032,23705,23705,23685,23690,39530
202111161033,23685,23710,23685,23710,39359
202111161034,23705,23710,23690,23695,19467
202111161035,23690,23720,23690,23710,84458
202111161036,23710,23720,23710,23720,7299
202111161037,23725,23725,23715,23725,10986
202111161038,23725,23740,23715,23715,127109
202111161039,23715,23720,23700,23710,48295
202111161040,23710,23710,23685,23685,75063
202111161041,23690,23705,23690,23700,67968
202111161042,23700,23705,23690,23695,99721
202111161043,23695,23700,23670,23670,116750
202111161044,23675,23680,23665,23675,102717
202111161045,23675,23680,23660,23670,47559
202111161046,23670,23695,23665,23690,30503
202111161047,23690,23715,23685,23710,44102
202111161048,23710,23715,23695,23700,18304
202111161049,23700,23705,23695,23700,31884
202111161050,23700,23720,23695,23715,28399
202111161051,23715,23720,23700,23700,18356
202111161052,23705,23705,23695,23700,15575
202111161053,23705,23715,23700,23710,23003
202111161054,23705,23710,23700,23705,6775
202111161055,23705,23710,23695,23710,8798
202111161056,23715,23735,23705,23730,53783
202111161057,23740,23745,23735,23745,41540
202111161058,23745,23800,23745,23790,146054
202111161059,23795,23850,23795,23840,128648
202111161100,23845,23850,23825,23835,90551
202111161101,23830,23835,23820,23825,34281
202111161102,23825,23835,23815,23820,40720
202111161103,23815,23820,23805,23810,27327
202111161104,23815,23815,23805,23810,40839
202111161105,23810,23815,23805,23805,28940
202111161106,23805,23810,23790,23800,25273
202111161107,23805,23815,23805,23815,15181
202111161108,23815,23825,23810,23815,28199
202111161109,23815,23815,23800,23800,16345
202111161110,23800,23805,23785,23785,28786
202111161111,23795,23800,23785,23790,19600
202111161112,23785,23790,23765,23775,56181
202111161113,23770,23775,23755,23775,47151
202111161114,23770,23780,23770,23775,18108
202111161115,23770,23770,23740,23745,51818
202111161116,23750,23750,23720,23730,95655
202111161117,23725,23735,23720,23720,38193
202111161118,23720,23725,23715,23725,36333
202111161119,23720,23730,23710,23725,18112
202111161120,23720,23725,23700,23700,24432
202111161121,23705,23715,23695,23710,87203
202111161122,23715,23715,23690,23695,43540
202111161123,23690,23710,23685,23695,31150
202111161124,23700,23700,23690,23700,64138
202111161125,23700,23710,23695,23695,16961
202111161126,23695,23705,23690,23700,4728
202111161127,23695,23700,23685,23690,22166
202111161128,23690,23690,23680,23680,26052
202111161129,23685,23685,23665,23680,50851
202111161130,23680,23700,23680,23690,35675
202111161131,23690,23695,23685,23690,16035
202111161132,23695,23705,23685,23695,16826
202111161133,23690,23700,23675,23685,30767
202111161134,23685,23700,23680,23690,11056
202111161135,23690,23695,23680,23680,14378
202111161136,23680,23685,23670,23680,10649
202111161137,23680,23680,23675,23675,10191
202111161138,23680,23680,23665,23675,18073
202111161139,23675,23680,23670,23680,11449
202111161140,23685,23700,23685,23695,19946
202111161141,23690,23700,23690,23700,5621
202111161142,23700,23720,23690,23720,62327
202111161143,23715,23725,23705,23720,42932
202111161144,23720,23725,23700,23705,31603
202111161145,23705,23710,23695,23695,3191
202111161146,23695,23700,23695,23700,9470
202111161147,23695,23705,23695,23705,7943
202111161148,23700,23705,23690,23690,7152
202111161149,23690,23690,23680,23685,9886
202111161150,23685,23695,23685,23690,12252
202111161151,23685,23695,23685,23690,2142
202111161152,23695,23700,23690,23695,5042
202111161153,23695,23700,23690,23695,5276
202111161154,23695,23695,23680,23680,16625
202111161155,23680,23685,23675,23675,11229
202111161156,23680,23685,23670,23680,10047
202111161157,23675,23680,23650,23650,39381
202111161158,23655,23660,23655,23660,12065
202111161159,23655,23655,23650,23650,9575
202111161200,23650,23670,23645,23645,38779
202111161201,23640,23645,23625,23625,36969
202111161202,23625,23640,23620,23625,24978
202111161203,23625,23650,23625,23645,13611
202111161204,23645,23650,23635,23640,3678
202111161205,23640,23655,23635,23650,20516
202111161206,23650,23650,23640,23645,29567
202111161207,23645,23655,23645,23655,23507
202111161208,23655,23680,23655,23675,23227
202111161209,23685,23690,23665,23680,7883
202111161210,23680,23685,23670,23675,16279
202111161211,23670,23680,23665,23670,5847
202111161212,23670,23680,23670,23675,8224
202111161213,23675,23685,23670,23685,27244
202111161214,23680,23690,23680,23690,10783
202111161215,23690,23690,23675,23675,8122
202111161216,23680,23685,23675,23680,2111
202111161217,23685,23695,23680,23695,21157
202111161218,23695,23700,23690,23695,10556
202111161219,23700,23715,23700,23710,32472
202111161220,23710,23715,23700,23700,11102
202111161221,23700,23705,23690,23700,7044
202111161222,23695,23705,23695,23695,22103
202111161223,23695,23700,23690,23690,17233
202111161224,23690,23690,23670,23670,12722
202111161225,23680,23680,23670,23670,16661
202111161226,23675,23675,23665,23665,2359
202111161227,23665,23685,23660,23665,26487
202111161228,23665,23675,23665,23675,23599
202111161229,23680,23690,23675,23685,8375
202111161230,23680,23695,23680,23690,2930
202111161231,23695,23700,23685,23685,36109
202111161232,23690,23690,23680,23680,27790
202111161233,23675,23685,23675,23685,9449
202111161234,23685,23685,23660,23670,29379
202111161235,23665,23675,23660,23665,10523
202111161236,23670,23670,23660,23665,1830
202111161237,23660,23670,23655,23660,8334
202111161238,23655,23660,23655,23660,642
202111161239,23655,23655,23645,23645,28926
202111161240,23650,23655,23635,23640,26832
202111161241,23640,23645,23635,23640,4715
202111161242,23640,23640,23630,23635,20659
202111161243,23630,23650,23630,23650,35784
202111161244,23650,23650,23640,23640,9345
202111161245,23640,23650,23635,23650,5546
202111161246,23645,23650,23645,23650,2932
202111161247,23650,23665,23650,23660,27470
202111161248,23660,23660,23640,23640,13315
202111161249,23635,23645,23625,23630,10545
202111161250,23630,23645,23625,23640,6608
202111161251,23640,23650,23640,23645,1103
202111161252,23645,23660,23640,23650,13808
202111161253,23660,23670,23655,23660,13352
202111161254,23665,23665,23655,23660,1683
202111161255,23655,23665,23655,23655,2403
202111161256,23660,23665,23660,23665,1470
202111161257,23660,23680,23660,23675,9829
202111161258,23675,23680,23670,23680,8415
202111161259,23675,23680,23670,23670,5644
202111161300,23670,23680,23670,23675,6478
202111161301,23675,23675,23665,23670,15537
202111161302,23670,23675,23660,23660,3129
202111161303,23665,23665,23655,23660,22388
202111161304,23655,23660,23650,23655,12042
202111161305,23655,23655,23645,23645,9602
202111161306,23645,23650,23640,23645,16668
202111161307,23645,23650,23640,23645,7772
202111161308,23650,23660,23645,23660,6914
202111161309,23660,23665,23660,23665,19953
202111161310,23660,23660,23650,23650,11141
202111161311,23650,23650,23635,23640,18285
202111161312,23640,23650,23640,23650,28745
202111161313,23645,23650,23640,23645,7694
202111161314,23645,23645,23630,23640,13364
202111161315,23635,23640,23630,23640,3811
202111161316,23640,23640,23625,23630,25267
202111161317,23630,23635,23625,23630,32278
202111161318,23630,23630,23625,23630,36554
202111161319,23630,23630,23605,23605,78426
202111161320,23610,23610,23595,23605,42213
202111161321,23605,23605,23585,23595,58897
202111161322,23600,23605,23590,23590,17280
202111161323,23590,23595,23575,23595,54274
202111161324,23590,23595,23580,23585,14157
202111161325,23585,23605,23575,23605,19803
202111161326,23600,23605,23595,23600,14188
202111161327,23600,23600,23580,23585,14737
202111161328,23585,23595,23580,23580,12520
202111161329,23585,23590,23565,23570,34549
202111161330,23575,23575,23550,23560,120743
202111161331,23555,23570,23550,23565,109736
202111161332,23560,23580,23560,23575,67010
202111161333,23580,23590,23565,23575,21949
202111161334,23575,23580,23565,23565,9488
202111161335,23565,23580,23560,23560,37451
202111161336,23560,23565,23555,23565,7131
202111161337,23565,23575,23560,23570,14034
202111161338,23570,23580,23570,23575,28602
202111161339,23570,23585,23570,23580,7883
202111161340,23575,23585,23570,23585,4826
202111161341,23580,23585,23575,23580,12862
202111161342,23580,23600,23580,23600,18276
202111161343,23595,23600,23585,23585,11437
202111161344,23585,23595,23580,23585,10451
202111161345,23585,23590,23575,23585,18805
202111161346,23580,23580,23570,23580,21891
202111161347,23580,23580,23570,23570,30719
202111161348,23570,23575,23570,23575,6624
202111161349,23575,23580,23560,23565,7644
202111161350,23570,23570,23560,23565,1599
202111161351,23565,23580,23565,23580,38967
202111161352,23580,23580,23555,23555,32706
202111161353,23555,23560,23545,23555,27450
202111161354,23555,23555,23545,23555,9125
202111161355,23550,23560,23545,23550,5986
202111161356,23550,23550,23525,23525,43211
202111161357,23530,23540,23525,23535,11830
202111161358,23535,23535,23525,23530,25734
202111161359,23530,23550,23530,23550,61767
202111161400,23545,23560,23530,23560,45163
202111161401,23560,23570,23555,23570,24158
202111161402,23570,23580,23565,23575,11432
202111161403,23575,23580,23565,23570,8597
202111161404,23570,23575,23560,23560,9561
202111161405,23565,23565,23545,23545,23118
202111161406,23550,23555,23545,23550,21603
202111161407,23550,23555,23545,23555,1367
202111161408,23550,23555,23535,23535,17121
202111161409,23535,23540,23525,23530,25995
202111161410,23530,23545,23525,23545,9436
202111161411,23545,23545,23535,23540,19186
202111161412,23540,23545,23540,23540,13795
202111161413,23540,23540,23535,23535,17072
202111161414,23535,23535,23510,23515,47974
202111161415,23515,23540,23515,23535,16490
202111161416,23535,23550,23530,23545,36444
202111161417,23545,23550,23535,23545,37803
202111161418,23540,23550,23540,23540,11446
202111161419,23545,23545,23535,23535,2354
202111161420,23530,23535,23520,23520,34309
202111161421,23520,23520,23480,23495,77050
202111161422,23495,23510,23490,23510,42063
202111161423,23505,23535,23500,23530,74076
202111161424,23530,23535,23525,23530,5697
202111161425,23535,23540,23525,23540,19747
202111161426,23535,23545,23525,23540,9716
202111161427,23540,23550,23535,23540,12177
202111161428,23540,23545,23530,23535,9262
202111161429,23535,23540,23525,23530,8133
202111161430,23535,23545,23525,23545,11240
202111161431,23550,23555,23545,23550,25038
202111161432,23550,23550,23530,23535,19995
202111161433,23525,23530,23520,23530,110383
202111161434,23525,23540,23525,23535,75372
202111161435,23535,23540,23530,23535,43543
202111161436,23535,23540,23535,23540,4895
202111161437,23535,23545,23530,23540,14349
202111161438,23540,23545,23535,23540,3282
202111161439,23540,23540,23535,23535,2415
202111161440,23535,23540,23530,23540,4119
202111161441,23535,23540,23525,23530,5883
202111161442,23530,23535,23525,23530,1849
202111161443,23530,23535,23525,23530,7572
202111161444,23530,23545,23525,23535,13573
202111161445,23540,23560,23535,23560,45836
202111161446,23560,23570,23555,23565,20697
202111161447,23565,23565,23550,23555,10044
202111161448,23560,23560,23540,23550,29162
202111161449,23545,23550,23540,23550,6833
202111161450,23550,23565,23550,23550,16015
202111161451,23555,23555,23545,23545,12763
202111161452,23550,23560,23545,23550,15688
202111161453,23550,23565,23550,23565,7139
202111161454,23565,23565,23555,23560,2083
202111161455,23555,23565,23555,23560,3110
202111161456,23560,23580,23560,23565,49975
202111161457,23570,23570,23550,23555,16310
202111161458,23555,23555,23545,23545,10390
202111161459,23545,23550,23535,23540,19994
202111161500,23545,23565,23540,23560,31807
202111161501,23555,23575,23555,23570,35032
202111161502,23570,23580,23570,23575,55133
202111161503,23575,23575,23565,23575,13629
202111161504,23575,23595,23575,23585,62263
202111161505,23585,23590,23580,23585,17417
202111161506,23585,23600,23585,23595,51015
202111161507,23595,23600,23590,23595,28888
202111161508,23595,23625,23590,23615,80558
202111161509,23610,23615,23600,23605,28250
202111161510,23605,23605,23590,23595,16901
202111161511,23595,23600,23585,23590,20108
202111161512,23590,23595,23580,23590,27329
202111161513,23590,23590,23580,23585,22381
202111161514,23585,23590,23580,23580,16094
202111161515,23590,23595,23580,23590,34318
202111161516,23590,23590,23585,23585,21768
202111161517,23585,23590,23580,23590,40292
202111161518,23585,23595,23575,23585,51483
202111161519,23575,23580,23570,23570,37832
202111161530,23565,23565,23565,23565,101252
202111161535,23565,23565,23565,23565,16385
