Time,Open,High,Low,Close,Volume
202201120900,23465,23540,23465,23540,927852
202201120901,23540,23595,23535,23555,633712
202201120902,23560,23600,23510,23515,594946
202201120903,23515,23575,23515,23575,201310
202201120904,23570,23595,23560,23570,168252
202201120905,23575,23620,23570,23605,415099
202201120906,23610,23640,23605,23620,108347
202201120907,23620,23640,23620,23625,89841
202201120908,23620,23655,23620,23640,170065
202201120909,23635,23660,23625,23660,152410
202201120910,23660,23665,23615,23630,417637
202201120911,23630,23645,23605,23610,137398
202201120912,23615,23660,23600,23650,231884
202201120913,23650,23665,23635,23655,91040
202201120914,23650,23660,23640,23645,26576
202201120915,23645,23670,23625,23630,133895
202201120916,23635,23640,23620,23630,36090
202201120917,23635,23660,23630,23660,132206
202201120918,23655,23715,23655,23710,426848
202201120919,23715,23715,23685,23695,44190
202201120920,23700,23720,23695,23705,67108
202201120921,23705,23705,23685,23695,108215
202201120922,23690,23705,23685,23705,120106
202201120923,23700,23700,23690,23695,56224
202201120924,23695,23710,23695,23705,85289
202201120925,23710,23725,23700,23710,210240
202201120926,23710,23725,23705,23710,62119
202201120927,23710,23725,23710,23710,36464
202201120928,23710,23715,23705,23705,42468
202201120929,23705,23705,23670,23670,262651
202201120930,23675,23705,23675,23705,23291
202201120931,23705,23710,23695,23705,45188
202201120932,23700,23710,23695,23705,24896
202201120933,23710,23725,23700,23720,70402
202201120934,23720,23740,23720,23735,187917
202201120935,23735,23740,23705,23720,19808
202201120936,23720,23725,23690,23695,31440
202201120937,23695,23700,23665,23670,109263
202201120938,23670,23675,23655,23665,77493
202201120939,23665,23690,23655,23690,44871
202201120940,23690,23705,23685,23700,62161
202201120941,23700,23705,23675,23675,51384
202201120942,23675,23695,23675,23695,28167
202201120943,23690,23705,23685,23690,21073
202201120944,23690,23695,23680,23680,8144
202201120945,23680,23680,23655,23660,18888
202201120946,23660,23685,23660,23675,20661
202201120947,23675,23690,23665,23665,22009
202201120948,23665,23685,23665,23680,114631
202201120949,23685,23700,23680,23690,20603
202201120950,23690,23690,23665,23670,17137
202201120951,23670,23675,23660,23675,73562
202201120952,23675,23685,23655,23655,18786
202201120953,23660,23675,23650,23660,25307
202201120954,23665,23675,23660,23670,7853
202201120955,23670,23675,23660,23660,19963
202201120956,23665,23665,23650,23655,70747
202201120957,23655,23685,23655,23685,43948
202201120958,23680,23695,23675,23680,26383
202201120959,23680,23685,23655,23655,16206
202201121000,23655,23660,23635,23635,36051
202201121001,23635,23640,23620,23625,41785
202201121002,23630,23640,23625,23640,23991
202201121003,23640,23670,23640,23670,41693
202201121004,23675,23675,23660,23665,9716
202201121005,23665,23680,23660,23670,9294
202201121006,23675,23685,23670,23675,23351
