Time,Open,High,Low,Close,Volume
202103090900,25595,25655,25555,25595,375414
202103090901,25600,25615,25535,25590,236595
202103090902,25585,25595,25530,25535,229582
202103090903,25535,25570,25510,25525,200144
202103090904,25525,25535,25470,25500,412438
202103090905,25505,25525,25440,25470,191712
202103090906,25455,25455,25390,25405,302818
202103090907,25405,25445,25400,25410,162796
202103090908,25405,25430,25380,25430,146573
202103090909,25430,25455,25420,25425,210958
202103090910,25425,25440,25395,25415,168898
202103090911,25415,25455,25410,25450,80071
202103090912,25455,25505,25445,25495,143929
202103090913,25490,25510,25470,25500,145921
202103090914,25500,25530,25495,25510,133826
202103090915,25510,25530,25455,25460,227211
202103090916,25460,25465,25410,25415,145652
202103090917,25405,25420,25370,25370,205868
202103090918,25370,25375,25330,25340,223928
202103090919,25340,25345,25305,25340,171926
202103090920,25340,25365,25310,25320,159744
202103090921,25320,25365,25305,25355,77182
202103090922,25355,25355,25275,25290,240284
202103090923,25290,25330,25280,25320,103333
202103090924,25315,25320,25255,25275,194542
202103090925,25275,25305,25265,25295,91621
202103090926,25290,25290,25250,25255,166796
202103090927,25260,25260,25195,25195,318852
202103090928,25205,25235,25160,25235,235720
202103090929,25225,25255,25195,25215,133343
202103090930,25215,25310,25190,25300,224663
202103090931,25295,25360,25295,25355,244405
202103090932,25350,25390,25280,25290,223346
202103090933,25285,25295,25250,25290,179470
202103090934,25285,25315,25240,25275,146214
202103090935,25270,25290,25250,25270,129522
202103090936,25275,25275,25215,25240,199479
202103090937,25240,25240,25155,25185,227077
202103090938,25185,25195,25145,25145,205028
202103090939,25145,25175,25115,25155,193735
202103090940,25155,25175,25110,25130,181249
202103090941,25125,25180,25125,25155,149260
202103090942,25155,25195,25145,25155,160607
202103090943,25155,25160,25090,25095,228057
202103090944,25095,25100,25070,25075,153374
202103090945,25075,25075,25010,25010,348543
202103090946,25015,25100,25000,25080,423096
202103090947,25080,25110,25055,25105,164254
202103090948,25100,25135,25075,25130,144610
202103090949,25135,25145,25015,25025,234382
202103090950,25030,25035,25005,25020,211552
202103090951,25020,25025,24955,24965,379444
202103090952,24965,25010,24945,24975,248034
202103090953,24975,24975,24900,24900,421204
202103090954,24900,24905,24865,24875,280142
202103090955,24875,24925,24860,24880,174888
202103090956,24875,24875,24810,24810,256993
202103090957,24820,24865,24810,24850,264258
202103090958,24845,24860,24810,24835,242903
202103090959,24840,24970,24835,24950,210020
202103091000,24950,24970,24865,24935,218527
202103091001,24935,24940,24895,24930,170277
202103091002,24940,25055,24910,25025,290887
202103091003,25030,25060,24995,25035,249005
202103091004,25035,25050,25010,25035,164517
202103091005,25040,25230,25020,25170,476865
202103091006,25170,25190,25140,25160,270764
202103091007,25155,25155,25105,25115,142171
202103091008,25125,25150,25115,25135,167426
202103091009,25140,25210,25140,25165,237909
202103091010,25170,25175,25125,25145,173420
202103091011,25155,25190,25135,25185,143618
202103091012,25180,25185,25080,25120,256587
202103091013,25125,25140,25095,25100,97817
202103091014,25105,25180,25105,25120,109887
202103091015,25125,25155,25100,25130,94040
202103091016,25130,25180,25125,25160,176477
202103091017,25165,25210,25145,25160,201280
202103091018,25160,25160,25060,25070,217492
202103091019,25075,25110,25050,25060,142213
202103091020,25060,25080,25020,25035,93399
202103091021,25035,25080,25025,25040,76634
202103091022,25040,25040,24985,25000,231866
202103091023,25000,25000,24925,24935,117471
202103091024,24935,24970,24910,24950,145357
202103091025,24955,24980,24925,24940,149565
202103091026,24930,24935,24865,24880,190951
202103091027,24885,24900,24875,24885,171149
202103091028,24880,24930,24880,24900,91419
202103091029,24900,24910,24825,24835,272847
202103091030,24830,24920,24810,24875,346733
202103091031,24880,24880,24720,24730,527517
202103091032,24730,24800,24715,24780,137039
202103091033,24775,24780,24735,24760,184640
202103091034,24760,24760,24650,24660,535177
202103091035,24660,24700,24650,24665,247053
202103091036,24665,24730,24620,24705,205189
202103091037,24705,24725,24655,24665,333863
202103091038,24660,24675,24620,24630,147222
202103091039,24625,24655,24600,24620,272177
202103091040,24610,24685,24605,24670,102696
202103091041,24665,24675,24625,24635,189781
202103091042,24635,24665,24620,24640,183984
202103091043,24635,24645,24570,24605,218897
202103091044,24605,24610,24500,24505,314099
202103091045,24505,24580,24500,24575,239554
202103091046,24575,24670,24565,24655,194251
202103091047,24655,24660,24605,24625,157231
202103091048,24625,24655,24605,24645,152557
202103091049,24635,24650,24580,24600,97926
202103091050,24600,24620,24580,24590,91927
202103091051,24590,24645,24585,24610,149019
202103091052,24610,24660,24605,24645,112261
202103091053,24645,24675,24635,24650,83953
202103091054,24640,24655,24600,24635,122721
202103091055,24640,24665,24605,24610,132570
202103091056,24605,24625,24560,24570,194209
202103091057,24570,24575,24525,24530,130531
202103091058,24525,24535,24485,24490,302406
202103091059,24485,24540,24475,24515,139668
202103091100,24515,24550,24505,24535,115561
202103091101,24540,24625,24520,24590,149722
202103091102,24595,24615,24560,24585,140818
202103091103,24590,24630,24575,24625,123153
202103091104,24625,24710,24625,24700,266154
202103091105,24695,24785,24680,24740,276112
202103091106,24735,24775,24725,24750,251021
202103091107,24750,24760,24705,24730,87766
202103091108,24725,24740,24705,24710,103525
202103091109,24710,24735,24680,24715,125400
202103091110,24720,24775,24720,24770,273419
202103091111,24770,24865,24770,24855,380000
202103091112,24850,24850,24765,24785,153274
202103091113,24790,24810,24755,24770,133128
202103091114,24765,24835,24760,24835,86721
202103091115,24835,24860,24805,24810,177703
202103091116,24815,24865,24805,24835,135129
202103091117,24840,24850,24820,24845,69096
202103091118,24855,24940,24845,24935,206794
202103091119,24935,24990,24930,24970,321375
202103091120,24960,24975,24875,24930,223271
202103091121,24925,24950,24895,24895,208464
202103091122,24890,24945,24875,24885,158840
202103091123,24880,24890,24830,24835,104069
202103091124,24830,24850,24820,24825,78411
202103091125,24830,24830,24765,24770,155237
202103091126,24765,24805,24755,24780,155173
202103091127,24780,24810,24775,24810,57990
202103091128,24810,24820,24790,24800,130838
202103091129,24810,24810,24765,24790,108060
202103091130,24795,24900,24785,24855,144740
202103091131,24855,24855,24750,24760,126228
202103091132,24765,24775,24730,24745,96558
202103091133,24740,24755,24710,24725,84974
202103091134,24725,24775,24720,24770,79991
202103091135,24755,24760,24690,24715,163434
202103091136,24710,24720,24690,24715,75376
202103091137,24715,24720,24675,24685,49650
202103091138,24685,24690,24625,24640,132634
202103091139,24635,24685,24635,24655,179142
202103091140,24660,24660,24595,24610,196764
202103091141,24600,24610,24535,24550,180942
202103091142,24560,24610,24545,24610,78721
202103091143,24605,24690,24595,24675,155407
202103091144,24675,24740,24670,24710,194564
202103091145,24715,24750,24695,24745,126641
202103091146,24740,24775,24730,24740,103636
202103091147,24740,24745,24695,24705,122573
202103091148,24700,24700,24640,24670,133295
202103091149,24670,24750,24665,24750,58643
202103091150,24740,24835,24730,24830,169907
202103091151,24835,24840,24765,24815,152680
202103091152,24805,24860,24795,24835,159233
202103091153,24830,24850,24810,24830,108931
202103091154,24830,24910,24820,24880,179451
202103091155,24885,24890,24850,24875,83571
202103091156,24875,24900,24865,24870,106874
202103091157,24870,24915,24870,24885,129754
202103091158,24885,24905,24875,24885,49292
202103091159,24890,24910,24845,24890,100615
202103091200,24890,24915,24885,24895,115371
202103091201,24890,24960,24890,24930,153357
202103091202,24930,24940,24880,24905,80506
202103091203,24905,24965,24900,24955,128940
202103091204,24960,24960,24890,24890,80724
202103091205,24890,24920,24855,24875,161276
202103091206,24880,24975,24880,24945,247763
202103091207,24940,25000,24940,24995,171262
202103091208,25000,25005,24950,24970,117694
202103091209,24970,25020,24945,25010,122681
