Time,Open,High,Low,Close,Volume
202101130900,28245,28435,28240,28435,395003
202101130901,28435,28595,28435,28475,835391
202101130902,28475,28480,28225,28295,440296
202101130903,28305,28420,28280,28290,266813
202101130904,28300,28315,28185,28220,363747
202101130905,28245,28415,28230,28395,293995
202101130906,28395,28480,28310,28320,311836
202101130907,28315,28465,28295,28445,257915
202101130908,28450,28505,28360,28410,337214
202101130909,28415,28505,28390,28445,221483
202101130910,28445,28510,28420,28455,259053
202101130911,28450,28535,28440,28515,318900
202101130912,28515,28540,28390,28520,308650
202101130913,28525,28535,28455,28535,254985
202101130914,28525,28540,28475,28485,164948
202101130915,28490,28625,28475,28620,503176
202101130916,28615,28760,28615,28745,609105
202101130917,28750,28860,28695,28855,523277
202101130918,28855,28875,28800,28825,345166
202101130919,28840,28865,28795,28860,336758
202101130920,28860,28935,28855,28925,536840
202101130921,28925,29000,28890,29000,377711
202101130922,29000,29035,28945,28960,531999
202101130923,28960,28970,28850,28860,328612
202101130924,28865,28865,28690,28765,451329
202101130925,28760,28830,28720,28830,265777
202101130926,28815,28890,28790,28860,330118
202101130927,28860,28875,28735,28745,175725
202101130928,28745,28830,28700,28730,193585
202101130929,28730,28755,28570,28580,338594
202101130930,28585,28605,28450,28485,478663
202101130931,28485,28485,28340,28340,329209
202101130932,28340,28475,28335,28370,394640
202101130933,28360,28410,28260,28260,346197
202101130934,28260,28295,28205,28275,337591
202101130935,28275,28490,28270,28450,450454
202101130936,28440,28490,28335,28335,392247
202101130937,28340,28460,28290,28345,252305
202101130938,28350,28455,28340,28425,208330
202101130939,28415,28435,28350,28405,176904
202101130940,28400,28485,28345,28485,267613
202101130941,28485,28565,28475,28550,400519
202101130942,28555,28650,28555,28610,321669
202101130943,28605,28650,28570,28590,201187
202101130944,28595,28595,28420,28440,331237
202101130945,28440,28560,28440,28560,250262
202101130946,28560,28635,28545,28595,209855
202101130947,28600,28635,28520,28555,191905
202101130948,28550,28600,28490,28585,251306
202101130949,28585,28665,28555,28580,266236
202101130950,28575,28595,28525,28540,165834
202101130951,28540,28600,28520,28520,185751
202101130952,28525,28540,28375,28380,238031
202101130953,28390,28460,28370,28395,152979
202101130954,28415,28470,28340,28390,188350
202101130955,28395,28435,28315,28320,128321
202101130956,28325,28395,28315,28315,156356
202101130957,28315,28440,28310,28375,180667
202101130958,28375,28420,28305,28305,154260
202101130959,28310,28420,28305,28415,111221
202101131000,28415,28535,28410,28525,206447
202101131001,28525,28590,28495,28545,251076
202101131002,28545,28565,28445,28465,152794
202101131003,28455,28525,28390,28495,121324
202101131004,28495,28535,28475,28500,99498
202101131005,28500,28575,28485,28505,166101
202101131006,28505,28515,28400,28455,106837
