Time,Open,High,Low,Close,Volume
202101150900,28745,29155,28745,29155,839440
202101150901,29155,29245,29085,29150,604442
202101150902,29170,29330,29145,29325,683921
202101150903,29325,29420,29320,29380,493176
202101150904,29370,29410,29170,29215,603818
202101150905,29210,29250,29010,29085,574123
202101150906,29085,29175,29020,29130,522908
202101150907,29120,29170,29015,29150,352548
202101150908,29150,29270,29115,29125,566834
202101150909,29125,29125,28910,28955,413479
202101150910,28945,29030,28885,28925,316722
202101150911,28935,28960,28865,28955,272102
202101150912,28965,28975,28845,28965,303297
202101150913,28975,29050,28935,28990,375655
202101150914,29000,29015,28810,28845,327945
202101150915,28845,28935,28815,28880,253695
202101150916,28885,28890,28720,28725,309598
202101150917,28725,28870,28725,28860,203177
202101150918,28855,28885,28780,28855,269495
202101150919,28855,28855,28740,28820,159264
202101150920,28810,28915,28780,28915,186309
202101150921,28915,28970,28870,28920,345402
202101150922,28910,28985,28875,28925,515426
202101150923,28930,28950,28805,28825,192196
202101150924,28825,28895,28805,28825,118094
202101150925,28820,28825,28760,28790,165426
202101150926,28780,28795,28725,28740,331354
202101150927,28735,28835,28730,28805,252158
202101150928,28815,28855,28760,28840,157006
202101150929,28845,28850,28775,28785,68313
202101150930,28795,28835,28750,28770,61872
202101150931,28770,28850,28760,28815,128934
202101150932,28825,28885,28805,28850,226570
202101150933,28850,28865,28780,28785,134547
202101150934,28780,28790,28680,28700,392927
202101150935,28700,28760,28690,28710,278618
202101150936,28710,28720,28645,28670,278918
202101150937,28670,28695,28645,28650,72143
202101150938,28650,28710,28645,28675,106281
202101150939,28665,28670,28590,28595,234921
202101150940,28590,28595,28500,28535,312928
202101150941,28535,28545,28455,28455,271571
202101150942,28465,28570,28440,28505,245061
202101150943,28505,28530,28470,28480,161480
202101150944,28480,28595,28480,28535,233358
202101150945,28540,28640,28530,28595,462583
202101150946,28590,28670,28570,28650,206958
202101150947,28650,28660,28610,28640,150858
202101150948,28640,28640,28580,28585,103290
202101150949,28580,28620,28525,28550,96173
202101150950,28545,28595,28525,28560,91091
202101150951,28565,28565,28475,28480,222948
202101150952,28485,28500,28400,28415,336512
202101150953,28420,28490,28410,28420,124934
202101150954,28415,28425,28330,28345,286509
202101150955,28335,28410,28265,28270,360281
202101150956,28275,28355,28245,28295,222156
202101150957,28295,28300,28185,28195,372457
202101150958,28190,28220,28130,28130,476542
202101150959,28135,28310,28125,28230,284684
202101151000,28235,28300,28210,28280,217780
202101151001,28270,28315,28210,28225,322302
202101151002,28220,28220,28005,28010,383294
202101151003,28010,28100,27990,28095,341527
202101151004,28100,28100,27965,27975,239639
202101151005,27975,27995,27865,27900,312255
202101151006,27900,27925,27755,27760,459552
202101151007,27770,27845,27755,27770,324735
202101151008,27775,27775,27635,27680,413771
202101151009,27675,27895,27650,27830,348593
202101151010,27835,27965,27825,27945,392006
202101151011,27955,28005,27890,27945,275502
202101151012,27950,28040,27945,28030,228925
202101151013,28030,28060,27965,28000,272472
202101151014,28000,28030,27965,27980,176116
202101151015,27980,28095,27980,28075,277814
202101151016,28080,28160,28080,28130,368773
202101151017,28130,28130,28075,28100,141164
202101151018,28100,28130,28075,28130,88532
202101151019,28130,28170,28120,28170,137793
202101151020,28170,28195,28150,28185,151087
202101151021,28180,28185,28115,28120,132174
202101151022,28120,28130,28000,28015,289473
202101151023,28015,28015,27915,27965,305218
202101151024,27960,27990,27860,27985,356762
202101151025,27980,28025,27890,27905,197807
202101151026,27905,27940,27860,27880,170309
202101151027,27875,27980,27875,27955,66941
202101151028,27950,28055,27935,28030,259618
202101151029,28020,28075,28000,28035,140926
202101151030,28040,28050,27935,27945,226116
202101151031,27935,28020,27935,28020,178043
202101151032,28015,28090,28005,28075,165706
202101151033,28080,28090,28015,28065,85949
202101151034,28060,28100,28050,28070,98019
202101151035,28080,28130,28075,28115,116967
202101151036,28110,28150,28065,28130,120634
202101151037,28120,28135,28015,28030,94564
202101151038,28025,28085,28005,28045,90257
202101151039,28040,28085,28030,28035,109542
202101151040,28035,28035,27950,27975,141606
202101151041,27975,28020,27970,28015,33490
202101151042,28015,28020,27910,27920,231505
202101151043,27915,27920,27785,27790,264801
202101151044,27790,27845,27730,27740,201084
202101151045,27740,27800,27680,27755,209374
202101151046,27760,27800,27710,27745,299358
202101151047,27745,27760,27625,27640,383022
202101151048,27640,27710,27575,27585,293643
202101151049,27585,27715,27550,27710,186248
202101151050,27710,27730,27645,27685,154794
202101151051,27675,27765,27675,27745,180745
202101151052,27745,27810,27745,27750,202536
202101151053,27750,27760,27625,27645,187327
202101151054,27645,27715,27640,27690,78448
202101151055,27695,27715,27580,27590,197500
202101151056,27590,27645,27515,27550,219717
202101151057,27555,27635,27510,27625,156692
202101151058,27620,27625,27525,27535,84925
202101151059,27535,27540,27480,27490,248408
202101151100,27490,27620,27480,27605,160603
202101151101,27605,27690,27595,27670,148116
202101151102,27665,27700,27620,27635,136414
202101151103,27635,27675,27620,27670,83081
202101151104,27675,27725,27620,27630,207453
202101151105,27630,27670,27625,27630,60292
202101151106,27635,27670,27590,27670,83118
202101151107,27665,27720,27650,27710,88670
202101151108,27710,27765,27705,27755,151888
202101151109,27760,27760,27680,27700,93971
202101151110,27695,27720,27660,27665,87493
202101151111,27670,27675,27605,27610,108859
202101151112,27610,27650,27590,27625,56701
202101151113,27625,27655,27550,27565,124846
202101151114,27565,27580,27535,27540,122547
202101151115,27545,27565,27510,27565,142847
202101151116,27560,27560,27465,27505,256539
202101151117,27505,27505,27425,27435,241470
202101151118,27440,27455,27395,27405,295590
202101151119,27405,27450,27385,27390,137501
