Time,Open,High,Low,Close,Volume
202012140900,21080,21110,20990,21010,1471957
202012140901,21015,21015,20930,20950,460140
202012140902,20950,20960,20925,20950,342445
202012140903,20950,20955,20815,20840,675142
202012140904,20835,20905,20825,20855,454201
202012140905,20850,20860,20790,20795,465704
202012140906,20795,20875,20790,20825,387210
202012140907,20825,20830,20775,20775,483686
202012140908,20775,20825,20770,20820,269809
202012140909,20825,20900,20815,20900,401314
202012140910,20895,20930,20845,20930,383018
202012140911,20935,20955,20910,20935,362796
202012140912,20935,20995,20935,20990,398055
202012140913,20995,21030,20985,21000,538377
202012140914,21005,21030,20995,21020,263935
202012140915,21020,21040,20990,21015,570995
202012140916,21020,21050,20995,21005,378823
202012140917,21005,21045,21005,21035,340985
202012140918,21040,21060,21030,21050,412466
202012140919,21050,21075,21035,21075,296280
202012140920,21070,21075,21035,21045,243320
202012140921,21045,21060,21030,21050,239743
202012140922,21050,21070,21040,21055,355662
202012140923,21055,21065,21040,21060,215059
202012140924,21055,21095,21045,21090,331796
202012140925,21095,21130,21090,21130,402525
202012140926,21130,21155,21110,21150,474685
202012140927,21150,21150,21045,21050,536063
202012140928,21045,21095,21045,21060,349341
202012140929,21060,21075,21045,21060,388315
202012140930,21060,21085,21055,21080,306352
202012140931,21085,21115,21075,21095,418655
202012140932,21095,21110,21085,21090,195746
202012140933,21095,21100,21055,21085,209571
202012140934,21090,21110,21085,21105,319300
202012140935,21105,21140,21105,21125,505949
202012140936,21130,21155,21120,21150,331090
202012140937,21150,21170,21130,21145,333303
202012140938,21150,21150,21085,21100,410087
202012140939,21095,21100,21070,21090,301523
202012140940,21085,21090,21065,21070,253165
202012140941,21070,21070,21050,21055,353460
202012140942,21055,21070,21040,21040,161436
202012140943,21045,21045,21000,21000,259484
202012140944,21000,21010,20990,21005,261565
202012140945,21010,21045,21010,21035,237608
202012140946,21040,21065,21010,21055,196631
202012140947,21055,21085,21055,21080,258671
202012140948,21085,21105,21080,21100,241138
202012140949,21100,21110,21080,21095,152875
202012140950,21095,21105,21070,21070,189902
202012140951,21070,21080,21045,21045,181347
202012140952,21050,21070,21030,21030,237994
202012140953,21035,21050,21025,21030,169216
202012140954,21030,21035,20995,21005,219034
202012140955,21000,21005,20980,20985,327227
202012140956,20990,21005,20970,20995,215481
202012140957,21000,21000,20955,20960,187645
202012140958,20960,20970,20940,20960,213621
202012140959,20955,20990,20945,20985,229326
202012141000,20990,21030,20975,21010,564610
202012141001,21010,21015,20965,20970,96081
202012141002,20965,21010,20965,20995,175327
202012141003,20995,21000,20970,20980,178439
202012141004,20980,20990,20960,20970,202461
202012141005,20975,20980,20945,20950,361232
202012141006,20950,20970,20945,20955,177011
202012141007,20955,20960,20935,20950,179216
202012141008,20955,20955,20915,20935,213017
202012141009,20935,20960,20935,20960,171025
202012141010,20955,20970,20950,20965,92490
202012141011,20965,20980,20955,20960,140576
202012141012,20960,20965,20915,20925,149098
202012141013,20925,20970,20915,20955,231983
202012141014,20960,20985,20950,20980,255034
202012141015,20980,20990,20970,20975,151958
202012141016,20975,21000,20975,20995,157877
202012141017,20995,21005,20990,21000,162385
202012141018,21000,21010,20970,20985,271503
202012141019,20985,20995,20970,20985,105103
202012141020,20985,20990,20960,20960,82118
202012141021,20960,20985,20960,20975,71103
202012141022,20970,20975,20955,20975,72293
202012141023,20970,20970,20940,20960,102684
202012141024,20955,20965,20940,20945,80738
202012141025,20945,20950,20935,20940,93858
