Time,Open,High,Low,Close,Volume
202203070900,19200,19255,19115,19150,575406
202203070901,19155,19170,19120,19170,201015
202203070902,19160,19165,19115,19150,256077
202203070903,19155,19215,19145,19205,171811
202203070904,19210,19220,19190,19215,340717
202203070905,19215,19245,19210,19220,146907
202203070906,19215,19240,19195,19235,130499
202203070907,19235,19250,19195,19205,135505
202203070908,19205,19215,19185,19195,89016
202203070909,19195,19210,19185,19210,114823
202203070910,19210,19210,19145,19155,388710
202203070911,19155,19160,19120,19135,199186
202203070912,19140,19155,19120,19150,135035
202203070913,19150,19165,19105,19120,327589
202203070914,19120,19125,19085,19115,288765
202203070915,19115,19115,19050,19060,268835
202203070916,19060,19100,19055,19100,66743
202203070917,19105,19120,19100,19105,109378
202203070918,19105,19125,19105,19110,90207
202203070919,19110,19140,19105,19140,43085
202203070920,19145,19155,19120,19140,80976
202203070921,19135,19150,19105,19110,76455
202203070922,19110,19110,19075,19080,127990
202203070923,19080,19090,19050,19060,241496
202203070924,19060,19095,19055,19060,223622
202203070925,19055,19060,19030,19050,311280
202203070926,19050,19050,19010,19010,255758
202203070927,19010,19050,19010,19030,137849
202203070928,19025,19030,19010,19015,113843
202203070929,19015,19025,19000,19020,145303
202203070930,19020,19050,19010,19030,130381
202203070931,19030,19045,19025,19045,36598
202203070932,19045,19065,19020,19040,113092
202203070933,19035,19075,19035,19060,93430
202203070934,19065,19080,19050,19070,88424
202203070935,19075,19075,19060,19065,56988
202203070936,19070,19070,19025,19035,87046
202203070937,19030,19035,19020,19030,96795
202203070938,19030,19050,19015,19045,83586
202203070939,19040,19045,19010,19040,124759
202203070940,19045,19075,19040,19070,133719
202203070941,19075,19080,19030,19040,66480
202203070942,19035,19060,19035,19055,34562
202203070943,19050,19050,19020,19050,32561
202203070944,19055,19070,19040,19040,49802
202203070945,19035,19045,19020,19045,66715
202203070946,19045,19050,19010,19025,79734
202203070947,19025,19055,19020,19050,61080
202203070948,19050,19065,19040,19045,39660
202203070949,19045,19045,19015,19035,112937
202203070950,19035,19035,19000,19010,340786
202203070951,19005,19030,19005,19025,66185
202203070952,19025,19040,19020,19040,56983
202203070953,19035,19040,19020,19040,41738
202203070954,19035,19050,19020,19045,60212
202203070955,19045,19055,19025,19055,38740
202203070956,19055,19070,19050,19065,114878
202203070957,19070,19070,19045,19050,47212
202203070958,19050,19070,19040,19070,58327
202203070959,19070,19075,19060,19065,43090
202203071000,19065,19095,19060,19085,80848
202203071001,19090,19100,19080,19095,68657
202203071002,19095,19100,19075,19090,72891
202203071003,19090,19095,19065,19065,51231
202203071004,19065,19070,19040,19065,80663
202203071005,19070,19070,19045,19060,90574
202203071006,19060,19060,19035,19055,47771
202203071007,19050,19070,19050,19060,28902
202203071008,19060,19060,19045,19055,11013
202203071009,19065,19080,19060,19070,47856
202203071010,19070,19090,19065,19085,19214
202203071011,19085,19090,19075,19075,42055
202203071012,19070,19080,19055,19075,49031
202203071013,19070,19070,19055,19070,34542
202203071014,19065,19090,19060,19060,28466
202203071015,19060,19065,19030,19040,97119
202203071016,19040,19045,19030,19035,57460
202203071017,19030,19040,19030,19035,46700
202203071018,19035,19045,19025,19025,46724
202203071019,19030,19040,19020,19035,46668
202203071020,19035,19040,19020,19035,21062
202203071021,19035,19040,19025,19035,14910
202203071022,19030,19045,19030,19045,28504
202203071023,19045,19045,19020,19030,125138
202203071024,19035,19045,19015,19045,37721
202203071025,19040,19045,19020,19040,18913
202203071026,19040,19040,19020,19025,40831
202203071027,19020,19025,19000,19025,303205
202203071028,19025,19030,19015,19020,20066
202203071029,19025,19025,19005,19010,59421
202203071030,19020,19020,19005,19015,45474
202203071031,19010,19015,18990,18995,359191
202203071032,18995,19005,18985,18990,88486
202203071033,18990,18990,18960,18970,212202
202203071034,18970,18980,18965,18980,114474
202203071035,18975,18980,18955,18965,124975
202203071036,18970,18980,18960,18975,29230
202203071037,18975,18980,18960,18960,38609
202203071038,18960,18965,18945,18950,123146
202203071039,18950,18960,18940,18950,56851
202203071040,18950,18960,18945,18945,69362
202203071041,18945,18945,18915,18920,177014
202203071042,18915,18915,18900,18905,219216
202203071043,18905,18905,18875,18880,189493
202203071044,18880,18890,18870,18880,90380
202203071045,18885,18890,18870,18885,61238
202203071046,18880,18885,18860,18875,101865
202203071047,18875,18895,18875,18880,65515
202203071048,18880,18885,18855,18870,162723
202203071049,18865,18875,18860,18860,70727
202203071050,18860,18870,18840,18845,236094
202203071051,18845,18855,18840,18850,57198
202203071052,18845,18850,18835,18840,81775
202203071053,18840,18845,18830,18830,119383
202203071054,18830,18835,18820,18830,64104
202203071055,18830,18835,18820,18835,39155
202203071056,18830,18860,18830,18845,41893
202203071057,18845,18870,18845,18855,35421
202203071058,18865,18865,18845,18855,42914
202203071059,18855,18860,18845,18850,31220
202203071100,18850,18865,18845,18850,51580
202203071101,18850,18860,18835,18855,65002
202203071102,18855,18865,18850,18860,21312
202203071103,18860,18865,18845,18860,29029
202203071104,18860,18860,18855,18860,13248
202203071105,18860,18865,18850,18855,23538
202203071106,18860,18860,18850,18855,23131
202203071107,18855,18870,18855,18865,39629
202203071108,18865,18870,18855,18860,15672
202203071109,18860,18880,18860,18875,37178
202203071110,18875,18880,18860,18875,25363
202203071111,18875,18880,18860,18860,48753
