Time,Open,High,Low,Close,Volume
202003300900,8050,8130,8010,8100,2973108
202003300901,8090,8110,8020,8020,1212570
202003300902,8020,8050,7975,8050,1591493
202003300903,8050,8135,8035,8115,1531041
202003300904,8115,8130,8060,8115,917711
202003300905,8120,8150,8090,8100,1286732
202003300906,8100,8125,8035,8065,1219971
202003300907,8065,8100,8055,8070,859547
202003300908,8060,8105,8060,8070,768660
202003300909,8070,8115,8055,8095,1144120
202003300910,8105,8115,8070,8105,823117
202003300911,8105,8135,8085,8120,1004665
202003300912,8120,8145,8105,8140,739150
202003300913,8140,8155,8115,8135,1397040
202003300914,8135,8140,8105,8110,974742
202003300915,8110,8120,8085,8100,846323
202003300916,8100,8105,8050,8055,1075802
202003300917,8055,8085,8040,8055,977778
202003300918,8055,8055,8030,8040,656105
202003300919,8040,8105,8035,8100,830021
202003300920,8105,8110,8060,8075,525106
202003300921,8075,8085,8035,8045,692307
202003300922,8045,8055,8015,8050,1046128
202003300923,8050,8070,8035,8065,446272
202003300924,8065,8075,8035,8035,644563
202003300925,8040,8045,8015,8045,453835
202003300926,8045,8075,8040,8055,607281
202003300927,8050,8055,8015,8025,668659
202003300928,8020,8040,8015,8040,746350
202003300929,8045,8045,8000,8020,945583
202003300930,8020,8050,8010,8030,575178
202003300931,8025,8040,7985,7995,1141211
202003300932,8000,8000,7965,7980,1034603
202003300933,7975,7995,7960,7965,790369
202003300934,7965,7970,7945,7955,981120
202003300935,7955,7990,7950,7990,672023
202003300936,7985,7990,7950,7960,593353
202003300937,7960,7990,7945,7950,604530
202003300938,7950,7955,7930,7940,785454
202003300939,7935,7975,7935,7970,615564
202003300940,7960,7985,7960,7985,613772
202003300941,7980,7985,7945,7955,665719
202003300942,7955,7985,7950,7980,403501
202003300943,7985,8020,7980,8020,996893
202003300944,8020,8025,7995,8000,649516
202003300945,8005,8010,7975,7980,399070
202003300946,7985,8015,7985,8010,412452
202003300947,8010,8015,7990,7995,346610
202003300948,7990,7995,7955,7970,478104
202003300949,7970,7970,7940,7950,685473
202003300950,7955,7965,7945,7955,482499
202003300951,7950,7975,7940,7965,413091
