Time,Open,High,Low,Close,Volume
202106090900,28420,28420,28350,28405,197687
202106090901,28405,28410,28355,28360,196450
202106090902,28355,28410,28345,28395,131092
202106090903,28395,28395,28335,28340,122068
202106090904,28335,28335,28270,28275,166229
202106090905,28275,28280,28180,28210,228938
202106090906,28210,28225,28190,28215,152897
202106090907,28215,28260,28200,28245,141536
202106090908,28245,28245,28210,28220,115862
202106090909,28225,28240,28195,28200,135113
202106090910,28190,28200,28170,28185,119364
202106090911,28190,28210,28190,28210,102226
202106090912,28215,28250,28205,28250,94769
202106090913,28250,28295,28230,28295,70222
202106090914,28300,28335,28275,28325,96744
202106090915,28330,28345,28275,28280,134616
202106090916,28285,28300,28275,28295,43609
202106090917,28290,28295,28255,28265,61357
202106090918,28265,28295,28260,28285,37754
202106090919,28285,28310,28285,28300,85094
202106090920,28300,28305,28240,28250,97677
202106090921,28255,28285,28230,28285,74775
202106090922,28290,28305,28275,28295,68072
202106090923,28300,28330,28300,28315,99849
202106090924,28320,28380,28315,28355,163633
202106090925,28350,28370,28350,28350,59016
202106090926,28350,28360,28325,28335,66149
202106090927,28335,28335,28305,28335,40826
202106090928,28325,28365,28325,28365,57951
202106090929,28365,28375,28355,28365,79081
202106090930,28370,28380,28335,28340,123080
202106090931,28340,28345,28280,28285,116799
202106090932,28285,28320,28280,28315,31605
202106090933,28315,28350,28305,28345,61789
202106090934,28350,28355,28320,28325,37910
202106090935,28335,28335,28305,28330,22457
202106090936,28325,28350,28315,28315,44367
202106090937,28315,28325,28295,28315,46257
202106090938,28310,28325,28280,28285,37336
202106090939,28280,28310,28275,28295,57251
202106090940,28295,28315,28255,28260,78504
202106090941,28255,28275,28250,28275,33665
202106090942,28275,28315,28270,28295,44102
202106090943,28295,28300,28280,28295,20696
202106090944,28290,28295,28265,28270,50533
202106090945,28265,28290,28250,28270,42702
202106090946,28265,28300,28265,28300,34063
202106090947,28290,28295,28275,28275,20292
202106090948,28275,28285,28260,28270,39972
202106090949,28275,28295,28275,28280,20535
202106090950,28280,28320,28280,28315,44007
202106090951,28315,28345,28315,28335,74222
202106090952,28335,28335,28300,28310,33082
202106090953,28310,28330,28310,28320,15378
202106090954,28320,28340,28320,28325,24125
202106090955,28325,28345,28325,28335,49655
202106090956,28335,28340,28315,28325,29877
202106090957,28325,28325,28295,28295,45605
202106090958,28295,28315,28285,28310,25737
202106090959,28310,28340,28305,28340,37185
202106091000,28340,28355,28320,28330,76810
202106091001,28330,28330,28310,28320,10599
202106091002,28315,28325,28295,28325,46515
202106091003,28325,28335,28320,28325,18815
202106091004,28330,28340,28315,28335,63055
202106091005,28335,28350,28330,28335,74929
202106091006,28340,28340,28310,28320,178993
202106091007,28320,28325,28295,28310,31738
202106091008,28315,28315,28305,28305,6351
202106091009,28305,28325,28305,28320,7378
202106091010,28320,28320,28315,28320,4883
202106091011,28320,28330,28305,28315,11849
202106091012,28315,28320,28310,28315,2859
202106091013,28315,28325,28315,28320,16542
202106091014,28315,28315,28285,28285,54061
202106091015,28285,28305,28265,28280,137224
202106091016,28280,28295,28275,28290,87676
202106091017,28285,28290,28280,28290,64202
202106091018,28295,28320,28290,28305,25016
202106091019,28305,28335,28305,28315,43997
202106091020,28310,28340,28310,28335,30558
202106091021,28330,28335,28305,28310,19114
202106091022,28315,28315,28300,28305,27925
202106091023,28305,28310,28290,28295,170482
202106091024,28295,28315,28290,28315,48562
202106091025,28315,28335,28305,28310,21917
202106091026,28305,28305,28290,28295,16416
202106091027,28295,28300,28285,28295,70554
202106091028,28290,28295,28280,28280,20080
202106091029,28285,28290,28265,28285,41632
202106091030,28275,28290,28270,28275,10859
202106091031,28275,28275,28220,28225,193397
202106091032,28225,28280,28210,28265,128520
202106091033,28265,28280,28255,28275,25245
202106091034,28270,28285,28265,28285,60295
202106091035,28290,28305,28275,28290,58850
202106091036,28285,28295,28275,28280,22554
202106091037,28280,28280,28260,28265,27814
202106091038,28275,28280,28265,28270,18671
202106091039,28270,28290,28265,28275,16914
202106091040,28275,28275,28245,28255,48313
202106091041,28260,28300,28255,28285,47666
202106091042,28280,28320,28280,28315,76264
202106091043,28315,28330,28300,28305,51844
202106091044,28305,28330,28295,28320,27528
202106091045,28320,28330,28310,28315,21950
202106091046,28315,28340,28315,28330,77264
202106091047,28330,28335,28325,28330,11445
202106091048,28330,28350,28325,28345,70594
202106091049,28345,28360,28340,28350,79193
202106091050,28350,28355,28325,28330,38354
202106091051,28335,28340,28320,28320,29386
202106091052,28315,28335,28315,28335,18870
202106091053,28335,28365,28335,28350,140769
202106091054,28345,28355,28340,28355,41934
202106091055,28355,28380,28350,28375,105148
202106091056,28370,28380,28360,28375,88237
202106091057,28370,28385,28370,28385,97625
202106091058,28385,28395,28380,28390,85447
202106091059,28390,28415,28390,28400,141183
202106091100,28395,28410,28385,28385,53305
202106091101,28385,28405,28385,28390,35246
202106091102,28395,28400,28375,28390,30305
202106091103,28395,28415,28395,28400,53799
202106091104,28400,28400,28375,28385,31447
202106091105,28385,28395,28375,28380,14101
202106091106,28385,28400,28385,28395,30526
202106091107,28390,28390,28380,28385,21250
202106091108,28380,28395,28380,28390,15263
202106091109,28390,28395,28365,28375,59987
202106091110,28380,28380,28355,28365,11081
202106091111,28370,28385,28365,28385,26688
202106091112,28380,28395,28380,28390,25445
202106091113,28385,28390,28370,28385,14746
202106091114,28380,28395,28380,28385,19292
202106091115,28385,28390,28375,28380,6071
202106091116,28380,28380,28360,28365,15039
202106091117,28370,28385,28365,28370,6334
202106091118,28370,28370,28355,28365,64948
202106091119,28360,28365,28350,28350,18506
202106091120,28350,28365,28345,28355,18614
202106091121,28365,28375,28360,28370,9529
202106091122,28370,28370,28350,28365,8801
202106091123,28360,28370,28350,28360,6421
202106091124,28360,28365,28355,28355,9122
202106091125,28355,28360,28335,28355,56309
202106091126,28355,28360,28340,28345,5608
202106091127,28345,28345,28315,28335,38431
202106091128,28340,28355,28335,28340,20548
202106091129,28340,28350,28340,28350,18134
202106091130,28350,28370,28345,28370,40335
202106091131,28375,28380,28360,28370,12333
202106091132,28365,28365,28340,28340,19532
202106091133,28340,28345,28335,28335,7767
202106091134,28340,28340,28320,28320,33258
202106091135,28325,28340,28325,28335,8465
202106091136,28335,28340,28325,28335,29891
202106091137,28335,28355,28335,28355,7857
202106091138,28355,28370,28350,28365,42295
202106091139,28360,28370,28355,28365,12509
202106091140,28365,28375,28360,28360,14988
202106091141,28360,28365,28345,28355,30039
202106091142,28350,28350,28335,28345,18407
202106091143,28350,28360,28345,28350,12139
202106091144,28350,28365,28340,28360,10221
202106091145,28355,28370,28355,28360,29754
202106091146,28360,28365,28350,28360,5856
202106091147,28360,28360,28350,28360,7432
202106091148,28355,28370,28355,28365,9065
202106091149,28365,28370,28355,28360,8391
202106091150,28360,28365,28350,28355,6563
202106091151,28350,28360,28340,28345,5974
202106091152,28345,28360,28345,28345,1782
202106091153,28350,28370,28350,28365,11646
202106091154,28365,28375,28350,28350,20338
202106091155,28355,28365,28355,28365,1613
202106091156,28365,28365,28360,28365,1751
202106091157,28365,28375,28360,28360,7367
202106091158,28360,28365,28345,28350,30269
202106091159,28350,28360,28350,28355,2848
202106091200,28360,28370,28360,28365,6742
202106091201,28365,28375,28360,28360,28570
202106091202,28365,28365,28345,28350,9989
202106091203,28355,28355,28340,28345,20996
202106091204,28350,28360,28345,28355,9920
202106091205,28360,28365,28350,28365,3093
202106091206,28365,28365,28355,28360,7708
202106091207,28360,28370,28360,28370,22654
202106091208,28370,28380,28365,28370,10665
202106091209,28375,28395,28370,28390,37720
202106091210,28395,28405,28380,28385,63602
202106091211,28390,28390,28370,28375,16601
202106091212,28375,28380,28365,28370,3127
202106091213,28375,28375,28365,28365,7728
202106091214,28365,28375,28365,28375,20495
202106091215,28375,28380,28375,28375,7091
202106091216,28375,28375,28355,28360,18798
202106091217,28360,28360,28350,28360,5287
202106091218,28360,28360,28340,28350,39524
202106091219,28345,28350,28340,28345,9675
202106091220,28345,28345,28320,28320,50942
202106091221,28320,28320,28300,28305,55991
202106091222,28300,28305,28295,28300,23600
202106091223,28305,28310,28295,28300,10672
202106091224,28300,28315,28295,28310,72173
202106091225,28305,28315,28300,28300,7966
202106091226,28300,28300,28275,28295,89435
202106091227,28290,28300,28285,28285,8142
202106091228,28285,28290,28280,28290,6595
202106091229,28290,28295,28285,28285,6870
202106091230,28290,28320,28290,28310,31747
202106091231,28310,28315,28300,28305,19752
202106091232,28305,28315,28295,28310,19277
202106091233,28310,28315,28300,28315,4912
202106091234,28310,28315,28300,28305,8159
202106091235,28310,28310,28300,28305,2331
202106091236,28300,28305,28290,28295,19154
202106091237,28290,28300,28285,28300,27591
202106091238,28305,28310,28295,28305,6760
202106091239,28310,28310,28305,28305,13261
202106091240,28305,28310,28300,28305,5968
202106091241,28305,28310,28290,28300,13786
202106091242,28295,28300,28280,28290,28219
202106091243,28285,28295,28285,28295,2189
202106091244,28295,28295,28285,28285,10993
202106091245,28285,28290,28275,28280,32860
202106091246,28275,28275,28260,28270,37835
202106091247,28265,28280,28265,28275,33658
202106091248,28275,28275,28265,28265,55531
202106091249,28270,28280,28265,28280,8582
202106091250,28270,28280,28270,28280,5693
202106091251,28275,28275,28255,28260,16186
202106091252,28255,28280,28255,28275,6014
202106091253,28270,28285,28270,28280,18930
202106091254,28275,28285,28270,28285,8722
202106091255,28285,28300,28280,28285,15484
202106091256,28280,28295,28280,28290,17233
202106091257,28295,28295,28280,28290,25839
202106091258,28285,28295,28280,28290,3640
202106091259,28285,28290,28280,28285,4777
202106091300,28285,28285,28260,28270,34065
202106091301,28275,28275,28260,28265,4268
202106091302,28265,28280,28265,28275,3415
202106091303,28275,28280,28275,28280,3017
202106091304,28280,28295,28280,28295,31500
202106091305,28300,28300,28280,28285,11694
202106091306,28285,28295,28285,28285,4958
202106091307,28285,28290,28275,28280,5035
202106091308,28280,28280,28265,28265,25653
202106091309,28270,28275,28260,28265,14528
202106091310,28265,28275,28260,28270,22365
202106091311,28275,28275,28260,28265,4874
202106091312,28265,28270,28250,28265,30230
202106091313,28265,28280,28265,28280,13567
202106091314,28280,28280,28270,28275,2398
202106091315,28275,28280,28275,28275,7313
202106091316,28270,28275,28265,28270,6888
202106091317,28270,28275,28270,28270,1105
202106091318,28270,28275,28265,28265,10778
202106091319,28265,28275,28255,28275,20790
202106091320,28275,28285,28270,28280,10960
202106091321,28275,28275,28265,28275,4840
202106091322,28270,28275,28260,28265,3682
202106091323,28265,28270,28260,28270,15907
202106091324,28270,28280,28270,28280,10863
202106091325,28275,28280,28270,28280,20534
202106091326,28280,28285,28275,28280,7619
202106091327,28270,28280,28265,28270,14484
202106091328,28275,28275,28260,28260,26043
202106091329,28255,28260,28240,28245,77994
202106091330,28245,28245,28230,28235,63164
202106091331,28235,28245,28225,28240,33385
202106091332,28240,28240,28215,28220,67296
202106091333,28220,28230,28215,28225,25565
202106091334,28225,28230,28215,28230,26241
202106091335,28230,28230,28205,28210,55688
202106091336,28210,28220,28200,28205,40534
202106091337,28205,28220,28200,28210,110072
202106091338,28210,28215,28170,28175,82639
202106091339,28175,28180,28135,28150,175164
202106091340,28150,28160,28140,28150,48148
202106091341,28150,28180,28145,28170,45205
202106091342,28170,28180,28160,28165,31306
202106091343,28165,28175,28160,28170,58099
202106091344,28170,28175,28150,28155,65646
202106091345,28155,28160,28135,28145,59231
202106091346,28145,28150,28100,28100,150335
202106091347,28100,28105,28070,28095,206390
202106091348,28095,28095,28050,28060,116152
202106091349,28055,28060,28040,28045,118057
202106091350,28045,28070,28030,28065,182458
202106091351,28065,28105,28060,28090,63191
202106091352,28090,28090,28070,28085,33341
202106091353,28080,28080,28065,28075,34882
202106091354,28075,28080,28060,28080,32721
202106091355,28075,28080,28065,28065,46648
202106091356,28065,28075,28055,28060,66185
202106091357,28055,28090,28050,28075,50634
202106091358,28075,28095,28070,28090,43802
202106091359,28090,28100,28085,28095,48089
202106091400,28090,28095,28065,28065,43385
202106091401,28070,28075,28055,28070,70188
202106091402,28070,28085,28050,28065,56026
202106091403,28060,28070,28050,28060,74867
202106091404,28060,28070,28050,28060,29474
202106091405,28055,28065,28030,28045,104430
202106091406,28050,28075,28045,28070,73278
202106091407,28065,28075,28055,28070,38012
202106091408,28070,28090,28070,28090,35926
202106091409,28085,28090,28075,28080,21535
202106091410,28080,28095,28075,28075,27234
202106091411,28080,28080,28050,28055,36652
202106091412,28060,28080,28045,28075,42978
202106091413,28070,28080,28065,28065,15548
202106091414,28070,28070,28055,28060,17625
202106091415,28060,28070,28055,28065,35876
202106091416,28065,28080,28055,28070,25331
202106091417,28065,28065,28030,28040,64689
202106091418,28040,28050,28005,28015,125305
202106091419,28020,28050,28005,28050,35202
202106091420,28050,28085,28050,28080,85108
202106091421,28075,28090,28075,28080,34433
202106091422,28085,28105,28080,28100,52371
202106091423,28100,28130,28095,28115,54044
202106091424,28120,28135,28110,28115,81032
202106091425,28120,28125,28090,28090,37648
202106091426,28090,28115,28085,28105,34764
202106091427,28105,28115,28100,28105,53739
202106091428,28105,28115,28100,28110,14276
202106091429,28105,28115,28105,28115,5012
202106091430,28115,28115,28105,28105,17980
202106091431,28105,28115,28105,28110,19487
202106091432,28110,28115,28100,28100,68955
202106091433,28105,28105,28080,28095,25422
202106091434,28095,28100,28075,28075,41342
202106091435,28075,28080,28045,28050,59527
202106091436,28045,28065,28040,28040,41135
202106091437,28040,28050,28025,28040,43775
202106091438,28040,28070,28040,28065,27151
202106091439,28065,28070,28050,28055,11202
202106091440,28060,28065,28040,28050,12043
202106091441,28045,28050,28030,28035,21260
202106091442,28040,28055,28035,28050,20924
202106091443,28055,28055,28040,28050,13191
202106091444,28055,28075,28055,28060,53752
202106091445,28060,28065,28050,28065,13589
202106091446,28070,28075,28055,28055,21742
