Time,Open,High,Low,Close,Volume
202105200900,26850,26945,26845,26930,368885
202105200901,26920,26980,26890,26970,181886
202105200902,26965,27065,26960,27030,198081
202105200903,27025,27025,26960,27000,108125
202105200904,26990,27000,26915,26955,151947
202105200905,26970,27035,26965,27015,72375
202105200906,27020,27055,26995,27055,83360
202105200907,27055,27105,27030,27105,99979
202105200908,27105,27115,27075,27085,94926
202105200909,27085,27095,27070,27090,93048
202105200910,27095,27110,27060,27100,82678
202105200911,27100,27105,27045,27075,98731
202105200912,27070,27090,27020,27030,66008
202105200913,27025,27065,27015,27065,45544
202105200914,27065,27110,27045,27110,105908
202105200915,27110,27185,27110,27175,86463
202105200916,27170,27205,27170,27190,73610
202105200917,27195,27220,27175,27200,57696
202105200918,27205,27210,27180,27185,41381
202105200919,27185,27215,27185,27200,51233
202105200920,27200,27230,27190,27205,85122
202105200921,27210,27235,27200,27235,38466
202105200922,27230,27250,27215,27245,49451
202105200923,27245,27260,27240,27260,43701
202105200924,27255,27255,27200,27220,83461
202105200925,27220,27225,27185,27190,33116
202105200926,27190,27220,27190,27215,29818
202105200927,27210,27240,27210,27215,75897
202105200928,27210,27215,27185,27200,31264
202105200929,27200,27235,27200,27235,89990
202105200930,27230,27280,27230,27255,219977
202105200931,27260,27260,27225,27230,36713
202105200932,27235,27235,27190,27220,39567
202105200933,27220,27240,27205,27210,18716
202105200934,27220,27245,27210,27240,18196
202105200935,27240,27265,27230,27265,55428
202105200936,27265,27265,27215,27240,33108
202105200937,27240,27250,27220,27250,18919
202105200938,27255,27270,27250,27260,32174
202105200939,27255,27260,27245,27250,18338
202105200940,27255,27260,27225,27235,59103
202105200941,27230,27255,27225,27250,8284
202105200942,27245,27280,27245,27280,69402
202105200943,27280,27290,27245,27260,50819
202105200944,27265,27265,27230,27230,67129
202105200945,27235,27250,27235,27240,22322
202105200946,27240,27240,27205,27220,43423
202105200947,27220,27220,27185,27185,66984
202105200948,27185,27200,27175,27185,42202
202105200949,27180,27185,27130,27130,67808
202105200950,27140,27165,27110,27120,56776
202105200951,27125,27125,27095,27125,131667
202105200952,27130,27165,27120,27145,24536
202105200953,27140,27155,27120,27150,22118
202105200954,27150,27165,27145,27145,12874
202105200955,27140,27150,27115,27115,25062
202105200956,27115,27135,27105,27135,62006
202105200957,27140,27150,27115,27120,11314
202105200958,27120,27140,27105,27115,25992
202105200959,27115,27125,27095,27095,43185
202105201000,27095,27130,27095,27120,32720
202105201001,27120,27135,27105,27135,45210
202105201002,27140,27140,27040,27065,211248
202105201003,27065,27075,27020,27020,59897
202105201004,27015,27020,26980,27005,107912
202105201005,27000,27040,27000,27020,33713
202105201006,27020,27020,26975,26980,60750
202105201007,26980,26980,26915,26920,122349
202105201008,26915,26940,26900,26910,137720
202105201009,26915,26920,26895,26895,56215
202105201010,26900,26905,26860,26865,118266
202105201011,26865,26890,26850,26870,105993
202105201012,26870,26890,26860,26870,30609
202105201013,26875,26875,26815,26835,170625
202105201014,26835,26835,26805,26820,90121
202105201015,26825,26850,26810,26825,85620
202105201016,26825,26835,26805,26825,54906
202105201017,26825,26870,26820,26870,79758
202105201018,26865,26880,26850,26865,85360
202105201019,26865,26870,26850,26855,85683
