Time,Open,High,Low,Close,Volume
202106230900,28780,28825,28740,28795,475727
202106230901,28795,28815,28750,28800,205373
202106230902,28795,28800,28760,28765,108044
202106230903,28765,28770,28700,28725,176295
202106230904,28725,28750,28715,28735,85500
202106230905,28735,28745,28720,28730,86754
202106230906,28725,28760,28710,28735,155165
202106230907,28730,28745,28720,28745,49592
202106230908,28740,28740,28710,28725,60258
202106230909,28725,28735,28705,28730,51764
202106230910,28725,28735,28715,28735,42233
202106230911,28730,28735,28715,28730,31748
202106230912,28735,28760,28725,28750,69466
202106230913,28755,28785,28750,28765,102210
202106230914,28770,28820,28770,28815,304334
202106230915,28815,28825,28780,28780,144643
202106230916,28785,28785,28735,28740,117423
202106230917,28750,28750,28730,28730,107410
202106230918,28725,28745,28710,28740,98244
202106230919,28740,28740,28715,28720,81463
202106230920,28715,28715,28680,28710,385856
202106230921,28705,28720,28700,28710,36363
202106230922,28715,28715,28695,28715,30649
202106230923,28710,28715,28700,28710,67927
202106230924,28710,28710,28690,28700,115894
202106230925,28695,28700,28675,28700,65636
202106230926,28690,28700,28690,28700,10539
202106230927,28695,28695,28675,28685,64574
202106230928,28685,28695,28660,28695,116696
202106230929,28695,28715,28690,28700,90158
202106230930,28705,28715,28700,28715,70872
202106230931,28710,28710,28690,28695,37053
202106230932,28690,28695,28675,28680,41688
202106230933,28675,28675,28650,28660,111870
202106230934,28660,28660,28640,28655,85606
202106230935,28650,28660,28640,28655,67384
202106230936,28655,28655,28640,28645,48822
202106230937,28645,28665,28645,28660,78642
202106230938,28660,28675,28655,28660,27982
202106230939,28660,28675,28655,28670,54132
202106230940,28670,28675,28650,28665,31432
202106230941,28670,28680,28665,28680,56742
202106230942,28680,28700,28680,28695,19874
202106230943,28695,28705,28675,28705,42044
202106230944,28705,28710,28690,28700,19498
202106230945,28700,28715,28695,28710,55426
202106230946,28715,28720,28690,28695,43638
202106230947,28695,28715,28690,28715,47610
202106230948,28715,28720,28700,28710,24750
202106230949,28710,28720,28710,28720,44387
202106230950,28720,28730,28710,28715,41296
202106230951,28715,28730,28710,28710,61796
202106230952,28715,28720,28710,28715,23751
202106230953,28720,28725,28715,28720,8355
202106230954,28720,28720,28705,28710,11840
202106230955,28710,28715,28690,28695,27703
202106230956,28695,28695,28660,28660,79089
202106230957,28665,28670,28655,28655,65516
202106230958,28655,28665,28655,28665,32337
202106230959,28660,28680,28660,28680,17769
202106231000,28680,28695,28675,28685,23596
202106231001,28685,28715,28685,28715,45160
202106231002,28715,28745,28705,28735,159811
202106231003,28735,28745,28725,28735,62581
202106231004,28735,28740,28720,28730,21055
202106231005,28735,28740,28725,28740,35577
202106231006,28740,28755,28740,28755,122674
202106231007,28755,28755,28740,28740,54212
202106231008,28745,28750,28735,28740,17550
202106231009,28745,28760,28745,28750,45691
202106231010,28750,28765,28750,28760,100344
202106231011,28760,28765,28740,28745,30918
202106231012,28745,28750,28740,28745,15695
202106231013,28745,28755,28735,28745,27135
202106231014,28745,28750,28730,28730,11197
202106231015,28725,28735,28715,28715,22301
202106231016,28710,28720,28705,28710,22800
202106231017,28710,28715,28700,28710,37103
202106231018,28710,28710,28695,28705,33843
202106231019,28705,28715,28700,28705,54464
202106231020,28705,28725,28705,28725,38685
202106231021,28725,28740,28725,28735,25594
202106231022,28735,28740,28730,28735,11148
202106231023,28735,28735,28715,28715,16030
202106231024,28715,28715,28700,28705,22746
202106231025,28705,28710,28690,28705,36278
202106231026,28705,28705,28690,28705,16800
202106231027,28705,28725,28705,28720,26449
202106231028,28720,28725,28705,28705,16213
202106231029,28705,28720,28705,28720,6998
202106231030,28720,28730,28710,28715,30139
202106231031,28715,28720,28705,28715,54462
202106231032,28720,28730,28715,28725,11872
202106231033,28730,28740,28725,28730,36344
202106231034,28730,28745,28730,28730,63965
202106231035,28730,28735,28725,28730,5015
202106231036,28735,28740,28730,28740,22597
202106231037,28740,28740,28725,28725,9512
202106231038,28730,28735,28720,28725,17115
202106231039,28725,28730,28715,28720,17565
202106231040,28725,28740,28725,28740,40313
202106231041,28735,28745,28735,28740,20890
202106231042,28740,28755,28740,28750,71145
202106231043,28750,28755,28745,28750,50854
202106231044,28750,28760,28745,28755,38059
202106231045,28755,28760,28745,28745,22518
202106231046,28745,28755,28740,28745,16312
202106231047,28740,28740,28730,28740,23002
202106231048,28735,28750,28735,28750,9684
202106231049,28750,28750,28740,28745,5716
202106231050,28740,28740,28730,28730,9010
202106231051,28735,28735,28720,28720,25662
202106231052,28720,28730,28720,28730,8040
202106231053,28730,28750,28730,28745,15324
202106231054,28750,28760,28745,28750,32090
202106231055,28755,28765,28750,28755,70172
202106231056,28755,28755,28750,28750,7329
202106231057,28750,28760,28740,28745,7070
202106231058,28740,28745,28735,28740,14428
202106231059,28735,28745,28730,28740,5679
202106231100,28740,28760,28735,28740,29336
202106231101,28740,28750,28740,28745,17354
202106231102,28745,28755,28740,28755,5231
202106231103,28755,28760,28745,28755,9271
202106231104,28760,28760,28755,28755,42889
202106231105,28760,28760,28755,28755,6436
202106231106,28755,28760,28750,28760,3027
202106231107,28760,28765,28755,28760,15353
202106231108,28755,28780,28755,28775,110895
202106231109,28775,28780,28770,28775,38978
202106231110,28775,28780,28770,28780,16345
202106231111,28775,28780,28775,28775,5550
202106231112,28775,28785,28775,28775,64871
202106231113,28780,28780,28770,28770,6968
202106231114,28770,28775,28760,28765,51863
202106231115,28770,28785,28765,28780,40302
202106231116,28780,28785,28770,28780,72843
202106231117,28775,28790,28775,28785,45711
202106231118,28790,28795,28780,28790,27536
202106231119,28790,28795,28780,28790,23328
202106231120,28780,28795,28775,28790,16168
202106231121,28790,28800,28790,28795,52533
202106231122,28795,28800,28790,28795,29333
202106231123,28790,28790,28780,28790,23075
202106231124,28785,28790,28780,28785,4904
202106231125,28785,28795,28780,28795,13832
202106231126,28790,28800,28790,28795,38760
202106231127,28790,28795,28785,28790,5139
202106231128,28785,28795,28780,28790,10271
202106231129,28790,28800,28790,28800,24892
202106231130,28800,28820,28800,28820,153688
202106231131,28820,28835,28815,28835,132438
202106231132,28830,28860,28830,28855,183365
202106231133,28855,28920,28855,28915,326971
202106231134,28915,28930,28915,28925,104447
202106231135,28920,28940,28915,28915,196069
202106231136,28915,28920,28905,28915,95289
202106231137,28910,28920,28900,28915,58504
202106231138,28910,28920,28910,28915,42299
202106231139,28915,28920,28900,28905,36373
202106231140,28900,28905,28885,28895,24983
202106231141,28890,28900,28880,28885,30177
202106231142,28885,28890,28870,28880,36132
202106231143,28875,28900,28875,28900,38313
202106231144,28900,28900,28885,28895,8400
202106231145,28885,28900,28885,28900,5803
202106231146,28900,28900,28885,28890,44981
202106231147,28895,28895,28885,28885,6478
202106231148,28885,28890,28860,28870,61562
202106231149,28865,28880,28865,28880,16673
202106231150,28880,28885,28870,28875,5774
202106231151,28870,28880,28870,28875,32703
202106231152,28875,28880,28870,28875,6149
202106231153,28875,28890,28875,28890,5123
202106231154,28885,28895,28885,28890,17848
202106231155,28885,28890,28885,28885,2757
202106231156,28885,28890,28880,28890,19545
202106231157,28885,28890,28875,28875,18920
202106231158,28875,28880,28870,28880,19714
202106231159,28880,28880,28870,28875,9638
202106231200,28880,28885,28875,28880,10621
202106231201,28880,28890,28880,28885,5836
202106231202,28885,28890,28880,28880,13810
202106231203,28885,28900,28885,28895,47689
202106231204,28890,28905,28890,28905,34691
202106231205,28905,28910,28900,28900,28610
202106231206,28900,28905,28885,28890,26472
202106231207,28890,28895,28880,28885,24593
202106231208,28890,28895,28885,28895,3591
202106231209,28895,28895,28880,28880,10530
202106231210,28875,28885,28875,28880,3522
202106231211,28885,28885,28880,28885,5427
202106231212,28885,28900,28885,28900,8152
202106231213,28900,28905,28895,28900,14256
202106231214,28900,28900,28890,28895,13487
202106231215,28890,28900,28885,28895,2260
202106231216,28895,28895,28890,28890,1010
202106231217,28895,28905,28895,28905,7928
202106231218,28905,28915,28900,28910,41738
202106231219,28910,28915,28905,28905,8068
202106231220,28905,28910,28900,28905,4536
202106231221,28910,28915,28905,28915,5506
202106231222,28915,28935,28910,28935,86832
202106231223,28930,28940,28925,28940,67171
202106231224,28940,28950,28935,28945,50349
202106231225,28950,28965,28950,28950,91230
202106231226,28955,28955,28935,28935,62319
202106231227,28935,28940,28925,28925,28460
202106231228,28930,28930,28910,28915,20183
202106231229,28915,28920,28905,28915,51981
202106231230,28915,28920,28900,28910,31556
202106231231,28910,28910,28895,28895,33520
202106231232,28895,28905,28895,28900,10456
202106231233,28895,28900,28890,28895,9783
202106231234,28895,28910,28895,28905,5070
202106231235,28910,28915,28900,28910,11901
202106231236,28910,28915,28910,28910,7677
202106231237,28905,28910,28895,28895,10797
202106231238,28895,28900,28890,28895,11501
202106231239,28900,28905,28895,28905,5412
202106231240,28900,28910,28900,28910,13137
202106231241,28905,28910,28900,28900,13473
202106231242,28895,28905,28895,28905,1074
202106231243,28900,28910,28895,28905,16501
202106231244,28905,28905,28895,28895,5359
202106231245,28895,28910,28895,28910,14706
202106231246,28910,28915,28905,28915,7098
202106231247,28910,28915,28910,28910,2646
202106231248,28910,28915,28910,28910,1155
202106231249,28910,28920,28910,28915,14266
202106231250,28915,28915,28910,28915,7799
202106231251,28915,28920,28910,28915,2995
202106231252,28915,28915,28910,28915,1314
202106231253,28915,28915,28900,28900,15721
202106231254,28900,28910,28900,28905,4154
202106231255,28905,28910,28900,28900,2798
202106231256,28905,28910,28900,28910,2788
202106231257,28910,28910,28900,28910,3235
202106231258,28910,28915,28905,28905,3027
202106231259,28905,28910,28900,28910,3018
202106231300,28905,28910,28900,28900,19320
202106231301,28900,28900,28875,28880,67531
202106231302,28875,28885,28865,28880,22917
202106231303,28875,28885,28875,28885,13449
202106231304,28885,28885,28875,28875,2407
202106231305,28875,28880,28870,28875,10374
202106231306,28875,28880,28870,28880,3196
202106231307,28875,28885,28870,28885,10270
202106231308,28885,28890,28875,28880,5685
202106231309,28880,28885,28880,28880,552
202106231310,28880,28885,28880,28880,696
202106231311,28880,28890,28880,28885,17842
202106231312,28885,28885,28880,28885,3627
202106231313,28880,28880,28865,28870,27396
202106231314,28870,28875,28855,28865,36185
202106231315,28860,28880,28860,28875,3773
202106231316,28875,28880,28870,28870,2892
202106231317,28870,28885,28870,28880,9984
202106231318,28885,28895,28875,28890,21592
202106231319,28890,28890,28885,28885,2716
202106231320,28885,28895,28885,28885,11047
202106231321,28885,28900,28885,28895,16203
202106231322,28895,28895,28885,28890,5400
202106231323,28890,28895,28890,28890,6779
202106231324,28890,28895,28880,28885,12317
202106231325,28885,28890,28880,28890,3726
202106231326,28890,28890,28885,28885,2518
202106231327,28890,28890,28890,28890,4624
202106231328,28890,28900,28890,28895,19179
202106231329,28895,28905,28895,28900,22575
202106231330,28900,28910,28900,28900,31818
202106231331,28900,28915,28900,28900,56861
202106231332,28900,28905,28895,28905,3120
202106231333,28905,28910,28900,28900,12724
202106231334,28905,28905,28900,28900,2103
202106231335,28905,28915,28900,28915,14245
202106231336,28915,28915,28905,28910,5073
202106231337,28905,28925,28905,28920,104855
202106231338,28920,28920,28915,28920,128077
202106231339,28920,28925,28920,28920,6637
202106231340,28920,28940,28920,28930,145101
202106231341,28925,28930,28920,28925,58500
202106231342,28925,28940,28925,28940,43891
202106231343,28940,28940,28935,28935,2738
202106231344,28935,28940,28935,28940,10906
202106231345,28935,28950,28935,28950,60574
202106231346,28950,28960,28945,28955,116939
202106231347,28955,28960,28950,28950,5241
202106231348,28955,28960,28945,28945,25862
202106231349,28945,28945,28930,28935,18266
202106231350,28930,28940,28930,28935,11868
202106231351,28940,28940,28920,28920,23348
202106231352,28925,28930,28920,28925,15161
202106231353,28925,28925,28905,28910,8546
202106231354,28910,28920,28910,28915,5802
202106231355,28915,28920,28910,28920,4234
202106231356,28915,28915,28910,28915,1482
202106231357,28910,28915,28910,28915,3561
202106231358,28910,28915,28900,28905,14431
202106231359,28900,28910,28900,28910,5438
202106231400,28905,28920,28905,28920,46008
202106231401,28920,28930,28915,28925,13395
202106231402,28925,28930,28915,28915,5715
202106231403,28915,28930,28915,28925,5615
202106231404,28925,28930,28920,28920,5821
202106231405,28925,28940,28920,28940,37083
202106231406,28940,28940,28930,28935,14173
202106231407,28935,28940,28935,28935,2360
202106231408,28935,28935,28925,28930,41227
202106231409,28930,28930,28915,28920,57881
202106231410,28915,28925,28915,28920,40532
202106231411,28920,28925,28910,28910,38104
202106231412,28915,28915,28900,28905,38962
202106231413,28905,28915,28900,28910,40090
202106231414,28910,28910,28900,28905,14547
202106231415,28905,28910,28900,28905,50592
202106231416,28905,28920,28900,28920,26208
202106231417,28920,28930,28915,28925,19913
202106231418,28925,28935,28920,28930,25306
202106231419,28930,28930,28925,28925,45774
202106231420,28920,28925,28920,28920,554
202106231421,28920,28925,28915,28925,53368
202106231422,28925,28925,28915,28915,20615
202106231423,28915,28920,28910,28915,4443
202106231424,28915,28920,28905,28905,40985
202106231425,28905,28910,28890,28895,68871
202106231426,28900,28900,28890,28890,8292
202106231427,28890,28890,28875,28885,59200
202106231428,28885,28905,28880,28905,16175
202106231429,28905,28910,28900,28905,8052
202106231430,28905,28920,28905,28915,23386
202106231431,28915,28920,28910,28910,8292
202106231432,28910,28910,28890,28890,9795
202106231433,28890,28895,28880,28885,23420
202106231434,28890,28895,28885,28895,4649
202106231435,28890,28890,28880,28880,29358
202106231436,28880,28895,28880,28890,1789
202106231437,28890,28905,28885,28900,6535
202106231438,28900,28900,28890,28895,7500
202106231439,28895,28900,28890,28890,12933
202106231440,28890,28890,28885,28890,1322
202106231441,28890,28890,28885,28885,24549
202106231442,28885,28900,28880,28895,6013
202106231443,28895,28900,28895,28895,5224
202106231444,28895,28905,28895,28905,30255
202106231445,28900,28910,28895,28905,6557
202106231446,28905,28910,28895,28895,15605
202106231447,28890,28895,28890,28895,3636
202106231448,28895,28915,28895,28915,33722
202106231449,28915,28920,28915,28920,50897
202106231450,28920,28925,28910,28910,11486
202106231451,28910,28910,28905,28910,5931
202106231452,28905,28910,28905,28910,4964
202106231453,28910,28915,28905,28915,6787
202106231454,28915,28920,28915,28920,18355
202106231455,28920,28925,28915,28920,930
202106231456,28925,28935,28920,28930,67496
202106231457,28925,28945,28925,28940,57295
202106231458,28940,28950,28935,28935,63493
202106231459,28935,28940,28925,28930,14974
202106231500,28930,28930,28920,28930,12606
202106231501,28925,28925,28915,28915,10103
202106231502,28915,28920,28905,28905,26759
202106231503,28910,28920,28905,28915,11597
202106231504,28915,28915,28910,28915,10098
202106231505,28910,28915,28900,28905,32972
202106231506,28900,28915,28900,28905,14423
202106231507,28910,28920,28905,28915,16604
202106231508,28910,28925,28900,28915,51810
202106231509,28915,28920,28915,28920,13826
202106231510,28920,28920,28910,28920,14074
202106231511,28915,28925,28915,28915,7698
202106231512,28915,28920,28900,28905,10427
202106231513,28905,28910,28900,28905,36320
202106231514,28905,28910,28900,28905,27937
202106231515,28905,28910,28900,28905,9599
202106231516,28905,28910,28905,28910,6571
202106231517,28910,28910,28900,28900,35548
202106231518,28905,28910,28895,28900,18433
202106231519,28895,28905,28890,28895,56051
202106231530,28905,28905,28905,28905,109223
202106231535,28905,28905,28905,28905,7767
