Time,Open,High,Low,Close,Volume
202109170900,25480,25490,25365,25390,174812
202109170901,25390,25410,25350,25365,51149
202109170902,25360,25365,25315,25335,56942
202109170903,25335,25335,25295,25315,89554
202109170904,25315,25320,25285,25315,66907
202109170905,25305,25350,25300,25315,66177
202109170906,25310,25320,25250,25250,89521
202109170907,25255,25270,25225,25225,107452
202109170908,25225,25245,25190,25240,95663
202109170909,25240,25250,25220,25235,31944
202109170910,25235,25235,25195,25220,78669
202109170911,25225,25250,25220,25235,54609
202109170912,25235,25255,25170,25180,123012
202109170913,25180,25200,25150,25175,169146
202109170914,25170,25190,25165,25190,129936
202109170915,25185,25240,25180,25205,103618
202109170916,25200,25200,25135,25160,164266
202109170917,25160,25175,25150,25160,124424
202109170918,25160,25185,25150,25185,39805
202109170919,25190,25245,25160,25215,87850
202109170920,25215,25255,25205,25225,97180
202109170921,25220,25230,25180,25205,83498
202109170922,25200,25200,25150,25165,74955
202109170923,25160,25210,25160,25205,41560
202109170924,25205,25245,25195,25210,75352
202109170925,25215,25245,25215,25240,40080
202109170926,25235,25235,25180,25205,44214
202109170927,25200,25205,25175,25185,81637
202109170928,25185,25205,25180,25200,26546
202109170929,25200,25220,25180,25200,24194
202109170930,25205,25265,25195,25255,97474
202109170931,25250,25265,25245,25245,27947
202109170932,25250,25275,25245,25275,42241
202109170933,25270,25300,25265,25280,89524
202109170934,25285,25285,25235,25235,62148
202109170935,25240,25255,25235,25255,60580
202109170936,25255,25290,25250,25290,36982
202109170937,25295,25325,25285,25310,63203
202109170938,25315,25330,25300,25305,71513
202109170939,25310,25350,25300,25350,60823
202109170940,25345,25370,25310,25320,73671
202109170941,25325,25330,25290,25305,35373
202109170942,25305,25340,25300,25335,33133
202109170943,25335,25350,25305,25325,37707
202109170944,25325,25375,25320,25370,63508
202109170945,25365,25385,25325,25335,68825
202109170946,25345,25380,25345,25370,45121
202109170947,25370,25405,25365,25400,43180
202109170948,25395,25400,25360,25365,46019
202109170949,25365,25390,25350,25355,28699
202109170950,25350,25380,25330,25340,51583
202109170951,25340,25360,25335,25345,7942
202109170952,25350,25355,25335,25335,28977
202109170953,25330,25335,25300,25305,51595
202109170954,25300,25325,25300,25305,49729
202109170955,25305,25335,25305,25325,25620
202109170956,25325,25360,25325,25360,55294
202109170957,25360,25375,25340,25340,19736
202109170958,25345,25345,25305,25310,41568
202109170959,25315,25345,25310,25330,19370
202109171000,25335,25350,25310,25330,31900
202109171001,25335,25345,25295,25295,76926
202109171002,25295,25335,25290,25320,49147
202109171003,25320,25320,25290,25300,71018
202109171004,25305,25330,25295,25315,37384
202109171005,25315,25345,25310,25340,89081
202109171006,25350,25385,25325,25375,45506
202109171007,25375,25400,25365,25395,62973
202109171008,25390,25395,25365,25365,41732
202109171009,25370,25375,25355,25360,14003
