Time,Open,High,Low,Close,Volume
202106030900,28240,28285,28220,28285,454451
202106030901,28275,28335,28275,28295,347897
202106030902,28290,28345,28285,28340,217184
202106030903,28345,28355,28290,28315,257415
202106030904,28320,28345,28300,28305,201223
202106030905,28305,28315,28260,28275,104851
202106030906,28275,28285,28245,28280,61908
202106030907,28280,28370,28280,28365,265098
202106030908,28365,28390,28360,28370,200906
202106030909,28370,28435,28370,28400,391455
202106030910,28400,28415,28365,28375,119607
202106030911,28375,28410,28375,28410,71614
202106030912,28410,28455,28405,28450,287983
202106030913,28455,28470,28440,28460,245399
202106030914,28460,28485,28435,28440,159538
202106030915,28435,28470,28430,28470,80538
202106030916,28465,28490,28460,28480,164011
202106030917,28480,28515,28480,28505,322997
202106030918,28510,28535,28510,28530,187196
202106030919,28530,28535,28485,28485,143455
202106030920,28490,28520,28475,28495,103841
202106030921,28500,28505,28450,28455,154829
202106030922,28460,28505,28455,28500,82860
202106030923,28505,28530,28490,28500,118121
202106030924,28500,28515,28470,28480,88178
202106030925,28480,28500,28470,28480,40346
202106030926,28470,28515,28470,28505,113579
202106030927,28510,28540,28505,28510,215232
202106030928,28510,28530,28495,28525,50076
202106030929,28525,28540,28520,28520,53731
202106030930,28525,28580,28525,28540,420945
202106030931,28540,28545,28475,28495,155775
202106030932,28500,28515,28480,28485,66194
202106030933,28485,28490,28455,28465,50814
202106030934,28465,28480,28450,28460,113262
202106030935,28470,28505,28460,28490,32364
202106030936,28500,28505,28475,28490,45147
202106030937,28490,28515,28475,28485,60575
202106030938,28490,28520,28490,28510,71534
202106030939,28500,28520,28495,28515,56372
202106030940,28510,28525,28500,28505,44794
202106030941,28505,28555,28505,28550,137786
202106030942,28545,28545,28520,28535,49765
202106030943,28540,28570,28535,28560,83147
202106030944,28560,28565,28540,28550,35659
202106030945,28545,28550,28525,28530,51019
202106030946,28530,28535,28505,28515,50639
202106030947,28525,28545,28520,28530,38178
202106030948,28530,28560,28525,28555,91423
202106030949,28555,28560,28545,28555,29610
202106030950,28560,28565,28535,28555,50328
202106030951,28555,28565,28535,28540,24776
202106030952,28540,28570,28540,28565,35252
202106030953,28560,28595,28560,28595,131956
