Time,Open,High,Low,Close,Volume
202012180900,20970,20990,20945,20950,435465
202012180901,20945,20950,20875,20875,363321
202012180902,20885,20915,20860,20880,310769
202012180903,20885,20965,20870,20930,447218
202012180904,20935,20985,20925,20975,426167
202012180905,20975,20985,20910,20960,346509
202012180906,20960,21035,20960,20985,586174
202012180907,20990,21025,20985,21020,315640
202012180908,21015,21025,20995,21015,248673
202012180909,21020,21030,20975,20990,367831
202012180910,20995,21020,20985,20990,351148
202012180911,20990,21015,20970,20980,159657
202012180912,20980,21005,20950,20965,318411
202012180913,20965,20980,20950,20955,252855
202012180914,20955,20955,20920,20940,270279
202012180915,20935,20935,20910,20910,208676
202012180916,20910,20910,20870,20870,291363
202012180917,20870,20870,20845,20860,268065
202012180918,20865,20865,20815,20845,259233
202012180919,20845,20865,20830,20835,244041
202012180920,20835,20880,20830,20855,285317
202012180921,20850,20880,20845,20870,334922
202012180922,20870,20875,20855,20870,151102
202012180923,20870,20915,20865,20900,315490
202012180924,20900,20900,20860,20880,206370
202012180925,20880,20885,20855,20875,153317
202012180926,20875,20910,20875,20900,182062
202012180927,20900,20910,20885,20890,173304
202012180928,20895,20950,20895,20945,359358
202012180929,20945,20965,20940,20955,189101
202012180930,20955,20975,20955,20975,151385
202012180931,20975,20985,20965,20970,146410
202012180932,20970,20995,20955,20985,344963
202012180933,20985,21025,20985,21010,548647
202012180934,21010,21025,21005,21010,147670
202012180935,21010,21010,20960,20975,225926
202012180936,20975,20995,20970,20980,116805
202012180937,20985,21000,20975,21000,114773
202012180938,21000,21015,20995,21010,257469
202012180939,21010,21015,21000,21005,73176
202012180940,21000,21005,20970,20980,243441
202012180941,20985,20985,20965,20965,90932
202012180942,20965,20980,20965,20980,103368
202012180943,20980,20995,20975,20990,108359
202012180944,20985,21000,20975,20995,199098
202012180945,20990,20995,20975,20990,193463
202012180946,20990,21030,20990,21025,424701
202012180947,21025,21035,21005,21010,296936
202012180948,21015,21030,21010,21010,147701
202012180949,21015,21015,20940,20955,327637
202012180950,20955,20975,20950,20965,209323
202012180951,20960,20965,20920,20930,274495
202012180952,20930,20930,20905,20920,305998
202012180953,20920,20935,20905,20905,177605
202012180954,20905,20910,20885,20910,193501
202012180955,20905,20935,20900,20920,234596
202012180956,20920,20940,20910,20915,133277
202012180957,20920,20925,20890,20895,76501
202012180958,20895,20900,20885,20890,195627
202012180959,20890,20905,20885,20890,131680
202012181000,20895,20910,20880,20910,113267
202012181001,20910,20920,20880,20915,191293
202012181002,20915,20945,20915,20935,317959
202012181003,20935,20945,20920,20920,127028
202012181004,20925,20930,20905,20905,116538
202012181005,20900,20930,20895,20930,166549
202012181006,20930,20930,20895,20925,196603
202012181007,20930,20935,20925,20930,145386
202012181008,20925,20955,20925,20950,234844
202012181009,20950,20950,20930,20945,113056
202012181010,20945,20955,20940,20950,85281
202012181011,20950,20950,20920,20925,66087
202012181012,20920,20925,20895,20905,151885
202012181013,20910,20935,20905,20925,143810
202012181014,20925,20935,20915,20925,80961
202012181015,20930,20945,20930,20940,126762
202012181016,20945,20950,20935,20950,88441
202012181017,20950,20950,20940,20950,81449
202012181018,20950,20950,20915,20915,89924
202012181019,20920,20930,20905,20910,166860
202012181020,20910,20915,20905,20910,85505
202012181021,20915,20915,20905,20910,36565
202012181022,20910,20915,20900,20915,144808
202012181023,20920,20930,20910,20915,108838
202012181024,20920,20920,20900,20900,89670
202012181025,20905,20920,20905,20905,168547
202012181026,20905,20935,20905,20930,99044
202012181027,20925,20925,20905,20915,105941
202012181028,20915,20915,20895,20900,235959
202012181029,20900,20915,20895,20905,158874
202012181030,20900,20910,20890,20895,182802
202012181031,20895,20900,20885,20900,40463
202012181032,20900,20930,20895,20925,139958
202012181033,20925,20935,20915,20915,140013
202012181034,20910,20915,20855,20870,410548
202012181035,20870,20875,20850,20850,219998
202012181036,20855,20880,20850,20875,207726
202012181037,20875,20885,20865,20875,168575
202012181038,20870,20885,20865,20885,136220
202012181039,20880,20885,20870,20875,71374
202012181040,20870,20885,20865,20880,87440
202012181041,20880,20885,20855,20880,136842
202012181042,20875,20880,20855,20865,125193
202012181043,20865,20865,20840,20840,187655
202012181044,20845,20855,20840,20850,36261
202012181045,20850,20855,20835,20850,154566
202012181046,20850,20870,20850,20860,156670
202012181047,20860,20870,20855,20855,50003
202012181048,20855,20860,20850,20855,122231
202012181049,20855,20860,20855,20855,74027
202012181050,20855,20885,20850,20885,161980
202012181051,20880,20880,20860,20860,37009
202012181052,20860,20865,20835,20835,182299
202012181053,20835,20835,20810,20815,281758
202012181054,20815,20815,20780,20795,316935
202012181055,20790,20815,20785,20810,304544
202012181056,20810,20825,20805,20825,102433
202012181057,20825,20830,20810,20815,114727
202012181058,20815,20815,20800,20805,132237
202012181059,20805,20810,20795,20810,75757
202012181100,20805,20815,20800,20810,147073
