Time,Open,High,Low,Close,Volume
20201204090006,3015,3015,3015,3015,808564
20201204090006,3020,3020,3020,3020,50
20201204090006,3020,3020,3020,3020,1000
20201204090006,3015,3015,3015,3015,44
20201204090006,3020,3020,3020,3020,20
20201204090006,3015,3015,3015,3015,44
20201204090006,3015,3015,3015,3015,170
20201204090006,3015,3015,3015,3015,133
20201204090006,3015,3015,3015,3015,250
20201204090006,3015,3015,3015,3015,4856
20201204090006,3015,3015,3015,3015,661
20201204090006,3015,3015,3015,3015,500
20201204090006,3015,3015,3015,3015,320
20201204090006,3020,3020,3020,3020,150
20201204090006,3020,3020,3020,3020,500
20201204090006,3020,3020,3020,3020,150
20201204090006,3020,3020,3020,3020,1000
20201204090006,3020,3020,3020,3020,1
20201204090006,3020,3020,3020,3020,1
20201204090006,3020,3020,3020,3020,99
20201204090006,3020,3020,3020,3020,60
20201204090006,3020,3020,3020,3020,60
20201204090006,3020,3020,3020,3020,10
20201204090007,3020,3020,3020,3020,5000
20201204090007,3020,3020,3020,3020,1
20201204090007,3020,3020,3020,3020,100
20201204090007,3015,3015,3015,3015,600
20201204090007,3020,3020,3020,3020,5000
20201204090007,3020,3020,3020,3020,16550
20201204090007,3020,3020,3020,3020,15000
20201204090007,3020,3020,3020,3020,331
20201204090007,3015,3015,3015,3015,293
20201204090007,3015,3015,3015,3015,100
20201204090007,3020,3020,3020,3020,200
20201204090007,3020,3020,3020,3020,2
20201204090007,3020,3020,3020,3020,32
20201204090007,3020,3020,3020,3020,1
20201204090007,3020,3020,3020,3020,65000
20201204090007,3015,3015,3015,3015,100
20201204090007,3020,3020,3020,3020,65000
20201204090007,3020,3020,3020,3020,1000
20201204090008,3020,3020,3020,3020,1000
20201204090008,3015,3015,3015,3015,48
20201204090008,3020,3020,3020,3020,60
20201204090008,3020,3020,3020,3020,100
20201204090008,3020,3020,3020,3020,10
20201204090008,3020,3020,3020,3020,22
20201204090008,3020,3020,3020,3020,32
20201204090008,3020,3020,3020,3020,160
20201204090008,3020,3020,3020,3020,100
20201204090009,3020,3020,3020,3020,32
20201204090009,3020,3020,3020,3020,26
20201204090009,3020,3020,3020,3020,65000
20201204090009,3020,3020,3020,3020,26
20201204090009,3020,3020,3020,3020,30
20201204090009,3020,3020,3020,3020,32
20201204090009,3020,3020,3020,3020,26
20201204090010,3020,3020,3020,3020,65000
20201204090010,3015,3015,3015,3015,100
20201204090010,3015,3015,3015,3015,1537
20201204090010,3015,3015,3015,3015,1300
20201204090010,3020,3020,3020,3020,32
20201204090010,3020,3020,3020,3020,1152
20201204090010,3020,3020,3020,3020,65000
20201204090011,3020,3020,3020,3020,32
20201204090011,3015,3015,3015,3015,100
20201204090011,3020,3020,3020,3020,1
20201204090011,3020,3020,3020,3020,26
20201204090011,3020,3020,3020,3020,13000
20201204090011,3020,3020,3020,3020,32
20201204090011,3020,3020,3020,3020,10
20201204090012,3020,3020,3020,3020,1
20201204090012,3020,3020,3020,3020,200
20201204090012,3020,3020,3020,3020,32
20201204090012,3020,3020,3020,3020,32
20201204090012,3020,3020,3020,3020,30
20201204090013,3015,3015,3015,3015,1500
20201204090013,3020,3020,3020,3020,32
20201204090014,3020,3020,3020,3020,3311
20201204090014,3020,3020,3020,3020,6849
20201204090014,3020,3020,3020,3020,26
20201204090014,3020,3020,3020,3020,3311
20201204090015,3020,3020,3020,3020,26
20201204090015,3020,3020,3020,3020,723
20201204090015,3020,3020,3020,3020,10
20201204090015,3020,3020,3020,3020,32
20201204090015,3020,3020,3020,3020,4156
20201204090015,3020,3020,3020,3020,3311
20201204090015,3020,3020,3020,3020,5
20201204090016,3015,3015,3015,3015,9538
20201204090016,3020,3020,3020,3020,1000
20201204090016,3020,3020,3020,3020,3311
20201204090016,3020,3020,3020,3020,26
20201204090016,3020,3020,3020,3020,90000
20201204090016,3020,3020,3020,3020,32
20201204090016,3015,3015,3015,3015,4500
20201204090016,3020,3020,3020,3020,3311
20201204090016,3020,3020,3020,3020,1
20201204090017,3020,3020,3020,3020,26
20201204090017,3020,3020,3020,3020,1
20201204090017,3020,3020,3020,3020,20
20201204090017,3020,3020,3020,3020,3
20201204090017,3020,3020,3020,3020,160
20201204090017,3020,3020,3020,3020,9309
20201204090017,3020,3020,3020,3020,1500
20201204090017,3020,3020,3020,3020,5
20201204090018,3020,3020,3020,3020,160
20201204090018,3015,3015,3015,3015,650
20201204090018,3020,3020,3020,3020,1250
20201204090018,3020,3020,3020,3020,200
20201204090018,3020,3020,3020,3020,4000
20201204090018,3020,3020,3020,3020,1
20201204090018,3020,3020,3020,3020,26
20201204090018,3020,3020,3020,3020,330
20201204090019,3020,3020,3020,3020,26
20201204090019,3020,3020,3020,3020,72
20201204090019,3015,3015,3015,3015,353
20201204090019,3020,3020,3020,3020,1000
20201204090019,3015,3015,3015,3015,10000
20201204090020,3020,3020,3020,3020,5338
20201204090020,3015,3015,3015,3015,15000
20201204090020,3020,3020,3020,3020,19
20201204090020,3015,3015,3015,3015,5600
20201204090020,3015,3015,3015,3015,32864
20201204090020,3015,3015,3015,3015,200
20201204090020,3015,3015,3015,3015,100
20201204090021,3015,3015,3015,3015,65000
20201204090021,3015,3015,3015,3015,8
20201204090021,3015,3015,3015,3015,50
20201204090021,3015,3015,3015,3015,150
20201204090021,3015,3015,3015,3015,5
20201204090021,3015,3015,3015,3015,5000
20201204090021,3015,3015,3015,3015,5
20201204090021,3015,3015,3015,3015,26
20201204090022,3015,3015,3015,3015,1000
20201204090022,3015,3015,3015,3015,50
20201204090022,3015,3015,3015,3015,100
20201204090022,3015,3015,3015,3015,10
20201204090022,3015,3015,3015,3015,20
20201204090022,3015,3015,3015,3015,26
20201204090023,3015,3015,3015,3015,45
20201204090023,3015,3015,3015,3015,92
20201204090023,3015,3015,3015,3015,5
20201204090023,3015,3015,3015,3015,600
20201204090023,3015,3015,3015,3015,26
20201204090023,3015,3015,3015,3015,6483
20201204090023,3015,3015,3015,3015,5
20201204090023,3015,3015,3015,3015,10
20201204090024,3015,3015,3015,3015,5000
20201204090024,3010,3010,3010,3010,151
20201204090024,3015,3015,3015,3015,10
20201204090024,3015,3015,3015,3015,3316
20201204090024,3015,3015,3015,3015,10000
20201204090024,3015,3015,3015,3015,10000
20201204090025,3010,3010,3010,3010,1140
20201204090025,3010,3010,3010,3010,2470
20201204090025,3015,3015,3015,3015,200
20201204090025,3010,3010,3010,3010,23000
20201204090025,3010,3010,3010,3010,5957
20201204090025,3010,3010,3010,3010,405
20201204090025,3010,3010,3010,3010,791
20201204090025,3015,3015,3015,3015,3316
20201204090025,3015,3015,3015,3015,3800
20201204090025,3015,3015,3015,3015,100
20201204090026,3015,3015,3015,3015,5
20201204090026,3015,3015,3015,3015,50
20201204090026,3015,3015,3015,3015,8
20201204090026,3015,3015,3015,3015,5
20201204090027,3015,3015,3015,3015,2
20201204090027,3015,3015,3015,3015,2
20201204090027,3015,3015,3015,3015,20
20201204090027,3010,3010,3010,3010,93
20201204090027,3010,3010,3010,3010,32
20201204090027,3015,3015,3015,3015,10
20201204090027,3010,3010,3010,3010,83
20201204090027,3010,3010,3010,3010,3646
20201204090027,3015,3015,3015,3015,10
20201204090027,3015,3015,3015,3015,26
20201204090027,3015,3015,3015,3015,71
20201204090027,3015,3015,3015,3015,16257
20201204090027,3010,3010,3010,3010,663
20201204090027,3015,3015,3015,3015,26
20201204090027,3015,3015,3015,3015,3316
20201204090028,3015,3015,3015,3015,71
20201204090028,3015,3015,3015,3015,1052
20201204090028,3015,3015,3015,3015,166
20201204090028,3010,3010,3010,3010,10000
20201204090028,3015,3015,3015,3015,26
20201204090028,3015,3015,3015,3015,26
20201204090028,3015,3015,3015,3015,355
20201204090028,3015,3015,3015,3015,6
20201204090028,3015,3015,3015,3015,10
20201204090029,3010,3010,3010,3010,823
20201204090030,3010,3010,3010,3010,1500
20201204090030,3015,3015,3015,3015,267
20201204090030,3015,3015,3015,3015,32500
20201204090030,3010,3010,3010,3010,5000
20201204090030,3015,3015,3015,3015,1
20201204090031,3010,3010,3010,3010,89
20201204090031,3015,3015,3015,3015,17500
20201204090032,3015,3015,3015,3015,200
20201204090032,3015,3015,3015,3015,1110
20201204090032,3015,3015,3015,3015,1
20201204090032,3015,3015,3015,3015,50
20201204090032,3015,3015,3015,3015,1275
20201204090033,3010,3010,3010,3010,5000
20201204090033,3015,3015,3015,3015,1000
20201204090033,3015,3015,3015,3015,160
20201204090033,3015,3015,3015,3015,1
20201204090033,3015,3015,3015,3015,52
20201204090033,3015,3015,3015,3015,8882
20201204090034,3015,3015,3015,3015,10
20201204090034,3015,3015,3015,3015,26
20201204090034,3015,3015,3015,3015,1
20201204090034,3015,3015,3015,3015,2000
20201204090034,3015,3015,3015,3015,26
20201204090034,3015,3015,3015,3015,5000
20201204090034,3015,3015,3015,3015,33000
20201204090034,3015,3015,3015,3015,2000
20201204090034,3015,3015,3015,3015,100
20201204090035,3015,3015,3015,3015,1000
20201204090035,3015,3015,3015,3015,100
20201204090035,3015,3015,3015,3015,26
20201204090035,3015,3015,3015,3015,190
20201204090035,3010,3010,3010,3010,980
20201204090035,3015,3015,3015,3015,9
20201204090035,3010,3010,3010,3010,50
20201204090036,3015,3015,3015,3015,100
20201204090036,3015,3015,3015,3015,500
20201204090036,3015,3015,3015,3015,7379
20201204090036,3015,3015,3015,3015,26
20201204090036,3010,3010,3010,3010,1780
20201204090036,3010,3010,3010,3010,750
20201204090037,3015,3015,3015,3015,550
20201204090037,3010,3010,3010,3010,30000
20201204090037,3010,3010,3010,3010,200000
20201204090037,3010,3010,3010,3010,66497
20201204090037,3010,3010,3010,3010,43
20201204090037,3010,3010,3010,3010,65000
20201204090037,3010,3010,3010,3010,5
20201204090037,3010,3010,3010,3010,15000
20201204090037,3010,3010,3010,3010,50000
20201204090037,3010,3010,3010,3010,65000
20201204090038,3015,3015,3015,3015,3
20201204090038,3015,3015,3015,3015,1707
20201204090038,3015,3015,3015,3015,100
20201204090038,3010,3010,3010,3010,750
20201204090038,3015,3015,3015,3015,10
20201204090038,3010,3010,3010,3010,14000
20201204090038,3010,3010,3010,3010,26219
20201204090039,3015,3015,3015,3015,26
20201204090039,3010,3010,3010,3010,394
20201204090039,3010,3010,3010,3010,743
20201204090040,3010,3010,3010,3010,19913
20201204090040,3015,3015,3015,3015,1200
20201204090040,3010,3010,3010,3010,200
20201204090040,3015,3015,3015,3015,50
20201204090040,3010,3010,3010,3010,66552
20201204090040,3010,3010,3010,3010,1000
20201204090040,3010,3010,3010,3010,3
20201204090040,3010,3010,3010,3010,1500
20201204090040,3010,3010,3010,3010,6608
20201204090040,3010,3010,3010,3010,100
20201204090040,3010,3010,3010,3010,232
20201204090040,3010,3010,3010,3010,5000
20201204090041,3010,3010,3010,3010,29
20201204090041,3010,3010,3010,3010,26
20201204090041,3010,3010,3010,3010,26
20201204090041,3010,3010,3010,3010,1
20201204090041,3010,3010,3010,3010,1000
20201204090041,3010,3010,3010,3010,20
20201204090041,3010,3010,3010,3010,26
20201204090041,3010,3010,3010,3010,500
20201204090041,3010,3010,3010,3010,20
20201204090041,3010,3010,3010,3010,50
20201204090042,3010,3010,3010,3010,50
20201204090042,3010,3010,3010,3010,100
20201204090042,3010,3010,3010,3010,35
20201204090042,3010,3010,3010,3010,500
20201204090042,3010,3010,3010,3010,50
20201204090042,3010,3010,3010,3010,15000
20201204090042,3010,3010,3010,3010,39366
20201204090042,3010,3010,3010,3010,900
20201204090042,3010,3010,3010,3010,4501
20201204090043,3010,3010,3010,3010,500
20201204090043,3015,3015,3015,3015,1
20201204090043,3015,3015,3015,3015,50
20201204090043,3010,3010,3010,3010,2989
20201204090044,3015,3015,3015,3015,100
20201204090044,3015,3015,3015,3015,26
20201204090044,3010,3010,3010,3010,1271
20201204090045,3015,3015,3015,3015,1967
20201204090045,3010,3010,3010,3010,22
20201204090045,3010,3010,3010,3010,16430
20201204090045,3010,3010,3010,3010,30
20201204090046,3015,3015,3015,3015,3000
20201204090046,3010,3010,3010,3010,1334
20201204090046,3010,3010,3010,3010,50
20201204090046,3010,3010,3010,3010,5800
20201204090046,3015,3015,3015,3015,26
20201204090047,3015,3015,3015,3015,1000
20201204090047,3015,3015,3015,3015,26
20201204090047,3015,3015,3015,3015,26
20201204090048,3015,3015,3015,3015,100
20201204090048,3015,3015,3015,3015,1
20201204090048,3015,3015,3015,3015,1
20201204090048,3015,3015,3015,3015,1
20201204090049,3015,3015,3015,3015,1
20201204090049,3015,3015,3015,3015,1
20201204090049,3015,3015,3015,3015,1
20201204090049,3015,3015,3015,3015,1
20201204090049,3015,3015,3015,3015,1
20201204090049,3015,3015,3015,3015,1
20201204090049,3015,3015,3015,3015,1
20201204090049,3015,3015,3015,3015,20
20201204090049,3015,3015,3015,3015,26
20201204090049,3015,3015,3015,3015,100
20201204090049,3015,3015,3015,3015,500
20201204090050,3015,3015,3015,3015,500
20201204090050,3015,3015,3015,3015,331
20201204090050,3015,3015,3015,3015,1
20201204090050,3015,3015,3015,3015,160
20201204090051,3010,3010,3010,3010,1109
20201204090051,3015,3015,3015,3015,200
20201204090051,3010,3010,3010,3010,50
20201204090051,3015,3015,3015,3015,100
20201204090051,3010,3010,3010,3010,500
20201204090051,3015,3015,3015,3015,26
20201204090051,3015,3015,3015,3015,555
20201204090051,3015,3015,3015,3015,12123
20201204090052,3010,3010,3010,3010,100
20201204090052,3015,3015,3015,3015,200
20201204090052,3015,3015,3015,3015,102
20201204090052,3010,3010,3010,3010,640
20201204090052,3015,3015,3015,3015,1000
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090053,3015,3015,3015,3015,1
20201204090054,3010,3010,3010,3010,12139
20201204090054,3015,3015,3015,3015,26
20201204090054,3015,3015,3015,3015,2
20201204090054,3015,3015,3015,3015,1000
20201204090054,3015,3015,3015,3015,26
20201204090054,3015,3015,3015,3015,288820
20201204090054,3015,3015,3015,3015,2000
20201204090055,3015,3015,3015,3015,10000
20201204090055,3015,3015,3015,3015,712
20201204090055,3015,3015,3015,3015,15000
20201204090055,3020,3020,3020,3020,331
20201204090055,3020,3020,3020,3020,142
20201204090056,3015,3015,3015,3015,2000
20201204090056,3020,3020,3020,3020,26
20201204090056,3020,3020,3020,3020,1
20201204090057,3015,3015,3015,3015,1500
20201204090057,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,40027
20201204090059,3020,3020,3020,3020,68032
20201204090059,3020,3020,3020,3020,26
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,1
20201204090059,3020,3020,3020,3020,3
20201204090059,3020,3020,3020,3020,1
20201204090100,3020,3020,3020,3020,100000
20201204090100,3020,3020,3020,3020,27
20201204090100,3020,3020,3020,3020,324
20201204090100,3020,3020,3020,3020,65000
20201204090100,3020,3020,3020,3020,40566
20201204090100,3020,3020,3020,3020,26
20201204090100,3020,3020,3020,3020,1
20201204090101,3020,3020,3020,3020,5
20201204090101,3020,3020,3020,3020,1000
20201204090101,3015,3015,3015,3015,286
20201204090101,3020,3020,3020,3020,26
20201204090101,3015,3015,3015,3015,2
20201204090101,3020,3020,3020,3020,1000
20201204090102,3020,3020,3020,3020,50
20201204090102,3020,3020,3020,3020,474
20201204090102,3020,3020,3020,3020,101
20201204090102,3020,3020,3020,3020,110
20201204090102,3020,3020,3020,3020,1
20201204090103,3020,3020,3020,3020,5
20201204090103,3020,3020,3020,3020,1
20201204090103,3020,3020,3020,3020,10
20201204090104,3020,3020,3020,3020,22
20201204090104,3020,3020,3020,3020,1220
20201204090104,3020,3020,3020,3020,356
20201204090104,3020,3020,3020,3020,1
20201204090104,3015,3015,3015,3015,52888
20201204090104,3015,3015,3015,3015,3000
20201204090104,3015,3015,3015,3015,750
20201204090105,3020,3020,3020,3020,1
20201204090105,3020,3020,3020,3020,1
20201204090105,3020,3020,3020,3020,1
20201204090105,3020,3020,3020,3020,1
20201204090105,3020,3020,3020,3020,1
20201204090105,3020,3020,3020,3020,1
20201204090105,3020,3020,3020,3020,1
20201204090105,3020,3020,3020,3020,1
20201204090105,3020,3020,3020,3020,1
20201204090105,3020,3020,3020,3020,1
20201204090105,3015,3015,3015,3015,26
20201204090105,3015,3015,3015,3015,6
20201204090105,3015,3015,3015,3015,56
20201204090105,3015,3015,3015,3015,500
20201204090106,3015,3015,3015,3015,231
20201204090106,3015,3015,3015,3015,260
20201204090106,3015,3015,3015,3015,10
20201204090106,3015,3015,3015,3015,8
20201204090106,3015,3015,3015,3015,1
20201204090106,3015,3015,3015,3015,4000
20201204090106,3015,3015,3015,3015,26
20201204090106,3015,3015,3015,3015,50
20201204090106,3015,3015,3015,3015,5000
20201204090106,3015,3015,3015,3015,250
20201204090106,3015,3015,3015,3015,100
20201204090106,3010,3010,3010,3010,600
20201204090107,3015,3015,3015,3015,100
20201204090107,3015,3015,3015,3015,1000
20201204090107,3015,3015,3015,3015,20
20201204090107,3015,3015,3015,3015,26
20201204090107,3010,3010,3010,3010,11746
20201204090107,3010,3010,3010,3010,30000
20201204090107,3010,3010,3010,3010,30000
20201204090107,3010,3010,3010,3010,30000
20201204090107,3010,3010,3010,3010,250
20201204090107,3015,3015,3015,3015,10000
20201204090107,3015,3015,3015,3015,100
20201204090107,3015,3015,3015,3015,100
20201204090107,3015,3015,3015,3015,10
20201204090107,3015,3015,3015,3015,2
20201204090107,3010,3010,3010,3010,30000
20201204090107,3010,3010,3010,3010,30000
20201204090107,3010,3010,3010,3010,30000
20201204090107,3010,3010,3010,3010,30000
20201204090107,3010,3010,3010,3010,30000
20201204090108,3015,3015,3015,3015,1608
20201204090108,3015,3015,3015,3015,1000
20201204090108,3015,3015,3015,3015,65
20201204090108,3010,3010,3010,3010,664
20201204090108,3010,3010,3010,3010,1701
20201204090108,3005,3005,3005,3005,25
20201204090108,3005,3005,3005,3005,6980
20201204090108,3010,3010,3010,3010,22
20201204090108,3010,3010,3010,3010,403
20201204090108,3005,3005,3005,3005,2500
20201204090108,3010,3010,3010,3010,1500
20201204090108,3010,3010,3010,3010,65000
20201204090108,3010,3010,3010,3010,65000
20201204090108,3010,3010,3010,3010,50
20201204090108,3010,3010,3010,3010,1000
20201204090108,3010,3010,3010,3010,1000
20201204090108,3010,3010,3010,3010,68
20201204090108,3010,3010,3010,3010,27882
20201204090108,3010,3010,3010,3010,30000
20201204090108,3010,3010,3010,3010,30000
20201204090108,3010,3010,3010,3010,5000
20201204090108,3010,3010,3010,3010,1000
20201204090109,3005,3005,3005,3005,50
20201204090109,3010,3010,3010,3010,5
20201204090109,3010,3010,3010,3010,50
20201204090109,3010,3010,3010,3010,120
20201204090109,3010,3010,3010,3010,1661
20201204090109,3010,3010,3010,3010,22164
20201204090109,3015,3015,3015,3015,100
20201204090109,3015,3015,3015,3015,500
20201204090109,3015,3015,3015,3015,20
20201204090110,3010,3010,3010,3010,5621
20201204090110,3015,3015,3015,3015,6
20201204090110,3015,3015,3015,3015,2000
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,1000
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,1
20201204090110,3015,3015,3015,3015,16
20201204090110,3010,3010,3010,3010,30000
20201204090110,3010,3010,3010,3010,7506
20201204090110,3010,3010,3010,3010,22494
20201204090110,3010,3010,3010,3010,1
20201204090110,3010,3010,3010,3010,30000
20201204090110,3010,3010,3010,3010,1
20201204090110,3010,3010,3010,3010,30000
20201204090110,3010,3010,3010,3010,1
20201204090110,3010,3010,3010,3010,1
20201204090110,3010,3010,3010,3010,12418
20201204090110,3010,3010,3010,3010,1
20201204090110,3010,3010,3010,3010,1
20201204090111,3015,3015,3015,3015,90
20201204090111,3015,3015,3015,3015,26
20201204090111,3010,3010,3010,3010,1
20201204090111,3010,3010,3010,3010,1
20201204090111,3010,3010,3010,3010,1
20201204090111,3010,3010,3010,3010,1
20201204090111,3010,3010,3010,3010,1
20201204090111,3010,3010,3010,3010,1
20201204090111,3010,3010,3010,3010,4204
20201204090111,3015,3015,3015,3015,1
20201204090111,3010,3010,3010,3010,50
20201204090111,3010,3010,3010,3010,1
20201204090111,3010,3010,3010,3010,200
20201204090111,3010,3010,3010,3010,39
20201204090111,3010,3010,3010,3010,2000
20201204090112,3010,3010,3010,3010,5000
20201204090112,3010,3010,3010,3010,20
20201204090112,3010,3010,3010,3010,28852
20201204090112,3010,3010,3010,3010,500
20201204090112,3010,3010,3010,3010,500
20201204090113,3010,3010,3010,3010,15
20201204090113,3010,3010,3010,3010,55
20201204090113,3005,3005,3005,3005,1532
20201204090113,3010,3010,3010,3010,5000
20201204090113,3010,3010,3010,3010,160
20201204090113,3005,3005,3005,3005,830
20201204090113,3010,3010,3010,3010,26
20201204090113,3010,3010,3010,3010,50
20201204090114,3015,3015,3015,3015,100
20201204090114,3010,3010,3010,3010,500
20201204090114,3010,3010,3010,3010,1
20201204090114,3010,3010,3010,3010,1
20201204090114,3010,3010,3010,3010,2
20201204090114,3010,3010,3010,3010,1
20201204090114,3010,3010,3010,3010,1
20201204090114,3005,3005,3005,3005,7000
20201204090115,3010,3010,3010,3010,4277
20201204090115,3010,3010,3010,3010,500
20201204090115,3010,3010,3010,3010,104
20201204090115,3010,3010,3010,3010,300
20201204090115,3010,3010,3010,3010,5
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,1
20201204090115,3010,3010,3010,3010,26
20201204090115,3005,3005,3005,3005,2000
20201204090116,3010,3010,3010,3010,500
20201204090116,3010,3010,3010,3010,1000
20201204090116,3010,3010,3010,3010,500
20201204090116,3010,3010,3010,3010,500
20201204090116,3010,3010,3010,3010,20
20201204090116,3010,3010,3010,3010,1000
20201204090117,3010,3010,3010,3010,6662
20201204090117,3010,3010,3010,3010,1000
20201204090117,3005,3005,3005,3005,2000
20201204090117,3010,3010,3010,3010,1023
20201204090117,3010,3010,3010,3010,1
20201204090117,3010,3010,3010,3010,300
20201204090117,3010,3010,3010,3010,10
20201204090117,3010,3010,3010,3010,2000
20201204090117,3010,3010,3010,3010,5000
20201204090117,3010,3010,3010,3010,1250
20201204090118,3005,3005,3005,3005,1
20201204090118,3010,3010,3010,3010,5
20201204090118,3010,3010,3010,3010,180
20201204090118,3010,3010,3010,3010,800
20201204090119,3010,3010,3010,3010,1
20201204090119,3010,3010,3010,3010,444
20201204090119,3010,3010,3010,3010,3315
20201204090119,3010,3010,3010,3010,50
20201204090119,3010,3010,3010,3010,26
20201204090120,3005,3005,3005,3005,91
