Time,Open,High,Low,Close,Volume
20210128090042,2185,2185,2185,2185,6343873
20210128090042,2185,2185,2185,2185,5000
20210128090043,2185,2185,2185,2185,50600
20210128090043,2190,2190,2190,2190,3653
20210128090043,2190,2190,2190,2190,5000
20210128090043,2185,2185,2185,2185,3100
20210128090043,2185,2185,2185,2185,100
20210128090043,2185,2185,2185,2185,310
20210128090043,2185,2185,2185,2185,15000
20210128090044,2190,2190,2190,2190,3000
20210128090044,2185,2185,2185,2185,497
20210128090044,2185,2185,2185,2185,760
20210128090044,2190,2190,2190,2190,1
20210128090044,2185,2185,2185,2185,222
20210128090045,2185,2185,2185,2185,500
20210128090045,2185,2185,2185,2185,100540
20210128090045,2190,2190,2190,2190,69026
20210128090046,2190,2190,2190,2190,200
20210128090046,2190,2190,2190,2190,650
20210128090046,2185,2185,2185,2185,50
20210128090046,2185,2185,2185,2185,100
20210128090046,2185,2185,2185,2185,4000
20210128090046,2185,2185,2185,2185,150000
20210128090046,2185,2185,2185,2185,3821
20210128090046,2185,2185,2185,2185,484
20210128090046,2190,2190,2190,2190,100
20210128090046,2190,2190,2190,2190,500
20210128090046,2185,2185,2185,2185,253570
20210128090046,2190,2190,2190,2190,66
20210128090046,2190,2190,2190,2190,11993
20210128090047,2185,2185,2185,2185,15000
20210128090047,2190,2190,2190,2190,950
20210128090047,2185,2185,2185,2185,100
20210128090047,2185,2185,2185,2185,500
20210128090047,2185,2185,2185,2185,1
20210128090047,2190,2190,2190,2190,14
20210128090047,2185,2185,2185,2185,5000
20210128090047,2190,2190,2190,2190,1000
20210128090048,2190,2190,2190,2190,200
20210128090048,2185,2185,2185,2185,1750
20210128090048,2185,2185,2185,2185,40000
20210128090048,2185,2185,2185,2185,24723
20210128090048,2190,2190,2190,2190,100
20210128090049,2185,2185,2185,2185,1
20210128090049,2190,2190,2190,2190,50000
20210128090049,2185,2185,2185,2185,13
20210128090049,2190,2190,2190,2190,500
20210128090049,2185,2185,2185,2185,250
20210128090049,2185,2185,2185,2185,1300
20210128090049,2190,2190,2190,2190,1300
20210128090050,2190,2190,2190,2190,3000
20210128090050,2185,2185,2185,2185,2000
20210128090050,2185,2185,2185,2185,100
20210128090050,2185,2185,2185,2185,20000
20210128090050,2185,2185,2185,2185,1000
20210128090050,2185,2185,2185,2185,5000
20210128090051,2190,2190,2190,2190,1181
20210128090051,2185,2185,2185,2185,600
20210128090051,2185,2185,2185,2185,310
20210128090051,2185,2185,2185,2185,10000
20210128090051,2185,2185,2185,2185,1
20210128090051,2185,2185,2185,2185,5172
20210128090051,2185,2185,2185,2185,10000
20210128090051,2185,2185,2185,2185,800
