Time,Open,High,Low,Close,Volume
20210114090023,2065,2065,2065,2065,2489608
20210114090023,2060,2060,2060,2060,500
20210114090023,2065,2065,2065,2065,361404
20210114090024,2060,2060,2060,2060,1000
20210114090024,2070,2070,2070,2070,19607
20210114090025,2065,2065,2065,2065,1000
20210114090025,2065,2065,2065,2065,1500
20210114090025,2065,2065,2065,2065,2200
20210114090025,2065,2065,2065,2065,22058
20210114090025,2065,2065,2065,2065,1200
20210114090025,2065,2065,2065,2065,12254
20210114090025,2065,2065,2065,2065,100
20210114090025,2060,2060,2060,2060,4807
20210114090025,2060,2060,2060,2060,1291
20210114090025,2060,2060,2060,2060,259
20210114090025,2060,2060,2060,2060,500
20210114090025,2065,2065,2065,2065,1187
20210114090025,2065,2065,2065,2065,480
20210114090025,2060,2060,2060,2060,20000
20210114090025,2060,2060,2060,2060,1291
20210114090025,2060,2060,2060,2060,9549
20210114090025,2060,2060,2060,2060,1
20210114090025,2060,2060,2060,2060,570
20210114090025,2060,2060,2060,2060,1647
20210114090025,2060,2060,2060,2060,1
20210114090026,2065,2065,2065,2065,48
20210114090026,2065,2065,2065,2065,6000
20210114090027,2065,2065,2065,2065,4842
20210114090028,2060,2060,2060,2060,500
20210114090028,2060,2060,2060,2060,10001
20210114090028,2060,2060,2060,2060,24449
20210114090028,2065,2065,2065,2065,30000
20210114090028,2060,2060,2060,2060,100
20210114090028,2060,2060,2060,2060,1000
20210114090028,2065,2065,2065,2065,483
20210114090029,2065,2065,2065,2065,1000
20210114090032,2065,2065,2065,2065,31
20210114090032,2060,2060,2060,2060,150200
20210114090032,2060,2060,2060,2060,57645
20210114090032,2060,2060,2060,2060,200
20210114090032,2055,2055,2055,2055,1
20210114090032,2060,2060,2060,2060,5
20210114090033,2060,2060,2060,2060,1000
20210114090033,2065,2065,2065,2065,5000
20210114090033,2060,2060,2060,2060,100
20210114090033,2060,2060,2060,2060,1
20210114090034,2060,2060,2060,2060,2583
20210114090034,2065,2065,2065,2065,3
20210114090035,2060,2060,2060,2060,1000
20210114090035,2060,2060,2060,2060,6408
20210114090035,2065,2065,2065,2065,5000
20210114090035,2055,2055,2055,2055,36764
20210114090036,2055,2055,2055,2055,12
20210114090036,2055,2055,2055,2055,10
20210114090036,2060,2060,2060,2060,10000
20210114090036,2055,2055,2055,2055,141
20210114090036,2060,2060,2060,2060,10000
20210114090036,2055,2055,2055,2055,360
20210114090036,2055,2055,2055,2055,10
20210114090036,2060,2060,2060,2060,1211
20210114090036,2060,2060,2060,2060,100
20210114090037,2060,2060,2060,2060,10
20210114090037,2060,2060,2060,2060,500
20210114090037,2065,2065,2065,2065,1
20210114090037,2060,2060,2060,2060,500
20210114090037,2060,2060,2060,2060,438
20210114090037,2065,2065,2065,2065,2
20210114090037,2060,2060,2060,2060,17500
20210114090037,2060,2060,2060,2060,1
20210114090037,2060,2060,2060,2060,18684
20210114090038,2060,2060,2060,2060,1216
20210114090038,2065,2065,2065,2065,1
20210114090038,2060,2060,2060,2060,1
20210114090038,2060,2060,2060,2060,5096
20210114090038,2060,2060,2060,2060,3991
20210114090038,2060,2060,2060,2060,1270
20210114090038,2055,2055,2055,2055,3000
20210114090038,2055,2055,2055,2055,726
20210114090039,2060,2060,2060,2060,1442
20210114090039,2055,2055,2055,2055,181803
20210114090040,2060,2060,2060,2060,200
20210114090040,2060,2060,2060,2060,10
20210114090040,2060,2060,2060,2060,10000
20210114090040,2060,2060,2060,2060,6549
20210114090040,2060,2060,2060,2060,60
20210114090040,2060,2060,2060,2060,11306
20210114090041,2060,2060,2060,2060,200
20210114090041,2060,2060,2060,2060,500
20210114090041,2060,2060,2060,2060,10
20210114090041,2060,2060,2060,2060,2000
20210114090042,2060,2060,2060,2060,1000
20210114090042,2055,2055,2055,2055,1000
20210114090042,2055,2055,2055,2055,46
20210114090042,2060,2060,2060,2060,4981
20210114090042,2055,2055,2055,2055,9202
20210114090043,2060,2060,2060,2060,3
20210114090043,2055,2055,2055,2055,800
20210114090044,2055,2055,2055,2055,6046
20210114090044,2060,2060,2060,2060,50
20210114090044,2060,2060,2060,2060,486
20210114090044,2055,2055,2055,2055,100
20210114090045,2060,2060,2060,2060,5000
20210114090045,2060,2060,2060,2060,230000
20210114090045,2060,2060,2060,2060,241
20210114090046,2055,2055,2055,2055,1092
20210114090046,2055,2055,2055,2055,5000
20210114090046,2055,2055,2055,2055,200
20210114090046,2060,2060,2060,2060,1
20210114090046,2060,2060,2060,2060,489
20210114090046,2060,2060,2060,2060,485
20210114090046,2060,2060,2060,2060,500
20210114090047,2055,2055,2055,2055,3409
20210114090047,2060,2060,2060,2060,486
20210114090047,2060,2060,2060,2060,1000
20210114090048,2055,2055,2055,2055,6424
20210114090049,2055,2055,2055,2055,972
20210114090049,2055,2055,2055,2055,1500
20210114090049,2060,2060,2060,2060,5000
20210114090049,2060,2060,2060,2060,1111
20210114090050,2060,2060,2060,2060,486
20210114090050,2060,2060,2060,2060,95887
20210114090050,2060,2060,2060,2060,500
20210114090050,2060,2060,2060,2060,2200
20210114090051,2055,2055,2055,2055,1000
20210114090051,2055,2055,2055,2055,1000
20210114090051,2060,2060,2060,2060,1190
20210114090051,2060,2060,2060,2060,50
20210114090052,2060,2060,2060,2060,1000
20210114090052,2055,2055,2055,2055,500
20210114090052,2060,2060,2060,2060,5
20210114090052,2055,2055,2055,2055,100
20210114090052,2055,2055,2055,2055,83900
20210114090052,2055,2055,2055,2055,250
20210114090053,2060,2060,2060,2060,485
20210114090054,2055,2055,2055,2055,1000
20210114090054,2060,2060,2060,2060,2
20210114090054,2060,2060,2060,2060,200
20210114090054,2055,2055,2055,2055,100
20210114090055,2055,2055,2055,2055,100
20210114090055,2055,2055,2055,2055,971
20210114090055,2055,2055,2055,2055,11827
20210114090055,2055,2055,2055,2055,392
20210114090055,2055,2055,2055,2055,9
20210114090055,2060,2060,2060,2060,200
20210114090055,2060,2060,2060,2060,5836
20210114090055,2055,2055,2055,2055,500
20210114090055,2060,2060,2060,2060,3
20210114090055,2060,2060,2060,2060,5
20210114090055,2060,2060,2060,2060,125
20210114090055,2060,2060,2060,2060,80
20210114090055,2060,2060,2060,2060,486
20210114090055,2055,2055,2055,2055,500
20210114090055,2060,2060,2060,2060,100
20210114090056,2055,2055,2055,2055,32
20210114090056,2055,2055,2055,2055,30000
20210114090056,2060,2060,2060,2060,125
20210114090057,2060,2060,2060,2060,200
20210114090057,2055,2055,2055,2055,100000
20210114090057,2060,2060,2060,2060,20
20210114090057,2060,2060,2060,2060,125
20210114090057,2060,2060,2060,2060,200
20210114090057,2055,2055,2055,2055,30000
20210114090057,2060,2060,2060,2060,125
20210114090057,2060,2060,2060,2060,200
20210114090057,2055,2055,2055,2055,10
20210114090057,2060,2060,2060,2060,20000
20210114090057,2055,2055,2055,2055,150
20210114090057,2060,2060,2060,2060,12
