Time,Open,High,Low,Close,Volume
20201201090018,3255,3255,3255,3255,1195651
20201201090018,3255,3255,3255,3255,500
20201201090018,3255,3255,3255,3255,4548
20201201090018,3260,3260,3260,3260,5
20201201090018,3260,3260,3260,3260,5
20201201090018,3260,3260,3260,3260,626
20201201090018,3255,3255,3255,3255,3043
20201201090018,3255,3255,3255,3255,1
20201201090018,3260,3260,3260,3260,100
20201201090018,3255,3255,3255,3255,123
20201201090018,3260,3260,3260,3260,21
20201201090019,3260,3260,3260,3260,10
20201201090019,3260,3260,3260,3260,14
20201201090019,3255,3255,3255,3255,610
20201201090019,3260,3260,3260,3260,1733
20201201090019,3260,3260,3260,3260,151
20201201090019,3255,3255,3255,3255,400
20201201090019,3255,3255,3255,3255,230
20201201090020,3260,3260,3260,3260,4000
20201201090020,3260,3260,3260,3260,5
20201201090020,3255,3255,3255,3255,23777
20201201090020,3260,3260,3260,3260,570
20201201090020,3260,3260,3260,3260,151
20201201090020,3255,3255,3255,3255,700
20201201090020,3260,3260,3260,3260,15000
20201201090020,3260,3260,3260,3260,10
20201201090020,3260,3260,3260,3260,659
20201201090020,3255,3255,3255,3255,2250
20201201090021,3260,3260,3260,3260,100000
20201201090021,3260,3260,3260,3260,1
20201201090021,3260,3260,3260,3260,250
20201201090021,3260,3260,3260,3260,1
20201201090022,3260,3260,3260,3260,10
20201201090023,3260,3260,3260,3260,95
20201201090023,3255,3255,3255,3255,2000
20201201090023,3260,3260,3260,3260,300
20201201090023,3260,3260,3260,3260,1
20201201090023,3260,3260,3260,3260,800
20201201090024,3260,3260,3260,3260,50
20201201090024,3260,3260,3260,3260,37
20201201090024,3260,3260,3260,3260,1067
20201201090024,3260,3260,3260,3260,31
20201201090024,3260,3260,3260,3260,15
20201201090024,3260,3260,3260,3260,4
20201201090024,3260,3260,3260,3260,633
20201201090024,3255,3255,3255,3255,9578
20201201090024,3260,3260,3260,3260,5615
20201201090024,3260,3260,3260,3260,23
20201201090024,3260,3260,3260,3260,23
20201201090024,3255,3255,3255,3255,7603
20201201090024,3255,3255,3255,3255,3061
20201201090024,3260,3260,3260,3260,14
20201201090024,3260,3260,3260,3260,1
20201201090025,3260,3260,3260,3260,3039
20201201090025,3260,3260,3260,3260,2
20201201090025,3260,3260,3260,3260,600
20201201090025,3260,3260,3260,3260,1500
20201201090025,3260,3260,3260,3260,10000
20201201090025,3260,3260,3260,3260,1
20201201090025,3255,3255,3255,3255,1000
20201201090025,3260,3260,3260,3260,401
20201201090025,3260,3260,3260,3260,1000
20201201090025,3260,3260,3260,3260,153
20201201090026,3255,3255,3255,3255,25
20201201090026,3255,3255,3255,3255,1000
20201201090026,3260,3260,3260,3260,3000
20201201090026,3260,3260,3260,3260,23
