Time,Open,High,Low,Close,Volume
20210105090023,2415,2415,2415,2415,1913694
20210105090023,2410,2410,2410,2410,39727
20210105090023,2410,2410,2410,2410,300
20210105090023,2410,2410,2410,2410,10350
20210105090023,2410,2410,2410,2410,2100
20210105090023,2415,2415,2415,2415,500
20210105090023,2410,2410,2410,2410,2100
20210105090023,2415,2415,2415,2415,600
20210105090023,2415,2415,2415,2415,300
20210105090023,2415,2415,2415,2415,517
20210105090023,2415,2415,2415,2415,1200
20210105090023,2415,2415,2415,2415,500
20210105090023,2415,2415,2415,2415,31299
20210105090024,2415,2415,2415,2415,207
20210105090024,2410,2410,2410,2410,2649
20210105090024,2415,2415,2415,2415,200
20210105090024,2415,2415,2415,2415,41
20210105090024,2415,2415,2415,2415,100
20210105090024,2415,2415,2415,2415,32
20210105090024,2410,2410,2410,2410,1
20210105090025,2410,2410,2410,2410,507
20210105090025,2415,2415,2415,2415,166
20210105090025,2415,2415,2415,2415,4142
20210105090025,2415,2415,2415,2415,1000
20210105090025,2410,2410,2410,2410,300
20210105090025,2415,2415,2415,2415,200
20210105090025,2410,2410,2410,2410,200
20210105090025,2415,2415,2415,2415,200
20210105090025,2410,2410,2410,2410,517
20210105090025,2410,2410,2410,2410,2000
20210105090025,2410,2410,2410,2410,274
20210105090025,2410,2410,2410,2410,100
20210105090026,2410,2410,2410,2410,10
20210105090026,2415,2415,2415,2415,10
20210105090026,2410,2410,2410,2410,1300
20210105090026,2415,2415,2415,2415,32
20210105090026,2415,2415,2415,2415,11014
20210105090027,2410,2410,2410,2410,30000
20210105090027,2415,2415,2415,2415,500
20210105090027,2415,2415,2415,2415,100
20210105090027,2415,2415,2415,2415,4548
20210105090027,2415,2415,2415,2415,100
20210105090027,2415,2415,2415,2415,55
20210105090027,2410,2410,2410,2410,209
20210105090028,2415,2415,2415,2415,100
20210105090028,2415,2415,2415,2415,207
20210105090031,2415,2415,2415,2415,32
20210105090032,2415,2415,2415,2415,200
20210105090032,2415,2415,2415,2415,10
20210105090032,2410,2410,2410,2410,300
20210105090032,2415,2415,2415,2415,1000
20210105090032,2410,2410,2410,2410,1
20210105090032,2415,2415,2415,2415,1000
20210105090032,2415,2415,2415,2415,105
20210105090032,2415,2415,2415,2415,1
20210105090032,2410,2410,2410,2410,3862
20210105090033,2410,2410,2410,2410,1001
20210105090033,2415,2415,2415,2415,1045
20210105090033,2410,2410,2410,2410,600
20210105090033,2410,2410,2410,2410,50
20210105090033,2415,2415,2415,2415,4835
20210105090033,2415,2415,2415,2415,163
20210105090033,2410,2410,2410,2410,1
20210105090033,2415,2415,2415,2415,10
20210105090033,2410,2410,2410,2410,5283
20210105090033,2415,2415,2415,2415,1500
20210105090034,2410,2410,2410,2410,700
20210105090034,2415,2415,2415,2415,400
