Time,Open,High,Low,Close,Volume
20201224090017,2850,2850,2850,2850,1016194
20201224090017,2855,2855,2855,2855,1000
20201224090017,2850,2850,2850,2850,68
20201224090017,2850,2850,2850,2850,19422
20201224090017,2850,2850,2850,2850,180
20201224090017,2850,2850,2850,2850,500
20201224090017,2850,2850,2850,2850,348
20201224090017,2855,2855,2855,2855,1
20201224090017,2850,2850,2850,2850,700
20201224090017,2850,2850,2850,2850,339
20201224090017,2850,2850,2850,2850,10000
20201224090017,2855,2855,2855,2855,175
20201224090017,2850,2850,2850,2850,34
20201224090017,2850,2850,2850,2850,100
20201224090018,2850,2850,2850,2850,6
20201224090018,2850,2850,2850,2850,950
20201224090018,2850,2850,2850,2850,8
20201224090018,2850,2850,2850,2850,2000
20201224090018,2850,2850,2850,2850,135
20201224090018,2850,2850,2850,2850,135
20201224090019,2850,2850,2850,2850,42
20201224090019,2855,2855,2855,2855,992
20201224090019,2855,2855,2855,2855,500
20201224090020,2850,2850,2850,2850,6968
20201224090021,2850,2850,2850,2850,10000
20201224090021,2855,2855,2855,2855,700
20201224090022,2855,2855,2855,2855,55
20201224090022,2855,2855,2855,2855,100
20201224090023,2855,2855,2855,2855,5000
20201224090023,2855,2855,2855,2855,1000
20201224090024,2855,2855,2855,2855,5000
20201224090025,2855,2855,2855,2855,1751
20201224090025,2855,2855,2855,2855,100
20201224090025,2855,2855,2855,2855,2000
20201224090025,2855,2855,2855,2855,500
20201224090025,2855,2855,2855,2855,1000
20201224090025,2850,2850,2850,2850,1000
20201224090026,2850,2850,2850,2850,300
20201224090026,2855,2855,2855,2855,50
20201224090026,2855,2855,2855,2855,35200
20201224090026,2855,2855,2855,2855,35200
20201224090026,2855,2855,2855,2855,35200
20201224090027,2855,2855,2855,2855,114824
20201224090027,2855,2855,2855,2855,7409
20201224090027,2855,2855,2855,2855,50
20201224090027,2855,2855,2855,2855,300
20201224090028,2855,2855,2855,2855,1000
20201224090031,2855,2855,2855,2855,210
20201224090031,2855,2855,2855,2855,2000
20201224090031,2855,2855,2855,2855,3152
20201224090031,2855,2855,2855,2855,500
20201224090031,2855,2855,2855,2855,2000
20201224090032,2855,2855,2855,2855,100
20201224090032,2850,2850,2850,2850,6031
20201224090032,2855,2855,2855,2855,96000
20201224090032,2855,2855,2855,2855,10000
20201224090032,2855,2855,2855,2855,5
20201224090033,2855,2855,2855,2855,2098
20201224090033,2855,2855,2855,2855,1
20201224090033,2855,2855,2855,2855,4000
20201224090033,2855,2855,2855,2855,10
20201224090034,2850,2850,2850,2850,10
20201224090034,2855,2855,2855,2855,22000
20201224090034,2855,2855,2855,2855,66153
20201224090034,2855,2855,2855,2855,5000
20201224090035,2855,2855,2855,2855,100
20201224090035,2860,2860,2860,2860,1
20201224090035,2860,2860,2860,2860,1
20201224090035,2855,2855,2855,2855,3967
20201224090035,2855,2855,2855,2855,3345
20201224090035,2855,2855,2855,2855,6619
20201224090035,2855,2855,2855,2855,1
20201224090035,2855,2855,2855,2855,20
20201224090035,2855,2855,2855,2855,2
20201224090035,2855,2855,2855,2855,178
20201224090035,2855,2855,2855,2855,4822
20201224090035,2855,2855,2855,2855,1
20201224090036,2855,2855,2855,2855,1000
20201224090036,2850,2850,2850,2850,4916
20201224090036,2855,2855,2855,2855,100
20201224090036,2855,2855,2855,2855,16155
20201224090036,2855,2855,2855,2855,881
20201224090036,2855,2855,2855,2855,47296
20201224090036,2855,2855,2855,2855,1
20201224090036,2855,2855,2855,2855,866
20201224090037,2855,2855,2855,2855,170
20201224090037,2855,2855,2855,2855,2866
20201224090037,2855,2855,2855,2855,12000
20201224090037,2855,2855,2855,2855,12516
20201224090037,2855,2855,2855,2855,100
20201224090037,2855,2855,2855,2855,1
20201224090038,2855,2855,2855,2855,350
20201224090038,2850,2850,2850,2850,4
20201224090038,2855,2855,2855,2855,500
20201224090038,2855,2855,2855,2855,455
20201224090039,2855,2855,2855,2855,10
20201224090039,2855,2855,2855,2855,500
20201224090040,2855,2855,2855,2855,3201
20201224090040,2855,2855,2855,2855,50000
20201224090040,2855,2855,2855,2855,1900
20201224090040,2855,2855,2855,2855,188
20201224090040,2855,2855,2855,2855,1500
20201224090040,2855,2855,2855,2855,100
20201224090040,2855,2855,2855,2855,5
20201224090040,2855,2855,2855,2855,300
20201224090041,2860,2860,2860,2860,1
20201224090041,2860,2860,2860,2860,300
20201224090041,2855,2855,2855,2855,10
20201224090041,2855,2855,2855,2855,3000
20201224090041,2855,2855,2855,2855,742
20201224090041,2855,2855,2855,2855,4840
20201224090042,2855,2855,2855,2855,10000
20201224090042,2855,2855,2855,2855,3000
20201224090042,2855,2855,2855,2855,3000
20201224090042,2855,2855,2855,2855,50
20201224090042,2855,2855,2855,2855,1000
20201224090042,2855,2855,2855,2855,2000
20201224090043,2850,2850,2850,2850,10
20201224090043,2855,2855,2855,2855,1500
20201224090044,2855,2855,2855,2855,426
20201224090044,2855,2855,2855,2855,2623
20201224090044,2855,2855,2855,2855,200
20201224090045,2855,2855,2855,2855,826
20201224090045,2855,2855,2855,2855,200
20201224090045,2855,2855,2855,2855,3000
20201224090045,2855,2855,2855,2855,10000
20201224090046,2855,2855,2855,2855,5000
20201224090046,2855,2855,2855,2855,1025
20201224090046,2850,2850,2850,2850,48080
20201224090047,2855,2855,2855,2855,10
20201224090047,2855,2855,2855,2855,1000
20201224090048,2855,2855,2855,2855,60
20201224090049,2855,2855,2855,2855,10000
20201224090049,2850,2850,2850,2850,311
20201224090049,2850,2850,2850,2850,80
20201224090049,2855,2855,2855,2855,200
20201224090049,2855,2855,2855,2855,1000
20201224090049,2850,2850,2850,2850,415
20201224090049,2855,2855,2855,2855,350
20201224090050,2855,2855,2855,2855,2000
20201224090050,2850,2850,2850,2850,1019
20201224090050,2855,2855,2855,2855,5
20201224090050,2855,2855,2855,2855,113
20201224090050,2855,2855,2855,2855,20
20201224090050,2855,2855,2855,2855,1000
20201224090050,2855,2855,2855,2855,300
20201224090051,2850,2850,2850,2850,1059
20201224090051,2855,2855,2855,2855,91152
20201224090051,2855,2855,2855,2855,1000
20201224090051,2855,2855,2855,2855,73
20201224090051,2855,2855,2855,2855,3502
20201224090051,2850,2850,2850,2850,500
20201224090052,2855,2855,2855,2855,5000
20201224090052,2855,2855,2855,2855,147
20201224090052,2855,2855,2855,2855,30000
20201224090053,2855,2855,2855,2855,2000
20201224090053,2855,2855,2855,2855,1000
20201224090053,2850,2850,2850,2850,2416
20201224090053,2855,2855,2855,2855,10
20201224090053,2855,2855,2855,2855,10000
20201224090054,2855,2855,2855,2855,500
20201224090054,2855,2855,2855,2855,111
20201224090054,2850,2850,2850,2850,1800
20201224090054,2850,2850,2850,2850,700
20201224090054,2855,2855,2855,2855,42
20201224090055,2855,2855,2855,2855,1
20201224090055,2850,2850,2850,2850,800
20201224090056,2855,2855,2855,2855,1
20201224090056,2855,2855,2855,2855,100
20201224090056,2850,2850,2850,2850,1290
20201224090056,2855,2855,2855,2855,1431
20201224090057,2855,2855,2855,2855,16
20201224090057,2850,2850,2850,2850,421
20201224090057,2855,2855,2855,2855,100
20201224090057,2855,2855,2855,2855,1
20201224090058,2850,2850,2850,2850,1140
20201224090058,2850,2850,2850,2850,3460
20201224090058,2855,2855,2855,2855,200
20201224090058,2850,2850,2850,2850,700
20201224090058,2850,2850,2850,2850,79500
20201224090058,2850,2850,2850,2850,200000
20201224090058,2850,2850,2850,2850,16000
20201224090058,2850,2850,2850,2850,79500
20201224090058,2850,2850,2850,2850,102022
20201224090058,2850,2850,2850,2850,1000
20201224090059,2850,2850,2850,2850,1000
20201224090059,2855,2855,2855,2855,28
20201224090059,2850,2850,2850,2850,1000
20201224090059,2855,2855,2855,2855,1121
20201224090059,2850,2850,2850,2850,6
20201224090059,2845,2845,2845,2845,3466
20201224090059,2845,2845,2845,2845,681
20201224090059,2845,2845,2845,2845,1030
20201224090059,2845,2845,2845,2845,3136
20201224090059,2845,2845,2845,2845,1080
20201224090059,2845,2845,2845,2845,12915
20201224090059,2845,2845,2845,2845,1000
20201224090100,2850,2850,2850,2850,50
20201224090100,2850,2850,2850,2850,1
20201224090100,2850,2850,2850,2850,100
20201224090100,2850,2850,2850,2850,67
20201224090101,2845,2845,2845,2845,100
20201224090101,2845,2845,2845,2845,14973
20201224090101,2850,2850,2850,2850,100
20201224090101,2845,2845,2845,2845,694
20201224090101,2845,2845,2845,2845,1192
20201224090101,2850,2850,2850,2850,30
20201224090101,2850,2850,2850,2850,176330
20201224090102,2850,2850,2850,2850,2
20201224090102,2850,2850,2850,2850,2
20201224090102,2850,2850,2850,2850,2
20201224090102,2850,2850,2850,2850,2
20201224090102,2850,2850,2850,2850,3
20201224090102,2850,2850,2850,2850,2
20201224090102,2845,2845,2845,2845,5000
20201224090102,2850,2850,2850,2850,200
20201224090102,2850,2850,2850,2850,19400
20201224090102,2850,2850,2850,2850,200
20201224090102,2850,2850,2850,2850,556
20201224090103,2845,2845,2845,2845,200
20201224090103,2850,2850,2850,2850,500
20201224090103,2850,2850,2850,2850,100
20201224090104,2850,2850,2850,2850,1500
20201224090104,2845,2845,2845,2845,4000
20201224090104,2850,2850,2850,2850,50
20201224090104,2850,2850,2850,2850,1
20201224090105,2850,2850,2850,2850,10
20201224090105,2850,2850,2850,2850,5
20201224090105,2845,2845,2845,2845,106019
20201224090105,2845,2845,2845,2845,9051
20201224090105,2845,2845,2845,2845,79275
20201224090105,2845,2845,2845,2845,35200
20201224090105,2845,2845,2845,2845,9051
20201224090105,2845,2845,2845,2845,7489
20201224090105,2845,2845,2845,2845,30000
20201224090105,2845,2845,2845,2845,46380
20201224090105,2845,2845,2845,2845,1
20201224090105,2845,2845,2845,2845,3
20201224090105,2845,2845,2845,2845,1
20201224090105,2845,2845,2845,2845,28
20201224090105,2845,2845,2845,2845,11572
20201224090105,2845,2845,2845,2845,1
20201224090105,2845,2845,2845,2845,1
20201224090105,2845,2845,2845,2845,1
20201224090105,2845,2845,2845,2845,1
20201224090106,2840,2840,2840,2840,1000
20201224090106,2840,2840,2840,2840,24541
