Time,Open,High,Low,Close,Volume
20210112090005,2060,2060,2060,2060,4021577
20210112090005,2060,2060,2060,2060,500
20210112090005,2060,2060,2060,2060,500
20210112090005,2060,2060,2060,2060,5000
20210112090005,2065,2065,2065,2065,300
20210112090005,2060,2060,2060,2060,100
20210112090005,2065,2065,2065,2065,14
20210112090005,2060,2060,2060,2060,10
20210112090006,2060,2060,2060,2060,1000
20210112090006,2065,2065,2065,2065,2000
20210112090006,2065,2065,2065,2065,5000
20210112090006,2065,2065,2065,2065,500
20210112090006,2065,2065,2065,2065,9803
20210112090006,2065,2065,2065,2065,5795
20210112090006,2065,2065,2065,2065,392064
20210112090006,2070,2070,2070,2070,2500
20210112090006,2070,2070,2070,2070,600
20210112090006,2070,2070,2070,2070,1200
20210112090006,2070,2070,2070,2070,14
20210112090006,2065,2065,2065,2065,4419
20210112090006,2065,2065,2065,2065,14067
20210112090006,2070,2070,2070,2070,481
20210112090007,2070,2070,2070,2070,5395
20210112090007,2070,2070,2070,2070,491
20210112090007,2065,2065,2065,2065,2000
20210112090007,2065,2065,2065,2065,1436
20210112090007,2065,2065,2065,2065,300
20210112090007,2065,2065,2065,2065,53
20210112090007,2065,2065,2065,2065,200
20210112090007,2065,2065,2065,2065,13710
20210112090007,2065,2065,2065,2065,49
20210112090007,2070,2070,2070,2070,580
20210112090007,2070,2070,2070,2070,600
20210112090007,2065,2065,2065,2065,16
20210112090007,2065,2065,2065,2065,59
20210112090007,2065,2065,2065,2065,70
20210112090007,2065,2065,2065,2065,733
20210112090007,2065,2065,2065,2065,1442
20210112090008,2060,2060,2060,2060,5000
20210112090008,2065,2065,2065,2065,900
20210112090008,2065,2065,2065,2065,14250
20210112090008,2060,2060,2060,2060,1500
20210112090008,2065,2065,2065,2065,2000
20210112090008,2065,2065,2065,2065,40900
20210112090008,2070,2070,2070,2070,1000
20210112090008,2065,2065,2065,2065,6113
20210112090008,2060,2060,2060,2060,1000
20210112090009,2060,2060,2060,2060,3000
20210112090009,2065,2065,2065,2065,500
20210112090009,2065,2065,2065,2065,171
20210112090009,2065,2065,2065,2065,1000
20210112090009,2060,2060,2060,2060,5272
20210112090009,2065,2065,2065,2065,1000
20210112090009,2065,2065,2065,2065,300
20210112090009,2060,2060,2060,2060,2000
20210112090009,2065,2065,2065,2065,500
20210112090009,2065,2065,2065,2065,3239
20210112090009,2065,2065,2065,2065,486
20210112090009,2065,2065,2065,2065,25
