Time,Open,High,Low,Close,Volume
20210129090009,2115,2115,2115,2115,3933947
20210129090009,2120,2120,2120,2120,1000
20210129090009,2120,2120,2120,2120,500
20210129090009,2115,2115,2115,2115,200000
20210129090010,2115,2115,2115,2115,760850
20210129090010,2115,2115,2115,2115,2000
20210129090010,2110,2110,2110,2110,687
20210129090010,2110,2110,2110,2110,3196
20210129090010,2110,2110,2110,2110,2423
20210129090010,2115,2115,2115,2115,100
20210129090010,2110,2110,2110,2110,2000
20210129090010,2110,2110,2110,2110,2844
20210129090010,2110,2110,2110,2110,876
20210129090010,2110,2110,2110,2110,6000
20210129090010,2115,2115,2115,2115,262
20210129090010,2110,2110,2110,2110,366
20210129090010,2110,2110,2110,2110,13000
20210129090010,2115,2115,2115,2115,50
20210129090010,2110,2110,2110,2110,400
20210129090010,2110,2110,2110,2110,1130
20210129090010,2110,2110,2110,2110,694
20210129090010,2115,2115,2115,2115,1000
20210129090010,2110,2110,2110,2110,618
20210129090010,2110,2110,2110,2110,401
20210129090010,2110,2110,2110,2110,38693
20210129090010,2110,2110,2110,2110,20
20210129090010,2110,2110,2110,2110,16345
20210129090010,2110,2110,2110,2110,1
20210129090010,2110,2110,2110,2110,122
20210129090010,2110,2110,2110,2110,2405
20210129090011,2110,2110,2110,2110,1010
20210129090011,2110,2110,2110,2110,100
20210129090011,2115,2115,2115,2115,300
20210129090011,2115,2115,2115,2115,300
20210129090011,2115,2115,2115,2115,300
20210129090011,2115,2115,2115,2115,300
20210129090011,2115,2115,2115,2115,2000
20210129090011,2115,2115,2115,2115,500
20210129090011,2115,2115,2115,2115,1076
20210129090011,2115,2115,2115,2115,144461
20210129090011,2115,2115,2115,2115,152900
20210129090011,2110,2110,2110,2110,66
20210129090011,2110,2110,2110,2110,465
20210129090011,2115,2115,2115,2115,10
20210129090011,2110,2110,2110,2110,1500
20210129090011,2115,2115,2115,2115,200
20210129090011,2110,2110,2110,2110,10
20210129090011,2115,2115,2115,2115,50
20210129090011,2115,2115,2115,2115,5
20210129090011,2115,2115,2115,2115,5000
20210129090012,2115,2115,2115,2115,50
20210129090012,2110,2110,2110,2110,500
20210129090012,2115,2115,2115,2115,336
20210129090012,2110,2110,2110,2110,1000
20210129090012,2110,2110,2110,2110,1000
20210129090012,2115,2115,2115,2115,418
20210129090012,2120,2120,2120,2120,10
20210129090012,2115,2115,2115,2115,56
20210129090012,2115,2115,2115,2115,872
20210129090012,2115,2115,2115,2115,151972
20210129090012,2115,2115,2115,2115,1296
20210129090012,2115,2115,2115,2115,152900
20210129090012,2120,2120,2120,2120,50
20210129090012,2115,2115,2115,2115,1000
20210129090012,2115,2115,2115,2115,20
20210129090012,2115,2115,2115,2115,8100
20210129090013,2115,2115,2115,2115,5000
20210129090013,2115,2115,2115,2115,473
20210129090013,2115,2115,2115,2115,1250
20210129090013,2120,2120,2120,2120,1000
20210129090013,2115,2115,2115,2115,20000
20210129090013,2115,2115,2115,2115,5013
20210129090013,2115,2115,2115,2115,266
20210129090014,2115,2115,2115,2115,1000
20210129090014,2120,2120,2120,2120,1000
20210129090014,2115,2115,2115,2115,266
20210129090014,2120,2120,2120,2120,2711
20210129090014,2120,2120,2120,2120,50
20210129090014,2120,2120,2120,2120,200
20210129090014,2115,2115,2115,2115,9225
20210129090014,2120,2120,2120,2120,152900
20210129090014,2120,2120,2120,2120,811525
20210129090014,2115,2115,2115,2115,2347
20210129090014,2120,2120,2120,2120,12902
20210129090015,2120,2120,2120,2120,1
20210129090015,2115,2115,2115,2115,400
20210129090015,2120,2120,2120,2120,152900
20210129090015,2115,2115,2115,2115,11022
20210129090015,2115,2115,2115,2115,2774
20210129090015,2115,2115,2115,2115,1000
20210129090016,2115,2115,2115,2115,50
20210129090016,2120,2120,2120,2120,2000
20210129090016,2120,2120,2120,2120,500
20210129090016,2120,2120,2120,2120,1123
20210129090016,2115,2115,2115,2115,20
20210129090016,2120,2120,2120,2120,268
20210129090016,2120,2120,2120,2120,648
20210129090016,2120,2120,2120,2120,4716
20210129090016,2120,2120,2120,2120,1228
20210129090016,2120,2120,2120,2120,118
20210129090016,2115,2115,2115,2115,88272
20210129090016,2120,2120,2120,2120,100
20210129090016,2115,2115,2115,2115,1000
20210129090016,2115,2115,2115,2115,2000
20210129090016,2120,2120,2120,2120,500
20210129090017,2115,2115,2115,2115,3052
20210129090017,2120,2120,2120,2120,100
20210129090017,2120,2120,2120,2120,2000
20210129090017,2120,2120,2120,2120,200
20210129090017,2120,2120,2120,2120,50
20210129090017,2120,2120,2120,2120,1500
20210129090017,2115,2115,2115,2115,2000
20210129090017,2115,2115,2115,2115,60
20210129090017,2115,2115,2115,2115,1000
20210129090017,2120,2120,2120,2120,47
20210129090018,2115,2115,2115,2115,30
20210129090018,2115,2115,2115,2115,286
20210129090018,2115,2115,2115,2115,270
20210129090018,2120,2120,2120,2120,1000
20210129090018,2120,2120,2120,2120,500
20210129090018,2115,2115,2115,2115,7867
20210129090018,2120,2120,2120,2120,10
20210129090018,2115,2115,2115,2115,501
20210129090018,2120,2120,2120,2120,1707
20210129090018,2115,2115,2115,2115,308
20210129090018,2120,2120,2120,2120,1126
20210129090018,2120,2120,2120,2120,46688
20210129090018,2120,2120,2120,2120,3058
20210129090019,2115,2115,2115,2115,1300
20210129090019,2115,2115,2115,2115,10000
20210129090019,2115,2115,2115,2115,14195
20210129090019,2120,2120,2120,2120,500
20210129090019,2115,2115,2115,2115,500
20210129090019,2120,2120,2120,2120,235
20210129090019,2120,2120,2120,2120,200
20210129090020,2115,2115,2115,2115,21785
20210129090020,2115,2115,2115,2115,3
20210129090020,2120,2120,2120,2120,434
20210129090020,2120,2120,2120,2120,6593
20210129090020,2120,2120,2120,2120,4000
20210129090020,2120,2120,2120,2120,50
20210129090020,2120,2120,2120,2120,1000
20210129090020,2120,2120,2120,2120,200
20210129090021,2120,2120,2120,2120,50
20210129090021,2120,2120,2120,2120,7765
20210129090021,2120,2120,2120,2120,100
20210129090022,2115,2115,2115,2115,3601
20210129090022,2120,2120,2120,2120,2500
20210129090022,2120,2120,2120,2120,500
20210129090022,2120,2120,2120,2120,10000
20210129090022,2115,2115,2115,2115,30000
20210129090022,2115,2115,2115,2115,50
20210129090023,2115,2115,2115,2115,5500
20210129090023,2120,2120,2120,2120,731
20210129090023,2120,2120,2120,2120,37
20210129090023,2120,2120,2120,2120,100
20210129090023,2120,2120,2120,2120,100
20210129090023,2120,2120,2120,2120,1388
20210129090023,2120,2120,2120,2120,200
20210129090023,2120,2120,2120,2120,1000
20210129090023,2120,2120,2120,2120,47
20210129090023,2115,2115,2115,2115,1
20210129090023,2120,2120,2120,2120,5660
20210129090023,2120,2120,2120,2120,10000
20210129090024,2120,2120,2120,2120,50
20210129090024,2120,2120,2120,2120,3205
20210129090024,2120,2120,2120,2120,1765
20210129090024,2120,2120,2120,2120,6358
20210129090024,2120,2120,2120,2120,7367
20210129090024,2120,2120,2120,2120,4863
20210129090024,2120,2120,2120,2120,6630
20210129090024,2120,2120,2120,2120,100
20210129090024,2120,2120,2120,2120,1
20210129090024,2115,2115,2115,2115,724
20210129090024,2120,2120,2120,2120,5000
20210129090025,2120,2120,2120,2120,50
20210129090025,2120,2120,2120,2120,2000
20210129090025,2120,2120,2120,2120,100
20210129090025,2120,2120,2120,2120,500
20210129090025,2115,2115,2115,2115,2500
20210129090026,2120,2120,2120,2120,167
20210129090026,2120,2120,2120,2120,1000
20210129090026,2120,2120,2120,2120,1000
20210129090026,2120,2120,2120,2120,100
20210129090026,2120,2120,2120,2120,5
20210129090026,2120,2120,2120,2120,200
20210129090027,2120,2120,2120,2120,10
20210129090027,2120,2120,2120,2120,300
20210129090027,2115,2115,2115,2115,1000
20210129090027,2120,2120,2120,2120,100
20210129090027,2115,2115,2115,2115,1500
