Time,Open,High,Low,Close,Volume
20201221090025,2860,2860,2860,2860,891016
20201221090025,2860,2860,2860,2860,200
20201221090026,2860,2860,2860,2860,10
20201221090026,2860,2860,2860,2860,2000
20201221090026,2860,2860,2860,2860,50
20201221090026,2860,2860,2860,2860,1
20201221090026,2860,2860,2860,2860,47
20201221090026,2860,2860,2860,2860,350
20201221090027,2860,2860,2860,2860,500
20201221090027,2855,2855,2855,2855,2600
20201221090027,2860,2860,2860,2860,34500
20201221090029,2855,2855,2855,2855,4500
20201221090029,2860,2860,2860,2860,34500
20201221090029,2860,2860,2860,2860,1057
20201221090029,2860,2860,2860,2860,500
20201221090029,2860,2860,2860,2860,32343
20201221090029,2860,2860,2860,2860,28656
20201221090029,2860,2860,2860,2860,10330
20201221090029,2860,2860,2860,2860,1288
20201221090029,2860,2860,2860,2860,2037
20201221090029,2860,2860,2860,2860,21093
20201221090029,2860,2860,2860,2860,823
20201221090029,2860,2860,2860,2860,766
20201221090029,2860,2860,2860,2860,606
20201221090030,2860,2860,2860,2860,10452
20201221090030,2860,2860,2860,2860,34500
20201221090030,2860,2860,2860,2860,1
20201221090030,2860,2860,2860,2860,3165
20201221090030,2860,2860,2860,2860,10452
20201221090031,2860,2860,2860,2860,41125
20201221090031,2860,2860,2860,2860,400
20201221090031,2855,2855,2855,2855,200
20201221090031,2860,2860,2860,2860,10452
20201221090031,2855,2855,2855,2855,500
20201221090031,2855,2855,2855,2855,1000
20201221090032,2860,2860,2860,2860,114503
20201221090032,2860,2860,2860,2860,167039
20201221090032,2860,2860,2860,2860,308504
20201221090032,2865,2865,2865,2865,500
20201221090032,2860,2860,2860,2860,1300
20201221090032,2865,2865,2865,2865,574
20201221090033,2860,2860,2860,2860,162
20201221090033,2860,2860,2860,2860,100
20201221090033,2865,2865,2865,2865,694
20201221090033,2860,2860,2860,2860,152
20201221090033,2860,2860,2860,2860,5
20201221090033,2865,2865,2865,2865,10
20201221090034,2860,2860,2860,2860,810
20201221090034,2860,2860,2860,2860,2792
20201221090034,2855,2855,2855,2855,7056
20201221090034,2865,2865,2865,2865,27
20201221090034,2865,2865,2865,2865,10
20201221090035,2860,2860,2860,2860,27
20201221090035,2865,2865,2865,2865,110
20201221090036,2860,2860,2860,2860,2500
20201221090038,2860,2860,2860,2860,3502
20201221090038,2860,2860,2860,2860,54114
20201221090038,2865,2865,2865,2865,18565
20201221090039,2860,2860,2860,2860,714
20201221090039,2860,2860,2860,2860,3000
