Time,Open,High,Low,Close,Volume
20210204090009,2070,2070,2070,2070,1891108
20210204090009,2070,2070,2070,2070,241
20210204090009,2070,2070,2070,2070,358
20210204090009,2070,2070,2070,2070,1000
20210204090009,2065,2065,2065,2065,1
20210204090009,2065,2065,2065,2065,100
20210204090011,2065,2065,2065,2065,1083
20210204090011,2065,2065,2065,2065,490
20210204090011,2070,2070,2070,2070,500
20210204090011,2065,2065,2065,2065,206
20210204090012,2070,2070,2070,2070,1124
20210204090012,2070,2070,2070,2070,400
20210204090012,2065,2065,2065,2065,118
20210204090012,2065,2065,2065,2065,130
20210204090012,2065,2065,2065,2065,638
20210204090012,2070,2070,2070,2070,50
20210204090012,2065,2065,2065,2065,2000
20210204090012,2070,2070,2070,2070,5043
20210204090012,2070,2070,2070,2070,1500
20210204090012,2070,2070,2070,2070,416
20210204090012,2070,2070,2070,2070,44
20210204090013,2065,2065,2065,2065,1213
20210204090013,2070,2070,2070,2070,500
20210204090015,2070,2070,2070,2070,5
20210204090016,2065,2065,2065,2065,9
20210204090017,2065,2065,2065,2065,9327
20210204090017,2070,2070,2070,2070,1440
20210204090017,2070,2070,2070,2070,1442
20210204090017,2070,2070,2070,2070,1865
20210204090018,2070,2070,2070,2070,1708
20210204090020,2065,2065,2065,2065,600
20210204090020,2065,2065,2065,2065,1800
20210204090020,2065,2065,2065,2065,130
20210204090020,2070,2070,2070,2070,4866
20210204090021,2065,2065,2065,2065,1459
20210204090021,2065,2065,2065,2065,1459
20210204090022,2070,2070,2070,2070,140827
20210204090022,2070,2070,2070,2070,27826
20210204090023,2065,2065,2065,2065,10000
20210204090023,2065,2065,2065,2065,500
20210204090023,2070,2070,2070,2070,690
20210204090024,2070,2070,2070,2070,2
20210204090024,2070,2070,2070,2070,5000
20210204090024,2070,2070,2070,2070,237165
20210204090025,2070,2070,2070,2070,177400
20210204090025,2070,2070,2070,2070,2000
20210204090025,2070,2070,2070,2070,8000
20210204090026,2075,2075,2075,2075,96
20210204090026,2075,2075,2075,2075,100
20210204090027,2070,2070,2070,2070,7211
20210204090027,2070,2070,2070,2070,11819
20210204090027,2070,2070,2070,2070,38185
20210204090027,2070,2070,2070,2070,320185
20210204090027,2070,2070,2070,2070,500
20210204090027,2075,2075,2075,2075,2000
20210204090028,2070,2070,2070,2070,18
20210204090028,2075,2075,2075,2075,100
20210204090028,2070,2070,2070,2070,20
20210204090028,2070,2070,2070,2070,37046
20210204090029,2070,2070,2070,2070,2100
20210204090029,2065,2065,2065,2065,120
20210204090029,2070,2070,2070,2070,1000
20210204090029,2070,2070,2070,2070,45608
20210204090029,2070,2070,2070,2070,2
20210204090029,2070,2070,2070,2070,1
20210204090030,2070,2070,2070,2070,500
20210204090030,2070,2070,2070,2070,255
20210204090030,2070,2070,2070,2070,103837
20210204090030,2070,2070,2070,2070,357655
20210204090031,2070,2070,2070,2070,6597
20210204090031,2070,2070,2070,2070,1000
20210204090031,2070,2070,2070,2070,300
20210204090031,2075,2075,2075,2075,2000
20210204090031,2070,2070,2070,2070,500
20210204090031,2065,2065,2065,2065,14
20210204090031,2070,2070,2070,2070,241
20210204090031,2070,2070,2070,2070,9
20210204090031,2070,2070,2070,2070,2663
20210204090031,2070,2070,2070,2070,5000
20210204090032,2070,2070,2070,2070,34000
20210204090032,2070,2070,2070,2070,4835
20210204090032,2070,2070,2070,2070,100
20210204090032,2070,2070,2070,2070,1000
20210204090032,2065,2065,2065,2065,1060
20210204090033,2070,2070,2070,2070,334227
20210204090033,2070,2070,2070,2070,100
20210204090033,2070,2070,2070,2070,38492
