Time,Open,High,Low,Close,Volume
20210901090019,26630,26630,26630,26630,118254
20210901090020,26635,26635,26635,26635,100
20210901090020,26635,26635,26635,26635,1778
20210901090020,26630,26630,26630,26630,39
20210901090021,26640,26640,26640,26640,10
20210901090021,26640,26640,26640,26640,5700
20210901090022,26640,26640,26640,26640,10
20210901090022,26635,26635,26635,26635,10
20210901090022,26630,26630,26630,26630,10
20210901090023,26640,26640,26640,26640,100
20210901090023,26630,26630,26630,26630,50
20210901090023,26630,26630,26630,26630,20
20210901090023,26630,26630,26630,26630,385
20210901090023,26630,26630,26630,26630,20
20210901090023,26630,26630,26630,26630,20
20210901090023,26630,26630,26630,26630,15
20210901090023,26635,26635,26635,26635,2
20210901090023,26630,26630,26630,26630,48
20210901090023,26630,26630,26630,26630,20
20210901090023,26630,26630,26630,26630,20
20210901090023,26645,26645,26645,26645,227
20210901090023,26645,26645,26645,26645,1
20210901090023,26630,26630,26630,26630,1111
20210901090023,26645,26645,26645,26645,1
20210901090024,26645,26645,26645,26645,111
20210901090024,26635,26635,26635,26635,50
20210901090024,26630,26630,26630,26630,50
20210901090024,26645,26645,26645,26645,100
20210901090024,26635,26635,26635,26635,2
20210901090024,26640,26640,26640,26640,6000
20210901090024,26645,26645,26645,26645,1217
20210901090026,26645,26645,26645,26645,500
20210901090026,26645,26645,26645,26645,195
20210901090027,26650,26650,26650,26650,1
20210901090027,26645,26645,26645,26645,10
20210901090027,26650,26650,26650,26650,179
20210901090027,26655,26655,26655,26655,10
20210901090027,26660,26660,26660,26660,75
20210901090027,26650,26650,26650,26650,10
20210901090028,26655,26655,26655,26655,1463
20210901090028,26655,26655,26655,26655,2
20210901090028,26660,26660,26660,26660,111
20210901090029,26655,26655,26655,26655,1100
20210901090029,26655,26655,26655,26655,400
20210901090029,26660,26660,26660,26660,60
20210901090029,26660,26660,26660,26660,750
20210901090029,26660,26660,26660,26660,60
20210901090029,26660,26660,26660,26660,200
20210901090030,26660,26660,26660,26660,5
20210901090030,26660,26660,26660,26660,10
20210901090030,26660,26660,26660,26660,30
20210901090031,26660,26660,26660,26660,5
20210901090031,26665,26665,26665,26665,10
20210901090031,26665,26665,26665,26665,100
20210901090031,26670,26670,26670,26670,12
20210901090031,26675,26675,26675,26675,12
20210901090031,26670,26670,26670,26670,100
20210901090031,26670,26670,26670,26670,700
20210901090031,26670,26670,26670,26670,1
20210901090031,26680,26680,26680,26680,2
20210901090031,26680,26680,26680,26680,50
20210901090031,26680,26680,26680,26680,32
20210901090032,26670,26670,26670,26670,19
20210901090032,26670,26670,26670,26670,10
20210901090032,26680,26680,26680,26680,2
20210901090033,26680,26680,26680,26680,158
20210901090033,26680,26680,26680,26680,5000
20210901090033,26675,26675,26675,26675,529
