Time,Open,High,Low,Close,Volume
20230713090011,17170,17170,17170,17170,326766
20230713090011,17170,17170,17170,17170,61
20230713090011,17170,17170,17170,17170,4
20230713090011,17170,17170,17170,17170,40
20230713090011,17170,17170,17170,17170,32
20230713090011,17170,17170,17170,17170,76
20230713090011,17175,17175,17175,17175,10
20230713090011,17175,17175,17175,17175,10
20230713090011,17175,17175,17175,17175,3
20230713090011,17175,17175,17175,17175,10
20230713090011,17175,17175,17175,17175,100
20230713090011,17175,17175,17175,17175,59
20230713090011,17175,17175,17175,17175,24
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,100
20230713090011,17175,17175,17175,17175,5
20230713090011,17175,17175,17175,17175,2300
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,10
20230713090011,17175,17175,17175,17175,2
20230713090011,17175,17175,17175,17175,4
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,2
20230713090011,17175,17175,17175,17175,5
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,7
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,5
20230713090011,17175,17175,17175,17175,5
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,2
20230713090011,17175,17175,17175,17175,2
20230713090011,17175,17175,17175,17175,3
20230713090011,17175,17175,17175,17175,2
20230713090011,17175,17175,17175,17175,500
20230713090011,17175,17175,17175,17175,5
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,25
20230713090011,17175,17175,17175,17175,20
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,1
20230713090011,17175,17175,17175,17175,8
20230713090011,17175,17175,17175,17175,500
20230713090011,17175,17175,17175,17175,1000
20230713090011,17175,17175,17175,17175,500
20230713090011,17175,17175,17175,17175,200
20230713090011,17175,17175,17175,17175,7
20230713090011,17175,17175,17175,17175,10
20230713090011,17175,17175,17175,17175,100
20230713090011,17175,17175,17175,17175,100
20230713090011,17175,17175,17175,17175,10
20230713090011,17175,17175,17175,17175,10
20230713090011,17175,17175,17175,17175,10
20230713090011,17175,17175,17175,17175,2627
20230713090011,17175,17175,17175,17175,1
20230713090011,17170,17170,17170,17170,140
20230713090011,17170,17170,17170,17170,9
20230713090011,17170,17170,17170,17170,10
20230713090011,17170,17170,17170,17170,7
20230713090011,17165,17165,17165,17165,1000
20230713090011,17170,17170,17170,17170,8
20230713090011,17170,17170,17170,17170,40
20230713090011,17170,17170,17170,17170,120
20230713090011,17170,17170,17170,17170,50
20230713090011,17170,17170,17170,17170,200
20230713090011,17175,17175,17175,17175,2
20230713090011,17170,17170,17170,17170,23
20230713090011,17170,17170,17170,17170,70
20230713090011,17170,17170,17170,17170,5
20230713090011,17170,17170,17170,17170,5
20230713090011,17170,17170,17170,17170,2000
20230713090011,17170,17170,17170,17170,6
20230713090011,17165,17165,17165,17165,50
20230713090011,17165,17165,17165,17165,250
20230713090011,17165,17165,17165,17165,10
20230713090011,17165,17165,17165,17165,587
20230713090011,17165,17165,17165,17165,140
20230713090011,17165,17165,17165,17165,65
20230713090011,17170,17170,17170,17170,20
20230713090011,17165,17165,17165,17165,193
20230713090011,17175,17175,17175,17175,73
20230713090011,17170,17170,17170,17170,2
20230713090011,17165,17165,17165,17165,298
20230713090011,17170,17170,17170,17170,17
20230713090011,17175,17175,17175,17175,150
20230713090011,17170,17170,17170,17170,4
20230713090011,17170,17170,17170,17170,60
20230713090011,17170,17170,17170,17170,100
20230713090011,17170,17170,17170,17170,43
20230713090011,17170,17170,17170,17170,57
20230713090011,17165,17165,17165,17165,41
20230713090011,17165,17165,17165,17165,1
20230713090011,17175,17175,17175,17175,5
20230713090011,17170,17170,17170,17170,1076
20230713090011,17170,17170,17170,17170,325
20230713090011,17170,17170,17170,17170,60
20230713090011,17170,17170,17170,17170,5
20230713090011,17170,17170,17170,17170,20
20230713090011,17175,17175,17175,17175,184
20230713090012,17170,17170,17170,17170,89
20230713090012,17175,17175,17175,17175,76
20230713090012,17180,17180,17180,17180,65
20230713090012,17175,17175,17175,17175,10
20230713090012,17170,17170,17170,17170,490
20230713090012,17180,17180,17180,17180,58
20230713090012,17170,17170,17170,17170,30
20230713090012,17170,17170,17170,17170,60
20230713090012,17170,17170,17170,17170,101
20230713090012,17170,17170,17170,17170,4
20230713090012,17175,17175,17175,17175,200
20230713090012,17175,17175,17175,17175,100
20230713090013,17180,17180,17180,17180,500
20230713090013,17180,17180,17180,17180,67
20230713090013,17170,17170,17170,17170,61
20230713090013,17170,17170,17170,17170,50
20230713090013,17170,17170,17170,17170,1
20230713090013,17170,17170,17170,17170,6
20230713090013,17180,17180,17180,17180,40
20230713090013,17170,17170,17170,17170,1000
20230713090013,17180,17180,17180,17180,52
20230713090013,17175,17175,17175,17175,1
20230713090013,17175,17175,17175,17175,200
20230713090013,17175,17175,17175,17175,15
20230713090013,17170,17170,17170,17170,12
20230713090014,17175,17175,17175,17175,25
