Time,Open,High,Low,Close,Volume
20210423090013,27590,27590,27590,27590,122507
20210423090013,27590,27590,27590,27590,3946
20210423090013,27585,27585,27585,27585,851
20210423090013,27580,27580,27580,27580,1203
20210423090013,27580,27580,27580,27580,10
20210423090013,27580,27580,27580,27580,1341
20210423090013,27575,27575,27575,27575,1067
20210423090013,27570,27570,27570,27570,3224
20210423090013,27565,27565,27565,27565,960
20210423090013,27570,27570,27570,27570,350
20210423090013,27570,27570,27570,27570,100
20210423090013,27570,27570,27570,27570,8
20210423090013,27570,27570,27570,27570,8
20210423090013,27570,27570,27570,27570,37
20210423090013,27565,27565,27565,27565,16
20210423090013,27560,27560,27560,27560,14
20210423090013,27560,27560,27560,27560,1
20210423090013,27570,27570,27570,27570,36
20210423090014,27570,27570,27570,27570,36
20210423090014,27560,27560,27560,27560,20
20210423090014,27570,27570,27570,27570,36
20210423090014,27570,27570,27570,27570,2
20210423090014,27570,27570,27570,27570,36
20210423090014,27570,27570,27570,27570,60
20210423090014,27570,27570,27570,27570,40
20210423090014,27570,27570,27570,27570,144
20210423090014,27570,27570,27570,27570,6
20210423090014,27565,27565,27565,27565,8
20210423090014,27560,27560,27560,27560,1845
20210423090014,27565,27565,27565,27565,2
20210423090014,27565,27565,27565,27565,50
20210423090014,27555,27555,27555,27555,2
20210423090014,27565,27565,27565,27565,1
20210423090014,27565,27565,27565,27565,20
20210423090014,27570,27570,27570,27570,10
20210423090014,27570,27570,27570,27570,10
20210423090014,27565,27565,27565,27565,10
20210423090015,27560,27560,27560,27560,875
20210423090015,27555,27555,27555,27555,1125
20210423090015,27565,27565,27565,27565,20
20210423090015,27565,27565,27565,27565,100
20210423090015,27555,27555,27555,27555,1
20210423090015,27555,27555,27555,27555,9
20210423090015,27555,27555,27555,27555,5
20210423090016,27555,27555,27555,27555,2
20210423090016,27550,27550,27550,27550,400
20210423090016,27550,27550,27550,27550,18
20210423090016,27555,27555,27555,27555,125
20210423090016,27565,27565,27565,27565,8
20210423090016,27565,27565,27565,27565,2
20210423090016,27555,27555,27555,27555,2
20210423090016,27555,27555,27555,27555,135
20210423090017,27555,27555,27555,27555,1200
20210423090017,27555,27555,27555,27555,2
20210423090017,27550,27550,27550,27550,1000
20210423090017,27555,27555,27555,27555,1000
20210423090017,27555,27555,27555,27555,2
20210423090017,27555,27555,27555,27555,5
20210423090017,27555,27555,27555,27555,892
20210423090017,27555,27555,27555,27555,5
20210423090017,27555,27555,27555,27555,1
20210423090017,27555,27555,27555,27555,1018
20210423090017,27555,27555,27555,27555,60
20210423090017,27555,27555,27555,27555,20
20210423090017,27550,27550,27550,27550,4980
20210423090017,27555,27555,27555,27555,20
20210423090018,27555,27555,27555,27555,10
20210423090018,27550,27550,27550,27550,548
20210423090018,27550,27550,27550,27550,271
20210423090019,27550,27550,27550,27550,180
20210423090019,27555,27555,27555,27555,14
20210423090019,27555,27555,27555,27555,6
20210423090019,27555,27555,27555,27555,2
20210423090019,27555,27555,27555,27555,2
20210423090019,27555,27555,27555,27555,100
